,epoch,train_loss,train_mse,test_mse,dev_mse,mean_error_train,mean_error_dev,mean_error_test,mean_pred_train,mean_pred_dev,mean_pred_test,std_pred_train,std_pred_dev,std_pred_test
0,25,129.49161529541016,22478.786159445088,22407.52176451382,22481.54678948043,128.7405399320821,128.12639360895753,128.7190302349627,241.84236728922525,240.84250538635254,242.47990047454834,35.3886797613483,35.535382947967605,35.52789935565156
0,26,129.750612894694,22289.265690581844,22203.694820328572,22302.983480316383,128.23049734480182,127.68167089167237,128.15933694425226,241.6018021850586,240.47714245605468,242.24536836242675,35.76532597048717,35.85960378669071,35.894555466184386
0,27,128.79852040608725,22201.884640241267,22042.275158502416,22251.3758155884,127.89850159437458,127.53624399653077,127.60578305020928,233.52960896555584,232.3227876434326,234.12682662963869,35.02907772370033,35.07809395968891,35.12784388702184
0,28,128.24732462565103,22164.370845219262,21950.911194360557,22249.14046449126,127.6436300504903,127.46909066095948,127.1560305248797,227.74944966634115,226.43296592712403,228.31352475738527,34.86137081655363,34.86898893161166,34.95315318301243
0,29,127.82082875569661,21978.3030331334,21746.10878813749,22080.08276536851,127.07733381635944,126.98415943995118,126.52375990262628,227.32068534851075,225.85375630950927,227.86430085754395,35.70383203920395,35.65860941731675,35.79900213101923
0,30,126.9936040242513,21653.639291265066,21430.075998018943,21752.883967485748,126.26347190585733,126.13655584803223,125.71235406461358,231.2013727645874,229.53629865264892,231.7220979156494,37.431409414512,37.316355522953685,37.53476423667723
0,31,126.55738830566406,21363.204307926237,21141.594472670484,21461.235405094456,125.51495507541298,125.36343066492677,124.94475266233087,234.58278681691488,232.70428398895262,235.07855278778075,39.313563595854745,39.11346375502118,39.4148416295138
0,32,125.88159434000652,21179.743527261402,20931.24762880503,21304.35414290364,124.89824317660928,124.8842506493628,124.20746156278253,233.0953576075236,231.02906407165528,233.53764389038085,40.57605179247291,40.30135421348327,40.65086842564054
0,33,124.98776245117188,21067.138817541247,20783.136439902813,21232.73283043548,124.38261791466674,124.55525171747804,123.56447603574395,229.60932624816894,227.37341256713867,229.95303925323486,41.531919261340484,41.19388343102045,41.56462727172445
0,34,124.53668467203777,20824.53970371294,20532.09789345663,21019.152274933105,123.62524606306354,123.93158187952638,122.77410201230646,230.5140845743815,228.03768410491944,230.76744823455812,43.636559132516474,43.222332190207325,43.63180624388728
0,35,123.53666178385417,20589.759674089713,20288.61478262316,20810.908008596765,122.86786049126586,123.26471485987305,121.97271224561334,231.39056284840902,228.66600704193115,231.5313289451599,45.95613654708631,45.47677317485585,45.909839927947324
0,36,123.10587565104167,20470.275138982284,20143.2818264853,20732.939914402636,122.26523438118895,122.81594863978029,121.26659258237481,228.65277010981242,225.72824730682373,228.64860094451905,47.57933506350699,47.03673132738258,47.48006583298016
0,37,122.2280756632487,20295.98302912285,19959.70881976727,20582.896078452002,121.56256965111693,122.2178340691626,120.5131764523089,227.38857984924317,224.26962666320802,227.21659854125977,49.15123372289414,48.52112967764556,48.97652213077111
0,38,121.66588592529297,20073.869051129706,19740.9126411269,20364.554361637223,120.77920641055704,121.47251636591554,119.73225617948175,226.88035193888345,223.61247274780274,226.53568992614746,50.18795962008226,49.45970398903664,49.917668115221346
0,39,120.66366577148438,19764.477445962937,19447.385593975232,20037.3959075632,119.82747472364704,120.48186204615236,118.85641161313653,228.16213776397706,224.7490679550171,227.63889173126222,51.26548024794743,50.42777428788229,50.898455572890164
0,40,119.99096425374348,19464.442000364146,19156.611296260617,19719.064377740877,118.84515602476398,119.45365636530518,117.93074276700617,228.81966399256387,225.2866820526123,228.12274325561523,52.35798404280464,51.415010001527236,51.90224089143394
0,41,118.50689951578777,19202.358115441515,18896.72170502982,19447.164629595347,117.8735892764628,118.46758024302125,116.98292267957329,227.96726578521728,224.36314716720582,227.10902331161498,53.175733930816456,52.167666654127856,52.66021660647735
0,42,117.74081420898438,19100.00456724791,18781.837278486575,19366.275023243677,117.05473323677977,117.85290130320192,116.15905615583063,223.20273178227743,219.5723046684265,222.21134748458863,53.51221986292007,52.48837476844684,52.97842372988298
0,43,116.62985738118489,18662.115278753114,18357.6408618391,18889.835297796377,115.68620273318886,116.3512221879065,114.86731536450982,225.28890278879803,221.54626749801636,224.13362545394898,55.11042423773663,54.0741059746511,54.5571501722422
0,44,115.16193389892578,18253.403229796717,17968.35040324767,18454.992658567637,114.27751863081257,114.84807665720582,113.55272460904717,226.09565103149413,222.3022098121643,224.76589656829833,56.49750513069142,55.50797054032293,55.9398695856182
0,45,113.85849507649739,17889.28925041052,17620.316266752776,18085.373194648862,112.79376829511921,113.36486999598145,112.16823631253838,225.4979754155477,221.65635494232177,223.9803610229492,58.42361007753566,57.51826676079198,57.87072988061331
0,46,112.24941507975261,17529.585188342477,17274.777403357763,17726.203655262074,111.18755910475055,111.75292678919435,110.68604434171318,224.5749214731852,220.66006926727295,222.82568299865721,61.0303768589295,60.24400099101573,60.47512032475785
0,47,110.8819808959961,17211.630531646875,16971.213329463888,17417.760661562203,109.55005961337686,110.08785453501343,109.16851689878106,223.01123122151694,219.03434563064576,221.0078138885498,64.11762803352569,63.49595837837998,63.57993537381061
0,48,109.39284769694011,16659.35755084752,16454.181755812784,16821.73319301558,107.65598834084471,107.9346401642859,107.36318385282159,226.02694442367553,222.04484148025512,223.69292402648927,67.52190635590617,67.11614288196027,66.96986133481131
0,49,107.91369120279948,16671.17143637829,16496.45539617417,16867.400332896883,106.48132222858071,107.05933418360353,106.42957565274834,219.58045620091755,215.76434107971193,216.99329414367676,69.2203750856415,69.08399107102431,68.62480577231213
0,50,106.11246490478516,16418.3639593694,16286.38249583326,16591.56675353129,105.13222132157286,105.57120968523621,105.20711468091608,219.43552696037293,215.870269903183,216.63012212753296,72.0997568078232,72.31496598110638,71.4241899228615
0,51,104.72299702962239,16085.479901702613,15948.991772552628,16236.540558192013,103.64125370072325,103.96938118258119,103.7211784645617,222.1833741868337,218.7671503009796,219.23357018852235,76.95149934008168,77.46315506891213,76.18942633563657
0,52,103.90175374348958,16344.245518858736,16174.156669501699,16562.31818738407,102.91832542338967,103.56628418245911,103.05870825734735,215.67275358517963,212.40824651908875,212.68993877220154,79.57234505736174,80.20477934999974,78.68888983339475
0,53,102.71961720784505,16650.25044947283,16458.10161247921,16939.5184196314,102.5575065026184,103.48822051897645,102.68049082151056,209.27929028956095,206.20449289894103,206.26340469360352,80.56365667681742,81.26829721878875,79.58530813576596
0,54,101.72326151529948,15683.47831457778,15481.3658270436,15922.189960256195,100.54395271920164,101.16631725779176,100.39537581220269,220.6885440711975,217.67680862426758,217.53746226119995,84.47309092930941,85.22995928989792,83.56633451429633
0,55,100.75173695882161,16384.678545333933,16143.473567737312,16728.159668316188,100.93339696994424,102.05903066149354,100.85222314038873,208.01932036336262,205.2218364276886,204.99614235687255,82.03521272365074,82.85021072923945,81.06644193197356
0,56,100.17752583821614,15440.15350008403,15169.699836754031,15731.828254540982,99.07443887407581,99.88394912615418,98.79002528920769,218.8317145357132,216.07441892433167,215.84055400657653,85.11802911551894,85.919972983658,84.32758572019108
0,57,99.41117604573567,16087.307507847885,15773.264092577443,16469.59373388891,99.42905122708281,100.7130883359015,99.2853878866732,208.122744099617,205.49104313850404,205.3557040605545,83.4273102790552,84.22769860269267,82.73566645707434
0,58,98.70048014322917,15306.181970549169,15000.41708373443,15659.705234079423,97.84003533950448,98.90307080355286,97.62033855023981,216.96090013408661,214.3913002910614,214.1615694293976,86.34737272865073,87.11372010597454,85.84093908212307
0,59,97.66082509358723,16165.809036150546,15844.591071744075,16616.56204417695,98.4782403054138,99.99833243647218,98.36948129525781,204.72781269772847,202.26395959472657,202.04956403827669,85.3476922035686,86.11273876789184,84.90120868802914
0,60,97.29870096842448,15158.42765151559,14883.877899021865,15560.497015572197,96.54354804753264,97.85572689095139,96.33788429513574,215.8550402282079,213.4972567820549,212.9674183359146,88.52044260079752,89.23474156530801,88.14599577637335
0,61,96.06351979573567,15795.77968350856,15508.168579483476,16270.914948399706,96.80672504678368,98.48224386158586,96.7671913715899,206.1930848809878,203.8993364186287,203.31276997375488,87.84785310785087,88.63965631452174,87.3856728291819
0,62,95.95675404866536,15206.607860245189,14906.429430046715,15680.708408143231,95.30256156968078,96.95348761740327,95.19828134122491,212.704730290095,210.38130179691314,209.75871373939515,91.59617126068635,92.39807302021444,91.13330241139752
0,63,95.35638173421223,15842.357698704913,15503.792590384826,16392.67243813722,95.60204033095638,97.52219502869248,95.73374484983087,204.10869695719083,201.7372628417015,201.26495197868348,91.86668803949746,92.76961380723063,91.37915213448727
0,64,94.53877258300781,15164.642467810063,14868.4717821359,15688.139696682178,94.22437707645695,96.02710633221268,94.29828078618645,210.41534857225417,208.14633311414718,207.50176677513122,93.10236081953167,93.93872131471124,92.59045310705096
0,65,93.8507080078125,15256.340579139604,14981.10134621797,15815.151456190766,93.98900230891506,95.97569185295701,94.18973268762231,207.50167999831837,205.26020027828216,204.6624306640625,92.57336254458355,93.3980358434766,92.05659392450357
0,66,93.17271677652995,15124.666335488813,14856.37575877701,15722.306095468868,93.38456219052274,95.60713038292528,93.66864433947205,207.5619500392278,205.2439661974907,204.79855291056634,93.18825937721672,93.9600871340536,92.7419772267723
0,67,92.61618296305339,14877.035256155772,14655.215081792994,15506.69781982484,92.71992442320784,95.1007109953463,93.00115205159783,208.59390349388121,206.26184628653527,205.75177916479112,92.99004804483185,93.66926819724347,92.54806338146193
0,68,91.85169982910156,14886.64443004522,14704.918182903592,15580.150495880516,92.37577160659433,95.05582926383615,92.69474137082696,206.85338205337524,204.44533376526832,203.98300840997695,93.01826373272564,93.6678289990702,92.58962003024949
0,69,91.30509440104167,15271.475299216067,15074.654164513557,16053.583243647616,92.54343943682314,95.71481171765923,92.95531544533372,201.68019171229997,199.11189568400383,198.9070207374096,93.72211041959136,94.41243486973974,93.35398306705926
0,70,90.82753245035808,14524.441640166438,14367.070139983447,15282.765080615813,90.95698355276386,94.11704323497415,91.2913296622336,208.5307092061043,205.9966099040508,205.75225344252587,95.10833958326826,95.63585942326448,94.69741134593036
0,71,90.14761606852214,14437.543153743081,14356.59599280392,15218.791744778431,90.68040647370617,93.80493378916383,91.0316797849238,207.7496676858266,205.28214113378525,204.8504108481407,93.98861152659038,94.45737838659764,93.40570703320701
0,72,89.62500762939453,14628.816616548716,14529.218677761251,15466.573204585062,90.51975011915962,94.01614229860901,90.95551812830567,204.66887777602673,202.05786578035355,201.80872828412055,95.0828960498153,95.5905954933255,94.42483198021642
0,73,89.22802988688152,14630.690531746239,14566.147221190986,15519.438361004324,90.14271833096942,93.86608253207802,90.72904625812173,203.67944683889547,201.00189204764365,200.81943034291268,96.06151499617789,96.62065989242295,95.27368917799332
0,74,88.92986806233723,13908.908576081227,13924.709624496627,14789.602412241378,88.6813509328266,92.31904472163319,89.32396604850888,210.56746688373883,207.96459797871114,207.63575425708294,96.7806082455322,97.22401741580985,95.81596174969896
0,75,87.89891052246094,14548.026159959218,14582.76143467984,15532.021649445236,89.58982418035467,93.6508883922398,90.39169192066788,202.0591779554685,199.33090797698497,199.1381842136383,95.4115088800556,95.88750096625317,94.48646427810793
0,76,87.49648030598958,14408.439888693356,14370.450198078468,15432.43415310267,88.89165678480268,93.34381419077516,89.6005531822741,202.83784204932053,199.9680839972496,200.07458245372771,96.97042289766306,97.34303170593138,96.16677630596662
0,77,87.13600413004558,13151.067185635586,13235.934725914161,14115.123035964561,86.68611677951614,90.79536000278593,87.63386599686741,216.50987898910046,213.8383774408102,213.74028984200953,97.62836062153683,97.75510875460083,96.67923740188672
0,78,86.22421518961589,14300.077841309172,14403.303879814785,15393.061057694867,88.51226750980814,93.05803756538033,89.67013571444154,201.6585147753954,198.87587984442712,198.93643512606621,95.57794074999025,95.93898396209633,94.6067188507392
0,79,86.20456186930339,14677.045026291069,14672.536680720566,15835.003455976537,88.9272114290297,93.73898615542055,89.9332593818009,197.74542130684853,194.8087749300003,195.17359885656833,97.1199308217344,97.49955596128962,96.29889527400182
0,80,86.2251688639323,12775.200850541154,12903.435341325936,13815.760474916258,85.20551442761223,89.86529633060098,86.44534275487065,218.751386409084,216.04659157919883,216.11484589779377,99.3667119851866,99.40279113965664,98.35242764677936
0,81,84.88043212890625,13590.19151277935,13710.087324732061,14758.354444162094,86.33454361056287,91.28938306060434,87.70731011763215,206.88525575955708,203.99211397862433,204.31217386221886,97.7929166993067,97.98388821060875,96.91715270185009
0,82,84.98673502604167,14438.631208867193,14415.408249012426,15705.622803726548,87.84699257563551,93.07323904290796,88.9457438556254,198.1350367182096,195.09649352097512,195.83100155973435,98.24428312559614,98.53527340780462,97.54370272246982
0,83,84.81311543782552,12815.566520311464,12920.565028145722,13987.54055980098,84.3828820208609,89.63020146504044,85.825571236521,215.12966369668644,212.23922897291183,212.71642430329322,100.0744704798601,100.14365741948697,99.19896028135935
0,84,83.5628662109375,13249.329424430007,13369.831557633179,14466.840546471658,84.97099150966605,90.18912140980363,86.43589499989152,208.839418181022,205.97223860692978,206.33303575110435,99.33783645769255,99.4784137547742,98.48214462205051
0,85,83.41117858886719,13846.842819955213,13894.330080613468,15113.745890490247,85.91986220613121,91.18875342860818,87.24182562437653,202.12215248123806,199.27246421027183,199.75834619021416,99.85814186557347,100.03403419793405,99.08283388855773
0,86,83.59236145019531,13605.056811658646,13631.451995882568,14870.256764567257,85.13581736229857,90.5190700763762,86.37765230932831,204.22326137924193,201.39088779830934,201.89535699677467,101.04432484036242,101.15305757369673,100.35426790855658
0,87,83.09995778401692,12661.875436652046,12750.452181387434,13871.450197647118,83.15753558126092,88.63614835801721,84.595732524544,214.02516295512518,211.31341428446768,211.7495673184395,101.25514885190422,101.25798449917669,100.48401528801406
0,88,82.23128000895183,12967.382440986405,12953.953610032566,14201.651282502615,83.62132514889042,89.06893222513794,84.8623690752089,209.22377391401926,206.57370485687255,207.15773479580878,100.16537602670489,100.21774609704015,99.50606274378305
0,89,82.36270141601562,13587.05284873195,13622.862229610575,14896.685868730496,85.03215165836612,90.330717959553,86.2900863906443,201.53901341724395,198.8103781349659,199.38804035568236,98.34793435935588,98.44391752716372,97.7412990330561
0,90,82.43331654866536,12898.226772371157,12925.88481297327,14178.037019917545,83.25624092915655,88.77510303476453,84.51008641591667,208.1465945466757,205.47168862974644,206.00896496725082,99.66175616398766,99.63973071370597,99.11196996400622
0,91,81.81127675374348,12220.669224384807,12249.375793577647,13462.923582598325,81.69427622718612,87.37960167101025,83.0218232051432,216.146666580081,213.56362353527547,214.13461048460007,101.48452060816012,101.36833093800452,100.8233879599495
0,92,80.98434193929036,12567.187665371068,12584.453451569028,13848.778897474884,82.18129972472786,87.77337557664514,83.4164750277102,210.83214996608098,208.2366978623867,208.7756609148979,101.01308213419061,100.9433631833694,100.37882955183711
0,93,80.84455871582031,13740.262909434987,13753.286669592791,15096.298087394556,84.97683896206816,90.19399661818147,85.91035395208002,198.0488614182472,195.41393383932115,195.82101060295105,99.08680359955346,99.08682760016993,98.56180187263249
0,94,81.20580546061198,13329.076503323655,13330.259956261838,14686.093178203992,83.74067945836981,89.19045911815762,84.72643583264947,201.29186820149422,198.65962340795994,199.16472815799713,99.85676828104282,99.75790890538953,99.3902724225889
0,95,80.65896860758464,12116.501320755295,12181.048800448154,13420.259770343557,80.8771712520818,86.73782823064923,82.23287864711881,213.81691472657522,211.25268279755116,211.82359196197987,100.72246231772777,100.46517599889442,100.0928648274503
0,96,79.87466176350911,12633.182938740589,12572.471821956007,13968.176063405495,81.81935003271698,87.55292854049802,82.88052035930752,206.99325365344683,204.4364293307066,205.14810131657123,99.90335921989391,99.70850941042669,99.43152596361573
0,97,79.62561289469402,13185.300523823727,13163.352595126205,14580.560546767114,83.0070867669483,88.53658414342999,83.94814965179563,200.86975552153586,198.24059116876126,198.81302680504322,99.74645285605106,99.66182039465619,99.29458475945437
0,98,79.9128646850586,12424.18057300612,12482.150244019364,13797.182849181008,80.88654245637854,86.76951602068543,82.10018013325333,208.24263451663654,205.63272443151473,206.07367493128777,101.15852400395653,100.99355137353291,100.7031851216504
0,99,78.90802256266277,12526.183014388405,12527.939827589817,13891.845345458367,80.92825162962079,86.82462909093499,82.00917587843537,206.66351877105237,204.1766902012825,204.62420122027396,101.60230268514121,101.41242930681045,101.27209786077633
0,100,78.96030680338542,12984.12050563245,13000.07005529964,14371.107725336009,82.21392127278448,87.76156910756231,83.22415800562501,201.26304775321483,198.85852853643894,199.28091065359115,100.32609680955323,100.18927146467222,99.94623183410005
0,101,78.67925771077473,12464.865134318776,12504.820870911572,13840.546419969805,80.77726960419615,86.57007814970612,81.9470762630999,205.5347151232958,203.12612310028075,203.56768960809708,100.33756007883436,100.08270646696755,100.0237861349985
0,102,78.01092274983723,12039.341502084539,12092.427939163748,13408.546588992378,79.59783973529935,85.57500851210952,80.9073070049584,209.5476280031999,207.1482085326314,207.67196365320683,101.06018946950971,100.73635337042805,100.75396037342283
0,103,77.63071187337239,12418.914448714082,12425.958228991847,13837.371426533133,80.18539883972208,86.25219981494546,81.35563227036596,205.2324301762382,202.78206660461427,203.39023942244052,102.42891360065146,102.168385978189,102.2438819874369
0,104,77.3900858561198,12564.272937712989,12620.634818720746,14002.489935521984,80.47116863537828,86.43337921741605,81.6504326596558,203.05798687710364,200.58375408875943,200.9851605042219,101.81007326172097,101.52392925420149,101.64549547377763
0,105,77.5499267578125,12113.918563711017,12215.665984239455,13526.548815632801,79.29761867605646,85.39266957554221,80.63956943789124,206.7304099537929,204.2894044776559,204.55100931954385,101.10974890092612,100.66990051378556,100.95412187215706
0,106,76.7223637898763,11745.546350668375,11829.8192961151,13143.921463423942,78.21721261871855,84.47100005874037,79.70376948741078,210.28196386359136,207.95890287548303,208.40527763569355,102.50796144614833,102.00787002468735,102.3182911338933
0,107,76.46080780029297,11494.427230516278,11621.928451155783,12889.144869212603,77.42070460755626,83.68079506269098,79.0136342562735,212.77798186071715,210.48136732864378,210.85247712492944,104.0162624944858,103.50541186586238,103.74839738423114
0,108,75.81439208984375,11743.015532688412,11936.989565272082,13185.085228097676,77.89269242186347,84.05163435277343,79.50214949467778,209.2906556740602,206.839063431561,207.0607818864584,104.2891448759962,103.78814346402491,104.05685672485629
0,109,75.46691131591797,12532.824700889298,12592.05028198799,13999.43306422396,79.8445673173964,85.7734413703978,80.96054653719068,200.89075497130554,198.4935525212288,198.87063997113705,103.78038492665239,103.15867169889314,103.73259646111481
0,110,76.12959289550781,12204.488778759254,12411.053194030974,13666.49487751264,79.29078603618343,85.12113985714316,80.78563471511006,202.69339605039357,200.38449677473307,200.52361072981358,101.45867086307076,100.8172033092214,101.25952888451765
0,111,76.02042134602864,10871.683973541902,10986.901631567389,12226.701207536487,75.60645671712359,82.02939697435498,77.2543007941544,217.0285327796936,214.92140661227702,215.23584292399883,103.48461065285464,102.48204645720159,103.38220351271194
0,112,75.05821990966797,10810.975006324854,11042.37075074275,12236.034147313994,75.29531969274083,81.75855444541574,77.17681725767255,217.16597454406818,214.88293561148643,215.16332891094686,104.48459067651125,103.60558649473612,104.19466685106893
0,113,74.11006927490234,11273.40247148573,11447.717884675512,12757.868400708194,76.00007945920031,82.54352173349261,77.61379919627309,210.87220392551023,208.4866301776767,208.86586374914646,105.68743973867599,104.80832023415654,105.5544688879071
0,114,73.75158437093098,12218.470705480757,12397.220539005988,13745.453490013262,78.65064345897237,84.70103883448243,79.97070591405034,200.69700223511458,198.31067581677436,198.57921097433567,103.76139854889938,102.88936812502017,103.71226347498461
0,115,74.2808609008789,12258.656414945275,12430.649297467739,13774.352925431596,78.81082198396325,84.72958304169774,80.11249185410142,199.35234188961982,197.12851605451107,197.45387100815773,102.25279298213341,101.32286285120472,102.22826012531628
0,116,74.28136444091797,11668.943499781906,11898.628323301704,13169.433863367285,77.13278274362285,83.22811648878455,78.6923787534535,203.7490621343255,201.57008881407975,201.8529223123789,101.68568213846459,100.64446530178488,101.69942133159388
0,117,73.79086812337239,10355.600124245128,10674.80776259591,11822.066996661184,73.54142012446125,80.13401336613298,75.8280902608335,218.74395263435443,216.65465647625922,216.91245757991075,104.77167034411936,103.5225908216927,104.69920154490809
0,118,73.17895253499348,10143.636433811802,10491.564169367788,11640.8929001163,72.78362071594596,79.64044849041105,75.24523338112235,221.69227081586916,219.6184033161402,219.9074667491317,106.91479865589471,105.61051335941602,106.78814828953692
0,119,72.67941792805989,10513.654687801914,10851.482318466207,12020.69741694177,73.41736319103838,80.10006494906544,75.7664057957232,215.27115157874425,213.14180485188962,213.24440251588823,106.19772295595226,104.83633212672223,106.22275083215094
0,120,71.99458312988281,11339.087959891573,11668.332351791843,12876.979898810565,75.69069861363371,81.93556266227364,77.74697359851002,205.36431601015727,203.18897355437278,203.26329882109164,104.44702003566708,103.21988255643886,104.50278666669837
0,121,72.29825592041016,11225.052651046619,11597.748328396608,12787.710753745847,75.27516707244516,81.60386150482297,77.47162544968724,205.80379130999248,203.60850634038448,203.72915858209134,104.92275150999689,103.70881337649894,104.96543533319306
0,122,71.93357340494792,11385.181522047553,11787.693201185779,12988.567324293765,75.71170782996218,82.0898110178411,77.96504978588223,203.48067386577526,201.1986465614438,201.38996997988224,104.57919082376132,103.3389151342667,104.69841029736688
0,123,72.14783986409505,10725.199246014616,11185.978498875538,12314.628525777593,73.74064289984106,80.33719711431861,76.2649466841519,209.66063159650565,207.39269145232439,207.5206958554983,105.44235009536973,104.1535933903765,105.53578178007542
0,124,71.51165517171223,10067.420764374436,10472.671230692324,11597.747125082598,71.72022875892122,78.58361016049982,74.39724824407696,217.18167169312636,215.06791793346406,215.26618768918513,106.96007265241857,105.43205614352745,107.12838412116179
0,125,70.75077565511067,9844.043373189274,10309.793528471613,11395.805375725891,71.1317367426455,78.16046781376004,74.12534741130472,219.77130604020755,217.72506661331653,217.90609354686737,106.87353337934499,105.21782301573295,106.91130641760697
0,126,70.60898335774739,10351.954499251484,10809.425041776274,11952.993423080863,72.31620093233387,79.22138398912548,75.1893491010964,212.33310274863243,210.2074351605177,210.5448383179903,106.0315809396846,104.34462022727486,106.21294260962992
0,127,69.85179392496745,11161.78690498158,11586.240076172118,12820.948507904268,74.64520316375295,81.25795685330033,77.08532000890374,203.2503993504246,200.96132382035256,201.4955309112072,104.92974759545245,103.23135589230994,105.28571857410161
