,epoch,train_loss,train_mse,test_mse,dev_mse,mean_error_train,mean_error_dev,mean_error_test,mean_pred_train,mean_pred_dev,mean_pred_test,std_pred_train,std_pred_dev,std_pred_test
0,29,118.1613260904948,18770.86315836896,18687.76100809317,19748.82651682516,115.85822825149452,119.08706348124146,116.1473576695025,226.7689418612408,225.20976158523558,227.81176025009157,61.01025277678226,59.87572850373853,61.358640153874596
0,30,118.77717590332031,18752.20152752658,18693.966462331628,19756.26042183999,115.65559061513353,118.94977414217591,115.99163032117487,224.61630702018738,223.0662042942047,225.555129070282,60.31509792133995,59.196117483379176,60.69594128501519
0,31,117.71539560953777,18598.571945093125,18559.547584912343,19571.94604635969,115.3082031229777,118.56135675898194,115.66517776361108,227.0221787821345,225.46596101379396,227.85797339534759,60.90015500400565,59.764981631285515,61.30871180736689
0,32,118.04507954915364,18415.0783938495,18387.19577036342,19322.465598811534,114.9818817014266,118.08614825525879,115.35841204228997,232.32157558954063,230.7620382461548,233.06532922554015,62.43563275945094,61.283643595955986,62.87542314320734
0,33,117.6534652709961,18329.652180986803,18311.52639421339,19221.484230884103,114.75769839545383,117.82700964441895,115.1115451323092,233.805369494342,232.24686255645753,234.47172769641875,63.0209958694846,61.8597142135426,63.46719865011432
0,34,117.3535868326823,18306.14506835658,18300.29532633939,19239.527338285505,114.51536540502384,117.68402707758545,114.8830820185244,230.88727952852972,229.32425057983397,231.48267243480683,62.390713947008905,61.228464592650134,62.82224068399278
0,35,116.86466725667317,18302.814978661467,18308.855208261302,19281.904715369943,114.31904619759997,117.60716023913025,114.70566110292077,227.90950621877397,226.3422457408905,228.4456922159195,61.779124501855165,60.61542243427065,62.18775211041771
0,36,116.74509684244792,18235.321482617983,18248.73463768904,19222.59468398471,114.07882443674598,117.38001529207826,114.44510516515375,227.8989574067733,226.32242028236388,228.37129732704162,62.046929777128966,60.8810144199914,62.44433741095212
0,37,116.62652842203777,18115.760062863614,18129.708782100628,19084.00037074417,113.80036486876236,117.03953871908784,114.0942359587252,230.20020269646363,228.60132311153413,230.60554297351837,63.05815309202141,61.88366363484795,63.45696943404779
0,38,116.06922912597656,18019.93090704981,18026.670063824255,18976.09263961391,113.5474064658482,116.75248421564699,113.76321919694543,231.95621249455363,230.32159859466552,232.31142806720734,64.00913107057532,62.82427197620118,64.39296290371449
0,39,116.52500406901042,17989.46658380049,17987.16385552835,18965.557652920146,113.3280293488515,116.5704480933249,113.49295178571343,230.71923537414614,229.0532066297531,231.05842150497438,64.27787576698248,63.08383349994716,64.60270074938045
0,40,116.08487701416016,17968.12275088,17952.46675244512,18955.905293636864,113.1242427543244,116.37594080248475,113.21424919477106,229.61078833031053,227.89474403190613,229.93046699905395,64.74717074184187,63.52537326854524,65.00060198784995
0,41,114.93926493326823,17926.796182428177,17891.522323255966,18908.40534825808,112.89030441695026,116.1117003735602,112.87818808141351,229.54550610169642,227.77697038459777,229.8267008075714,65.61999656821152,64.36784194808641,65.80090137321065
0,42,115.42288970947266,17884.666033265887,17836.518564178787,18863.389985347185,112.62451693669212,115.83137167063356,112.53283301702142,229.26167436607744,227.4594941444397,229.49172081184386,66.48243258391501,65.21857898360821,66.59937745989039
0,43,114.65547688802083,17859.3404947009,17805.182584252936,18838.257792903845,112.33685676668998,115.54883713904023,112.20595999756455,228.1933354550049,226.3696201505661,228.38580470156668,67.19804869360863,65.9032725848683,67.2319763236687
0,44,114.51816304524739,17812.996874411918,17762.6431518296,18790.22128630482,112.00611594873442,115.2216382931769,111.86505529394746,227.57637909931296,225.72599286079407,227.71010963845254,68.07651398698823,66.74469948267266,68.01712871425619
0,45,114.1628189086914,17712.958912656723,17660.69745751223,18655.666581437614,111.64142657907195,114.74934264937043,111.43228105846048,228.91625163234582,227.00146111774444,229.00015266752243,69.5173472402345,68.11525048292614,69.39963078087797
0,46,114.27344258626302,17635.80067907855,17572.307740754608,18568.18175967021,111.27565922184276,114.34632793036103,110.99937005248665,229.12814349336784,227.0705989408493,229.14520327043533,70.63288212807217,69.07646978219141,70.38711887904068
0,47,113.73432159423828,17586.22445027361,17513.80515872807,18522.15614493937,110.96505692303806,114.07518906775117,110.65440229406953,228.91466496571772,226.7265861234665,228.87020613503455,71.58706114998017,69.90541910936695,71.20783346243842
0,48,113.35646057128906,17650.067253797333,17594.636038771623,18660.401365898735,110.74173323688011,114.07041463461518,110.54480949798226,224.75734072635655,222.51712256526946,224.67602060365678,71.35061336781536,69.57895554543545,70.86037432944768
0,49,112.90259806315105,17548.32142569442,17499.679579959273,18544.08037691013,110.38988943664091,113.68146424654127,110.17755016639829,226.13044456198435,223.83470647132395,225.9454511886835,72.62867886679574,70.77133123543112,72.07968971141194
0,50,112.59026845296223,17412.713675325434,17366.860557268974,18361.63988292791,110.02737544655425,113.18582979491353,109.786320120126,229.1973009556532,226.84545947086812,228.89786527311801,74.4488769523514,72.50036548486787,73.84435621056501
0,51,112.16448211669922,17459.464937164845,17428.399676362922,18458.022889634383,109.75546642302089,113.0644930498898,109.61579231849313,225.6086259931326,223.21147633302212,225.19670648026465,74.57995646609145,72.5807871167813,73.88625151987354
0,52,111.97754160563152,17518.820237213116,17491.85871703334,18560.46868655816,109.50360173760217,112.92925229147076,109.40842268076538,222.54797854499907,220.08013759028913,222.03110403943063,75.15815740650075,73.11985772813145,74.37175632890869
0,53,111.30397542317708,17336.188300131358,17291.870402174864,18306.408675846764,108.99599435772089,112.22951230207086,108.85127666005492,227.0102292018152,224.45726565349102,226.3844598814845,78.00454829021069,75.91778055570158,77.16843104744291
0,54,111.52709706624348,17363.947105181574,17315.615750935543,18369.08606090424,108.66129806205755,112.00410397198796,108.54765203937887,224.80776240385507,222.1760702841282,224.11131344598533,79.16187396674809,77.06160098382716,78.24310387919844
0,55,110.45633951822917,17405.081730287206,17363.4425638205,18454.355493646737,108.31175200882204,111.78533711096644,108.23744135314226,222.4017680135845,219.6538319436908,221.57050008484723,80.37445000496022,78.25433207732655,79.35225492542142
0,56,110.27250417073567,17345.269484763925,17330.325869421038,18408.53983957192,107.78216777413206,111.37393298980594,107.86308972534538,222.53159092823748,219.64695143872498,221.47248717182876,82.27043090224811,80.11085979026575,81.1476330135563
0,57,109.5407002766927,17440.145845892148,17476.732527802087,18600.50597387231,107.38993100565271,111.32054126501083,107.68910634529591,218.3752395981187,215.3703604492247,217.11533451154827,82.89574184623777,80.71674280871194,81.62739920774095
0,58,109.272216796875,17090.8669388097,17109.045267776855,18137.614820842475,106.64653880261824,110.40656574568152,107.05766582876444,226.42269530100356,223.31636777454614,225.00017692050338,86.10175114839615,83.89836173321125,84.82928369162408
0,59,109.14042409261067,17270.345618560023,17338.476609568446,18473.49672759842,106.46007631694069,110.61765904808044,107.01638743281364,218.93158285936514,215.69096658685802,217.4174857518971,85.09727548768205,82.92434286029759,83.76654009730784
0,60,108.0772933959961,17052.473067843264,17106.475006821307,18221.46907879127,105.93090395861063,110.07303040990233,106.56312290975451,223.05392437907201,219.68676732617615,221.4466690158248,87.03864242775578,84.88068633042096,85.7615946800955
0,61,108.40838368733723,17039.74644349638,17149.7646510377,18270.26449538216,105.5308184187014,109.85634337326884,106.32458444270492,220.78983617242145,217.39752020519973,219.0502185137868,87.30522927248407,85.21733649002441,86.03341244694242
0,62,107.79469045003255,17014.66885974145,17174.393118752454,18284.153684822493,105.12222492553983,109.5982817788124,106.09275851354003,219.36124801266342,215.99707659485935,217.48208095902206,87.88921853933752,85.91154324593771,86.64084931274162
0,63,107.47219340006511,17200.215963020364,17435.392076869608,18589.53637989224,104.95807370073905,109.7482680208683,106.21740686240793,213.74117215550623,210.35263679626584,211.7760594021082,87.50162085687305,85.69802293425732,86.26761604737241
0,64,107.18350474039714,16949.65063104651,17174.071248022097,18305.308746771978,104.32473340026345,109.09414137580991,105.62586086985469,217.8920027317495,214.45106634628772,215.8693413633704,89.79326475003913,88.04958471030908,88.60321461967459
0,65,106.25417073567708,16965.642604390294,17213.105021627736,18375.102467081822,103.97281158386784,108.95224835023284,105.43642670699954,216.5055974031947,213.00422196763753,214.38026471334695,90.7479246916601,89.05454489649698,89.56852696909672
0,66,106.38355255126953,17070.526160116086,17361.11806950812,18564.22738605785,103.71828589848235,108.97561535772681,105.37576783874631,213.33476000235362,209.81020134621858,211.14895876753332,91.30289117998025,89.71111176898116,90.12942170432186
0,67,106.38196055094402,16924.784056799726,17245.565278497957,18430.233797597655,103.19494446445287,108.49636744865775,104.90668023821712,214.7817968158286,211.2843972581029,212.5686891964078,92.90917518600864,91.43273720368968,91.76088322058189
0,68,105.40355428059895,16754.074290223907,17094.83258447548,18250.00569370147,102.67498928630928,107.98157803615928,104.4114583210051,217.13429812930463,213.69273734146356,214.95414626121521,94.55386160750884,93.22351790094123,93.43452571928016
0,69,105.24097951253255,16886.433423286024,17294.222793487563,18468.036512921994,102.44683458540244,108.03092525181174,104.42672450646758,212.81138268038004,209.42295811146496,210.555229203403,94.4083144670286,93.11800202155591,93.25602797460978
0,70,105.00856018066406,16932.985773488017,17390.27379166613,18566.38536995004,102.15579348480125,107.96191591313482,104.28544687142968,210.5716161088032,207.21506284105777,208.17929402530194,94.76059988110543,93.36023308389068,93.540187175274
0,71,104.38757069905598,16722.909710831565,17179.0466500484,18326.65322438757,101.70368132993829,107.44420804360509,103.76550572404265,213.92373445198066,210.54272873032093,211.41476897734404,96.57617550180655,94.97957761727328,95.3229798473458
0,72,104.45788319905598,17003.490473557016,17545.991250114712,18715.545634081212,101.7330078893662,107.8329861740172,104.14589183154702,207.4042969980911,204.08875506567955,204.84936356317996,95.26042055677966,93.58298460035712,93.87185294094928
0,73,104.27611541748047,16496.28873382378,17000.50294866259,18108.554277299245,100.96118107372347,106.77408858272433,103.13274492821097,215.20927957407818,211.94203047531843,212.73015855807066,97.48438092317883,95.85184940196844,96.09928416071968
0,74,103.64210510253906,16738.562735401978,17321.503348824237,18478.927215197727,100.9129509848519,107.10793260446191,103.46431366977096,209.19020876401112,205.95429783797263,206.69957906275988,96.46872187678123,94.95675380042954,95.03612387824228
0,75,103.91344960530598,16711.647098996895,17319.07401469898,18509.902089906114,100.61712370615672,106.99356573238968,103.26550712183118,208.89873942056624,205.61986681175233,206.35222056889535,97.30020536201732,95.88115504579119,95.9051392670143
0,76,103.57170867919922,16626.23629078163,17245.41345271246,18463.296110392843,100.2863521040926,106.80260266426205,102.97026009628176,209.93966777228258,206.60729490840436,207.38801436287164,98.49726249203532,97.17011766397452,97.16868052940416
0,77,102.55954233805339,16394.430544532956,17017.258951562006,18201.896794774217,99.88809645592289,106.34236885121464,102.44880724814534,213.48585518618592,210.15755183279515,210.86425858747958,99.79252555204708,98.3789415900971,98.43233044408576
0,78,103.05093129475911,17161.561392336072,17939.19833860485,19156.370092407993,100.73588984168502,107.59996283057332,104.01113220635057,200.0488023565096,196.80880493319034,197.28122058427334,96.04250941140938,94.48803794466312,94.43689617364818
0,79,102.84178924560547,16163.499277609728,16826.06429361085,17943.489051329987,99.47116047835776,105.88132086792588,101.92873234447836,216.35805610573593,213.07600460243225,213.59510911744832,100.6378319157797,98.98742952962237,99.06005247159013
0,80,102.46537272135417,16509.586980087748,17260.20666089753,18410.539688921777,99.62030466048031,106.37941082730889,102.60912812450528,208.60060172753424,205.34785579156875,205.77566036832332,98.49952625433693,96.83978720994054,96.85207863803889
0,81,102.0841573079427,16428.639208022545,17182.492996097804,18337.675671608533,99.40606490625929,106.22089716771245,102.39687059900164,209.5464604769309,206.27910545933247,206.71707348150014,98.95241226214443,97.33517867775835,97.3094437803377
0,82,102.20766703287761,16255.02559865216,16998.50582050759,18144.830305996446,99.1202515702726,105.91482248345018,101.98630025407672,212.32270893648644,209.04525980401039,209.4805771176219,99.92886336807825,98.32690600934428,98.28580957780395
0,83,101.5352300008138,16654.4950180788,17477.10589851511,18667.26110483791,99.4347350297167,106.51295799306035,102.77671433821321,204.9256201129751,201.6776381123066,202.05151072883606,98.0920531633461,96.54589878968181,96.36850456158518
0,84,101.8165512084961,16121.8362190199,16869.019309667263,18034.19545162084,98.802144685181,105.67447128602862,101.63288267615438,214.33467293054866,211.03311396628618,211.5109157831669,101.11538624036746,99.63003935630176,99.4714130552318
0,85,101.90719095865886,16903.229227122265,17777.61525522529,19008.22064914988,99.61380792568836,106.89364223000408,103.24847579476237,200.84241749847135,197.60215947562457,197.93063456553222,97.35458745041086,95.90461853200824,95.6011491643017
0,86,101.74133555094402,16245.90112361118,17046.250457698174,18232.09533579125,98.67249857186646,105.7925256331265,101.77742024761439,210.9165024864448,207.61532669699193,207.94074378928542,100.54983109736446,99.03466664207426,98.8358773962112
0,87,101.35325113932292,16587.94943330247,17466.13720464267,18661.802554913687,99.02161954246273,106.30327057018876,102.4612898081839,204.63343634663008,201.37991418612003,201.5229742972255,98.68921040098367,97.11906804321619,96.88104788672746
0,88,101.52873229980469,16346.65716451893,17202.468556569005,18386.340371611677,98.64596575952503,105.91889788523316,101.92996589568257,208.10342801030444,204.84025308668615,204.97320516180991,99.66913505210658,98.13035897826718,97.89063257501383
0,89,101.33068593343098,16423.54707249437,17289.68003817408,18499.83290776424,98.68203773753358,106.0301814058125,102.08885217216611,206.33775779135337,203.08574973464013,203.24032984364032,98.92646954761737,97.42005718445255,97.17215034254386
0,90,101.4889907836914,16432.575914784884,17301.742754123745,18519.639469211776,98.61833042191232,106.00089506885409,102.10196848419308,205.91389263158337,202.65148483914138,202.8537051383257,98.79586927432206,97.28258481011616,97.08236102172371
0,91,100.95081329345703,16369.888578764674,17245.569765177235,18458.51727460417,98.44501232415313,105.86302248618007,101.92946523562074,206.70548790367712,203.43768339461087,203.60482787871362,99.33555197118741,97.77652526606012,97.6116715252112
0,92,100.81703440348308,16399.29314538538,17299.89373961571,18512.232592487144,98.3920439246635,105.89312769076228,101.94166095647216,205.93378324756603,202.6886647694707,202.78656406992673,99.3538596395845,97.78183134683725,97.61524244211986
0,93,101.00035349527995,16521.712664955485,17464.448289181142,18665.220553240237,98.5281825085961,106.11360879585146,102.19138945445418,203.60149977600375,200.417901250422,200.40348114079237,98.44700333206474,96.83111496005189,96.69401862244234
0,94,100.90984853108723,16623.820062204944,17588.044210155844,18783.57411482555,98.66553797406935,106.27013721618056,102.43066199889779,201.78955405449668,198.64895664995908,198.59280980181694,97.55783243558368,95.91694303149549,95.82125479518896
0,95,100.68462880452473,16139.43761214337,17028.268248659802,18211.79966455107,97.9948546993194,105.45514385315776,101.46215804591775,208.86715343719771,205.71372722345592,205.77718769168854,99.46666349071637,97.87592658175194,97.79291680496995
0,96,100.17118326822917,16831.014979234165,17810.703286971442,19030.281360633315,98.90041056240932,106.56772721597552,102.89971718338131,198.53299787227346,195.49042945581675,195.44505345976353,96.30603700065987,94.80446619063034,94.55988228841922
0,97,100.9109115600586,16095.592637697948,16981.13105088075,18167.943213994746,97.83291413431533,105.29157103297115,101.30732068374753,209.03643063499646,205.93771502870322,205.96567969810962,99.58171408845692,98.03289463522114,97.89247577299645
0,98,100.30337778727214,16490.83910105025,17448.983672157126,18643.42807966491,98.27507199124754,105.8930736580789,102.0664736264646,202.6577737650701,199.58051642149687,199.47987461203337,97.81812081666376,96.20162194181069,96.10673500238823
0,99,100.26096089680989,16309.876378164121,17253.92082883811,18437.454755928095,97.96370628967631,105.56543097499014,101.65078125068545,205.32219822228956,202.20152856755257,202.0836892042756,98.95746829216405,97.27708477533625,97.27764881222687
0,100,100.18326059977214,16164.29539905195,17099.112072923832,18274.051677966614,97.72732783443912,105.31280946394801,101.36359032991528,206.9409078353343,203.88280916398764,203.75487848973273,99.17376285005285,97.54229127513324,97.46611866359622
0,101,100.12680053710938,16711.620650582077,17716.65141368928,18919.195459160004,98.46721534070974,106.18586670687795,102.53490959981085,198.8293787473891,195.88479502487183,195.7094638825655,96.48690322833781,94.97562056695182,94.7518888746962
0,102,100.21300252278645,16008.050821456498,16925.76823133817,18102.574676474087,97.43996480955671,105.00794133433699,101.03259798428417,208.6497993146797,205.67378689211608,205.6137960550189,99.3153621604115,97.7818019234251,97.69489571381462
0,103,99.84242757161458,16699.196403800426,17717.412002945926,18911.57911364639,98.41654666441204,106.17384607091546,102.50216110655666,198.47244999920872,195.53094591856004,195.3424857364297,96.0332450559055,94.45595385550152,94.41020432551034
0,104,100.29093933105469,15891.678169594074,16813.050352819235,17968.933644464,97.24566539042011,104.82754423698783,100.79391470059753,210.07347363853404,207.10366730135678,206.99604314368963,99.42390907128939,97.7987268144437,97.86830433741406
0,105,99.55233510335286,16546.82994082691,17568.082662309276,18752.471600554883,98.04843381313341,105.84580171194672,102.12522590783239,199.92716358263954,197.06715650522708,196.8119116191864,96.54885044204276,95.00580819624358,94.91272247577503
0,106,99.8568827311198,15939.920801082108,16881.137692020537,18050.355459575167,97.15866932338652,104.80377123215794,100.80303977480531,208.68862880165335,205.82175719082355,205.65580910813807,99.37852317610167,97.8527241992024,97.76241695243193
0,107,99.15062713623047,16422.79144069231,17441.933522685074,18639.767900330597,97.633619707516,105.49007087728381,101.69506094929577,201.4945844937147,198.58209912925957,198.33433171004057,98.0309305805103,96.47169990731621,96.40545689376222
0,108,99.23161315917969,16407.467729300733,17446.579324327704,18634.064209435295,97.54321222191975,105.4456052570641,101.62366854265332,201.66154698144737,198.71379138183593,198.4032224634886,98.47874896425878,96.84433613412662,96.85383300424218
0,109,99.16049702962239,16088.109491653966,17098.30880460207,18271.170813146535,97.037229271903,104.89530186411739,100.93496910592914,205.94201315613856,203.02282422751188,202.70418056696653,99.77199622516288,98.15066904289185,98.14248420527156
0,110,99.17073567708333,16537.653308034467,17627.50708182229,18806.46975935643,97.65308389390091,105.62298439833522,101.93579600456357,199.32257841683986,196.46983579295875,196.0415389777422,97.7736018836121,96.2155183199772,96.08306096275368
0,111,99.34412384033203,16204.425069701183,17256.612029908032,18422.499231739574,97.10344367389794,105.0425544834435,101.22674406263232,203.36028225050003,200.54055997025966,200.1407977272868,98.66328922827397,97.14577497678069,97.01565375208392
0,112,99.12181345621745,16432.319232639446,17524.540061083393,18692.481397895972,97.435576734767,105.42327916690707,101.73918445542455,200.03454822809005,197.20424381917715,196.77001481926442,97.60371046663407,96.10564731043142,95.9953205635104
0,113,99.09227752685547,16018.09257800805,17062.529031353555,18216.401702099716,96.78363897667086,104.71878309443593,100.83470828923583,205.40309516340494,202.58143757581712,202.18853678148986,98.9041159358722,97.41088971886224,97.35414729182448
0,114,98.77537790934245,16268.848131849023,17360.53653568898,18529.635114732875,97.07208166099271,105.1498046529591,101.38294402447343,201.50367893247295,198.69533196616172,198.29020039641858,97.79542151086982,96.33924733025596,96.25253833893973
0,115,98.71302032470703,16087.094978408239,17155.544182384325,18334.275930551175,96.74199873819447,104.81446823295951,100.96708298662305,203.66172927586723,200.8654754833579,200.53523959827425,98.31048820639778,96.89179240014083,96.76831639343726
0,116,98.89794158935547,16105.18191817502,17177.680559048928,18367.638825712613,96.68992023054166,104.79135725930333,100.97254352000355,203.26962517220684,200.4855205245018,200.18127733933926,98.38404271325251,96.99811444904873,96.81894155558179
0,117,98.79195404052734,16290.021817690851,17408.26688027787,18594.315580217048,96.87509520329974,105.04855142393708,101.32891608461738,200.6079506114,197.78140495467187,197.39452199298142,98.0138436256732,96.56429684632202,96.42913244551127
0,118,98.58474985758464,16102.087941138801,17221.590450167452,18375.619654799502,96.53491755853555,104.71297924730182,100.9162720824182,202.92511794603422,200.08929848581553,199.61928211170434,98.75400323671798,97.20199488732712,97.2069648764686
0,119,98.54817199707031,16178.412674960186,17319.201534897064,18481.91264904203,96.58285727555386,104.80849027094244,101.03254550877213,201.59478131894554,198.78480799251795,198.2906583738327,98.53366020575416,97.02115848042044,96.98066612341931
0,120,98.44559478759766,15992.969261088527,17109.667605806204,18282.015294741024,96.26452954636277,104.47536901316047,100.61397156074644,203.7739412718836,200.9922563727498,200.55808104646206,99.01927764699444,97.53017348766828,97.45981451618047
0,121,98.35521189371745,16164.292748330125,17316.604230753004,18494.670585080137,96.45199081755611,104.73682616057992,100.95789533987642,201.0786722675592,198.26841760253907,197.81397113478184,98.23524910607016,96.69465562887332,96.69412684612671
0,122,98.08447519938152,15972.11645013114,17116.228015700442,18287.608062716885,96.0344167353914,104.37972028926015,100.52273837903142,203.50630169449482,200.62711821687222,200.19195081484318,99.16014068817957,97.55342808846082,97.64822932263644
0,123,98.17630004882812,15899.82904016999,17048.724963626177,18222.613689573354,95.86438733185915,104.25752692911028,100.38015746328234,204.08930801712916,201.21173920720815,200.81642494505644,99.21210560282279,97.65555455501705,97.68528249238946
0,124,98.20273081461589,16097.610649371683,17290.122125456983,18476.33635807577,96.13714133030852,104.60365964487195,100.83130397608876,201.00288858746782,198.1361922953129,197.74995136463642,98.27722970656409,96.82432503324284,96.71147284950523
0,125,98.09520212809245,15831.161971608735,17002.95434407611,18189.92519071041,95.65192363764935,104.13724580612778,100.2392237330377,204.37152663743547,201.46570332086085,201.14804939681292,99.33653073970689,97.96462247734647,97.79926543473736
0,126,97.95525360107422,16201.244011313449,17438.841220606435,18628.920822790496,96.23408049323103,104.76439945343137,101.04366241851449,199.11845306613867,196.1755384376049,195.79085994303227,97.80281364496359,96.45894134297127,96.30137523677698
0,127,97.95916493733723,16018.44495115185,17245.322172003773,18418.08927254993,95.88093483325939,104.4172575815022,100.63590076872707,201.17945132448392,198.19753309047223,197.78225896686317,98.30904324691308,96.89941934360114,96.82143040050094
