,epoch,train_loss,train_mse,test_mse,dev_mse,mean_error_train,mean_error_dev,mean_error_test,mean_pred_train,mean_pred_dev,mean_pred_test,std_pred_train,std_pred_dev,std_pred_test
0,17,233.4546661376953,74410.28332123488,72962.54869932012,74791.92045177573,232.29110068018238,233.07191376963257,229.16284740129115,16.96514700015386,16.73310630273819,16.98186304473877,4.131896810438047,4.145873385336476,4.195916876715778
0,18,231.53408813476562,73394.74949388696,71954.2891445649,73790.57627633166,230.2309257463515,231.04027427640557,227.0959153636992,19.106792416969935,18.8467857401371,19.126129162549972,4.62401215824077,4.64270066783469,4.696531649233124
0,19,229.39768981933594,72267.31187228003,70835.54461681434,72678.89219318576,227.9345556144615,228.76863342443107,224.80899092450738,21.50983447599411,21.218521613836288,21.53159471607208,5.171406204156444,5.195712538047592,5.253741411747954
0,20,227.01649475097656,71013.06119831197,69591.38576936856,71441.97781723701,225.37189508031804,226.2258835684359,222.26085416045785,24.214911117951075,23.888576357126237,24.23895976305008,5.784313505722701,5.814641773210741,5.877525437884431
0,21,224.35783894856772,69615.01326840393,68204.94528038126,70063.12889378304,222.50821889884273,223.3771508921683,219.40995119658112,27.270779066642124,26.90468457221985,27.29732953619957,6.474260561788822,6.510494702726591,6.579757048549875
0,22,221.38338724772134,68053.64882916282,66657.27642964508,68523.04097206217,219.31121923239033,220.18379516401887,216.20273272290825,30.736501318613687,30.325893374443055,30.765765741348268,7.255598751125317,7.298320969930578,7.375056974516144
0,23,218.06500244140625,66312.92954460083,64932.876977735854,66806.27517547863,215.73826122648518,216.6055365432799,212.60078116098046,34.670218894958495,34.20779548692703,34.701671620368955,8.143537700641359,8.193590980307427,8.276994591327902
0,24,214.3504435221354,64369.891762372594,63009.444843693665,64889.388056733835,211.72765836285552,212.59928524389863,208.5676016470492,39.15302903238932,38.63138997554779,39.185548206329344,9.156915607677165,9.216294641132313,9.303305981166359
0,25,210.1753896077474,62180.48793779239,60844.14874854693,62729.20481826711,207.20843029577534,208.0804890908301,203.99777358785272,44.32740937328339,43.736666131973266,44.358397721290586,10.343014235422064,10.411268529264792,10.498920392964301
0,26,205.42508443196616,59624.35736701021,58317.28703248813,60208.041606680614,201.9312531057894,202.76691440191865,198.69042984500527,50.5313691833814,49.85294124698639,50.557984500408175,11.841672660619599,11.915336629086795,12.007342908492388
0,27,199.86132303873697,56686.16626349744,55412.79295156603,57309.10246564155,195.84263976747792,196.70039498510957,192.5927182213366,57.909098766009016,57.125782530784605,57.92749784088135,13.662772466392202,13.738545412535121,13.839582848471737
0,28,193.54296875,53412.49234721807,52172.72001654406,54076.20620995515,189.08657032568257,189.9895447920859,185.77505786195397,66.46764510472616,65.56165984630584,66.4860510892868,15.820544852421376,15.899346228811265,16.023606340002605
0,29,186.64083862304688,49949.89578427968,48746.8536350138,50651.957886720156,181.94712145915628,182.91287977686525,178.58020925679804,76.00138693428039,74.96066955947876,76.02456523895263,18.148620803706144,18.235541570866626,18.38998587403708
0,30,179.42916361490884,46390.90075049104,45229.10756304399,47126.2646686178,174.62111879427235,175.72244660940765,171.1318584782183,86.43462600676219,85.25417607021332,86.4628787765503,20.606683428400352,20.704351047420225,20.885938059272913
0,31,172.0435333251953,42751.37871729375,41635.87260573897,43515.67919942149,167.11650558105111,168.4346652878821,163.58214163938166,97.90156147416432,96.5717906074524,97.93580584907532,23.246624920220462,23.358865932316984,23.564078858124848
0,32,164.4934336344401,39026.0327826437,37962.71394145953,39814.78769865222,159.47115558289488,160.95612966051698,155.94606510129572,110.6655054734548,109.17197908973694,110.70449458694458,26.153595505129235,26.28474456504445,26.509750401170553
0,33,156.82229614257812,35282.90793453504,34280.442479846875,36088.27570199238,151.77266026607157,153.46000167742372,148.4604894348681,124.87852729225159,123.204969247818,124.91793183708191,29.321847028130062,29.472170310891872,29.715487729826958
0,34,149.24589029947916,31665.977089522887,30731.93509755991,32477.567508632517,144.3867979861796,146.23472164049744,141.411434194237,140.47037092844644,138.60167665290834,140.50953310966491,32.7657303665693,32.938527889980804,33.20437269388799
0,35,142.0575968424479,28331.829643769026,27473.6230643681,29136.542121898336,137.66053800311684,139.55258572283387,134.95745990148185,157.3340243581136,155.25687920570374,157.37758340263366,36.46642284041938,36.664199341018744,36.956871074136
0,36,135.5798136393229,25458.983913783308,24682.229477132063,26240.916132751478,131.911701681604,133.82907982721926,129.62995279851555,175.14920379002888,172.8530383644104,175.20116157722472,40.34046541887792,40.568425729571,40.88850049107322
0,37,130.31550089518228,23204.9703450886,22513.352894849097,23947.934066966296,127.54938189298908,129.39555176249146,125.55356268468499,193.39933378982545,190.87932403945922,193.46085103034974,44.291263275816,44.55105356322415,44.90068081840295
0,38,126.44871520996094,21658.84330050299,21052.93569558645,22347.642902522763,124.62794105131428,126.35869721689821,122.9637224136889,211.44749157842,208.70298556900025,211.51648381233215,48.19191021001828,48.48050711008018,48.860745994931996
0,39,123.98613993326823,20824.525697507826,20298.876597312927,21448.672194872728,123.1702085582316,124.86354220667481,121.8561306797564,228.28065845870972,225.32380037689208,228.35364414596557,51.83031828315776,52.141271768626424,52.54977540599929
0,40,122.94320170084636,20570.76482387616,20112.816705713663,21129.974516942104,122.87281139484048,124.5018797005713,121.80503435102105,242.5036104367574,239.36524140930175,242.57492322921752,54.91732453745562,55.24022926706512,55.674238320408044
0,41,122.910400390625,20642.073852876725,20232.58730259047,21146.986446797066,123.2119494309326,124.82418581476807,122.22226767316461,253.03125558344524,249.75340236663817,253.09474241256714,57.239768565055115,57.56098685791578,58.01752979891762
0,42,123.29003397623698,20768.028501076507,20383.10510549224,21239.726412963257,123.54669596591592,125.20256618967652,122.64826101270317,259.0011245015462,255.63721276473999,259.05239609146116,58.622603945658625,58.92889269212135,59.403479753605794
0,43,123.54380544026692,20791.675061718666,20409.54866861587,21253.461616619923,123.58667150862019,125.26479850855469,122.70861648526788,260.7155721359253,257.3170419158936,260.7523241500854,59.1093020426169,59.39146622880502,59.87922463006876
0,44,123.48341878255208,20694.24691878127,20298.191621058413,21166.60649485071,123.32586793374021,125.0118247231543,122.41376372113824,258.9641245918274,255.5752705154419,258.9846333885193,58.85193419943879,59.104820385117186,59.59955692347381
0,45,123.16580200195312,20543.82567177016,20123.216001028846,21040.13907592676,122.91669307310383,124.59481383600831,121.93202806821465,254.99108325831097,251.6422261428833,254.99395292663573,58.11544765861593,58.3372199037625,58.83355598850178
0,46,122.75172932942708,20412.602271392607,19963.45599111078,20938.2406376091,122.50773867780964,124.17106777277588,121.46414203992487,249.9567567545573,246.65799571228027,249.94195679092408,57.154390963543854,57.34309188328652,57.83947959295231
0,47,122.37069702148438,20337.303706661576,19860.02115063777,20891.72547681387,122.21368034473062,123.8807918252051,121.14179582181573,244.78172491073607,241.53651804351807,244.75226071166992,56.168506301749716,56.32558133998402,56.822801425650695
0,48,122.12618001302083,20316.257701576487,19814.98484064042,20894.799040235175,122.05745903506875,123.7572777108252,120.91693512693047,240.27796709187825,237.07867115020753,240.23333779144286,55.32905692200666,55.457711037189135,55.954350328725454
0,49,121.99652353922527,20321.667106787805,19802.224587529265,20918.207793490466,121.98034120034178,123.70139320078492,120.78124887815117,236.95675989659628,233.7885318107605,236.89661503601073,54.74645397023113,54.850640331512864,55.347212981882365
0,50,121.92818705240886,20325.114078090992,19793.19727491717,20933.069587376373,121.91398363223672,123.64918266001344,120.67541525235772,234.90597031402586,231.7528000984192,234.83097258758545,54.44329784026346,54.524811993898645,55.024066042382614
0,51,121.85658264160156,20311.697998143365,19772.38026255649,20925.268374612715,121.83406549182534,123.58152599421143,120.57783745542169,234.0413613802592,230.88777339172364,233.95070057678222,54.40861722019848,54.46864397502647,54.9729148358202
0,52,121.76881154378255,20279.480567054397,19737.009913913138,20893.8199645987,121.73456551344196,123.48736221781373,120.47403596463799,234.16680672709148,230.9999256401062,234.05981433868408,54.60473373314573,54.64427095418467,55.155925810285936
0,53,121.66437021891277,20235.602599447626,19693.049626371514,20847.35689259526,121.62561694954833,123.37905878153444,120.37535700955986,234.98044193394978,231.79134903335571,234.85725594329833,54.9665555877068,54.98679869263117,55.50829596637056
0,54,121.5546137491862,20188.88178656611,19647.966117794123,20795.814169615394,121.51833822233478,123.27484010401368,120.28533707776666,236.20967579523722,232.99321450805664,236.07139157485963,55.4297427402034,55.43247749170311,55.96517049207164
0,55,121.45164235432942,20145.965154132933,19607.397890130887,20747.352484616644,121.42298043043415,123.18241576090455,120.20766670003533,237.56836659495036,234.3228002357483,237.41560468101503,55.92066409494198,55.90711485424698,56.451231600896925
0,56,121.36040751139323,20109.02215259232,19572.395268226195,20705.76682439953,121.33860339084268,123.1000953759253,120.1378409191668,238.75169505564372,235.47971215057373,238.58392265319824,56.35682567917898,56.32741229702897,56.881572710113915
0,57,121.27805582682292,20076.54795153589,19540.565576809855,20670.590076137174,121.25799860746662,123.02409550181031,120.06387557187676,239.5550350329081,236.26221403884887,239.37113137817383,56.68233136851167,56.63529545523745,57.19797182920668
0,58,121.19633229573567,20046.140229218672,19509.243671977572,20639.658608029706,121.17223985782266,122.94607253733277,119.98114347234369,239.9256667098999,236.61804875564576,239.72394448280335,56.883470546505116,56.81663369715233,57.38592447802654
0,59,121.10876719156902,20016.277748024655,19477.26563131267,20611.30961530227,121.08002485894164,122.86166133204102,119.88805137220025,239.93056125895183,236.61365183258056,239.709391330719,56.980337329379125,56.89190611776855,57.466268559890295
0,60,121.01491038004558,19986.66071886853,19444.79742980806,20584.649912667737,120.98194453031817,122.7714490441382,119.78662286916375,239.67028321202596,236.34760357666016,239.42856752586366,57.00357523598655,56.89191703562914,57.46976736835876
0,61,120.91590372721355,19957.10678619552,19412.26242057246,20558.599967472408,120.88026311348875,122.67755694285034,119.68157920995354,239.29341770044962,235.96611711502075,239.03075881385803,56.998448831938575,56.862450141508575,57.442872469406055
0,62,120.81311543782552,19926.458516200204,19379.15419033298,20531.092110226095,120.77475647337238,122.5802272004187,119.57565984120966,238.96096008173626,235.6278334083557,238.67695013999938,57.01358109981149,56.85243962141358,57.43542590138422
0,63,120.7060063680013,19893.50376850328,19344.475583131145,20500.51410026545,120.66423043043415,122.47800280466676,119.46772216764093,238.76184968058269,235.42019005203247,238.4559895248413,57.08035667226442,56.892265679770404,57.47934269223792
0,64,120.59324137369792,19857.256278263743,19306.842527293178,20465.329729609635,120.54752614576618,122.36898375025392,119.35493836179376,238.7554999745687,235.4018717727661,238.4263503112793,57.22060226130716,57.0024860466128,57.59564290854586
0,65,120.47452799479167,19817.301007041147,19265.28762108993,20425.335067070562,120.423753487736,122.2532207917273,119.23323268285394,238.92869616063436,235.5592647895813,238.57386873817444,57.43548337150207,57.18338456302566,57.78461670385573
0,66,120.3481216430664,19773.730825349256,19219.662137138275,20380.585871201303,120.29074391030272,122.12834419718385,119.10069728246332,239.24762551752727,235.85866523361207,238.86368975257872,57.720985180380325,57.43040896772446,58.04234330338459
0,67,120.2126973470052,19727.75717989255,19170.77700948198,20332.346461258327,120.15057008344928,121.9938944863379,118.95810911908745,239.67957167307534,236.26754531097413,239.26307194137573,58.07457706612922,57.74270367911318,58.36800758567268
0,68,120.07265981038411,19682.285940647955,19121.278120129857,20283.614285161533,120.01166824514667,121.85644939890504,118.80990872731805,240.18458024024963,236.74709847640992,239.7327054042816,58.489448923353535,58.11534069704615,58.75634079815426
0,69,119.93568166097005,19640.83247144704,19075.120446835186,20238.632371551863,119.87841471146544,121.72575431528688,118.66344559255242,240.63297978019713,237.17045592880248,240.14476310539246,58.92693449922668,58.510961445498616,59.17099931191622
0,70,119.8038813273112,19603.287367586276,19031.918089995655,20198.83474233595,119.74755772001545,121.59698550882935,118.51575466695428,240.82273988723756,237.33789905166626,240.29902025413514,59.31182804910404,58.85238893222102,59.534330287183586
0,71,119.67100270589192,19566.739180523393,18988.664736286693,20162.585279909967,119.6081922236979,121.45753146830201,118.35656330838799,240.56189772669475,237.05856312942504,240.00229695892335,59.5715285948754,59.066243597492935,59.771233367963596
0,72,119.5269292195638,19530.78538931995,18944.59967207682,20128.912833428578,119.45463433375954,121.30430048456788,118.18077589192987,239.8497332897186,236.33122161102295,239.2525498867035,59.706835077371075,59.152371567255095,59.88220937561401
0,73,119.36995442708333,19496.95257702223,18900.97968072377,20098.769581592198,119.28978429586688,121.1401195038855,117.98932632794977,238.7031256351471,235.17560535049438,238.06644831466676,59.709261240723926,59.10177900203965,59.85726936456715
0,74,119.20244852701823,19463.50306770303,18857.577751251712,20073.418631049764,119.11095833316445,120.96473940363526,117.79187185254693,237.0946646525065,233.56863306427002,236.41541884994507,59.48953296440077,58.83480267721385,59.596803808315386
0,75,119.0206527709961,19423.052793391395,18814.22230010732,20052.738538068523,118.91588656408588,120.78210927286744,117.62340239301324,235.11391732597352,231.60601922225953,234.38847652053832,58.86445271802351,58.18438037264543,58.90200354076827
0,76,118.83192189534505,19386.980047473065,18782.263340363545,20031.345042471625,118.77183145887653,120.66921411600708,117.52283573880791,234.05903832244874,230.55427801132203,233.30274153900146,58.35807319580163,57.65117471600519,58.3585554831946
0,77,118.69667561848958,19321.803802846505,18719.92472799853,19958.50477794533,118.62799296298623,120.51478119936586,117.3839143215716,235.54708783721924,232.0062569217682,234.76208556365967,58.907856023476576,58.172297096317905,58.9026961728321
0,78,118.54541778564453,19245.513518609452,18643.93294521803,19865.47185909334,118.47555623101195,120.34167062082886,117.21818982282281,238.15319505818684,234.56716930770875,237.3305551338196,59.95294140791695,59.187054833845224,59.9414569554012
0,79,118.4037602742513,19193.089414116734,18591.413592113044,19800.93243030705,118.35101016790668,120.20745804300904,117.08226789060235,239.84765892601013,236.23239389419555,238.99619009399413,60.673407224269845,59.879643736776096,60.6532855823524
0,80,118.27336120605469,19147.91520973725,18547.907226582523,19757.790435268023,118.2043355965515,120.069662825495,116.94875073972345,239.86972076161703,236.24452655601502,238.99077959442138,60.74931096126312,59.92549969563353,60.70512366098194
0,81,118.12015787760417,19110.12825832006,18513.075011944733,19730.74000446377,118.05038465800881,119.93497909250856,116.82532023969293,238.81367796516417,235.19252857589723,237.91037343215942,60.43220939443429,59.578073986972115,60.35755702022452
0,82,117.97095998128255,19078.894086123757,18483.96961441785,19709.13088872762,117.90865207083027,119.81320835581423,116.70927920308709,237.7787668908437,234.16426473617554,236.85479340171813,60.161191555038975,59.280599019227544,60.061275802130325
0,83,117.82940673828125,19041.029435885503,18447.546482875692,19675.592405501968,117.76213073586425,119.6801592721045,116.57897948041558,237.42130364354452,233.80629162597657,236.4725605506897,60.181657911016,59.27502795410892,60.05921550462576
0,84,117.68123881022136,18995.974430018512,18403.909557592557,19630.487045977054,117.61034310641885,119.53692174425721,116.43679142728448,237.6231492131551,234.0002569026947,236.64726330566407,60.42675171292856,59.49363810839193,60.28496226599518
0,85,117.52937571207683,18949.584883819338,18359.302140671003,19583.11937998824,117.45894977489114,119.39140323343874,116.2965730625689,237.95217505073546,234.31914635849,236.94994506454466,60.709100988092416,59.74959348408756,60.550318519572976
0,86,117.37669118245442,18905.178809211964,18317.776171359877,19540.543170613393,117.30494813647866,119.24700360003114,116.16106151929498,237.99296932601928,234.35191581535338,236.96399112319946,60.87319692884488,59.88738994947646,60.69599847112554
0,87,117.22073618570964,18862.497367747994,18278.980369434572,19501.74489671749,117.14709137136738,119.10368255510926,116.03033543744684,237.78991109657287,234.14335923576354,236.73366070175172,60.93888708269521,59.92708511315088,60.74216717953434
0,88,117.06222788492839,18819.557226431043,18240.250692252543,19462.133311445537,116.98842667244871,118.95819799128175,115.89978816762567,237.60881347020467,233.9581259765625,236.5255007762909,61.01308182763035,59.97589071199406,60.79701365580001
0,89,116.90282694498698,18773.14691420581,18197.96518612292,19417.13410911109,116.8266489802897,118.80679002276062,115.76161407247186,237.65404317601522,233.99841032218933,236.54292451286315,61.17928908896327,60.11722083565907,60.94284539519186
0,90,116.73905690511067,18723.092668908812,18152.03402844847,19366.929778421927,116.6582467961212,118.6464166573584,115.61597315946221,237.8871937796275,234.22582097625732,236.74697550964356,61.42467879910844,60.33765553396804,61.166088612525215
0,91,116.56805928548177,18671.825229398284,18103.856073794053,19315.30133162037,116.48289506641031,118.47966647043825,115.45862158361078,238.06796515274047,234.40265237808228,236.89530018043519,61.66501291029515,60.54874603379589,61.38131423029047
0,92,116.38783264160156,18618.846829247937,18053.849477395972,19261.12912903432,116.29270410457254,118.2940899476111,115.29135065999627,238.0716012096405,234.40409047317505,236.86468053245545,61.85717207926878,60.709963066800974,61.547163082158605
0,93,116.19207255045573,18560.43534745827,18000.60360283587,19204.32439922376,116.08237575386961,118.09304317370056,115.1102307163775,238.00974209976195,234.33728958702088,236.76825844192504,62.03379125117585,60.8487954729627,61.67858435080412
0,94,115.97468821207683,18493.95209432446,17941.140399546493,19142.481831244528,115.84805839203794,117.87653753557801,114.91766177335381,238.04453144772847,234.37046611595153,236.75702376556396,62.24695397937557,61.026437849294844,61.83578908363256
0,95,115.73177083333333,18424.274251969036,17879.05759768864,19078.869256068003,115.60248690016071,117.65130128183961,114.71516699948907,238.15673165130616,234.46265003585816,236.82948122406006,62.489079653284776,61.23185936140948,62.038451904148324
0,96,115.4842529296875,18350.59858663891,17813.36090122874,19010.538462397035,115.34745918447773,117.41120916643739,114.49311916700006,238.39569131151836,234.6796316204071,237.03443703842163,62.81181427298952,61.51219932982611,62.328628874367865
0,97,115.2200927734375,18265.41859036443,17735.0226371139,18925.305015320406,115.05974559703469,117.11217132082581,114.22677331128716,238.92086625607809,235.16406976509094,237.50235805892945,63.33103788817479,61.97057858076117,62.782803265565086
0,98,114.92694854736328,18173.09849063047,17645.83508159304,18834.45836788469,114.74352588700255,116.7827624424994,113.91606297078728,239.55885508791604,235.74525726127624,238.03541344261168,64.03036385613404,62.60965709156665,63.39017148648642
0,99,114.6103286743164,18086.77291746174,17556.187315574593,18750.198250600613,114.43379708527526,116.45856073275209,113.58074947324396,240.05596677589418,236.23158736228942,238.4426894607544,64.86652315389885,63.4074045680133,64.16165818756846
0,100,114.31723022460938,18033.5128865559,17503.406609743604,18701.094247725105,114.17428488015135,116.19584352198243,113.32285078015923,239.58246547571818,235.75399799346923,237.91105401992797,65.4625289060427,63.96011537967735,64.71705853639412
0,101,114.05216725667317,18023.60674748132,17501.664687404707,18714.609499504102,113.92269477191567,116.0072741688788,113.16200314870477,236.46090738932293,232.6620960674286,234.7637812175751,64.9423562265391,63.43010541308401,64.17401625891662
0,102,113.80829111735027,18012.438293752155,17500.632810932417,18722.636219933935,113.69718047379455,115.82794442644715,113.00454465642571,234.1004182211558,230.33270680809022,232.37295628547668,64.58863198827049,63.07086291682358,63.79543560969218
0,103,113.58365631103516,17942.516938271343,17436.13137696858,18649.018198118603,113.44198005977273,115.544580170542,112.7591871201098,234.52122558275858,230.73534796905517,232.7274986782074,65.21468333699045,63.67103394749149,64.38139201600603
0,104,113.33240509033203,17849.510518880707,17349.756681873183,18544.797035837586,113.18581480708718,115.23284793558717,112.48250794568658,236.03721550687155,232.22135691452027,234.16312796401976,66.19041260980507,64.61323978950388,65.30461487279884
0,105,113.07598622639973,17778.495206494445,17288.940260908712,18477.14907369612,112.92670684034626,114.95336791697144,112.22472706571222,236.15779952112834,232.34115282058715,234.22136727905274,66.62683821456429,65.03104171464767,65.69538533753145
0,106,112.80689493815105,17733.3735996599,17250.298108277733,18448.91808028643,112.65951854307453,114.71695249262451,111.9609623619616,234.9264210548401,231.13140156936646,232.96174695777893,66.63065349595736,65.04926339596838,65.68690315154976
0,107,112.55349222819011,17694.55316716285,17208.962245118575,18417.83755194657,112.44211050652464,114.49822281351686,111.7101071754992,234.30192189534506,230.49930546951293,232.32273091697692,66.92305038834878,65.35065379917498,65.9864670666821
0,108,112.35364532470703,17647.839924679793,17154.37496075115,18371.680220142356,112.25312525605162,114.28363347044588,111.46576535001397,234.65335970369975,230.8216812028885,232.63440480041504,67.6883764800531,66.10591723393583,66.73721884242983
0,109,112.17017110188802,17621.511666859697,17123.853341377893,18347.382550415867,112.07736612366637,114.09827385225893,111.2637164722979,234.49765913454692,230.64922450447082,232.43932891082764,68.38147137754284,66.78454766747403,67.41311087829334
0,110,111.98872884114583,17617.849862061554,17121.56314983076,18355.161999225824,111.8987396594584,113.95494639101625,111.09124953046441,233.4306107749939,229.58726530647277,231.33568787765503,68.81593099063095,67.20668640841406,67.82896894130594
0,111,111.81231180826823,17599.899576644395,17104.103969761687,18342.880704301093,111.72426677051186,113.79287519159914,110.90758948388695,233.15551768875122,229.30708781051635,231.0166343832016,69.55158360547068,67.92191341617242,68.5438937988395
0,112,111.63832092285156,17576.33830888419,17080.55123208348,18322.51337683141,111.55188325642546,113.62503520193697,110.71842433992028,233.24517274125418,229.38299714183808,231.0573192911148,70.41797170109854,68.76225812319827,69.39310118560672
0,113,111.46150461832683,17575.403945546794,17083.629265553023,18333.655266236212,111.37930736556649,113.49997425070406,110.5706483952105,232.34641791947683,228.4910226163864,230.1218868713379,70.90701773741789,69.2388711240692,69.87513868142713
0,114,111.28832244873047,17572.60995595159,17085.20666881393,18343.9570848244,111.20976447279254,113.38139707937836,110.41980455461145,231.52865409851074,227.68165072917938,229.26702373218535,71.38549507105887,69.71372576518515,70.34798123804923
0,115,111.12377675374348,17535.36578538429,17048.447188302875,18309.992844377302,111.04038444470366,113.21675461664796,110.22887434545159,232.1369534959793,228.2718822517395,229.8211998310089,72.3244281134335,70.64446197220141,71.27032695107111
0,116,110.95857747395833,17517.618132414584,17035.857493879557,18304.755817786794,110.88525824593505,113.09897295847536,110.08766016736627,231.94926347351074,228.08113319396972,229.59137648391723,72.90527530446681,71.2257673523572,71.83103069304765
0,117,110.80288187662761,17512.929725889822,17037.9459871717,18314.600175047322,110.74124467483163,112.9980343207419,109.97832479348779,231.2717677602768,227.41401320552825,228.8808340444565,73.2585326937785,71.58594347914733,72.16843245967621
0,118,110.66188303629558,17496.617786487084,17024.767165241363,18306.40813437515,110.6049595122238,112.88463585463167,109.84983845964074,231.14637275473277,227.28978577899932,228.72673343753814,73.7712972379168,72.1005662261049,72.67794315774749
0,119,110.5278828938802,17473.334716258294,17002.340988316064,18288.0383082827,110.47200395408272,112.76512716713547,109.71121156182885,231.3430601091385,227.4833657412529,228.89914459896087,74.37319861250931,72.70028169271764,73.28179043462342
0,120,110.39494323730469,17456.705886478896,16987.093858492663,18278.48300142946,110.33816443966826,112.65223500433564,109.5813057743609,231.30227740573883,227.4430759153366,228.83862036895752,74.9066281997913,73.2349503066331,73.81864388057144
0,121,110.2583491007487,17463.935765065307,16999.556309648782,18300.514124617966,110.20252892318368,112.56266057673096,109.49060069528223,230.36980839061738,226.52398024749755,227.88854301738738,75.19080083277875,73.52743747331566,74.10389343536825
0,122,110.12131754557292,17481.772166743198,17022.98870813367,18333.587950863275,110.07121142338713,112.48106841602922,109.41744559064507,229.1535629606247,225.33085246133805,226.6564848766327,75.40032814756944,73.74936693899542,74.31227795055098
0,123,109.99636586507161,17470.829066337566,17012.275462260186,18328.289866225634,109.93792763518293,112.36009596291184,109.28540211167932,229.1122824994723,225.28834708738327,226.5902061738968,76.06737702757823,74.41408345032801,74.97931458797241
0,124,109.86544291178386,17451.336240725665,16991.833932008376,18310.840684681618,109.80013860304157,112.2161362656653,109.13211991372704,229.48382309532167,225.6475178565979,226.92568808078767,76.98069756624183,75.32136326451969,75.89100135518206
0,125,109.72295379638672,17454.547182871393,16998.924789427823,18322.796601646376,109.65766977801918,112.09414796248079,109.0191934439242,229.00894488430023,225.17659612941742,226.41453417682646,77.65604006263759,75.99986979815581,76.56059825110692
0,126,109.5772221883138,17472.90329327018,17020.557936571386,18352.632043452246,109.51714563591281,111.97793265476822,108.92548357263207,227.9616673359871,224.1546579823494,225.34256031513215,78.09059959523945,76.4483276729123,76.99051249523933
0,127,109.44593811035156,17451.960769750545,16996.5185796037,18330.429212413594,109.38496544058124,111.8311285430491,108.76949931111932,228.34105841064454,224.53224295258522,225.69817635536194,78.9167238733736,77.27035515437677,77.821876089956
