,epoch,train_loss,train_mse,test_mse,dev_mse,mean_error_train,mean_error_dev,mean_error_test,mean_pred_train,mean_pred_dev,mean_pred_test,std_pred_train,std_pred_dev,std_pred_test
0,23,253.8572235107422,84456.07007576947,84381.73931583764,78308.21680538674,253.7349183189869,245.8876384228468,259.22383437931535,1.4384134405851363,1.345849340558052,1.4432439917325974,0.5201918459203607,0.48108141637375545,0.5396358812726845
0,24,253.70266723632812,84378.99808607328,84300.02873987859,78238.5834680399,253.57887613932292,245.73836802124978,259.06323455393317,1.5986950093507766,1.495119742155075,1.60384381711483,0.584608384577308,0.5398114527100024,0.6055888621519424
0,25,253.5340118408203,84292.9586342582,84209.09345458676,78160.69344371589,253.4045253533125,245.57136261820793,258.8842225825787,1.7777584818998973,1.6621251451969146,1.7828557884693146,0.6575104452727131,0.6055916009767235,0.6792422998071007
0,26,253.3627166748047,84196.94345667932,84107.68240122731,78074.18701334187,253.2098299006621,245.3854618191719,258.68437231183054,1.9776363263527552,1.8480259442329408,1.982706059217453,0.7388245953419421,0.6786777299468657,0.7615511726173798
0,27,253.16578674316406,84089.77140607446,83994.41713848693,77977.82108130639,252.9943168582519,245.17786476969718,258.46143304347993,2.2009866388638812,2.0556229937076567,2.205645327568054,0.8290276156826962,0.7597293556764971,0.8525368005485697
0,28,252.95584106445312,83969.89282033192,83867.15082572847,77869.77435947116,252.75328864832719,244.9452616596222,258.210951116085,2.4511835769812267,2.288226103782654,2.456127254962921,0.9285357778675698,0.8487096181896417,0.9520826214656292
0,29,252.67510986328125,83835.68680666096,83724.42456206336,77748.08510980458,252.4829434710741,244.68344329833985,257.9297891712189,2.731714774767558,2.5500444650650023,2.7372891998291013,1.0374845073167576,0.945324163630538,1.0587840215285385
0,30,252.43136596679688,83685.20663975018,83565.38395554983,77611.6699892094,252.1799575648705,244.39007255077362,257.6162221097946,3.0459834746519725,2.8434152126312258,3.0508562612533567,1.1566924099162832,1.0498915126250028,1.1758761495802221
0,31,252.14187622070312,83517.84088195102,83388.85729539316,77459.86668925993,251.8472708715995,244.0636769235134,257.26798536777494,3.3957997671763103,3.1698108398914338,3.3990930032730104,1.2882301588351661,1.1648242700798972,1.3060059212464101
0,32,251.78558349609375,83332.40482264939,83193.30377969064,77291.77110706331,251.4779660111666,243.70189450502394,256.88161425590516,3.7842493057250977,3.53159325838089,3.785464115142822,1.434891949261793,1.2927807172065122,1.4514750499978764
0,33,251.43490600585938,83126.71280723605,82976.38334279002,77105.41285453596,251.06725935995578,243.29972512483596,256.4658508038521,4.216205060482025,3.933762638568878,4.214887597560883,1.5984526298313804,1.4353611482442026,1.6128897717452908
0,34,251.00909423828125,82898.00109825909,82734.82030605969,76898.02359909193,250.6094738250971,242.85090743780137,256.0164639997482,4.697550365924835,4.382580325603485,4.693689951896667,1.7802759382200846,1.5942466823034045,1.7918552128625211
0,35,250.60903930664062,82642.88279992116,82465.25693171314,76666.74977350012,250.09742972671987,242.3487748169899,255.52322048187256,5.235704471270243,4.884712946414948,5.229631490707398,1.9831094565969323,1.770568772934097,1.9903131931990174
0,36,250.0115203857422,82356.51136265029,82162.99204797237,76407.50639906316,249.5228165537119,241.78386576414107,254.96751314640045,5.841811403433482,5.449621999263764,5.833066506385803,2.214001696069029,1.968756230009666,2.2143609225776344
0,37,249.48536682128906,82035.61475236205,81824.09146230509,76117.40973377408,248.88329072217147,241.16090920209885,254.34347111701965,6.523090291817983,6.084321372509002,6.511452503204346,2.477415899534486,2.196703383008447,2.4717010556161023
0,38,248.8456573486328,81678.00512791112,81446.14679920326,75794.28632524997,248.17417184491953,240.47100974559783,253.64528921604156,7.284897004763286,6.79416374206543,7.270428528785706,2.7717247197775357,2.4518757159576476,2.759885563655965
0,39,248.09915161132812,81279.53639904122,81024.95693558604,75434.01730348583,247.38537462770938,239.6988737297058,252.86450417041777,8.137135638395945,7.588894171714783,8.119239296913147,3.1003289952016617,2.7377563485900196,3.0815008613999764
0,40,247.39772033691406,80835.62101987566,80555.68269542293,75032.92128494091,246.5094811485211,238.83580820083617,251.99199318408967,9.090395387013753,8.477351660728454,9.068180298805236,3.466676596205816,3.057702513218629,3.443522445201093
0,41,246.5482635498047,80342.11894376889,80033.82784101115,74587.08703382814,245.54224805176258,237.8719601583481,251.01752198696136,10.155393300056458,9.469604415893555,10.127642874717713,3.8755420249089783,3.4158585301203193,3.847941628576083
0,42,245.40797424316406,79795.56364915731,79456.10996578902,74092.4850078714,244.4679036186139,236.7977234840393,249.9333578443527,11.341753431955974,10.576023898124696,11.30607249736786,4.33057141154601,3.814871163700136,4.293210110343639
0,43,244.38047790527344,79192.00005164757,78817.36265330197,73546.1743789051,243.28826927959918,235.6051452636719,248.7278604745865,12.659479341506959,11.804464888572692,12.615509457588196,4.83295926096556,4.254590654113579,4.786665484215753
0,44,243.41172790527344,78526.24366939811,78112.81051830354,72943.32997346693,241.98367710093657,234.2806970691681,247.38909425735474,14.122355751991272,13.168955960273742,14.069954957962036,5.38899953252173,4.7446269176040365,5.339257625956866
0,45,242.01695251464844,77790.62066526599,77334.7273101844,72276.86842628197,240.5505876650413,232.80561809539796,245.91833906173707,15.75104860305786,14.688646597862244,15.688572359085082,6.007744732021019,5.289849894092538,5.951731830301887
0,46,240.62135314941406,76976.93000157156,76474.67336602513,71539.23077084233,238.9694804428021,231.19741253376006,244.3058888721466,17.56847567240397,16.384567270278932,17.492431049346923,6.697705289952833,5.896384422502599,6.632043422530141
0,47,239.00872802734375,76078.96720164466,75523.78374364422,70723.77616868106,237.2340059453249,229.4801628923416,242.5071154499054,19.59435239156087,18.276385736465453,19.50434663772583,7.467789991475438,6.572325176110477,7.3888923498386125
0,48,237.219482421875,75088.68812845433,74474.43249975253,69823.9372094721,235.32809985617797,227.5644201898575,240.50102635383607,21.853904123306275,20.386407651901244,21.74766752243042,8.327176828474494,7.325795148208343,8.231379659922666
0,49,235.216796875,73998.36048111727,73316.86269983916,68832.70494886427,233.20895081659157,225.42848869800568,238.26246101379394,24.372694072723387,22.73856930732727,24.250120191574098,9.283935101058677,8.16503978530815,9.17061406055346
0,50,233.1331329345703,72797.9637750971,72040.9512277055,67741.40535178201,230.8562921633323,223.04511523723602,235.762295293808,27.1851056098938,25.36288766860962,27.044261283874512,10.349780741504382,9.099681731598782,10.2156122482449
0,51,230.638916015625,71472.9233719524,70630.68027773662,66536.9528887798,228.22476107418538,220.510939078331,232.9572118282318,30.340565938949585,28.30600826263428,30.18060771942139,11.547190850900163,10.149065973887677,11.390238331286179
0,52,228.1320343017578,70013.20977578052,69076.46860376038,65209.14130957668,225.28933746159078,217.8489087629318,229.9602743625641,33.87879042943319,31.607267398834228,33.69648141860962,12.885977597084313,11.323776940627312,12.704096210041076
0,53,225.18617248535156,68414.49120875708,67371.88124199645,63754.00726511199,222.03861433486145,214.87271493434906,226.63806597709655,37.83492399215698,35.29656753540039,37.62671844482422,14.375825211886767,12.631125110670808,14.166605077089661
0,54,221.9374237060547,66669.83906849689,65509.512136214245,62163.86871064015,218.53192026595275,211.56408311367034,222.92571995735167,42.255890661875405,39.41774108886719,42.0178297996521,16.03336446591955,14.088017990140068,15.790701478954265
0,55,218.36907958984375,64772.215326215366,63479.506298668704,60430.764792215865,214.7045109095176,207.96237910747527,218.77536313056945,47.19719179789225,44.02446340560913,46.92442167282105,17.880268048499296,15.70858657400771,17.59305497967021
0,56,215.2379150390625,62715.46701701368,61274.42957243431,58548.73992754523,210.49750887374083,204.080973944664,214.13375697135925,52.72063940048218,49.17303195953369,52.40838760375976,19.93910456876508,17.50816395902627,19.6019878208392
0,57,210.11404418945312,60498.39980745605,58889.62395945658,56516.947323693996,205.93338860650857,199.81675176143645,208.9897730922699,58.89345364252726,54.92527744293213,58.53838695526123,22.239376135838143,19.51748965184871,21.849378321094118
0,58,205.38848876953125,58122.130177286876,56322.98321254857,54332.92413848872,201.0502108492454,195.05050481319427,203.32658766746522,65.79901749293009,61.35468029022217,65.39908748626709,24.81730468198876,21.759218211977753,24.375900687847636
0,59,200.96900939941406,55592.27925341765,53579.35923972228,52000.67180517007,195.9988391794761,190.11816293239593,196.9921768093109,73.53310952504476,68.55003952026367,73.07806072235107,27.728109265203553,24.293828906706143,27.22459678474195
0,60,195.77464294433594,52923.5204962149,50667.81481919721,49531.20281941617,190.8117165038983,185.15129868984224,190.2066528224945,82.18993691762289,76.60474143981934,81.6768274307251,31.004988676224755,27.1688364350145,30.45640855613618
0,61,190.0484619140625,50137.77495548458,47606.36465833286,46938.405911439004,185.23465829670428,180.04319215297699,183.06146769523622,91.88616957346598,85.63048377990722,91.3070206451416,34.68340791481507,30.40363095475976,34.07816202437003
0,62,184.97854614257812,47262.6358838117,44415.27097682019,44245.01979302565,179.17521346231302,174.516212477684,175.8503099346161,102.8078105545044,95.79336357116699,102.14722625732422,38.85089692166969,34.068330962255786,38.18091753770818
0,63,178.59735107421875,44346.05287523571,41145.87560791846,41487.274868810666,172.9114531626304,168.61551526546478,168.14454157829286,115.09438920338948,107.23249660491943,114.32762016296387,43.485855883111995,38.151017728608274,42.739513142069676
0,64,172.358642578125,41501.062862791434,37893.708222947775,38752.694526330844,167.36600333352882,162.92547975063323,160.3545456981659,128.75656052907308,119.9737052154541,127.89364433288574,48.57640909270086,42.64080989059208,47.73441821305274
0,65,168.49398803710938,38845.469694759806,34781.034156369315,36149.04360814573,162.49910995940368,157.6192854452133,153.12267405509948,143.80984133402507,134.02198875427246,142.85239921569826,54.10363129755801,47.5221489104431,53.144006580641914
0,66,163.41598510742188,36511.09856173765,31941.516724200334,33790.490097229595,157.90911802113055,152.47278161525728,147.13151492118834,160.26135930379232,149.39284713745118,159.2035725402832,60.03355154741682,52.758491164049474,58.92905103538224
0,67,157.21170043945312,34641.98187112875,29515.989745951738,31799.99646907,154.32421799163023,148.46060929775237,141.9082221508026,178.12275774637857,166.1109218597412,176.9691025543213,66.34333544426823,58.315285904985785,65.06306767613908
0,68,155.56390380859375,33408.33079245689,27685.880982506053,30337.91605447745,151.90728462676208,147.03032289028167,137.84552027702333,196.94375071207682,183.75909034729003,195.70343070983887,72.79937320994722,63.99974394379382,71.31098417759388
0,69,152.31036376953125,32906.02526485558,26567.79231550905,29510.0850784,151.09942902068298,146.24084374904632,134.36127451896667,216.18182502746583,201.83213272094727,214.8748853302002,79.14106128401315,69.59300842152373,77.40831115460036
0,70,154.7078094482422,33110.85555751147,26181.03290570085,29324.035004614863,151.50012995858987,146.76998406887054,132.05220644950867,234.61986320495606,219.22013320922852,233.28595352172852,84.87182978359661,74.65131076935383,82.8627104846066
0,71,153.53939819335938,33810.19686599692,26364.04001766365,29624.05937347257,152.16070864816507,147.46464654445649,131.00430514335633,250.92549982706706,234.67402236938477,249.6021028137207,89.53241397430648,78.76206827890412,87.2313187251968
0,72,154.37754821777344,34616.73323262031,26784.559917825907,30105.200272641472,153.30889575143655,147.9745208120346,131.03402438163758,263.5762980143229,246.75933914184571,262.3069953918457,92.63512302871612,81.49615427729672,90.04620935410469
0,73,156.10157775878906,35231.167946808375,27151.944954878018,30508.46802889053,154.2868575332562,148.44077142238618,131.6268233013153,272.3776710510254,255.2663316345215,271.19929931640627,94.23744921031873,82.91301940707773,91.38051689999422
0,74,156.346923828125,35356.08806425139,27192.744421765125,30584.41234255615,154.45945529123148,148.2847440481186,131.65535479545593,276.6366895039876,259.5473403930664,275.58670135498045,94.13665734304014,82.83900213833985,91.05322279231831
0,75,153.80267333984375,34941.35258296243,26841.63706343218,30271.35519727396,153.72859245757263,147.5822214651108,130.91009921073913,276.64031611124676,259.8493295288086,275.7339176940918,92.54671080997157,81.45582737330189,89.2796482564394
0,76,159.16180419921875,34051.877151074616,26152.582790087516,29612.5827198068,152.17607658843198,146.4078539419174,129.58670886039735,272.65353357950846,256.4114845275879,271.91989837646486,89.63749737026315,78.91721476793201,86.24396180754938
0,77,156.33877563476562,32983.27313067574,25360.135374759546,28831.423563047705,150.3222714024782,145.06563165187836,128.47313067436218,266.2343440755208,250.67217086791993,265.6828820800781,86.02214836441163,75.75823234544478,82.5418959074253
0,78,151.5985870361328,31913.112922891192,24609.67285277034,28062.549594677315,148.56551938831805,143.74075921535493,127.49020632743836,258.1195691935221,243.308533782959,257.7451609802246,81.97225407612032,72.20652034727844,78.43096975265108
0,79,148.7803192138672,30986.67525482297,24019.21384885743,27419.039764361594,147.11516780038676,142.55448876857758,127.08670062065124,249.20226107279458,235.16042068481445,248.98159057617187,77.78739248700028,68.53219426527427,74.19735945349356
0,80,149.28514099121094,30269.15488808648,23640.205491600802,26949.285427123537,145.876947585543,141.49656106472014,127.14694262504578,239.9947402191162,226.71665954589844,239.9132858276367,73.63287803968966,64.88271319553215,70.00990575941705
0,81,148.56341552734375,29784.96435354671,23474.768049431015,26666.203652816737,144.83782758533954,140.56196023464202,127.4460095500946,231.20629623413086,218.64970581054686,231.2511195373535,69.72354532957448,61.44608350322195,66.0712595204124
0,82,143.68167114257812,29502.119403896413,23476.110347313144,26540.468073929813,144.06499156137306,139.9491399526596,127.80811861991883,223.31304796854656,211.41132095336914,223.4706932067871,66.18502577840138,58.34164549252983,62.50643382860668
0,83,146.12986755371094,29364.68847851238,23586.40197588087,26521.273962608204,143.6527418055137,139.47500085353852,128.19605761528015,216.5314601389567,205.20548263549804,216.79993041992188,63.0834785330466,55.629758661050886,59.39681692373478
0,84,145.90164184570312,29314.433604722683,23745.6336881674,26560.058457034585,143.59925153553485,139.1365628194809,128.58191203117372,210.81773208618165,200.00075477600097,211.1860245513916,60.37692102818359,53.275447447684,56.66622829867566
0,85,144.13954162597656,29293.876045262714,23888.98186845936,26603.05002381089,143.58908816476662,138.99685182094575,128.96203753471374,206.45574915568034,196.0662522125244,206.9211474609375,58.1354534837616,51.337685908588846,54.38890945750865
0,86,144.83531188964844,29264.67631361579,23987.937991764367,26621.800170620707,143.5422728774945,138.81922639369964,129.3318881511688,203.28143071492514,193.2580445098877,203.84594802856446,56.29014775139361,49.758936480115175,52.505832380985005
0,87,143.97393798828125,29203.839418784853,24022.38576544634,26597.86987510566,143.4085066014528,138.60515061855315,129.51511889457703,201.22515284220378,191.50160972595214,201.88589935302736,54.82325837672622,48.51672821613862,50.97991646093036
0,88,142.673828125,29074.878627715643,23951.38885569216,26497.958006467823,143.1374456069867,138.33707192897796,129.4157729625702,200.542037302653,191.0430178833008,201.30026542663575,53.78702200071584,47.661269476535196,49.86507517687662
0,89,145.30885314941406,28896.103955269555,23806.473530109924,26344.5596200261,142.78859350025652,138.05780755519868,129.12852480888367,200.75922426859537,191.43700942993163,201.6193571472168,53.04181045415263,47.05815822897472,49.023791198104
0,90,141.8589324951172,28649.02659012946,23561.828554046733,26119.696454011308,142.322056380709,137.69327798366547,128.58734164237976,202.14091682434082,192.93627380371095,203.11032608032227,52.64499702904881,46.767418078337066,48.504879313708656
0,91,142.6604766845703,28359.122755931337,23253.60481778388,25850.139652817117,141.76816833953063,137.26087647914886,127.86527400016784,204.3250164540609,195.19582527160645,205.40528434753418,52.477203041116034,46.671596091129246,48.19184857783821
0,92,141.863525390625,28021.90342803113,22871.6918769141,25531.150837822024,141.09953318734964,136.7751119375229,126.90276003837586,207.5966660308838,198.48784591674806,208.79392166137694,52.60979125970303,46.84071363667666,48.16250896088068
0,93,140.54779052734375,27683.088389109278,22476.054722284014,25209.53991812582,140.41603678842387,136.26919106960295,125.95045916557312,211.40349393208822,202.28535217285156,212.7208853149414,52.901473811267586,47.14838869214256,48.270468202680526
0,94,138.9840087890625,27343.885553464548,22065.81861951488,24886.58487838715,139.6969814091921,135.7127126455307,124.90586413383484,215.91683743794758,206.7649546813965,217.3585302734375,53.36897401463699,47.61792303192018,48.53437032977229
0,95,140.29672241210938,27045.568562170793,21699.83226473109,24601.572937077595,139.03633776803812,135.1455904531479,123.9074873638153,220.41204416910807,211.23037826538086,221.98505615234376,53.83200258691427,48.08623257953644,48.80013719847823
0,96,140.75906372070312,26792.64106339596,21391.76173572455,24362.223974256896,138.4318447158734,134.58852181911467,122.96815356254578,224.54889653523762,215.36120544433595,226.2566653442383,54.19935021169119,48.47774416819055,48.9807939967097
0,97,139.933837890625,26569.610294578677,21110.680021839504,24151.866859478756,137.87589017689228,134.006392455101,122.10342532157898,228.98166646321616,219.7785188293457,230.82875564575195,54.64425615098553,48.94150451301139,49.23805827936194
0,98,135.8678741455078,26385.170053247097,20873.453178863343,23980.452382031126,137.41602633615335,133.48962426662445,121.3113057231903,233.37640416463216,224.15887680053712,235.35910400390625,55.08171922887117,49.401404695427786,49.49578957121849
0,99,139.22442626953125,26234.235979631478,20682.853852144428,23844.38574669662,137.04454938709736,133.00093942165375,120.68201434135437,237.4283278910319,228.218544921875,239.54565185546875,55.42105087199724,49.77987770220841,49.6706749259465
0,100,139.06729125976562,26102.86890974233,20539.997388656993,23733.11035293131,136.72109199980895,132.5571398305893,120.17303835868836,240.47884704589845,231.3236070251465,242.72611312866212,55.52132211297702,49.94866507051555,49.64324821331292
0,101,136.20301818847656,25987.328294681796,20422.488617703995,23640.37534663342,136.44944613595803,132.15979058742522,119.70105776786804,243.238023630778,234.1508576965332,245.6161701965332,55.57387582637951,50.08410740114825,49.583300317816715
0,102,138.94415283203125,25875.645424598173,20322.37721694419,23554.54996693083,136.184500609835,131.80600274562835,119.30352862358093,245.60408620198567,236.60961532592773,248.1137875366211,55.52584314975779,50.13466168853417,49.440341699082026
0,103,136.0099334716797,25772.911140480683,20235.988293453833,23480.830031026584,135.94982043405375,131.45535851955412,118.96578860282898,247.8548355102539,238.95911178588867,250.49452499389648,55.47103881913158,50.18288718589059,49.298758173530075
0,104,139.478515625,25660.61930683655,20159.575594401234,23401.647774908142,135.6896790868044,131.1317131948471,118.72384936332702,249.21155044555664,240.44587020874025,251.97437561035156,55.2403521596893,50.07453206746378,49.014379967965176
0,105,136.17068481445312,25525.565476726257,20086.28977795285,23302.748746595356,135.391640655001,130.86943215847015,118.5135679912567,249.36977177937825,240.77517364501952,252.24525634765624,54.76208095512901,49.74170827523593,48.530154899583344
0,106,136.52342224121094,25367.959457310877,20014.12960506429,23182.63861794647,135.05239835560323,130.59267098903655,118.33111025810241,248.3689700317383,239.98704498291016,251.35171096801758,54.042376496375404,49.18729432196307,47.84838464733456
0,107,135.86172485351562,25213.357461428233,19949.071023434954,23063.698100613226,134.71425479074318,130.32131051540375,118.16321948051453,247.04927373250325,238.88481353759767,250.13337799072266,53.28764958414583,48.59735896099182,47.14446127002405
0,108,135.5301055908203,25056.81234180161,19895.23578470292,22940.793561094535,134.35684781849383,130.045209441185,118.09217562675477,244.95679158528645,237.0355322265625,248.13502822875978,52.39298009408874,47.88083555876383,46.327674036227144
0,109,135.34896850585938,24911.129943730215,19864.80608220453,22824.25675345297,134.0312161554893,129.7689025259018,118.19393206596375,242.05195154825847,234.3960804748535,245.31179870605467,51.353706836003916,47.031286063373095,45.39530735786747
0,110,134.99293518066406,24788.28905738263,19849.09976942142,22727.407397332572,133.79266121367613,129.51814507961274,118.32217928886413,239.48057403564454,232.07662307739258,242.82471633911132,50.41729077911005,46.27766258841062,44.560549449954856
0,111,135.88467407226562,24686.865748790162,19856.454230927167,22647.745720333318,133.5684737441937,129.30815652370453,118.53061602592469,236.68416325887046,229.53282287597656,240.1031607055664,49.4634963959324,45.50733471299388,43.71814972277066
0,112,134.1421356201172,24604.998353744533,19874.212044835338,22585.33404000374,133.37745598296326,129.1362967824936,118.70330706596374,234.21746322631836,227.30288818359375,237.71226287841796,48.62205343155267,44.83970263346333,42.98111762263777
0,113,135.3279571533203,24537.26119978693,19900.5927703158,22536.057789157927,133.24624357044698,129.0221642446518,118.85346697807312,231.9739915974935,225.28181838989258,235.54255126953126,47.86248732155809,44.250446855868624,42.32208975174969
0,114,134.60696411132812,24462.712783332005,19903.68863406036,22482.097490194905,133.07574816842873,128.91044290065764,118.90017886161804,230.66769643147788,224.16697845458984,234.32105209350587,47.321290972968356,43.86381769042413,41.864373237549756
0,115,134.09605407714844,24386.977834909078,19900.30615951285,22427.805546587213,132.88995216826598,128.78929269313812,119.00390078544616,229.66937052408855,223.34734619140625,233.40979751586914,46.86402084223372,43.5587085022715,41.48695312303808
0,116,132.52792358398438,24293.6959362258,19865.24991962706,22360.11927976935,132.655777567029,128.60411294460297,118.96779482841492,229.55934661865234,223.38592529296875,233.39793746948243,46.61751855733781,43.449190097866065,41.29771814046742
0,117,134.2216033935547,24190.661114433547,19813.22138693591,22285.39121808241,132.39584241688252,128.3978460073471,118.85509310722351,229.9312491353353,223.89170455932617,233.87207504272462,46.49291070738912,43.45166468922164,41.219121684221804
0,118,133.75247192382812,24083.876303259087,19753.975512077493,22208.430999807537,132.1267448725303,128.1778249502182,118.70399432182312,230.56236989339192,224.64571701049806,234.60636016845703,46.439864209505274,43.51765867674143,41.207632812942755
0,119,132.8280029296875,23979.28446295083,19698.138876945133,22134.117934609978,131.85634626209736,127.95973031520843,118.55574084281922,231.17328638712564,225.38097259521484,235.3225311279297,46.40061915391535,43.59782132879022,41.21571231625666
0,120,132.56088256835938,23872.676955503535,19639.658600456587,22058.895739556578,131.57440524240334,127.72738809108733,118.38379794120789,231.93004745483398,226.25810913085937,236.18902084350586,46.4076895739873,43.72132134678253,41.27294046080221
0,121,132.30364990234375,23762.028424113207,19574.23488789665,21983.211087122992,131.27209526518982,127.47680840969086,118.16193469047546,232.99194279988606,227.42883407592774,237.36450927734376,46.499632596172596,43.92695336115823,41.4117102755149
0,122,132.42398071289062,23651.805593795598,19507.2464706667,21911.275448399065,130.97601692656676,127.21714257717133,117.9137259197235,234.26757792154947,228.8058769226074,238.7555354309082,46.652987072908225,44.19162719193569,41.609732811180066
0,123,132.8990478515625,23543.9777159498,19445.95198717049,21843.009705507124,130.69684156239032,126.95141061305999,117.70394656181335,235.55345911661783,230.1941668701172,240.1572007751465,46.817522147871635,44.465579488793836,41.82210464737958
0,124,134.09230041503906,23445.250594369358,19396.863150966026,21781.823139292785,130.4321812738975,126.70580544948578,117.52949542045593,236.57231638590494,231.31945587158202,241.28332153320312,46.94863600657705,44.70502593869458,42.00939798515424
0,125,132.67584228515625,23352.87541676274,19357.434791349027,21724.98375114497,130.1830699966351,126.47299172878266,117.38639086723327,237.3707731628418,232.2321078491211,242.1850146484375,47.0521594225769,44.91696977620096,42.179128164549255
0,126,132.8221435546875,23267.191088813626,19328.790546682434,21672.729502733742,129.94580426990987,126.2704323720932,117.29044848442078,237.83657424926758,232.81777145385743,242.7487973022461,47.10753882763309,45.08543119333082,42.31339584081189
