,epoch,train_loss,train_mse,test_mse,dev_mse,mean_error_train,mean_error_dev,mean_error_test,mean_pred_train,mean_pred_dev,mean_pred_test,std_pred_train,std_pred_dev,std_pred_test
0,21,181.49889119466147,42457.90693429849,42405.776213857556,42018.70718489252,171.2478660263916,169.5776390427649,169.75172088208794,119.13147435633341,120.1944128074646,118.8741957130432,43.54572726177368,44.128037693922266,43.61828228093105
0,22,166.49598185221353,35296.326704002575,35742.76271964687,34773.52137744017,156.92787634387614,155.12225026026368,156.63580163922907,165.0105842399597,166.4351000213623,164.65392222213745,59.351143268295075,60.165928327869956,59.42786555092677
0,23,154.63632202148438,32646.328672618616,33648.27822788715,32140.551356685726,150.50775795983276,148.97319783106445,151.84102164807916,220.90756816864013,222.71690132904052,220.4454285697937,77.38419210171396,78.45874403831066,77.45799751318579
0,24,152.92174784342447,35037.8696051888,36431.51763062818,34628.8683969343,153.10024429813026,151.91810476008058,155.30760971036554,267.4107697652181,269.4112196044922,266.8819047546387,89.83096346668654,91.07807006588011,89.89213589529214
0,25,155.01671346028647,34814.68386796667,36193.598438069326,34431.80864611267,152.38785515450436,151.2036432313025,154.6474049603045,274.8597699216207,276.68232679367065,274.3665564651489,87.81974841793301,89.0487922645172,87.86814174951974
0,26,152.73616536458334,31711.541424731175,32824.01212579262,31310.846478440446,147.34744219190875,145.93374947825075,149.1975090443194,255.18892318471273,256.65254738998414,254.78694853591918,77.36835485736928,78.46579843440973,77.40850806965211
0,27,147.29546101888022,29629.62504831814,30430.109245940774,29240.895639184564,144.0627980968058,142.78951707926393,145.33202347150444,229.89123848342896,231.00659521865845,229.58298917007446,66.11006505389285,67.0594144690736,66.14016081722723
0,28,145.10931396484375,29022.088550153643,29581.4847092526,28673.689841151052,143.17424654880165,142.00020273676515,143.89652208676935,211.44802149454753,212.29669113159179,211.21126569366456,57.71421436975759,58.551293267718826,57.73278047791292
0,29,143.50948079427084,28767.61775107667,29183.757142632854,28462.5705978026,142.7235952655375,141.55316146555543,143.0162008282244,203.0298447011312,203.68131492233277,202.84079764556884,52.74339563964036,53.503094711292206,52.74126692862983
0,30,143.06129455566406,28195.498893331536,28559.19301845953,27924.119908561257,141.4687590648234,140.3629996537268,141.65698983731866,204.40012352879842,204.8971598854065,204.23898046875,50.758977261094934,51.468161121251676,50.71612948511225
0,31,141.28028869628906,27347.42753117001,27723.64237001605,27095.85153305677,139.5325869812866,138.4885187768042,139.88886815991998,213.44422419611612,213.80703428649903,213.30252724838257,50.910114874653296,51.58322940961067,50.80628275843264
0,32,140.26936848958334,26619.513413475037,27033.02822010295,26377.500185177363,137.77488103213906,136.66883316889405,138.36923608365655,225.83091575113932,226.0576576385498,225.71316436767577,51.9832492864261,52.62414295710118,51.807709197938024
0,33,138.51192220052084,26179.08605258817,26618.093472327917,25942.96614937598,136.60037082019448,135.43382352152466,137.3512598873675,237.08741567866008,237.16306062698365,236.9962488861084,52.91428535439303,53.512644714418066,52.65530353247015
0,34,137.76710001627603,25864.802489924943,26291.68200584798,25637.14133286618,135.8035332182149,134.6407167595923,136.51899092832207,243.41584832763672,243.33109701538086,243.3588721847534,52.93370913928889,53.46857023535236,52.594448187402776
0,35,136.68711853027344,25479.045152570885,25845.568335504555,25269.610693970677,134.97247940936685,133.84241992273925,135.581447948128,242.92604226811727,242.68362770843507,242.90592502212525,51.75087723780876,52.19851973214768,51.34140654595417
0,36,135.65555318196616,25078.177240308818,25351.539566307594,24898.325132607875,134.18909172041216,133.13025084772707,134.52827571836113,237.2889596150716,236.90226557922364,237.30455487823485,49.74494160764117,50.09065743763965,49.277119635844045
0,37,135.0106658935547,24803.064833441284,24980.782368095046,24656.624208448142,133.68005074420572,132.6580768174231,133.63204598203302,230.70872004318238,230.1907375679016,230.75712326812743,47.829881411945586,48.070219031703466,47.30910547524815
0,38,133.91291300455728,24616.970396264325,24718.65432468165,24498.968188365903,133.29139429711302,132.3354346894324,132.9456770092547,226.29377455647787,225.65370895004273,226.37421556854247,46.62943341660618,46.766727453363075,46.057007831028415
0,39,133.92217508951822,24396.202731968293,24449.324185392237,24295.456374782952,132.77145628848672,131.86920201960206,132.27199727597832,225.73860778299968,224.97280169677734,225.8485288619995,46.42595313605251,46.45837078555591,45.791708807114894
0,40,133.36183166503906,24117.667163599337,24151.02553030254,24018.20780003847,132.115973514388,131.20721624460816,131.62979455533625,229.25440113957723,228.3562131614685,229.39325509643555,47.268411422199144,47.191590825672435,46.56053089548952
0,41,132.3498738606771,23866.684953971886,23889.798486394324,23759.67788722603,131.51265953937173,130.60144575586915,131.05246883359553,234.24562596257528,233.2097786178589,234.41114336395265,48.57888151875291,48.38527773685462,47.79350222521807
0,42,132.76783752441406,23679.279987062688,23680.369818792846,23568.752636850164,131.04941300693153,130.15851692286134,130.55173918119073,237.17489487457274,236.01105779266356,237.36406968688965,49.60085232003275,49.28776786402774,48.747869002213626
0,43,131.39667765299478,23522.79636242311,23484.94108044039,23418.402477450585,130.67340086475014,129.82567535105346,130.03488768354057,237.0565204861959,235.78406290817261,237.26444085311888,50.087436048353894,49.657883635314306,49.18048929961713
0,44,131.3856658935547,23397.24756136406,23307.756850005633,23309.443346706277,130.36420080168048,129.58510577097536,129.517672973305,234.32245522944132,232.96300075912475,234.54611975097657,50.08115776644164,49.54564250719117,49.13644545958346
0,45,130.9363047281901,23296.705584040155,23158.95786543071,23224.55415155903,130.09733969353636,129.39070536127687,129.06976965299248,231.7772380956014,230.33643225097657,232.0135054321289,50.14533362187176,49.50745000483274,49.165586831610575
0,46,131.04031372070312,23205.191131427015,23026.84380191349,23143.851742190836,129.83682965071003,129.18340808573365,128.6664618679583,230.16263759358725,228.63884444046022,230.40990281677247,50.47060527943052,49.73112251014343,49.45589610569705
0,47,130.59848022460938,23113.327432612,22900.64310945659,23058.4969916267,129.566250345697,128.9618164910376,128.29094879117608,229.28809440612793,227.68593954467772,229.54455822753906,50.97211158029713,50.13241675656502,49.92331045551514
0,48,130.15601094563803,23009.414504507215,22769.770057203103,22955.436982348947,129.27250426593423,128.7034017266333,127.92737597241998,229.50211801783243,227.81880778503418,229.76615524673463,51.73990677194627,50.8015289948981,50.65725152345291
0,49,129.76549784342447,22908.343296778312,22644.251780308867,22852.811566104854,128.98564992506306,128.44243055811523,127.57989925351738,230.02450259653727,228.26308739471435,230.29805841827394,52.60428208953505,51.57182302786041,51.49103212612686
0,50,129.49241892496744,22806.30623628438,22520.234513236068,22747.986429957204,128.70357935189207,128.17551898661256,127.24907796826959,230.84631695429485,229.00663637161256,231.12646507644652,53.524110059389606,52.40664865819638,52.38482271662217
0,51,129.37110900878906,22743.657142438577,22426.531541277367,22694.769276948886,128.4773809304138,128.00847906962036,126.93578950849175,229.53113651529947,227.6345630531311,229.8146962852478,53.89826093715059,52.71625942435414,52.7499966730384
0,52,129.2045110066732,22709.997779926736,22360.2077814823,22675.38671572344,128.2954399806559,127.90506442347169,126.66419423261284,227.3432009086609,225.40406845855713,227.62134092330933,54.00081467730077,52.771989417471644,52.85423429758747
0,53,128.9325739542643,22682.498519099612,22302.63435332099,22662.506709133082,128.12617253731688,127.81036305323244,126.418230155617,225.30801629511515,223.32893701934813,225.57524950408936,54.08351820421735,52.81352869012355,52.94101620247235
0,54,128.6588617960612,22633.107510879676,22229.977515016406,22623.620698366787,127.92116543180744,127.66282823267579,126.15899538388848,224.22977998224894,222.2068818359375,224.48456339263916,54.351999868335135,53.037692813186574,53.21336136001904
0,55,128.05524444580078,22529.475679139774,22110.98714220826,22517.46943883699,127.63082574446003,127.39334473887087,125.84453217664361,225.1569413808187,223.07567977523803,225.40423809432983,55.1644704505022,53.79528080399546,54.01801584864205
0,56,127.86541239420573,22401.80534556977,21973.61211235362,22379.915179242722,127.30740355538329,127.06786451807618,125.51584052243828,227.2316293703715,225.0827131729126,227.47180867767335,56.26997562530981,54.84533322337039,55.11175543379563
0,57,127.38253529866536,22338.300111674096,21890.267738844,22321.696885916423,127.08085588184,126.8752644738257,125.24518714490533,226.87094159825642,224.67840188598632,227.10336217880248,56.76240354596995,55.30585654078539,55.60779070863643
0,58,127.1685791015625,22304.86886200864,21833.05901420094,22300.575045948535,126.89486958041788,126.74731821528077,125.00252668347954,225.4157539316813,223.19288808441163,225.6397003440857,56.97204562692863,55.49903883155115,55.82907963007387
0,59,127.3550033569336,22261.58693155253,21767.995370762612,22267.393282890454,126.69147298541665,126.58843765726685,124.7418653408587,224.4225691693624,222.1671149482727,224.6371936721802,57.31594029078356,55.827382259357705,56.184021455839726
0,60,126.77485656738281,22143.750256918414,21639.76116034346,22142.693717552615,126.37384422793984,126.25770709696413,124.40415891996027,226.01905411020914,223.71188344192504,226.2206780014038,58.30271684918199,56.78262999305541,57.1705754172577
0,61,126.90355173746745,22067.696573399575,21547.2142449322,22069.769745636248,126.11306982404987,126.01753797617555,124.1044069096148,226.12110034434,223.7739192314148,226.30218758010864,58.88990800671038,57.349320529235115,57.76588466804852
0,62,126.42518615722656,21983.958286172452,21448.76824750805,21988.173985437435,125.84331266131997,125.76815236750245,123.80006520047783,226.4876451072693,224.0987596282959,226.6426000366211,59.51090100276473,57.9476737250425,58.39548835081575
0,63,126.47374979654948,21904.268906735757,21353.752866873154,21911.082082408167,125.58033595004677,125.52498481073975,123.49596308484674,226.67099756622315,224.24712075805664,226.79582127761842,60.05552451937423,58.472780508833644,58.951546642771554
0,64,126.14122009277344,21865.230038726586,21295.010063379374,21884.87593119719,125.37273630379637,125.36583326807619,123.23504052701593,225.34697708511354,222.9061805343628,225.43679713439943,60.164972916361116,58.57839593575083,59.077723491410666
0,65,125.7272211710612,21858.687047407348,21266.885717883146,21897.321072142935,125.21388076129556,125.26973573771119,123.02752595105767,223.1301545829773,220.6874708595276,223.17800729751588,59.97141190477313,58.393315117665544,58.90081461146838
0,66,125.74405924479167,21783.86442682499,21179.468170704757,21826.26733638736,124.96316898074745,125.02799816599489,122.75542885938287,223.2255208307902,220.7574281730652,223.2401583366394,60.40799850312391,58.82697805486014,59.34876800620257
0,67,125.83171081542969,21741.044368330044,21122.89996766916,21793.903131723997,124.75741455442707,124.8479625710547,122.52699336591363,222.44976582463582,219.9650341949463,222.4391255683899,60.62778758713459,59.05577373520663,59.59242584394769
0,68,125.21466573079427,21672.36490548605,21043.793159705507,21731.57170856748,124.5135139247477,124.62335798731446,122.26206926694512,222.5201535504659,220.00785373687745,222.491716506958,61.124292203875726,59.55729099567551,60.111015250231446
0,69,124.79852549235027,21597.64610845486,20959.39522134605,21663.618086467202,124.26224201566974,124.39477399531008,121.99217185559868,222.80159776941935,220.25891569519044,222.75719218063355,61.69145092448555,60.13245992852948,60.70303969151974
0,70,124.51803334554036,21587.256485900798,20932.56472904151,21674.308445522376,124.09141510882974,124.28857984247804,121.79510122266412,221.2256786181132,218.6722101211548,221.17037771224975,61.80798362204386,60.27711907108466,60.85431733708728
0,71,124.16143290201823,21524.182424344133,20855.362446675954,21623.965930960458,123.83607600640258,124.07743526545167,121.51386387220025,221.07088281504312,218.4901287765503,221.00827939987184,62.338072480366954,60.829027907723756,61.411760026498165
0,72,124.2085673014323,21413.128221041374,20732.65163838993,21517.57077037334,123.50638664610187,123.77604956141114,121.1651437946856,222.18498008855184,219.56783332824708,222.11475622177124,63.202840651377144,61.705052740235324,62.30438646275171
0,73,123.49892934163411,21384.044226967228,20683.6695715295,21510.57470958831,123.28244701114296,123.62229931727052,120.90899132886528,221.03273007202148,218.40013755798338,220.9537953529358,63.4930499700295,62.03034968011412,62.631469206414735
0,74,123.6520487467448,21337.19008611478,20620.2489157038,21479.64016173101,123.03437140511473,123.42463162699342,120.6474609028399,220.43277694829305,217.7804662284851,220.36384830856323,63.92216120492681,62.49697909291982,63.11336488903919
0,75,123.4010492960612,21273.151092508062,20542.438047262924,21426.25001248631,122.77217067701618,123.18855009546876,120.37430432859063,220.0929466603597,217.4249754714966,219.99989763641358,64.2362991958767,62.84517262780074,63.454005339430324
0,76,123.06294504801433,21185.267582141954,20445.721094000728,21346.046980893374,122.47697797376911,122.91522873774171,120.07113559308648,220.4055763473511,217.7060327987671,220.28009936141967,64.70737984062669,63.32838989021319,63.93908951835188
0,77,122.34303283691406,21084.92303594998,20340.057526109005,21250.937074265683,122.16343694415689,122.61991912928224,119.76223339429498,221.12012664159138,218.39336662292482,220.97248461532593,65.29940329736243,63.93426672260396,64.5522889559265
0,78,122.31786346435547,21070.736910815856,20315.98661957564,21257.291543469142,121.97797606642048,122.48039307108522,119.56594324460626,219.45691397603352,216.73805599594115,219.29581029510499,65.12059832716287,63.78715927414068,64.4059427970958
0,79,122.0820083618164,21063.538428710246,20299.33619914708,21270.344300091936,121.81432728178302,122.3469876717627,119.38217614331842,217.7939029375712,215.08890258789063,217.6317299461365,64.93157132239182,63.63947432888874,64.25403623027047
0,80,121.57649993896484,20885.798886366636,20127.689767120755,21088.367743698444,121.37643945295612,121.90907158365846,118.97653388562799,219.9110843302409,217.18823847579955,219.74609048080444,65.6526962174448,64.38154862987089,65.00758486108315
0,81,121.09443918863933,20658.654760685404,19914.480131492288,20846.62375507816,120.88586779768268,121.38311597147585,118.51455540814996,223.62153096516928,220.87246851730347,223.46200447463988,66.75963286439219,65.50822918486506,66.14641949866572
0,82,121.22617085774739,20699.05861584953,19943.830854558848,20920.6336926837,120.76283642052611,121.32869791117311,118.39303329816461,220.2320196202596,217.5176203956604,220.10230236434936,66.09182414488875,64.90826538722986,65.53990245944611
0,83,120.20559692382812,20725.30967015743,19961.26781884177,20972.40396223272,120.62444615156451,121.23556477060914,118.25809180799126,217.71880185699462,215.02872658920288,217.60809897994994,65.70766515547733,64.5866616013277,65.2129407492789
0,84,120.26011403401692,20581.881332425233,19823.31611160642,20831.00625748364,120.22877157957355,120.8499105347693,117.88154737439751,218.8303041343689,216.13840994644164,218.7253037147522,66.12881618467954,65.04969106175609,65.68343672248885
0,85,120.3305892944336,20381.289970459795,19633.34926005448,20623.7517073015,119.74510337939859,120.362412327677,117.42377586713434,221.32642712783814,218.62023779678344,221.21942324447633,66.89825827082068,65.84504804377335,66.49276364437566
0,86,119.62674713134766,20362.974136348632,19609.991020483958,20623.976652567646,119.52633249138792,120.17861218348145,117.21624259153009,219.45307969665527,216.7799348373413,219.33308208465576,66.52862564384053,65.52278810302052,66.16912105142171
0,87,119.62723541259766,20332.15129592844,19575.880669277674,20609.639693594076,119.28107226672769,119.96239808741213,116.98864794889093,218.01452076339723,215.37182788848878,217.88830248260498,66.32849976105274,65.3711673893827,66.02097465966516
0,88,119.21091715494792,20244.86462399235,19489.656008747137,20531.509674093562,118.9399665970703,119.63955842295289,116.6656818844378,217.77575001398722,215.15491036605835,217.64840996551513,66.47537963155037,65.56460875605684,66.22149800763809
0,89,118.83768971761067,20150.325408433986,19389.70956907528,20447.78194272365,118.56015365965168,119.28696806421875,116.29836625638605,217.78085564549764,215.16403630065918,217.66599993133545,66.95080126570633,66.09541060805186,66.75329102303759
0,90,118.72808837890625,20003.58421351426,19238.34354057619,20309.33188862427,118.0630413727661,118.82567539682984,115.83459192624689,218.89159522120158,216.25625145339967,218.8152200012207,67.98605739981973,67.19285178118757,67.86836804879557
0,91,118.12114969889323,19797.0086634866,19032.896200328767,20104.12280164775,117.4612632342875,118.2450928696692,115.2825006634295,221.42557479095458,218.76292126083374,221.38656280517577,69.46207094502252,68.73453231991684,69.42341509168877
0,92,117.46291605631511,19880.681762130716,19092.098588974644,20223.767800848,117.30552154778441,118.1479301251471,115.10670313611627,217.39506997680664,214.77017093849182,217.3667776298523,69.12099461652315,68.47807224542349,69.15154283506686
0,93,117.05899556477864,19893.07190834552,19095.946989027714,20254.847164967323,117.07658455132444,117.93678908243776,114.87559237638116,214.95287843068442,212.3765834312439,214.90944998168945,68.76624897938615,68.1766969072573,68.84713367815515
0,94,116.28808085123698,19461.87834489307,18698.692255424718,19794.06583606003,116.14411122940977,116.95517507830262,114.05978480497002,221.16352872657777,218.58039623832704,221.1095535812378,70.47753951872846,69.89675523631944,70.60844770122634
0,95,115.89779917399089,19511.784142594217,18737.265484457723,19868.335890893162,115.93426489558816,116.75972807779908,113.8479395481646,217.40157184791565,214.88559837722778,217.3249051094055,69.82499147353808,69.32359695311179,70.01589356829142
0,96,115.33715311686198,19500.949446038692,18723.646868442043,19871.317578731963,115.62498876364032,116.46081756868958,113.5775052048266,215.22073823992412,212.76159807014466,215.1131305332184,69.60698164008608,69.17862962496868,69.85455636040979
0,97,115.11737060546875,19166.42534489773,18411.145363099033,19522.470961979827,114.80191331147154,115.59171071901918,112.8188061234057,219.2343719145457,216.78347878837585,219.09502928733826,71.10112441220892,70.71456869210027,71.40556610822442
0,98,114.62143198649089,19172.373442493772,18412.004318216605,19546.98223650712,114.50199848666787,115.32533307352662,112.58008699193597,216.5553506825765,214.1801551055908,216.39336501121522,70.72112843860062,70.44109299220047,71.09008284427688
0,99,114.1525141398112,18904.106392363843,18154.861864317358,19278.48792063746,113.76353867196043,114.58221015635132,111.90755915799737,219.42822833124796,217.05700281906127,219.277896736145,72.03870930105896,71.84419023225526,72.49580574208844
0,100,113.65076700846355,18951.41640821734,18183.766400689998,19358.932932974312,113.45341558630268,114.33375888910889,111.6485794159472,216.27249201901753,213.92903871154786,216.14555426216126,72.08599607883136,72.0463574535946,72.65911190915544
0,101,112.90318552652995,18798.165814979562,18037.33560146156,19218.150009802157,112.85215677689513,113.75965297785402,111.13214371839166,216.84555163637796,214.5221717300415,216.72087141418456,72.90775730400304,72.98364336087937,73.58169528197938
0,102,112.55129496256511,18803.38758760491,18041.584927571133,19248.746128201845,112.5023151256144,113.48226729479433,110.90083985486626,214.52775329335532,212.2607232875824,214.41397093582154,72.86563761825347,73.08136218885532,73.6556115941924
0,103,111.8069330851237,18466.687012477763,17741.3603573214,18906.215088960646,111.63848026703795,112.61331455889344,110.19016265836358,218.1537418015798,215.93432255744935,218.00082009124756,74.13834959129804,74.43482064169721,75.00669601685377
0,104,111.69366963704427,18525.51902098808,17805.762123152148,18985.832725469398,111.36935917328795,112.38777556505799,110.04612520375848,214.74192563692728,212.6191849269867,214.49652374076842,73.81305919777908,74.2168057857288,74.72287388630757
0,105,110.85155995686848,18192.365108443766,17500.30502466449,18654.92260353012,110.47345974905292,111.50331936350464,109.25284417310357,218.67191717720033,216.5315980567932,218.3758350791931,75.69500382208045,76.16115647715495,76.6894915543498
0,106,110.24679565429688,18194.447807234108,17493.67754700958,18698.424134922276,110.00141106048227,111.15207673731446,108.87364508119225,216.89315957037607,214.70069290542602,216.62970139789581,76.84274860041722,77.46358428552385,78.00528925151555
0,107,109.70210774739583,18025.03227166008,17337.69856062782,18556.497318537607,109.28882996001839,110.53645424833894,108.28799547353387,218.51149824555714,216.24959983158112,218.2744114627838,78.75377098472109,79.48789498652941,80.07522358954508
0,108,108.8573226928711,18167.681383121046,17490.584200300265,18725.771013699614,109.14639001479745,110.48043880453706,108.279875559479,213.73383619530995,211.56745758342743,213.41716918849946,78.11458139311608,78.97036901145776,79.46023101781654
0,109,108.49434153238933,17638.57190674235,17029.859902198146,18177.3778372655,108.05386771089832,109.27463416185975,107.32917999330164,221.06906294600168,218.91169516944885,220.62773381519318,80.32395692662466,81.20447083952085,81.65954689441067
0,110,108.20169576009114,17876.6195982894,17267.388261693184,18466.466578526575,107.94743523040414,109.35059543409943,107.35234882035851,214.72305955282846,212.57767257404328,214.22418439388275,79.99367068366219,81.00486550961075,81.36099609175187
0,111,107.44224548339844,17625.165099720653,17049.942642809598,18239.106905278917,107.13000305063525,108.63584275999665,106.66306757321954,217.44687651411692,215.21780238819122,216.94027434158326,81.89837848038475,82.96847827469712,83.34872486658755
0,112,107.06332651774089,17474.144317151742,16927.481656264892,18118.320217779477,106.46410815857847,108.11053644743562,106.13146434751152,218.63609689331054,216.33307631778717,218.12504217910765,83.48944446370501,84.62063129537684,85.00564146774224
0,113,106.53387959798177,17674.480754691143,17134.6022439915,18361.12298588088,106.36260399992267,108.20731185904145,106.18643870702385,213.19628736750286,210.909149474144,212.62508359909057,82.90995839848019,84.10502872114454,84.38094623111067
0,114,105.73301188151042,17250.68911556383,16771.077245332086,17939.915272835962,105.4191671709915,107.21720119085909,105.37755330434442,218.0857529153824,215.7702975511551,217.40964908218385,84.33983135010507,85.52326062095604,85.74861428127144
0,115,105.11204783121745,17307.66319329494,16848.492232024313,18035.538946423276,105.12612645720442,107.08957588091492,105.24051046863198,215.10155875603357,212.7626737384796,214.3564572710991,84.233790152235,85.43776887598581,85.577761439423
0,116,105.00628153483073,17324.689177413842,16887.74827818147,18092.82281709305,104.75394352896015,106.91334583702684,105.03943152156472,213.4011629454295,211.00965999650955,212.63992381429674,84.78253235754458,85.98812378047447,86.10327612863716
0,117,104.23543294270833,16972.005284262454,16589.531540903285,17752.00385490317,103.9012381836474,106.12969717422128,104.26620320907236,217.54958445278803,215.08991326642035,216.70991070985795,86.42791600677434,87.60004758808519,87.6976600100076
0,118,103.7839584350586,17333.82812853403,16959.304474949633,18150.175326993984,104.10007488027215,106.39383183518052,104.66518473210931,210.00487438567478,207.60871699094773,209.04397425842285,85.05214346189003,86.20662432449689,86.15164672160878
0,119,103.34112040201823,16875.562799321116,16562.943117885618,17680.551606449084,103.17603077068925,105.41185171070696,103.76256742063164,215.06986709491412,212.62926180124282,213.95489769744873,86.29479251718618,87.37090168969678,87.29198795968277
0,120,102.82723490397136,16805.850970263786,16524.940098294577,17620.140309377242,102.78603964351615,105.02714761582017,103.47789355483651,214.62594474053384,212.2125504846573,213.41879549741745,86.57794131646452,87.64748376735857,87.48403563100922
0,121,102.38553110758464,16779.334279060684,16511.628692721635,17619.12878424645,102.35526347846786,104.71119901648164,103.14346428981423,214.25946439874173,211.804620095253,213.06211771440505,87.74644123278165,88.83961094776828,88.64637107020198
0,122,102.00685373942058,16798.719310439305,16549.16518083461,17658.383219194016,102.03544317510725,104.45827387467027,102.93655980828404,213.14355503634613,210.70933361816407,211.92518303096296,88.60601491610697,89.74957250560216,89.43428010181614
0,123,101.63692474365234,16406.608109542907,16228.874260426552,17247.243899089888,101.27819414574901,103.58496085038782,102.19102029863,217.90497081319492,215.527269354105,216.4920017566681,89.87959353351509,90.99614976190271,90.54525859416361
0,124,101.18723551432292,16978.185546610774,16783.792436056585,17864.53053426531,101.69914570135872,104.21621633580327,102.77805197635293,208.80547092219194,206.39905079042913,207.3320468811989,89.55583010901472,90.65197015068179,90.08656651884834
0,125,100.87740325927734,16511.153032361213,16353.149968179703,17387.7058086042,100.72787626507878,103.25613673725724,101.70666483154893,214.86413226791223,212.33168063163757,213.33503201842308,91.7308967047666,92.70200292144045,92.24769302428992
0,126,100.57760111490886,16557.087384216295,16418.650075712787,17434.38095412095,100.60133133589228,103.17494602563977,101.67626924172043,212.88117012600105,210.3566401683092,211.26867120099067,91.29390439622168,92.19861460672362,91.72841920301478
0,127,100.20115915934245,16618.11428431112,16491.837397330713,17499.07066173008,100.49406748345494,103.10486150303483,101.65355411091447,211.0423711191416,208.50521466159822,209.3622471616268,91.08201843078056,91.94983974121271,91.47797851695857
