,epoch,train_loss,train_mse,test_mse,dev_mse,mean_error_train,mean_error_dev,mean_error_test,mean_pred_train,mean_pred_dev,mean_pred_test,std_pred_train,std_pred_dev,std_pred_test
0,33,221.13064575195312,65879.8663164812,6515.004324684972,64870.66493375129,217.7314092990011,211.06530732810498,50.69528486311436,44.051562695503236,44.792307977676394,44.32943473052978,20.366874568321528,19.664879755984767,16.761637642741974
0,34,218.5828094482422,64024.18523568651,6358.0595189532905,63135.04484141179,214.1093660017103,207.81319328963755,50.770790463089945,49.04642367124558,49.87221502304077,49.40543064498901,22.548237265719344,21.788770729990723,18.57356056927141
0,35,214.70172119140625,62039.24085885293,6251.2842200160285,61285.34187946443,210.30500919543206,204.26937285125257,51.35121956121922,54.568213863372804,55.48335754394531,55.02678043937683,24.93538284382065,24.111383750248336,20.563209446001146
0,36,210.14857482910156,59922.901112199426,6215.299702708129,59318.983942439845,206.22128178559242,200.407501398921,52.500710795044895,60.68278160333634,61.696602249145506,61.25952460670471,27.558703962928774,26.659694195099277,22.753267000488513
0,37,206.10032653808594,57679.470312075566,6276.756661160811,57243.21933377704,201.90282028876246,196.44272981345654,54.37171545660496,67.4556057024002,68.58082154273987,68.16838271522522,30.44292361997272,29.465958056915362,25.16549959563916
0,38,201.5492401123047,55320.08735287541,6469.154798467682,55071.98263426597,197.3811213275045,192.1562827938795,57.06809864294529,74.94863272190094,76.20513938903808,75.82099910163879,33.607850184992635,32.55733161887873,27.82193911269503
0,39,197.7584686279297,52861.10032680058,6834.23517872391,52825.01447720848,192.62137780867516,187.96812090575696,60.66159428465367,83.23413495540619,84.63827365875244,84.29285654830933,37.07847896369085,35.9546483130218,30.747329096161316
0,40,192.61070251464844,50323.186168630644,7425.754371594727,50526.51189945489,187.5518767233938,183.6606561154127,65.38086868345738,92.4061733675003,93.97720386505127,93.68329982376099,40.89424424328636,39.69071509659807,33.97359518302705
0,41,188.17901611328125,47740.95781746272,8308.856695758699,48215.676808300734,182.26867708407343,179.31163372695445,71.21706076872348,102.54903909683227,104.30356489181518,104.08107232284546,45.077588848759596,43.788465582056105,37.52199608445265
0,42,182.61456298828125,45163.02620738659,9563.970590072317,45940.044905461,176.84661954127253,175.43742571532727,78.30388459837437,113.74613080024719,115.7070500946045,115.57566212081909,49.64844535056161,48.26406753723229,41.42073213480782
0,43,176.91123962402344,42658.164281598154,11280.93113623676,43777.32583338856,171.75335571490228,171.66331415832042,86.92200804960727,126.03539102554322,128.2216902923584,128.21393339920044,54.5982608404244,53.11168752655881,45.67536096517064
0,44,171.41233825683594,40293.63538417772,13591.149392716587,41798.82388707206,166.98377983771263,167.9736051815748,97.03903637373448,139.5901588010788,142.02975154876708,142.18018321228027,60.01031077637404,58.417187764009995,50.359691312794745
0,45,166.94100952148438,38176.7195291204,16614.24942938544,40107.45864626322,162.69806079111993,164.93579432189463,108.65887345945835,154.43078248023986,157.13989219665527,157.50549761581422,65.83370101039084,64.1083721763415,55.424683121956434
0,46,163.0712127685547,36440.844843173516,20465.567896348788,38845.28492833957,159.30018123827875,162.8860096234083,121.98963165342808,170.45456066131592,173.4612059020996,174.1134268913269,72.00046176600698,70.1618895699894,60.83068834341479
0,47,161.16162109375,35218.14056141586,25164.318349948317,38138.31652649885,157.08820377551018,162.12167376220225,136.63011988508703,187.27370599746703,190.58372863769532,191.62508039855956,78.33366605861721,76.3907391394425,66.40468737870258
0,48,158.29412841796875,34590.42607276786,30715.203851477807,38065.32467162833,155.68349642001093,161.95579428374768,152.3010075880289,204.62182245254516,208.22942821502684,209.7861461868286,84.68241576586964,82.66294661970201,72.00077514513437
0,49,155.0247039794922,34574.428158644034,36977.36441542112,38620.3790910574,155.0075589104742,162.4366892117262,168.34331621992587,221.93457732200622,225.83235042572022,228.06405696105958,90.75530247455657,88.68960398080625,77.37788252869842
0,50,155.99923706054688,35049.80301126314,43402.24234635063,39633.315293521504,154.80719799242914,163.8251117581129,183.60885280287266,237.8663482284546,242.00684902191162,245.1354870071411,95.98186251507516,93.89088275839096,82.04620907192977
0,51,156.87014770507812,35743.82022095285,49310.6426979794,40795.70063922928,155.22271194659174,165.42050638854505,196.74586525404453,251.23097602844237,255.5409725189209,259.7813791732788,99.90071759264822,97.83743641747847,85.61474913024895
0,52,157.89154052734375,36295.6008529042,53880.240770906,41701.527712963114,155.68710164271295,166.69222765624522,206.58796981489658,260.8023291683197,265.19716186523436,270.7114211730957,102.09241964395137,100.13748357557877,87.71563436571121
0,53,156.97802734375,36490.33791647756,56800.55087270015,42106.15951314583,155.74134528361262,167.30674784362316,212.9518093611002,266.52195397377017,270.89571601867675,277.77157006072997,102.63631050088802,100.81640159986495,88.40044860079098
0,54,158.420166015625,36226.385592234896,57903.78376742482,41904.6044777717,155.1634346791357,167.00222025573254,215.6951962019205,268.4148706436157,272.6790004730225,280.91485961151125,101.65665200124947,99.99409076642047,87.76286756568948
0,55,157.20455932617188,35634.83075648706,57662.90942402369,41269.522515632874,154.1419391079992,165.9842999523878,215.81516869795323,267.59575643539426,271.69843536376953,281.22730281066896,99.67264058938242,98.17505942007375,86.24034711585293
0,56,155.80935668945312,34780.11678949199,56185.06911022132,40285.144276588384,152.73882969103752,164.4116356152296,213.49290112745763,264.2942607498169,268.1953073120117,278.90255323028566,96.82236370555715,95.50281669703713,83.94726037697205
0,57,152.85385131835938,33801.393082623,53809.54335813947,39106.051153205495,151.1369908543676,162.55662935912608,209.29849958479406,259.12262351989745,262.784755859375,274.54820497131345,93.37128253192701,92.22336667195553,81.12186903209529
0,58,152.97096252441406,32841.98624538353,50974.660375520136,37912.94641791767,149.59200297556816,160.72902613341807,204.0192168546915,252.8966274356842,256.3115560150147,268.9997720794678,89.6455058779507,88.66728811311597,78.03649319659068
0,59,152.49534606933594,31982.17922888423,47969.24774326656,36804.056793768366,148.2984525605291,159.0033504360914,198.17120882856847,246.14558625221252,249.31510692596436,262.81845335388186,85.84680222380959,85.02266262259631,74.87393729555026
0,60,148.6561279296875,31261.663380708917,45022.00865904116,35835.84055487177,147.2455391141027,157.34783560454846,192.2117231184244,239.3060950279236,242.24270458221434,256.49193114471433,82.10177034696956,81.43251431440605,71.7778918031414
0,61,150.75857543945312,30685.011708835078,42192.39000066329,35018.50634637555,146.39390789233147,155.98480116546153,186.27112030470371,232.5122563934326,235.22503498077393,250.15701683807373,78.45465513545467,77.93943535531159,68.79615989072973
0,62,147.53097534179688,30250.45496304666,39636.69386244905,34360.36259828631,145.73267491541802,154.8037868756056,180.71167425978183,226.14641726493835,228.65016899108886,244.22766555023193,75.03328708112767,74.66287712897736,66.03618342937901
0,63,147.06918334960938,29933.392300869833,37413.65580956233,33842.468881998364,145.22154157839717,153.88576769530772,175.7340225111246,220.39781019210815,222.71092086791992,238.9209722213745,71.88097459961986,71.64800442581794,63.53657886165271
0,64,147.59556579589844,29702.502662025887,35547.10187311383,33436.460699543015,144.80484811030328,153.1440410488844,171.4559105116129,215.37926199913025,217.5213317489624,234.3715068283081,69.02698028287898,68.92770576574402,61.332953445935615
0,65,146.43821716308594,29517.350286273762,34154.751535982396,33111.11346747775,144.39143274508416,152.46864126861095,168.25402834761144,211.47472578048706,213.46720882415772,230.99532458496094,66.58295993135096,66.60709034694167,59.51634684685671
0,66,145.46336364746094,29347.96940306393,33174.02925539181,32833.02769351166,143.9842205067724,151.83448084533214,166.03700561201572,208.56988933563233,210.423744430542,228.6946429901123,64.51645808598893,64.6538167924706,58.06150798463412
0,67,145.13954162597656,29173.801090287314,32554.97473350637,32579.563979449,143.53113932810723,151.2835899990797,164.71730109846592,206.59521721839906,208.3269324874878,227.38570486450195,62.78616332629396,63.04154668951124,56.9245966518764
0,68,145.6689453125,28979.10202153699,32256.78392261199,32328.224303132723,143.0345606442541,150.75792780578138,164.22157478010655,205.45288442611695,207.07135459899902,226.98821946716308,61.330954292456184,61.70287795349964,56.06747867441779
0,69,145.0049591064453,28745.991141573362,32324.885099022198,32065.62123990282,142.4645894356817,150.2224465817213,164.6866783415079,205.26413222312928,206.77739963531494,227.65227117919923,60.1698632141517,60.65692101253437,55.51201202848468
0,70,143.29965209960938,28472.20710169103,32745.033204348932,31785.12464042823,141.8193386860937,149.67030283629893,166.07117606794833,205.97872898101807,207.3974517059326,229.33502844238282,59.280615984197034,59.880506298033005,55.236212983695545
0,71,141.24034118652344,28156.400226440346,33543.07805650423,31487.777235443486,141.09542478762566,149.14285357177258,168.4246376005411,207.6471297264099,208.97855545043944,232.0871075592041,58.67004111271778,59.3805996698058,55.24536214046405
0,72,143.09963989257812,27814.766660219957,34649.831958919356,31184.710709027786,140.31240883074702,148.63534426391124,171.52904893934726,210.0497507095337,211.30020462036134,235.66370690155028,58.27575663834968,59.09623364663172,55.484642163394554
0,73,141.91439819335938,27456.44052163412,36099.597536999034,30881.55406623588,139.5009296055883,148.11605932891368,175.43274654829503,213.23274852752687,214.40910930633544,240.11536262512206,58.11114074394191,59.0348157456242,55.96466770243126
0,74,140.337890625,27104.899602277892,37769.49540425166,30595.230777185614,138.6976106091589,147.62388544738292,179.7965225416422,216.83768869400024,217.9462525177002,245.04999787139892,58.07655605403904,59.10524619322382,56.588922873484115
0,75,140.79144287109375,26771.354573584456,39630.03357787471,30331.822299433406,137.9327942868322,147.13184607207776,184.54005583631994,220.75988618850707,221.81027492523194,250.3475613937378,58.154046183050745,59.292667458760796,57.34610521378437
0,76,138.5579071044922,26460.989111222687,41687.06942042451,30101.851793353664,137.2445182915777,146.6961603039503,189.62847085249425,224.98398604393006,225.99138961791994,255.99038285827638,58.34396316713023,59.61187166597281,58.233668532523374
0,77,137.33984375,26185.153796453335,43842.796931715624,29912.496944136863,136.63070688448846,146.36630263030528,194.8135544782877,229.2649065208435,230.2267035293579,261.70523697662355,58.58324169047103,59.990816264452164,59.19047618630035
0,78,139.2297821044922,25948.16567397612,45996.3617989899,29760.24592039351,136.0822492428869,146.16360861480237,199.90292498457433,233.38697034835815,234.2964652633667,267.238960067749,58.825740646776815,60.36934292981367,60.16430562646641
0,79,138.51515197753906,25739.734587787087,47952.787833829716,29621.96361490081,135.57179174624383,145.96818434417247,204.48938086378575,236.9417949485779,237.79557132720947,272.1551014175415,58.935454145598314,60.609977455302825,61.04243774831145
0,80,137.4630889892578,25551.623407594732,49758.09662054269,29492.985195634254,135.0994958706945,145.73827910125254,208.6460080381632,240.06921304702757,240.8669607925415,276.60251330566405,58.958396218839,60.763957800426425,61.851623192247665
0,81,136.10894775390625,25364.9997302011,51060.5347590581,29330.47414504875,134.62506155215203,145.41079558074475,211.64150321638584,242.10366426467897,242.8270080947876,279.81869793701173,58.70443690614685,60.62383662869205,62.39394998716152
0,82,135.19406127929688,25175.722162972317,52016.718902901055,29143.25974100322,134.14550655566157,145.02184973418713,213.85110991346835,243.40292598724366,244.04094783782958,282.2045237045288,58.28559296096523,60.31007606994987,62.78014599733145
0,83,135.3815155029297,24972.651142823393,52531.12906204692,28912.98105822004,133.64709013186396,144.54517447173595,215.1015426069498,243.78589193344115,244.31487789154053,283.57958460235596,57.6367122289391,59.75341954213616,62.95823732579031
0,84,135.8887481689453,24758.405913359667,52362.640591883544,28630.9501933429,133.1367253705114,143.94185179412364,214.8836136060953,242.84266187667848,243.24274097442628,283.4135319747925,56.69738555174948,58.87611650368303,62.81840205840239
0,85,134.97158813476562,24549.261672459183,51852.84983109788,28333.853542657434,132.6471684666723,143.2714273327589,213.9222971998453,241.23131050109862,241.49583541870118,282.46669286346435,55.65022957427517,57.869688442974926,62.54974338642891
0,86,132.63970947265625,24354.938012640894,51151.753187487695,28042.366453108578,132.18257139407098,142.58112162292002,212.52945704329014,239.2438683128357,239.37318504333496,281.0666220703125,54.582977356198676,56.827465774056215,62.23794226214929
0,87,134.4208984375,24181.206510305867,50279.75885767645,27764.880231969597,131.7882231732458,141.90889731109144,210.73898855268956,236.92053056716918,236.9164585494995,279.24785218811036,53.50719738830671,55.761672112160625,61.88911460250843
0,88,133.96546936035156,24024.305147266703,49484.52394781746,27511.087280378957,131.4284571095556,141.26405749022962,209.08839505445957,234.75508937835693,234.6274656677246,277.5733442459106,52.51888928981666,54.78078738532159,61.613617858677394
0,89,132.32464599609375,23882.872705307156,48868.99923471915,27285.87355831192,131.09746193133296,140.6725625485182,207.80647150099279,232.94149974822997,232.69611133575438,276.2830178604126,51.693925261306354,53.95890655277869,61.49012923058568
0,90,131.61048889160156,23745.400511467476,48486.513751597304,27077.991868829533,130.77019906245172,140.10407484710217,207.02412516462803,231.57690077781677,231.21806568145752,275.5119588623047,51.02608498834983,53.29438430362344,61.536330440063324
0,91,130.5226287841797,23599.769857242893,48497.92481371787,26881.529577366207,130.42450137339532,139.561773173213,207.10376913893222,230.97943734169007,230.51074653625489,275.64222467803955,50.59208156384944,52.86174690547322,61.84234506512458
0,92,132.4258270263672,23435.074727598912,49008.96098802842,26688.153935578695,130.01191601000727,139.0444799298048,208.27707515394687,231.32818912506104,230.75319206237793,276.92025200653075,50.41440839579835,52.695852184175024,62.4703540670593
0,93,129.3895721435547,23266.069990863514,49702.444289658626,26498.95723156248,129.5842222329229,138.56436381042005,209.8333686567545,232.03656741142274,231.36528999328613,278.59841596221924,50.35227729580539,52.64600140095436,63.21928911611463
0,94,129.44757080078125,23099.795888852488,50491.437527665155,26317.447049292667,129.16130812846123,138.1262837857008,211.57467132246495,232.9355403614044,232.16936580657958,280.46806962585447,50.38012354549764,52.681850166917606,64.04015990899273
0,95,130.07186889648438,22941.069300678046,51235.51536200565,26140.999302974,128.74466433726252,137.68989798247813,213.20415916121007,233.73666989326478,232.88479244232178,282.20373095703127,50.43326532508245,52.741500910265316,64.87936442490509
0,96,129.8108367919922,22788.144098290755,51983.868165121865,25969.878231272505,128.3341836758703,137.2477973431349,214.81863361036778,234.51514139175416,233.5902498626709,283.91686960601805,50.54056459997121,52.858317103730826,65.77112844395782
0,97,128.41976928710938,22641.144453737066,52692.02889129955,25800.553126415587,127.93168476305902,136.79466559112072,216.3204388471842,235.20207164764403,234.20084774017334,285.5112913894653,50.67291843556441,52.99149392114331,66.67309157357663
0,98,130.318115234375,22489.722275606833,53684.93113797517,25634.97852654373,127.50539094172419,136.35008310973643,218.39557864058017,236.3848318386078,235.29891563415526,287.7037389373779,50.95655581266176,53.26588495745538,67.76069932305117
0,99,127.78643035888672,22344.818850564377,54586.698790357776,25469.629665719272,127.1020556088537,135.90110102355482,220.2415577970743,237.35511514663696,236.15985557556152,289.6579675445557,51.23685497330046,53.513733189993324,68.84694229730746
0,100,129.2239990234375,22211.831156382203,55153.82954671463,25302.693543683403,126.72071366511285,135.43966723144055,221.35698592054842,237.66021746635437,236.3488917541504,290.8491339035034,51.44065417522046,53.66425875675527,69.8284518082837
0,101,127.10174560546875,22078.603109088017,55892.43619576763,25140.7548856038,126.3256520100683,134.97769915282726,222.79863222944738,238.22578704833984,236.7985385131836,292.37796101379394,51.76505098393649,53.92838599933477,70.96208334250281
0,102,126.94357299804688,21950.733588556654,56600.30901536569,24982.8487971963,125.94171117983758,134.5268049877882,224.15379423964023,238.70252252578734,237.164150390625,293.8058439254761,52.13265448266277,54.22915267385995,72.13849008047198
0,103,128.89390563964844,21823.679780930695,57328.54325609464,24828.04019238866,125.58038171969355,134.0709983319044,225.51807410871982,239.19051198959352,237.55026176452637,295.2443712768555,52.55526489305624,54.58204624235547,73.37994322769737
0,104,126.77584075927734,21710.916503784014,57500.89369405989,24670.629122027476,125.2435173150152,133.5847365063429,225.72263476240636,238.68284274101256,236.95789276123048,295.4747257537842,52.84121576851406,54.78251958103917,74.40858416151005
0,105,127.15874481201172,21604.16286073009,57562.48429856685,24513.247978004732,124.92061675272882,133.08978975951672,225.67969075453283,237.95724442481995,236.17410583496093,295.4433990402222,53.14424960331414,54.99089770945978,75.44441451766971
0,106,126.51033020019531,21503.49738944422,57557.20742518392,24362.07443693794,124.58658523760737,132.59273699462415,225.47827729475497,237.1184679031372,235.29641555786134,295.2464868469238,53.49623620788887,55.229348466139434,76.50602442319203
0,107,126.6953125,21404.453157185544,57700.80189083805,24219.600112078646,124.23948050700128,132.1212922924757,225.55947736799718,236.543752412796,234.70878219604492,295.34483877563474,53.96302767040599,55.57531642966183,77.6807540079597
0,108,125.93157958984375,21298.992724613636,58327.218234123226,24075.534556307994,123.86533496104181,131.65667208373546,226.59308326399326,236.75165898323058,234.89601928710937,296.4265767211914,54.669974796210695,56.12076375149902,79.19165935383535
0,109,124.57160949707031,21204.070872500335,58892.628867081454,23938.80612701246,123.50631860934197,131.2240902966261,227.47630930769444,236.8311741065979,234.92802139282227,297.351483795166,55.425789460816,56.71246430577004,80.72645348955912
0,110,124.46707916259766,21109.761866137105,59604.20211668944,23811.94299782819,123.15209497652948,130.8220077008009,228.6377735105753,237.18917798995972,235.25591758728027,298.55956021118163,56.27196877262397,57.455985991740945,82.32498067987821
0,111,124.55018615722656,21026.697682933704,60164.76450982905,23696.61190424407,122.84892009936273,130.43909243285657,229.49661678755282,237.3392917251587,235.40970703125,299.4524342193603,57.06100549619767,58.20079968553752,83.77469409725249
0,112,124.45433044433594,20956.63683620129,60470.74607066884,23595.923846335052,122.58443101130426,130.06863680541517,229.85994054853916,237.12464758872986,235.21366638183594,299.83034233093264,57.75843241753102,58.867495248805,85.00992095001523
0,113,124.19699096679688,20888.530005912242,60871.045049571614,23504.55115390181,122.34510685168206,129.71680254638196,230.42086478865147,237.12466827392578,235.2498580932617,300.41148025512695,58.47654075392783,59.579493245841604,86.2145640629361
0,114,122.75936889648438,20826.77120504046,61117.667700547194,23420.959318513964,122.1297576829046,129.38535723388196,230.70259663069248,236.9732596683502,235.15855712890624,300.7025442504883,59.09076654723813,60.21179189513303,87.20691775192464
0,115,122.46900939941406,20775.553484884815,61142.82340212754,23342.097325918952,121.9417610474676,129.05167002379895,230.55032000410557,236.47764351844788,234.7496573638916,300.5436692657471,59.623475302840696,60.78688916022779,88.06345605554117
0,116,123.3885726928711,20731.969084606204,61006.61365527696,23267.149077754,121.78636065684259,128.7134089154005,230.09223157942296,235.75993191719056,234.14108360290527,300.0636067504883,60.08491006543934,61.30982043626959,88.78505596718217
0,117,121.51908111572266,20673.387588814614,61396.50332967677,23187.37591425472,121.60698992930352,128.38761965453625,230.6670092741251,235.9172710132599,234.4043132019043,300.65448567199707,60.73439491709762,62.03259001603572,89.7613566063291
0,118,123.43876647949219,20631.921389744177,61331.505120136586,23117.3469530132,121.46165628634394,128.067645136714,230.36992573225498,235.41060960769653,234.0080239868164,300.33978805541994,61.18137876760267,62.550067092576704,90.40699121273899
0,119,120.6591567993164,20594.021745690512,61128.774603570375,23051.635622683345,121.32252621851862,127.75993902862072,229.83697994673253,234.77682089805603,233.49474590301514,299.78067045593264,61.51622879476614,62.96895372998253,90.84433015316087
0,120,121.55289459228516,20553.26718660086,60980.471722735034,22989.044216487444,121.17834891520441,127.4718754452467,229.43068809187412,234.29921898841857,233.14358783721923,299.347834777832,61.83969421316155,63.39118719709114,91.23658889860978
0,121,123.34365844726562,20517.46740244356,60658.458850556985,22935.69670211203,121.04237813197076,127.22906122863293,228.7232947202921,233.66020995140076,232.65381477355956,298.5996060791016,62.02322494285109,63.680656909025814,91.38751650255283
0,122,122.2060546875,20483.235309183216,60329.58386293147,22884.94868371138,120.90890979014337,126.99411814391613,228.0174745298624,233.04132725715638,232.17331169128417,297.85220919799804,62.17933494240027,63.93306930800205,91.480940894721
0,123,122.44905853271484,20460.971584100906,59754.1661966503,22844.441368679516,120.79420728884638,126.78769877135754,226.84461992323398,232.0923536872864,231.36883094787598,296.61445194244385,62.19996209071266,64.039218355153,91.36139084889716
0,124,122.32686614990234,20415.60680543151,59689.74048636871,22796.631375638997,120.63860450945795,126.5942170971632,226.68199906599523,231.98003200531005,231.40650772094727,296.4289429626465,62.41109760952574,64.35903301596912,91.50993435756475
0,125,121.68251037597656,20354.81978690034,59904.77612383654,22740.596612576715,120.45906992159784,126.40527243316174,227.0968325392008,232.3753540992737,231.92529079437256,296.8535577774048,62.68151400603515,64.72490577750094,91.70998831430495
0,126,121.88449096679688,20274.12392166806,60568.84006713757,22674.424705323694,120.2531029625982,126.20108938872814,228.39878822767736,233.50153250694274,233.13155864715577,298.2101489028931,63.10956465818679,65.23428711480587,92.1213027886939
0,127,121.02230072021484,20193.59854308375,61312.72285397803,22610.01544064626,120.0433168336004,126.00380472838879,229.84385278761386,234.74598111152648,234.42933479309082,299.7173383407593,63.56996240234985,65.75790479815366,92.5844572294267
