,epoch,train_loss,train_mse,test_mse,dev_mse,mean_error_train,mean_error_dev,mean_error_test,mean_pred_train,mean_pred_dev,mean_pred_test,std_pred_train,std_pred_dev,std_pred_test
0,16,125.34941101074219,23072.272051651427,22631.06887510511,23425.90726475883,128.4883370079895,129.6125618981421,127.3415002438128,287.21123164876303,282.48081199646,285.9803308029175,77.61975839026238,77.6267242440697,78.53958003181205
0,17,128.8554941813151,22972.529963926543,22527.016527870095,23327.31806310011,128.22207753991088,129.36136124506592,127.07733863797783,286.97374826049804,282.2368624725342,285.7386580581665,77.70442959294061,77.68243703122926,78.62895165385513
0,18,126.92095692952473,21377.95476631422,20889.82825633999,21895.385577569185,124.30234782583514,126.06676494303346,123.00211327901482,267.57596106147764,263.13972482681277,266.413255865097,72.74965350483805,72.7001711939192,73.61555962331391
0,19,123.30313873291016,20554.142725392347,20009.946740973355,21240.30411427882,121.9541014854014,124.12299676790833,120.55024085202813,243.96173861630757,239.89852567481995,242.8923482131958,66.71927883492104,66.6497583049905,67.51668939390775
0,20,121.80053965250652,20737.432406029435,20145.026532423646,21532.51523456213,121.83403027962645,124.27964457979799,120.32115532460809,225.43183815511068,221.65277773475648,224.4311360683441,62.03166711080229,61.94374002140457,62.77506115867743
0,21,121.98048146565755,21146.28514751039,20524.52821522877,21995.864599104854,122.37336217926939,124.83888900652528,120.72423366132378,214.98869278144838,211.3645738887787,214.01881309890746,59.49116904737308,59.38513167015517,60.20200389615119
0,22,122.41519165039062,21229.12655210273,20599.31673753574,22092.83903110062,122.42299967113138,124.90016159906983,120.72996826139092,212.7320743414561,209.1283286895752,211.7570411605835,59.14524752952195,59.0186560354984,59.85051929369569
0,23,122.23973592122395,20947.465845287214,20326.17616216824,21796.455916061477,121.84187496231993,124.34108818140626,120.23004120793938,216.96337199465432,213.27280163574218,215.95445175361633,60.55968159365065,60.41251130138848,61.281686384305374
0,24,121.57772318522136,20556.985058833794,19953.143755437628,21370.54410417253,121.14798354640602,123.63679768839478,119.62345457234979,225.0104758574168,221.16750535202027,223.94571586418152,63.014849932185825,62.84375010982271,63.764483267178846
0,25,120.97367858886719,20289.198203387616,19703.850166676213,21056.74691687026,120.74800865092874,123.11022150889039,119.22747181478142,234.0271731789907,230.0151551475525,232.9034543209076,65.72847189631082,65.5329773029367,66.51178675429489
0,26,120.66616566975911,20183.87601189124,19612.412353544743,20912.367051748304,120.61305287217101,122.89403925791383,119.14088021245598,241.14535760815937,236.9931000328064,239.9683276386261,67.97601573038831,67.75775625950722,68.78928876067631
0,27,120.56219482421875,20136.774432699236,19571.139500895773,20848.57414509165,120.50478025673827,122.76406938639283,119.05257469525934,244.5264833272298,240.29494784164427,243.31018040847778,69.2549970524538,69.01540336192903,70.09089310272293
0,28,120.4021479288737,20064.561783986395,19495.387111959008,20789.019360756694,120.2293945209086,122.51480918207764,118.76706576123834,243.37512961324055,239.14117629241943,242.1390379447937,69.31047996285764,69.05124210778901,70.15419472681735
0,29,120.0875981648763,19996.86936403743,19416.228752995314,20754.180097429435,119.86888426573078,122.22758152857423,118.37933405843377,238.88206873957316,234.69484508895874,237.62953513145447,68.45218568972543,68.17438768897358,69.28529881365226
0,30,119.75459543863933,19983.45058946377,19392.30811362325,20775.698173695135,119.60082829458514,122.02428501215577,118.11125314489007,233.8084545688629,229.67988006973266,232.5408845844269,67.48672237416181,67.18592299957945,68.30020593672727
0,31,119.51175689697266,19976.656196231947,19378.06433781368,20791.653274537937,119.38173018120726,121.86495285120607,117.88860952153802,230.74943484242758,226.6393794555664,229.4634691333771,67.17627610038083,66.8484751980966,67.98173863080427
0,32,119.27497863769531,19910.8945142557,19309.226404404242,20731.335579084138,119.09699197943011,121.60539903917909,117.60405970349908,230.8164428730011,226.66491254615784,229.49398879623413,67.89133303617115,67.5279698247012,68.70414180897961
0,33,118.96990966796875,19806.85489254215,19202.81155855496,20618.818503399252,118.7746914143463,121.26454560747743,117.27675456395745,232.95925050163268,228.72461482048035,231.58824648857117,69.33893678410381,68.92905906618546,70.16291260365699
0,34,118.64611307779948,19710.912035294412,19103.441544823338,20513.672321152404,118.45813028541207,120.92904839983582,116.95103402867913,234.85546855513255,230.53558468437194,233.43163784980774,70.73307373367886,70.26838995233202,71.55709625905767
0,35,118.32698567708333,19631.50340777098,19018.520793702417,20436.304653748775,118.12263070725402,120.59941253939272,116.6110733486712,234.87763664944967,230.51407114982604,233.41100300598146,71.49758786497273,70.9810114218249,72.30730096975904
0,36,117.97764333089192,19567.61408041079,18946.563314982042,20385.627578589254,117.7459887162745,120.26559499254823,116.22921620336174,233.04641312185925,228.673644033432,231.53157947731017,71.6632973205358,71.10108704981934,72.44518521441834
0,37,117.58919525146484,19493.799349204266,18866.982779256563,20322.56556244555,117.33602139011026,119.88438618841768,115.81007783666253,231.67644992574057,227.27833417415619,230.10193634223938,72.08711236452808,71.48160721435893,72.85073944401196
0,38,117.16713205973308,19390.148660981937,18757.127083007934,20217.031417158352,116.88058020256956,119.4185716599524,115.34393003335595,231.82175767008462,227.36802990341187,230.17040611553193,73.16004406154646,72.49924768770056,73.90879701422283
0,39,116.7003657023112,19277.027409049184,18641.41936488227,20097.21569557213,116.39950259859363,118.90116161242128,114.8646054083407,232.4965726442337,227.97485674095154,230.77028606891633,74.56424308138935,73.82966549723677,75.302462719777
0,40,116.21258036295573,19173.56687595439,18540.05967329777,19992.563185274514,115.87749638127288,118.36625060930848,114.34875879064202,231.7102782430649,227.1340194644928,229.90202174568176,75.47130440781709,74.63568930779721,76.19505077970818
0,41,115.66427103678386,19079.81990081152,18457.081528543695,19915.438641737168,115.27474471234282,117.83444698420168,113.77589988103509,229.11556165663401,224.5360089378357,227.25043026924132,75.68396891674105,74.77184119815766,76.40035116899801
0,42,115.02817281087239,18940.86979200362,18332.747959592816,19785.367150989223,114.5686898829043,117.15819778242707,113.11588115230202,227.49456120316188,222.93539915180207,225.54186664533614,76.14356434797176,75.1824765244606,76.84593914902797
0,43,114.28243001302083,18743.028073277652,18150.079948454313,19580.57996739889,113.77360025293629,116.3304966763556,112.38435242667794,227.27559983857472,222.71738151741027,225.21752355623246,76.89114814738022,75.8758481228178,77.56787717323472
0,44,113.46961466471355,18518.380598768053,17945.377776522382,19344.930531383696,112.92819702934226,115.45352638474107,111.60092043414711,227.32298925820987,222.76861370611192,225.1577728228569,77.55323131033641,76.4819080182807,78.20792869124473
0,45,112.60303497314453,18277.63709248782,17729.585597852027,19089.695505363532,112.00878361549974,114.53279506626725,110.75399417796731,226.98887855966885,222.45572070169447,224.71477271032333,77.94282817563757,76.81271529988878,78.55253809340282
0,46,111.63867950439453,17981.731214202868,17461.069382825877,18772.36892407774,110.97922298740347,113.4566418439448,109.7697646395266,227.4781986536185,222.9723806965351,225.08008178043366,78.58891560447422,77.4064724852473,79.13678806958752
0,47,110.57687123616536,17690.645682410606,17207.56498875442,18465.01951736195,109.87576937030752,112.30457606211304,108.7482290200293,227.00665047748885,222.5902264213562,224.46772529911996,78.93626788542822,77.72487992713411,79.37837897149414
0,48,109.4882303873698,17371.2965784326,16922.843638910977,18120.69337283296,108.76892249146104,111.07001883378625,107.63085496583581,227.65085789163908,223.30203899741173,224.95032980632783,79.81378108899558,78.57492398350041,80.17994314028407
0,49,108.35997263590495,17092.134288954083,16689.675949445595,17832.80129103999,107.60430532021324,109.86353831830621,106.51664202466607,226.57291390144826,222.36005107760428,223.7248576183319,80.15733815641039,78.92514174793625,80.4365549084153
0,50,107.18159484863281,16814.030661685865,16459.9062698494,17546.381677759724,106.40690732958913,108.62424898055195,105.38662968054413,225.69952222716807,221.64108390247821,222.71913935112954,80.75725071029021,79.54111654020144,80.94915000626358
0,51,106.01724751790364,16550.501218141893,16247.665355623465,17276.914899946598,105.23285512887438,107.3957815631926,104.24701448562742,225.07806879182655,221.1813165011406,221.97190776598453,81.73905695690424,80.53465874189894,81.84221626186365
0,52,104.84696451822917,16374.68247622707,16130.490467303576,17098.081639675573,104.12064596506953,106.218497333318,103.28350482323766,223.2237773672541,219.53560750472545,220.00993267142772,82.60457148915773,81.42020040893372,82.60442418200226
0,53,103.80694580078125,16163.12044553131,15964.604405014006,16868.118907113996,103.08794594594836,104.99483148983121,102.32919625779986,223.5484682332476,220.0176358140707,220.23618178135158,84.44030492430728,83.25109912562854,84.34714429497798
0,54,102.83262888590495,16064.675148663513,15909.565902958986,16761.308221643798,102.21680071881414,103.99128650537133,101.70997511342168,222.3164796718359,218.95730685210228,218.9329804891348,85.88529506639877,84.69760904432933,85.72438244034409
0,55,102.00568389892578,15942.832853586768,15817.068616404937,16621.847322442227,101.42756651476026,103.10204932430386,101.07035016742348,222.45992562619844,219.23185578668117,219.0257213973999,87.61888236414268,86.41364263575939,87.43612984853397
0,56,101.29669698079427,15749.953781336704,15647.954922828976,16404.834590581104,100.72818427156409,102.30084299346805,100.40737432685495,224.32877280755838,221.20144184571504,220.8798472570181,89.19146710364862,87.97439999955897,88.98667723172177
0,57,100.50917307535808,15797.496531910107,15736.846933300218,16468.64595806644,100.16761986216903,101.9024727731049,100.21863784465194,221.04249052002032,218.1029430242777,217.57282641023397,89.06533250726666,87.94096882255872,88.82150897938496
0,58,100.05529022216797,15656.963647097913,15618.943539796117,16318.01293760834,99.64350293528041,101.35393206527829,99.72373388144374,222.89764046772322,219.99786776256562,219.34925772839784,90.71400708415518,89.63324956153116,90.52100772974427
0,59,99.56268056233723,15649.942796371966,15636.243238688236,16306.948203831604,99.22524047708511,100.90249088796973,99.41529788798094,222.60625279830893,219.7504048973918,218.931201682657,92.2372690893194,91.19532616294374,92.05508007638015
0,60,99.17855580647786,15608.16603157706,15607.333419332965,16256.43314619505,98.87127584243814,100.48197445985674,99.06556566339731,223.1396367422541,220.30392865890263,219.34506303837895,93.72844114234088,92.70664695738955,93.56201653833665
0,61,98.83756256103516,15553.036897715832,15569.208050579222,16190.835381939667,98.56264326575399,100.10641148075462,98.79693077343703,223.26414637726546,220.4798704840541,219.3911277539432,94.3128611987341,93.31191644371697,94.18171787746607
0,62,98.50039927164714,15475.521352515067,15513.34021204312,16103.193277560105,98.2516044172446,99.76342910948395,98.57113471451402,223.26013562147816,220.54627486252784,219.36506902682783,94.2250052380755,93.23737370427948,94.16097808832833
0,63,98.18582407633464,15369.94554287953,15423.955752617381,15987.14756837671,97.94064939799905,99.42837223377823,98.30302727738022,223.91589364689588,221.26737573337556,220.02979546505213,94.28853276058277,93.32670955488061,94.31417388990421
0,64,97.8541971842448,15381.74318616445,15448.290837568507,15997.166139843212,97.65606767610709,99.14985221388936,98.11181035584211,222.55853855555256,219.98842984652518,218.66280375930666,94.47809180682472,93.56419873655216,94.54500387659594
0,65,97.58844248453777,15286.412925038221,15359.360257358192,15892.220100967073,97.3406418129603,98.75234607669711,97.77423905932903,223.56249414766827,221.03922504419089,219.62676499119402,95.29428896707425,94.3992310879055,95.38598979139284
0,66,97.27600606282552,15307.991193780415,15391.701065942412,15914.28901964408,97.06915309166908,98.47459604004025,97.60047338566184,222.3165280649364,219.86124922144413,218.3303730133176,95.75785430890923,94.90784649671163,95.81601793882365
0,67,97.03456624348958,15177.375836774245,15265.650830289265,15774.271893044139,96.7760365708669,98.10567763140797,97.24739285162092,224.023336900721,221.58893225312232,219.98263917958735,96.51240632225979,95.67061409088187,96.58488374843147
0,68,96.72119394938152,15255.916552914998,15361.666259238475,15863.739928326613,96.54856932763259,97.92797385892273,97.18170644500852,221.39893601941068,219.05504301649333,217.35050755679606,96.33513641108718,95.55736138515825,96.39277048919526
0,69,96.51807912190755,15105.0470242646,15217.621216339237,15714.427295326857,96.25996620292464,97.59298990228773,96.86506725421548,223.3202521514098,221.00697753572464,219.28965250360966,96.8712808217084,96.1345071642686,96.98840385126024
0,70,96.2129135131836,15147.506847496512,15275.950147677075,15777.148056218335,96.04351628829042,97.44073787662387,96.78158898857235,221.5860425629417,219.32129760855437,217.56163143146037,96.87881718472612,96.21131881756158,97.02157014077416
0,71,96.02168273925781,15027.811141257383,15161.07828009588,15667.71298022578,95.76949414693316,97.1699453303516,96.4996635145843,223.21079282196362,220.9342263403535,219.11957028585672,97.56697070855586,96.94051900508839,97.76083067514826
0,72,95.72996266682942,15025.722778431784,15170.429113363953,15681.388582963695,95.5471336383919,96.99121964415907,96.38471738991142,222.367797785302,220.1238973967433,218.21765437203646,97.64223392137616,97.0603201069552,97.84005323109473
0,73,95.54295094807942,14960.116354099775,15112.890224671162,15621.835188147897,95.31818031099439,96.76696430525183,96.21644740733504,222.62501515873274,220.4191548743844,218.4059607772231,97.67440808437489,97.11981714129155,97.85608832373003
0,74,95.29046376546223,14900.047572432279,15063.031248567726,15565.667003461567,95.099009209464,96.53580591312051,96.04333914759755,223.0396547786395,220.86517022621632,218.7785602773428,97.98419211454313,97.45433469741914,98.11564329516936
0,75,95.07579549153645,15014.777865864737,15195.437900578712,15697.980164762947,94.91781706250707,96.41962964406609,95.98061117628217,220.57320021472376,218.46276987242697,216.33350641143323,98.42658071850306,97.97415839455368,98.4655756221558
0,76,94.92278289794922,14902.80959887775,15095.601128465956,15592.156658541944,94.66980703493952,96.1635608381331,95.70910631904006,222.00069354599714,219.8940892534256,217.75535347622633,99.00506051410379,98.58334331801015,99.01398133621942
0,77,94.67124430338542,14919.002141333334,15134.099456762831,15617.478159959812,94.48601331827045,96.00733269205689,95.60786249694227,221.04402151411773,218.99340420222282,216.78891275709867,99.11178996025993,98.73060802193869,99.05934121869991
0,78,94.49279276529948,14898.94315130551,15136.338233974486,15604.174386634577,94.29672700467705,95.8257428638041,95.47924105945229,220.85559001266955,218.86176151394844,216.5677220966816,99.40543787067433,99.0533958155957,99.30424965691029
0,79,94.31906636555989,14748.907145865254,14996.20145635732,15459.132761883491,94.07544501897692,95.59529893115163,95.20681974998116,223.2602004997929,221.26873655092717,218.94159441137313,100.22995719226074,99.88859109802733,100.14860502269256
0,80,94.05519104003906,14889.187943245262,15167.769668178009,15621.849698741433,93.9100187703669,95.5179747401774,95.19074106803536,220.38855642855168,218.4873675863743,216.064960398674,100.60650533373258,100.3339195207933,100.50234995528454
0,81,93.94834645589192,14752.604837373707,15042.470572281924,15493.930391900243,93.67623892407616,95.30589795842766,94.94642815867067,222.57589095387857,220.6816600267887,218.24564600396155,101.47591334257076,101.21295288108668,101.4284765899088
0,82,93.68137613932292,14782.438017382456,15101.166928844486,15533.992419960132,93.51407056678335,95.1764977402389,94.92000227472187,221.04239073191087,219.23785773974657,216.71594521695374,101.08950836174802,100.8701611897249,101.04944983360706
0,83,93.56510670979817,14616.67449160673,14943.751287043291,15366.488822908797,93.3095794383188,94.96294129410386,94.70529718717933,223.40049261585872,221.595408452034,219.04818477028607,101.33950461101936,101.11060155350654,101.32842166452411
0,84,93.33207702636719,14680.581574191117,15026.331583345542,15444.283982083489,93.13794573399424,94.8657061689198,94.62686209234596,221.89153251061836,220.1281741528511,217.5340552057624,101.718603607384,101.51703313589789,101.68132830915694
0,85,93.16561126708984,14681.880560653544,15045.626801700924,15453.841025103522,92.95485858556629,94.7349313429892,94.51189456120133,221.6144933293859,219.88575064492227,217.2434909299612,102.24665744362507,102.0577500949407,102.18158870251331
0,86,92.97995249430339,14619.442682661325,14995.883101894631,15397.865992284576,92.76418463173509,94.59215859302878,94.36866483804583,222.53074448211987,220.8220028489232,218.16056485515833,102.8901697012007,102.70390859938965,102.79828053324344
0,87,92.74676513671875,14755.454525289186,15163.510909425422,15550.104158459404,92.63646725695332,94.53154892411828,94.40474331590534,219.34155968211095,217.72361655020714,215.0285787925124,102.48570182831021,102.35073860342612,102.35678609593182
0,88,92.66759236653645,14573.213881379434,14989.840734574043,15372.47355130756,92.41208854100108,94.34417023304105,94.20054623308778,222.03730513534944,220.36913940942287,217.76124452424048,102.98024194577381,102.82595848690698,102.89296684808058
0,89,92.45334370930989,14521.228526444016,14961.167558511253,15327.747778318959,92.23245374320945,94.19662537333369,94.10781203112006,222.27519511993725,220.5883373554349,217.98300232321023,103.0310369358814,102.88848757000125,102.93556474891862
0,90,92.21431732177734,14653.141150753305,15131.639462413352,15475.679993146525,92.08490260917942,94.11934397569298,94.13683011123538,219.43238566501935,217.78903590428828,215.10534672933818,102.99359645437086,102.89876320360224,102.8393953396301
0,91,92.10142771402995,14618.937841058647,15115.937825507182,15458.371808156864,91.87737613514065,94.00628282198309,94.01365413162112,220.13241405526796,218.46670742672683,215.77227806276082,104.0314145434091,103.93721667641054,103.86135682316181
0,92,91.9212163289388,14554.881690175313,15076.510465044828,15407.699729210903,91.68774977237979,93.88003688576818,93.91477869269252,220.6421152824958,218.97872893178462,216.27757813805343,104.23382092450535,104.14127717051716,104.06172420828294
0,93,91.7337163289388,14458.340895566806,14995.12886523192,15322.864481093739,91.50585635084907,93.75917789527774,93.77780756136775,221.44281366912523,219.7565077598691,217.06997517746686,104.0817795966627,103.98046173862502,103.89916210415744
0,94,91.54369354248047,14535.91530661085,15093.28747324466,15422.957301738305,91.34388918869693,93.6955832131207,93.6980334201157,219.886887404263,218.18589064216613,215.485138818264,104.51739252892577,104.43798347364,104.29065205276555
0,95,91.35669708251953,14533.754972425859,15117.245199682191,15431.78969867146,91.17863366350531,93.59571945598722,93.63649070754647,219.1509618921081,217.50600067305564,214.78484369981288,104.30421515919973,104.25585801681342,104.02804152884391
0,96,91.20547739664714,14554.064716599121,15159.665780337653,15468.512606891672,91.00948462034265,93.5169394286573,93.56991064551472,218.65114650322994,217.0387746143937,214.31964963448047,104.83537553205507,104.81171700375742,104.53311519902752
0,97,91.05345662434895,14595.489677825832,15222.295675257777,15522.656819969105,90.86924316719174,93.44969170942903,93.52018731746078,217.496965007027,215.94041555714608,213.20915195256472,104.86044933100838,104.85766693177548,104.51989392638683
0,98,90.97160085042317,14522.154682911645,15163.010392055417,15461.837453024056,90.67945052608847,93.34718850532174,93.38752781048417,217.94047137953837,216.37361301243305,213.6731178418398,104.7742455233748,104.76203980272658,104.42777916544873
0,99,90.87848409016927,14135.20037143919,14763.524203349802,15073.34355995389,90.49555103420218,93.20827724316716,93.158471393615,223.99494965231418,222.30845898449422,219.7080373466015,105.15450178820913,105.05968805947286,104.84755197546725
0,100,90.5211410522461,14243.492088054612,14897.093562725322,15201.554762777809,90.3065317384104,93.12169297841191,93.08982418844104,221.49946274250746,219.8537082465887,217.1724772285819,105.22945162125886,105.16765314033647,104.87209272065374
0,101,90.32935587565105,14501.61187019336,15185.59916078006,15487.04035049604,90.20788476136327,93.12558697465062,93.13836194714904,217.1208665237824,215.56134734499454,212.7770990141034,105.4950608975117,105.48739002472527,105.07070628360569
0,102,90.30279286702473,14360.93140588839,15050.928501212085,15361.96692273585,89.97109427770972,92.99441245725751,92.94739528080821,218.70240864235163,217.10664824831485,214.40276087456942,105.6366243643129,105.60526681578204,105.21649296297838
0,103,90.13855489095052,14069.057222388707,14750.901320320565,15071.646711421612,89.75191804296772,92.82808638325334,92.73915569391846,222.62679760205745,220.95950050735473,218.40324258577823,105.49198618924117,105.42679923978797,105.08843339469014
0,104,89.90579732259114,13935.337922782122,14618.543178384796,14943.91651642824,89.59099303339919,92.71664359930158,92.62027674505114,224.47076180120308,222.7471835858822,220.26906486958265,105.74326969374268,105.64325111377549,105.33541942720888
0,105,89.64192962646484,14087.209005762108,14794.541167227751,15116.547938518926,89.37227534281215,92.57944974902273,92.49166521832348,221.37205940989654,219.69290011680127,217.1676920209527,106.16881761718567,106.08766360067901,105.71740866292082
0,106,89.41863505045573,14350.892203394127,15095.819991161186,15404.789284940707,89.28268366397421,92.58254731717706,92.53729323241114,216.84404130544266,215.2456604731083,212.61271518546343,106.30556981335583,106.28116069682483,105.810235243431
0,107,89.45374298095703,14226.134992763753,14981.101455819584,15291.30812175226,89.04318512255946,92.44909106627107,92.3996536423266,218.04837096985182,216.43557455873488,213.86564973556995,106.25463340915752,106.22544328398773,105.7752579418706
0,108,89.31081899007161,13936.149957121499,14685.036476099924,15003.978136595073,88.7947887635529,92.27017617926002,92.20097481629253,222.00485282901923,220.30170624500514,217.86904177480935,106.2958685998318,106.21752244308966,105.85634645040798
0,109,89.21427663167317,13529.342611742952,14255.596680076154,14581.319132349745,88.88243502081434,92.33288618907332,92.18001920947432,229.4148606891831,227.57372805553675,225.32138420730828,106.49300770933205,106.30931689338263,106.09841923451984
0,110,88.80483500162761,13782.066628263701,14548.654525977123,14857.915422206865,88.46468672441443,92.0481805960834,91.98135819539428,223.06272909208138,221.33645147770642,218.98684933656455,106.00400459153555,105.9192325714637,105.54040418625956
0,111,88.45834859212239,14118.19949912554,14921.218855061858,15228.975301533983,88.35867771443725,92.01817808380723,91.98088835826516,217.38453677302599,215.7484962527752,213.30255231261253,106.38943747190669,106.38074840267235,105.87850076576862
0,112,88.45234680175781,14053.36703871067,14864.823152160423,15181.64062210558,88.14458408269286,91.90255177423359,91.82205193665624,218.03234382023413,216.35087969487907,213.93296709489823,106.81359741537047,106.77520918389773,106.31383280329851
0,113,88.43530782063802,13780.342388455389,14593.69640557038,14902.311648970488,87.90034604480863,91.72670364382863,91.6392830413282,221.24965798612436,219.50737461173534,217.11750108355284,106.26365432928893,106.14901358156126,105.77277401201385
0,114,88.28113555908203,13482.769068812324,14276.260082573335,14606.47557860438,87.80354836904009,91.7114636990726,91.4689041210711,226.38770704170068,224.51861381715537,222.22183681809904,106.8780811135551,106.68455154563748,106.40386136198494
0,115,87.97911326090495,13434.879749981297,14233.77858819316,14569.561219877849,87.66063391154012,91.63608743801713,91.33417851760983,227.0830238186717,225.1794633383751,222.89696412432193,107.48344772329885,107.28917425718137,106.98066188816964
0,116,87.6236801147461,13617.66843772931,14457.322211158109,14771.974021988595,87.34643318725625,91.40899373301863,91.24269995936751,222.31372369442383,220.52308633595706,218.16777672559022,106.87585067762997,106.75646808142888,106.30334802182065
0,117,87.3555196126302,13998.504571448568,14866.997000322912,15194.557216915624,87.3246865453422,91.47632008120418,91.28777450987697,216.01535956221818,214.29838764613868,211.92683399611713,107.06540706648964,107.04171057335205,106.47528400592124
0,118,87.37327321370442,14289.600032051881,15191.553026067306,15516.527285306907,87.5423236840864,91.68095547518134,91.52123254522681,211.35064084355037,209.6877474966645,207.32355811911822,106.46641267818272,106.4870681582726,105.87544717997667
0,119,87.59537506103516,13665.186220098503,14567.588584026818,14884.575149718308,86.81099869254231,91.14540032556653,90.98507941636443,219.07007557376227,217.2777219992876,215.07688030070065,106.32491709028524,106.2122778207763,105.81637816107266
0,120,87.32121276855469,13152.472894889119,14036.309055624377,14350.112870798333,86.75197631372015,91.05416353288292,90.79978497985006,228.39758474300305,226.42982355117798,224.30756307387352,107.43341987952445,107.17246542964895,106.95299783259101
0,121,87.05492909749348,13097.109508121795,13977.983043658465,14301.105662792117,86.63415645177166,90.97505296334624,90.62411039701104,229.19050549892586,227.1714381995797,225.0296408483982,107.97116244543803,107.70115574049777,107.44066282066606
0,122,86.49608866373698,13346.268212068771,14256.596569867603,14590.28777518449,86.21669304419557,90.75383336892725,90.40281990715862,222.87289322580895,220.9197283937931,218.73648570591212,107.48993024322732,107.3074789658575,106.87636114346945
0,123,86.19569396972656,13630.165384573591,14578.48030367623,14914.660778950047,86.11575495623549,90.75841678848863,90.43554467108845,217.61663348440328,215.76285834002493,213.565506469965,107.41955074449704,107.29873072235998,106.75069784459058
0,124,86.11267598470052,13726.789509994602,14709.30885643981,15027.080953954051,86.03442210230232,90.71115658006072,90.47526247921586,215.9749631144007,214.18301308065654,211.96605062758923,107.7696278472173,107.63886538651276,107.09076006970173
0,125,86.23343149820964,13384.816321460297,14359.530798539625,14688.617342642105,85.63579576866826,90.447579898566,90.14292819884419,220.261957215329,218.35096258658172,216.23157815492152,107.66025072735223,107.4370912784616,107.0544730468401
0,126,86.16488138834636,12902.495496727524,13847.706467545318,14194.80013906847,85.59717086550593,90.37849749019742,89.90448049506546,227.92962278213105,225.88573727715016,223.89664155095815,107.20229174264755,106.86638233198367,106.657183906989
0,127,85.91442616780598,12805.645542503979,13750.690663011696,14111.0213506848,85.49224344389637,90.33593816360832,89.77180682089924,229.59521207680305,227.54457333093882,225.5262276867628,107.81782073612585,107.45693593690129,107.24300422667605
0,128,85.44044240315755,12944.441644501227,13912.881776714548,14281.94961423996,85.13174938345949,90.1612813782394,89.55164898017048,226.24824372643232,224.25260198611022,222.1550940772295,108.51721480793286,108.1967728581753,107.86709488843732
