,epoch,train_loss,train_mse,test_mse,dev_mse,mean_error_train,mean_error_dev,mean_error_test,mean_pred_train,mean_pred_dev,mean_pred_test,std_pred_train,std_pred_dev,std_pred_test
0,39,109.01989237467448,17364.80088482627,17200.58971476209,18283.770313199162,107.6869372321268,110.58108960112929,107.76328809040785,228.6878104939858,223.9543216970563,225.18983976742626,83.92515231335356,83.90628459855537,84.5406701616909
0,40,108.39140319824219,19390.046539050207,19339.80691605097,20620.575831186896,110.24887120333314,114.00454561975599,110.58325142845511,195.0324072115024,190.71529783260823,191.6326219673753,76.66147388494774,76.82651350632595,77.25746377832793
0,41,108.54350026448567,18676.190368166815,18684.951198097413,19852.805846275583,108.64508476741115,112.36990777888894,109.22170750707387,201.18527953076364,196.96607985889912,197.64175555548073,78.58653398986675,78.77109841805357,79.25549964181072
0,42,107.63722483317058,17625.34541478262,17651.869504269544,18707.05187492642,106.6490128151079,110.30260903158783,107.30022237712144,213.81448617915314,209.6265027242899,210.20625287947058,82.18583837474213,82.34463379939517,82.94193005681984
0,43,106.49157969156902,17267.45248083923,17294.285498700217,18352.46490945232,105.71675194267432,109.49601575294137,106.35342409467697,218.52125517415007,214.3002905768156,214.9311134970486,84.71755966360591,84.99857730719225,85.53476518477125
0,44,105.60896301269531,17560.06858271813,17605.42532764054,18748.2761112397,105.56319439045588,109.71061236199736,106.32625021708012,212.24135729911924,208.02629148191212,208.69221087566018,85.53095659142507,86.00625840476246,86.36647034188803
0,45,105.25874837239583,19298.630254441956,19414.732270073546,20634.37291662539,108.27558385771513,112.55726393428445,109.14208448174595,191.28074214523036,187.5068634777069,187.83487880027295,82.15231169245136,82.77532012901897,82.84354331472301
0,46,105.7247823079427,21081.66203548431,21233.43167060147,22468.170746234882,111.79565860876441,115.93599872353673,112.67714777359366,176.43818269417685,173.07453275549412,173.1924215051532,79.01219063873218,79.67701488092317,79.62824193240857
0,47,107.70251719156902,21922.09016331471,22027.18642791837,23292.2935749325,113.80440449576577,117.7571445274055,114.3178549927175,170.46657696443796,167.3426679611802,167.54740135997534,76.15216609557861,76.72309946015146,76.907435850165
0,48,109.09991709391277,18956.64772943594,19064.104257084542,20237.701747169598,107.51338118442894,111.70728491428494,108.28319495347142,192.62744631884496,189.3131717828512,189.66443932032584,80.89395374137163,81.33626869722681,81.92473090430201
0,49,106.64016215006511,16249.35743343727,16345.835163072623,17254.419030140674,104.00809460235635,107.6293801882565,104.4253011880815,242.35646802588303,238.38242252761125,238.86919306325913,93.25973993605847,93.57868820405281,94.5560669767459
0,50,104.94022878011067,16393.86973290209,16510.42889077295,17503.62441238969,103.3644534919262,107.39162604287267,104.048085216254,229.32385847370824,225.4756102693677,225.762453912735,90.35070784712585,90.82711082625572,91.44492665125485
0,51,104.30401865641277,18789.381968544167,18924.01601136911,20117.608155434973,106.79481107583642,111.05470855045319,107.53656276196241,192.90626907527448,189.45112064120173,189.66091339048742,82.0853253765679,82.80115199575347,82.99597924654948
0,52,105.27842203776042,17444.649061092845,17555.893851821405,18745.551790707206,104.01613649056355,108.4356545535624,104.90519081529975,207.76173142255345,203.9213535926342,204.44334437018634,87.56506062070052,88.30066748671545,88.54867296001072
0,53,104.0079854329427,16294.25385619825,16412.769376450517,17453.490135614895,102.67426062507431,106.78039131179452,103.44145002940297,232.07617696249486,227.97738266026974,228.74256100416184,94.4102182351363,95.0455920718985,95.61319831548083
0,54,102.98659006754558,16780.966210750146,16986.74200071459,18006.90736706852,102.67060951879621,107.01226211938263,103.8252610784471,216.67911120196183,213.0794451585412,213.4553198079467,90.4723517316746,91.09432496045102,91.75113508103028
0,55,102.83894856770833,18146.041246875124,18432.594419944835,19442.639719458333,104.7483945822815,109.12357474556565,106.06007399567962,198.00568328048786,194.85884798908234,194.8270324200988,86.51342387514842,87.19861263211511,87.75730872304216
0,56,103.50061289469402,18795.597176105424,19106.56169809375,20156.35235362687,105.72748396290342,110.15403773155809,107.07936738494038,191.5127852791349,188.38568363642693,188.3327231606245,86.41196024413102,87.12409291037685,87.7073052995944
0,57,104.08808898925781,17842.401249849125,18134.663669377416,19228.672323146733,103.59462345998486,108.30392450848221,104.98654979875684,201.21893900773924,197.80970812654496,198.05232713866235,90.32790342896773,90.99668116546319,91.75135829692545
0,58,103.0742925008138,17004.159506605924,17306.343156316816,18364.725106755086,102.02836372722189,106.79811090895534,103.54374801000952,211.95003127676247,208.4613434279561,208.75142653578519,93.42016185001643,94.0877560342368,94.84884487940776
0,59,101.96202596028645,16589.94172540822,16933.652630955014,17920.478638515313,101.38463683785001,106.14715206328034,102.95907467260957,218.625108439068,215.18990773153305,215.22492225515842,95.24970127837159,95.94254556488518,96.55005464844832
0,60,101.62218221028645,17086.381225544435,17479.238476423194,18458.5606272514,101.91235928661625,106.70151745691895,103.67448203217984,209.88993425230186,206.65444756376743,206.4209394300282,93.70375090677297,94.41106356942375,94.85012288832166
0,61,101.68582407633464,18859.135471179263,19248.144086592263,20310.00695551247,104.99350843716661,109.70704697856307,106.7367866308689,189.70871032991013,186.75219353204966,186.55426230481268,89.04497961281963,89.72650440812392,90.19456564799853
0,62,103.02122497558594,20472.725432235427,20791.69153556046,21946.192452219064,108.49184165480733,113.0079502389729,109.85098089197278,176.76988381659984,174.02321096897126,174.0300217294693,85.22518605523997,85.88247847617725,86.49359566008802
0,63,104.56897735595703,18901.773885974493,19225.578164215607,20313.175159152765,105.2696164563199,109.77029087945819,106.79002891513706,188.709999903063,185.99539978665115,186.00072806340455,86.99754795068274,87.63512351862117,88.37407002219062
0,64,104.0066401163737,16288.984213338772,16658.335350768215,17596.582296700668,100.73479822922747,105.40125029358268,102.30917047342658,220.36835069078208,217.26345286566018,217.17764056497813,94.41662465911156,94.95966628876684,95.83035785939178
0,65,101.83026885986328,15906.052918274838,16261.033312042482,17153.821391281726,100.6809193485876,105.31107453754544,102.04400245943665,233.5372075825135,230.06246340441703,229.97846834480762,98.3790288099581,98.79215918502787,99.72569244755616
0,66,101.3465576171875,16872.43630724856,17228.573889938558,18249.6464749208,101.22226576037208,106.0867327940166,102.83367262348533,209.85626049768925,206.62264119940997,206.60083397001029,92.99057560180877,93.50206499147173,94.31835550109244
0,67,100.74478403727214,18108.743717092035,18449.313073137622,19552.11377508029,103.26128752004107,108.09476989391446,104.86461857900024,194.99000986115138,191.91569407963752,191.98315970510245,89.75150501931103,90.33857237525424,91.09409241249026
0,68,101.62184651692708,18040.404890210717,18397.590477731148,19477.360330505646,103.01953362563252,107.84831562933326,104.70719066783786,195.4052831483682,192.4422468367219,192.47895331805944,90.07559056017232,90.68545203666362,91.44978541243181
0,69,101.86764780680339,17136.241045137198,17544.587227442138,18534.231044333832,101.26863081424435,106.16351244023443,103.06884679779411,205.04203363913297,202.16245803630352,201.9860745924115,92.48877042651242,93.07508181976313,93.90049374648373
0,70,101.00218454996745,16828.606739221643,17266.517480751976,18247.734924829445,100.57519064232707,105.59950474348665,102.35224221661687,209.01457967593274,205.9933566145897,205.81347579550743,94.51103991628645,94.99800202283323,95.9410135027314
0,71,100.42648569742839,16937.658270094053,17370.012107378825,18393.042498725634,100.51231223103404,105.6446077825725,102.31695351138711,207.5931586212913,204.49363510614634,204.43347201597692,95.39094278601777,95.90946362780164,96.85331712281956
0,72,99.85727437337239,17780.45286349115,18220.910854743455,19261.87196582614,101.85036498998602,106.96871952983737,103.76846876740456,197.2784977213939,194.40130376511812,194.23037263074517,93.2631772189367,93.86957353518454,94.63821386319457
0,73,100.34735870361328,18056.75501149807,18521.45659910757,19517.358820645277,102.360033715566,107.3900592829883,104.3862423544228,194.1221078520914,191.50866123205424,191.09039617586137,92.10096642515622,92.74131293742224,93.40896506780093
0,74,100.5923563639323,18880.80235493002,19316.630642663546,20347.93137648061,104.05850874444842,108.88217664948105,106.01924019134044,186.51381366787353,184.0990433526039,183.63368417683245,90.00379211879044,90.70773865299182,91.25260726231326
0,75,101.57595825195312,19388.507986743083,19797.43866427549,20871.57113727509,105.06881771104534,109.8924641648233,106.94637049248814,182.21755004888772,179.77705274242163,179.4006854043007,88.91854604681302,89.57149360376316,90.14476681653564
0,76,102.1341552734375,18317.339949115343,18724.97317328034,19794.46771077868,102.75970176606377,107.7518182028234,104.67646142867207,190.99152986143034,188.39208877688645,188.16275765621663,90.90681931962483,91.46654376747395,92.23596759519853
0,77,101.90585072835286,16668.389266562295,17112.19994290304,18105.368639323577,99.72710228889187,104.93889085957407,101.69293721446395,208.92591860552628,206.09079292958975,205.88139098769426,95.02653900777621,95.47440176348053,96.47359361069542
0,78,99.77860260009766,16121.563758641916,16593.309302443813,17524.45286409167,98.97456349752346,104.24262692078948,100.92183375924826,217.57640077442923,214.62863715666532,214.30787001904847,97.17427407372826,97.51567779317722,98.62131779254571
0,79,99.26136779785156,16239.853391480257,16739.196398313303,17667.395890194806,98.98162960884969,104.35159844562412,101.06938138738275,215.18405579389136,212.24469431644678,211.85851595795154,97.0790335780648,97.44241550697454,98.50243170258588
0,80,98.73396301269531,17193.284197970366,17695.739328188152,18683.474356688155,100.28818695248167,105.67738081631065,102.54027403843403,201.55159428491194,198.7649954304099,198.41720322814584,94.36074318613343,94.87838857182945,95.7267077106442
0,81,99.11810557047527,18722.98305837742,19206.958195595224,20231.05874465992,103.29525540468097,108.40532440921665,105.51972347566485,186.5074328102072,184.02432855159043,183.6197414011359,90.62439972685283,91.1990134049475,91.91228396881844
0,82,100.34690856933594,19822.78370275236,20324.020628925595,21272.173782465794,105.88094369625051,110.7652768907845,108.05309156647324,177.99144657401243,175.89564692938328,175.1668585641384,87.41754806011346,87.94201198995601,88.6930567893014
0,83,102.2321039835612,19513.160984349302,20018.29845250983,20941.91283992214,105.2976754393081,110.1423270573914,107.4692984983623,180.1640802677075,178.08880558669568,177.3377646855712,87.1150133497044,87.59305146282863,88.51264812685918
0,84,102.33913930257161,16337.992289398111,16866.186315075272,17790.28567613339,98.90748477322856,104.23848708644509,101.10956352892518,211.3023312572241,208.5267746603489,208.23095698606969,95.01629947673119,95.49711252080756,96.65920039633065
0,85,99.63669331868489,15464.020230571772,15961.235342753402,16867.035863662277,98.36079558802645,103.60127875211835,100.23212696203589,233.10381580589214,229.73932226657868,229.71709793275593,101.40289359489924,101.85728135806352,102.98708872294742
0,86,99.15111287434895,16080.080455856709,16612.421886514014,17545.843837375804,98.52464858690898,103.97029341724514,100.74923385331034,215.1150640711685,212.11533961880207,211.85084082001447,96.37400252668071,96.96417887224328,97.73589384769389
0,87,98.74932861328125,18330.765765998694,18860.80465876504,19822.175427185506,102.54489331944784,107.75997264328599,104.96436991178989,188.45904831551513,186.06586589026452,185.5787378782332,89.05203638239853,89.69722101948845,90.43918117736017
0,88,100.04677073160808,17376.869334389234,17917.73506627021,18856.85453944844,100.56964795075854,105.97100691190361,103.00431088194252,197.66622830657164,195.23187785589695,194.83528406649828,91.58141245284001,92.18232481824565,93.23425637718137
0,89,99.44548797607422,16241.258968295997,16825.421445990225,17723.303531233396,98.41603953647613,103.98723685005307,100.90799115595222,211.83171728427212,209.1601618090868,208.81589824086427,95.93819001279954,96.48642384270475,97.65827813229058
0,90,98.3624776204427,16141.146920741963,16778.710613483792,17674.870443089196,97.99367426241437,103.76490245440603,100.62793483999371,213.24902334163588,210.3825203000307,209.91960840201378,97.75154414615058,98.36513946723993,99.21296111650936
0,91,98.02622477213542,16952.529420807085,17618.153541569813,18555.6181166156,99.0957223388056,104.89003815975785,101.94672433277965,202.3409410327077,199.59106917524338,198.99678282755613,96.37084290373254,97.12503378788466,97.63014447757783
0,92,98.11975606282552,18430.199880751705,19060.54690412545,20023.774417557903,101.96963427266479,107.53524712285399,104.81751530730725,187.4756083645622,185.1526670319438,184.5427650358975,92.61617256493227,93.41014102543531,93.95410655312877
0,93,98.98858896891277,18745.742370399785,19364.76435302758,20298.864490233762,102.80586155606309,108.19891686937213,105.58769556948542,184.99293469625712,182.92716496676206,182.30225821238756,91.27512415797298,92.01191177843428,92.70789873136953
0,94,99.7881596883138,18795.084862355845,19457.444394238122,20335.805612131262,102.9081830243965,108.31168402174116,105.83138432022929,184.12026897072792,182.0968952959776,181.316198738873,90.40500247509605,91.09819646886271,91.7856414297445
0,95,99.87560017903645,17197.75498578031,17915.225050293717,18781.62128350327,99.46793971833587,105.23125635829568,102.58466461205482,198.0779000005126,195.6399201490879,194.933555996567,93.98584743540883,94.64332466201472,95.3978751807
0,96,98.87328084309895,15902.256134109777,16628.520932056264,17465.658669835575,97.32282986327013,103.26594281992317,100.26834011894465,215.07798100923497,212.28566739207506,211.7383021326959,98.2603844085695,98.8066547325107,99.74798174390888
0,97,97.6947504679362,15570.383073475183,16311.986958689426,17096.21698604871,96.96267669272423,102.85125826856493,99.92033410194516,220.6817617890338,217.97460003131627,217.4147401049137,99.00159734812988,99.47103316342417,100.52280431477145
0,98,97.29056040445964,16285.518663870145,17021.470939230698,17845.001999263968,97.773204073747,103.6737397903502,100.92659765177964,208.22747748711706,205.7869068366289,205.18917859861256,96.14425058798949,96.70309560225961,97.6423634251907
0,99,97.06714121500652,17396.209091573706,18115.1105867015,19005.04221556487,99.64183443558215,105.4043601308763,102.82980530005693,195.5484834655424,193.23502576738596,192.61687728402018,94.22799106833475,94.94434100639582,95.67791385928716
0,100,97.80910237630208,17615.427448569222,18364.857236483684,19242.61932571757,99.92086290997267,105.69089773181081,103.22908106586337,193.3896198879977,191.10009432804586,190.3640369322896,94.40547919690823,95.16380490494413,95.7883567796516
0,101,97.47354125976562,18082.70197797219,18852.436444666102,19696.75962935629,100.79887013277411,106.5426507665813,104.23816264536977,189.02214728556078,186.88200137811899,186.01808157742025,93.41063466716518,94.13032484557132,94.70570836130273
0,102,98.1871109008789,18782.36926157909,19529.183467571318,20373.63797147607,102.33467473031084,107.99357779899239,105.70179647576809,183.1351915915211,181.13521176469325,180.27363022342325,91.66935848231695,92.33224677128312,92.92832007253406
0,103,98.79146830240886,18276.451571117857,18995.6177620797,19876.371369756056,101.25414028453827,106.9649741858542,104.54418315020203,186.9716423188746,184.89527797162532,184.19861122083665,92.10991435092946,92.7558333002306,93.48932880972463
0,104,99.3316421508789,16884.56429420997,17621.381277838245,18469.68446000892,98.47902055681745,104.38246151402592,101.82568169546127,199.71683499954145,197.4761101449728,196.86394311204552,94.37809289297127,94.92679531627422,95.84977503677344
0,105,98.41639963785808,15393.91895629475,16179.678795893009,16917.44034976384,96.33657403574387,102.29560172638297,99.51586641603708,220.68408888857564,218.21284246236087,217.54398027905822,98.43929734499724,98.86183156268744,99.86505379744109
0,106,96.95298258463542,15244.735005419523,16044.075503122112,16776.090133795973,96.2643382379214,102.22617854467035,99.43434104198218,224.14032369044423,221.5559535063505,220.80845460376145,99.34976603780714,99.80406329440729,100.67640461794032
0,107,96.31808217366536,16532.353797352007,17321.58770828212,18135.59049718383,97.75599093866349,103.77708081480861,101.25409838929772,202.7226419157485,200.41682440668345,199.68178022885323,94.66008734062996,95.28919715131356,96.02212340368038
0,108,96.5336176554362,18191.2214909028,18945.793804843535,19784.292458797427,101.01949116684,106.73002709791064,104.42298852714896,186.8046824512283,184.82410541468857,184.0450410156846,91.45339994950352,92.10971654384473,92.77890576230857
0,109,98.26185862223308,19162.383815918707,19927.138733373307,20751.257940693296,103.07168708054225,108.7405597229898,106.47651056328417,179.38798396332066,177.54082316881417,176.6551040109396,90.53674920668072,91.19910807480112,91.72313154209267
0,110,99.2966537475586,17979.326485487305,18788.50347024095,19609.144410558707,100.25125137812893,106.18410461863876,103.91531430602073,188.50498809762794,186.41083744663,185.602414432317,93.28685421682319,93.9465617224202,94.56021363541248
0,111,98.49078877766927,15899.90069634988,16726.03775390283,17539.930546229887,96.30627664610743,102.63484607598186,99.88120466318726,210.80730083789427,208.35383274382352,207.7123072670698,98.3853458709847,98.95985963224005,99.80501994303991
0,112,96.44144439697266,15547.381406471648,16380.070241529405,17159.147373744287,95.93440041046341,102.20316248360277,99.44271037754416,215.56096464675664,213.18246857213973,212.4830619125962,98.16410434678461,98.68259650324504,99.54581173097249
0,113,95.60404968261719,16038.701567433543,16884.05038951344,17677.520833985276,96.54746388841669,102.83125578013062,100.2218494156301,207.87956860274076,205.6239541835785,204.7945125966668,96.6169640960332,97.17563545244907,97.9097581234925
0,114,95.764892578125,17272.164034475583,18111.29865104348,18938.750462493743,98.6655901465714,104.74576690670848,102.43800328230859,194.14923916383583,192.03759255367518,191.17340492764114,94.45364594136706,95.13737455233169,95.7446814968641
0,115,96.31767018636067,18402.639101692213,19235.669505360383,20029.284168496117,101.02284934896231,106.90342832908034,104.7334934977591,184.49875891471902,182.66243571478128,181.69256151866912,92.72471836506939,93.42755290289989,93.99173185453263
0,116,97.4130859375,18615.031553592726,19440.105245766346,20222.129491606098,101.45389811412494,107.29325038525462,105.15214747449755,182.81550637069344,181.05945439654587,180.08717221611738,92.51390091186856,93.21584517764519,93.7879285414877
0,117,97.77002970377605,17914.766549986856,18738.471937254104,19546.88606875304,99.84189871764183,105.82938210991026,103.62660457497836,188.180463230441,186.29493042969705,185.4127501526773,93.50326644671006,94.20647033953817,94.79273604168124
0,118,97.20861053466797,16558.63251154433,17399.52816648709,18227.455893626226,97.10516846331954,103.38206791272759,100.9533205870688,200.6661003258427,198.56120122098923,197.7814834126234,95.70700580954143,96.411356143852,96.95490632322701
0,119,96.50824483235677,15606.575862412607,16481.883225273443,17288.1349505332,95.53802185593048,102.01852974018455,99.32271192473173,212.71254232761265,210.43740873140098,209.65430779966712,98.26896504378693,98.89481444593885,99.46187743946825
0,120,95.53745778401692,15394.238923672761,16306.558711124366,17064.022040445692,95.18792681369186,101.74722149339318,99.07228151932358,216.23035135469834,213.9756730000973,213.08214652276038,99.3298878205321,99.80074756608002,100.50102680955361
0,121,94.98445383707683,15745.339299180587,16646.28911999352,17457.011168935005,95.47344235603015,102.1497981106341,99.4323249990046,210.44944538568458,208.19235026884078,207.48260139787197,98.81544563565626,99.34873681097818,100.11147802795453
0,122,94.72688547770183,16803.926145834706,17678.821500227776,18548.28661972291,97.24121013520161,103.7292050435245,101.16703924903274,197.7203702154259,195.59309162038565,194.9410412082076,96.65815836283886,97.39801254211284,97.98272700054585
0,123,95.41753896077473,18070.573253929124,18950.297434094722,19758.91606698378,99.94200271098812,106.05899014684557,103.8959253627658,186.07218890780211,184.30684847563506,183.3527738943994,93.77003469001058,94.5395960034547,94.94024337096839
0,124,96.68879699707031,19606.483849654604,20440.523800048013,21240.532719057617,103.63162872305513,109.3715162960589,107.24162048497796,174.7195551210046,173.1739297206402,172.14008749198914,90.69447212202819,91.49360437297099,91.78537162828488
0,125,98.25373077392578,20389.414830072776,21143.55004865833,22010.62710792849,105.67441035523018,111.22009325739741,108.84210370263457,169.46390141825876,167.90081634801626,167.1015837877393,88.56835483433161,89.37050643672194,89.69388301153153
0,126,99.2788569132487,18332.453329245964,19113.59555696923,19996.016627051336,100.822652271986,106.76483394911885,104.40536754199863,183.20047568928203,181.42561163902283,180.78376794666053,90.37989416533163,91.1339638643912,91.58286542968949
0,127,98.23215738932292,15115.214196715142,15967.06731845826,16776.603755346005,94.9244615080456,101.34821195021271,98.63981984645129,218.04488787696758,215.7446090809107,215.24773194357752,97.32689040885127,97.834943606125,98.47238464015469
0,128,96.05228169759114,14681.054052934227,15539.636976501328,16319.791726046575,94.86964885977903,101.20247341766954,98.44561816224456,227.66395518715183,225.23814960670472,224.73571082526445,98.40099571789729,98.81616357343842,99.52639808568794
