,epoch,train_loss,train_mse,test_mse,dev_mse,mean_error_train,mean_error_dev,mean_error_test,mean_pred_train,mean_pred_dev,mean_pred_test,std_pred_train,std_pred_dev,std_pred_test
0,30,118.77801513671875,19183.40303556184,18694.826481103264,19757.689685431014,117.13260424183805,118.95209463396668,115.99292298093438,226.33672620042165,223.04128138542174,225.53068907165527,59.8682727005583,59.19148836331599,60.69084524944027
0,31,117.71656545003255,19022.22741192319,18560.355042976447,19573.41670790651,116.75271325539549,118.5636007641852,115.66585325017572,228.75232831446328,225.43500757789613,227.82748187446595,60.5067000696777,59.758577131174206,61.301804957574404
0,32,118.04557545979817,18817.38775743593,18386.926513767194,19322.72645063862,116.35113516123096,118.08659150591492,115.3577668301165,234.13333847332,230.75910204124452,233.06305541229247,62.12237586461499,61.283822850151594,62.87554147765889
0,33,117.65380350748698,18728.08592151904,18310.527987200247,19220.467501710973,116.11276068098347,117.82636806002259,115.1108152166903,235.67193090438843,232.29127690315246,234.51704975986482,62.76214203894034,61.8709052952548,63.47853445645984
0,34,117.35409545898438,18722.181950713417,18300.39553442837,19239.891400392436,115.91965634583434,117.68502136698365,114.88357857862115,232.64477033170064,229.31533686447145,231.47433918380736,62.12311306069067,61.22380446070531,62.817697867618044
0,35,116.86564381917317,18741.930070710725,18311.745107529216,19285.59220841683,115.77691083573302,117.61311281099916,114.71003240934014,229.53265833218893,226.24679648780824,228.35023383331298,61.49018338154589,60.58477117989654,62.15677882153466
0,36,116.74712371826172,18678.643335522298,18251.41593777189,19225.90374371659,115.53520717031758,117.38614845934511,114.45001676049829,229.51647043037414,226.2369296474457,228.28589632320404,61.77779865970256,60.849581652404765,62.41292764171115
0,37,116.6285883585612,18551.427611738305,18131.854996843424,19086.512073003585,115.22576210354765,117.04454427805543,114.09921132531763,231.8351505568822,228.52620000839232,230.53022177028657,62.82043702268596,61.85018379519844,63.423381837999536
0,38,116.07088216145833,18446.22967746051,18026.302313548676,18974.50053422569,114.93675931373238,116.75282690325379,113.76556511560082,233.71982303714753,230.37611249351502,232.3642888288498,63.817340707565066,62.82144250314315,64.39218355336497
0,39,116.52878824869792,18417.141994405978,17983.87596339632,18959.83180616323,114.70685630399983,116.56581565657258,113.49152969709039,232.5847828241984,229.2338781557083,231.23709761810304,64.10170407613258,63.11422541744681,64.63691122391687
0,40,116.08695729573567,18399.458734871612,17951.133509593034,18952.95062882256,114.48110268877943,116.37510695925354,113.21683384385705,231.35710210402806,227.98318335914612,230.01635920429229,64.52158026459998,63.526107124868425,65.00286994604906
0,41,114.94217173258464,18356.778601308815,17895.157308560672,18912.223243015338,114.20960033534963,116.12196931639313,112.88964415803552,231.09065876523653,227.6818526086807,229.73036205387115,65.30442442057476,64.29886833293926,65.7347560444026
0,42,115.42817942301433,18306.802207822766,17837.28877570607,18862.150133900017,113.91300798756878,115.83621720972657,112.5427698737681,230.92003629660607,227.497400680542,229.52697104215622,66.17350599693366,65.17051899083154,66.55746128668015
0,43,114.66259765625,18277.562785808313,17804.22363815785,18833.823077823716,113.61538775514563,115.55196135798097,112.21436839166283,229.92753094760576,226.50839176940917,228.51829976177217,66.87077732555787,65.87381705087702,67.20935031029613
0,44,114.52993265787761,18237.820258402575,17764.836706366033,18791.08039310525,113.29534095214804,115.23166910544037,111.87809798660875,229.17656093319258,225.75731971645357,227.7402546260357,67.67686636167812,66.69485946224452,67.97238067624997
0,45,114.17234293619792,18136.975641244746,17666.49830390848,18662.244516250877,112.90749010975162,114.7671224578917,111.44828968134523,230.40902662674586,226.9120944495201,228.90324900555612,69.09938897224889,68.05231408137982,69.33691334638422
0,46,114.28435770670573,18063.64172096803,17581.64260837054,18579.519296922692,112.53141376756628,114.36410404196381,111.01801422300935,230.44836634850503,226.8462779150009,228.9170928633213,70.13380704042707,69.01388253755707,70.32481520262624
0,47,113.74099985758464,17996.217488327555,17511.644972952196,18519.036799667258,112.18232650783658,114.07160300555826,110.65110940304399,230.56475401095548,226.88549646019936,229.0326796967983,71.11781462289122,69.9884577546478,71.29144838084507
0,48,113.3645731608073,18072.93702043125,17583.750409338176,18647.360794735854,112.00654453773299,114.05231840983033,110.52440145912766,226.52382085072995,222.8794454689026,225.0471624572277,70.84512299467782,69.74139426114895,71.02740968036912
0,49,112.90404764811198,17986.172532438162,17509.17619809194,18559.713901115036,111.65350745490193,113.70792395177483,110.18549291017652,227.29258439115682,223.6231210563183,225.7413113862276,71.9336172409432,70.79468542053678,72.10201151672601
0,50,112.5951156616211,17819.416995648175,17364.328835814595,18360.696998269974,111.22923894181848,113.18397247293592,109.77633548608422,230.76364485057195,227.02197618758677,229.08030489444732,73.8450373922483,72.63160331092388,73.97718279025412
0,51,112.16998545328777,17868.9992473181,17409.826241765073,18434.613380163006,110.9954098174274,113.02710821166635,109.58217482712865,227.53496878645817,223.82092925953864,225.81241118013858,74.0395677741391,72.8291576430661,74.14213494445356
0,52,111.97681681315105,17989.696287945728,17515.043258849502,18590.781021617488,110.8425045662423,112.9749952646792,109.43437768879532,223.2569329577883,219.56505609679223,221.5235934331417,74.19487315064929,73.03289548610223,74.28193690087949
0,53,111.31024932861328,17758.71393866337,17296.965918719783,18310.28329520118,110.2430847906967,112.2326844033897,108.86001773181557,228.1743369849523,224.35355444902183,226.28612175285815,77.09930408398957,75.89215008033683,77.14293512603459
0,54,111.5330073038737,17780.136263582026,17309.660308300943,18356.252596119288,109.90459592563907,111.98206899967789,108.54502891939879,226.26740131262937,222.40661275589466,224.344420645684,78.27159176661537,77.11641235268041,78.30182633483294
0,55,110.45488993326823,17866.44349502302,17388.753640678457,18485.72920781383,109.63005015616615,111.82972047427296,108.26751259687543,222.98858455467223,219.06825923526287,220.99433062076568,79.23333016708403,78.12588818127585,79.21785448864192
0,56,110.27574920654297,17799.23971963844,17343.395049424547,18427.155083485486,109.13849895497164,111.40575098511577,107.8786317858696,223.32936761199434,219.32053429466487,221.161762172848,81.14024000873447,80.03576766319003,81.07284176256219
0,57,109.5451151529948,17876.420591365135,17436.88190289947,18553.15207092022,108.82092682639758,111.25348637533187,107.64361441209913,220.1697310316066,216.17643346276878,217.939543035388,81.94577829178274,80.9131067162623,81.83702396328302
0,58,109.26206461588542,17544.496953993035,17133.82335100342,18168.179152614746,108.1125563998719,110.44019868770242,107.06892523565888,226.6903646905621,222.56899543464183,224.25349900305272,84.7753267559122,83.70910523843594,84.63442699249097
0,59,109.12384796142578,17739.444823719245,17328.633184318944,18455.150249514718,107.9872903992931,110.59073597666621,107.00283310878277,220.00313697784145,215.93429471093415,217.64425758603215,83.89943294549938,82.98038521375759,83.8246972151738
0,60,108.0713119506836,17459.357503608757,17062.53301460082,18159.37796231081,107.3822101593117,109.98673499691486,106.51388741883636,225.07025556232531,220.86629065313934,222.59883998769521,86.07895723740432,85.19973018954619,86.07778954508765
0,61,108.37817891438802,17595.072946852968,17221.147343033066,18351.467460714543,107.16171128528318,109.94918001165986,106.39528477880359,220.06910632373888,215.90319006979465,217.52288409286737,85.75221212766385,84.93147024373701,85.7103372967783
0,62,107.79551442464192,17421.84661831146,17076.550004780314,18170.663804785978,106.61501347491145,109.42369957640767,105.95729647508264,222.46678845157226,218.2372618198395,219.707466783762,87.4786750695453,86.67770897337121,87.41241324689088
0,63,107.43591817220052,17902.09599347022,17579.337821339202,18765.81905837476,106.85789195370674,110.00124053999781,106.41462907588482,212.1918881207208,208.05599723035098,209.49094091430305,86.05201622882956,85.45485574293711,85.99955270789451
0,64,107.22890726725261,17317.989950075218,17021.066962708286,18123.20381074102,105.80614432192843,108.84687940570713,105.40048401874304,222.2390185666283,217.95462255769968,219.350637214154,89.75203044809476,89.15963711432737,89.72868785527287
0,65,106.25182342529297,17629.95573264575,17348.832413570133,18523.87094523714,105.83059215539694,109.19287485656142,105.63369264617562,214.81294610942405,210.6264691590667,211.95478761720656,88.84511390070074,88.3646262412848,88.86434211527022
0,66,106.42132822672527,17479.665859050747,17220.144615078767,18383.25339481817,105.33017816565435,108.74248520025611,105.18381805035472,216.60372228496274,212.38936525291206,213.63931875067948,90.47818944783127,90.0648911859666,90.52558053912652
0,67,106.34805297851562,17553.406638520843,17312.64309126189,18498.33728676354,105.07499806615711,108.63901770976186,105.04664892867207,214.23751349788904,210.0588993742466,211.2950591801405,90.97202335863194,90.70974327461481,91.04766099724208
0,68,105.46364847819011,17227.08495443471,17003.73238344741,18154.109404304716,104.39279861053825,107.92148054900765,104.35732991036772,219.67994761409363,215.43368349432944,216.7237193903327,93.47378606344557,93.337506586112,93.59650107783875
0,69,105.2949447631836,17550.39264411363,17344.918485978556,18531.872623720486,104.44648777698477,108.17893094024062,104.57796722880006,212.55209833975633,208.45478786188363,209.60479520249368,92.56233244405075,92.49956786561718,92.65713552448595
0,70,105.08269755045573,17442.987459398428,17255.536884014473,18413.415208754,104.00439370887479,107.79174328538775,104.14751064893603,213.4812493284742,209.4303318067193,210.40831055098772,93.7227057886586,93.5954610006723,93.81353291470829
0,71,104.42141469319661,17401.762454054096,17225.671873492855,18376.989827273454,103.68180785400669,107.55362946525216,103.86380145546794,213.71745524171988,209.7087580398321,210.55222654622793,94.7521518026599,94.56562149879323,94.88976022084864
0,72,104.5343729654948,17613.490206184284,17442.115662340966,18610.18466397729,103.7148605359892,107.70614012458921,104.00802210626006,209.59706785470246,205.7313415005207,206.4867223892808,94.22954192980514,94.05851607166593,94.3469461215175
0,73,104.29162343343098,17142.655247434537,16973.282498581426,18089.410452847016,102.95079710051418,106.77505725821852,103.132303584069,216.48756683240333,212.60171997600793,213.40437433260678,96.17751997396495,96.05182996302847,96.31384472207857
0,74,103.72762807210286,17480.617668858395,17308.71247123746,18472.958168302932,103.14093347135186,107.12852946475148,103.50372769132257,209.94990110476812,206.19958384263515,206.98914012789726,94.93348359730344,94.92699130437785,95.03208969031431
0,75,103.94786071777344,17343.63571108049,17175.788265649106,18356.87009610029,102.74751317134499,106.81660612943769,103.106322974056,211.6886329114437,207.89468470346927,208.7202461039424,96.17186495264532,96.2701961140424,96.31513162144333
0,76,103.6044921875,17422.285819203076,17260.936639026782,18472.30651007325,102.654551213334,106.85426063761115,103.0823057962954,210.09132986577353,206.3140769880414,207.12905845665932,96.50437645580205,96.67669581217054,96.68251586513152
0,77,102.62575785319011,17146.44702188561,17008.765771055154,18176.75984862045,102.15465555219849,106.34323828193546,102.4997209559381,214.19945870600145,210.407057590425,211.10580121403933,97.99911805727109,98.08844583147835,98.19372136444608
0,78,103.12940470377605,17963.477406007984,17829.84606874161,19031.234911510517,103.18573486180107,107.44983110204339,103.81932143637538,201.7811306854884,198.27145387530328,198.72997639077903,94.7470342207943,94.75672341622483,94.76413630429562
0,79,102.77771759033203,16942.867418300702,16828.403980104835,17952.55537244729,101.68919695757826,105.89424843195081,101.95524744102359,216.95338755134742,213.22932660758497,213.76425819963217,99.17147997618294,99.17645392506222,99.25088383064977
0,80,102.47504170735677,17379.347743587034,17271.25634752954,18434.460737869485,102.06163273057342,106.41013499215245,102.64027475991846,208.8122112476627,205.23729014718532,205.69860472488404,96.96617159186833,97.01530207050132,96.98160142509231
0,81,102.08179728190105,17354.14790056827,17249.734435940376,18418.163165288526,101.94064144491156,106.3251144811213,102.53813980594278,208.75703894869486,205.20130503201486,205.6561707997322,96.9595927743563,97.06427680476679,96.97014765750582
0,82,102.23905181884766,17123.16748531154,17029.245049141868,18179.087674308794,101.55468526789547,105.96044171467423,102.05856380900741,212.0272422348062,208.43150606966017,208.8582627349496,97.92981266248125,98.03213039450786,97.9596664314484
0,83,101.52237955729167,17524.837854816902,17433.962974706905,18617.073770595332,101.98765340863665,106.46188783594965,102.71419722649455,205.69816672213872,202.20987522512675,202.5659345933795,96.37702213504036,96.51432517554782,96.35360367744312
0,84,101.82945760091145,17019.377892275737,16936.963260827466,18101.97731732842,101.25311690969268,105.75602559444309,101.76639983776212,213.29563520002364,209.6586005037427,210.12204638910293,98.7903331009066,98.9851575328623,98.84539993852032
0,85,101.93438720703125,17750.733159033054,17663.74232841219,18890.711984014335,102.16849170317252,106.74344598332047,103.03750723427534,202.3752595676482,198.92324264514446,199.30050304606556,95.9364789376217,96.19502626838988,95.92227026963387
0,86,101.72193145751953,17143.72321090466,17074.064618457076,18258.98942733763,101.19838812915484,105.83789071705938,101.84396042242646,210.65408995533983,207.07283253932,207.44044702601434,98.49684240473744,98.72134621555223,98.52269618271698
0,87,101.41781616210938,17467.515913163694,17414.056930402578,18599.421340851633,101.56114932076136,106.24083999940753,102.38327979019284,205.46863928402465,202.01232516390084,202.19871075487137,96.93051395899244,97.11067567883734,96.88056221481023
0,88,101.5812759399414,17268.94953200749,17226.27986417401,18406.710106435286,101.20998755639792,105.9527522957027,101.97192763778567,208.02456542844573,204.5201354623437,204.68798620408774,97.79688565434284,97.99583059943564,97.75450296359139
0,89,101.43317159016927,17248.909306889185,17202.93038283334,18409.14476439016,101.1033610513707,105.90523442724347,101.8830284036994,208.13584910839796,204.62169322037695,204.83414057257772,98.07287866469655,98.32496118162805,98.07420284589631
0,90,101.54857126871745,17375.139678652977,17324.440692257787,18557.378450689375,101.2098265101413,106.0484725265801,102.06851991769672,206.14054965849718,202.66244172346592,202.8910102607608,97.62189662847636,97.90392470247657,97.64580213092754
0,91,101.03541819254558,17292.15660047656,17241.14714968592,18472.398998336797,101.08206847236553,105.92583249619604,101.90477176889777,206.8357980546852,203.40100156188012,203.59657269078494,97.47710055162757,97.73145598184429,97.5149688296852
0,92,100.80972035725911,17257.569700038614,17216.791676401197,18431.087936150856,100.96763894415895,105.82300473502278,101.82442387327552,206.9551370137731,203.56041665887832,203.69576610964538,97.41595944545189,97.63473949723087,97.46711277512546
0,93,100.9919204711914,17590.095086740756,17562.767696443865,18766.22920218391,101.44631685135762,106.28929137536883,102.41244796743989,202.26291451806824,199.00120137339832,198.98647681748866,95.79928868224728,95.9635330526583,95.83540663395438
0,94,100.94114176432292,17427.713886780497,17408.076774412155,18598.92036496052,101.15005246107776,106.0143160917461,102.11374561944604,204.05013298124075,200.7896041107774,200.7708223810196,96.22871610281072,96.37834405003382,96.30143330782965
0,95,100.58465321858723,17185.97325153766,17159.30002805851,18358.05393118279,100.74734434806307,105.61717174914479,101.6630264494121,207.03981324438254,203.7406967366934,203.8068499031663,97.16040158558359,97.38445422604285,97.25416196684833
0,96,100.21510823567708,17657.180820881877,17621.772226829784,18846.821345047603,101.4187424150606,106.25635382667184,102.46996460822224,200.8129600193103,197.64812599551678,197.647741519928,95.4644821572366,95.75378946015765,95.50400277126539
0,97,100.74445088704427,17144.304459990788,17119.04626779784,18321.232818110904,100.54301867196958,105.44325652930141,101.4884546032846,207.28388089083631,204.00614192205668,204.03514292377233,97.57662195917048,97.82696136291682,97.6733199217759
0,98,100.29969787597656,17404.650802961194,17390.91864635749,18588.767935426196,100.86351579247912,105.78196405795217,101.91011982956529,203.56854872250557,200.37579488027094,200.30107767188548,96.54152099367771,96.75088066464517,96.65267730348442
0,99,100.18620045979817,17324.34100308053,17319.964979708788,18508.95692340352,100.67442068407932,105.63575432214141,101.71967114505172,204.52458064837256,201.33096229594946,201.2070388445258,97.05506918953881,97.23283108519742,97.18712521346136
0,100,100.14886220296223,17044.85813169177,17039.996130831732,18214.854447926882,100.251830622226,105.19932450643182,101.2290649458468,207.84248471168678,204.6349908437729,204.5230162050724,97.67789775231958,97.8650777148126,97.74873738329451
0,101,100.04331970214844,17687.076278349137,17671.922099956242,18877.263069949735,101.27913980728388,106.09957644078135,102.41609985384345,199.34405240975818,196.31734747129678,196.1749151213765,94.92727406328426,95.20891425204825,94.97244975309961
0,102,100.17711130777995,16906.832492753136,16901.663158137842,18076.809382521667,100.0030336022377,104.9256380045712,100.95537897518277,209.1160490006705,205.93344398665428,205.89188691866397,97.7339232314089,97.97757685137542,97.85635959246292
0,103,99.78284962972005,17498.407339436766,17504.153036434993,18685.05322639482,100.89426816025376,105.76418862560391,102.04298336234689,200.93240607361,197.9088519204855,197.7426785815954,95.06435499825972,95.32072038761419,95.22591807884373
0,104,100.21363067626953,16976.59826025513,16997.351106136193,18156.69910370099,100.00376213095585,104.99209242489934,101.0629123031199,207.5076367845436,204.37877597558497,204.24786763858796,97.04719946801647,97.27030002683844,97.27145216333096
0,105,99.521728515625,17328.127987463948,17356.01010918991,18532.79780669242,100.49255841228366,105.4821400758326,101.65991480401158,202.632458449622,199.59372740137576,199.40217645919324,95.76244638222222,96.03687677009277,95.9610556258352
0,106,99.66725413004558,17296.499035061464,17327.65371933627,18510.330017509677,100.36709392299255,105.39083660969138,101.54931847599148,202.91875149471562,199.89157332795858,199.69552445578574,96.08461208480782,96.39877766771706,96.27074104229781
0,107,99.18266042073567,17186.942702256165,17221.227377825075,18408.753280503504,100.07184549203515,105.16136873599886,101.25805013927817,204.28320904485383,201.23367763966323,201.05003060418366,96.92599629383352,97.24020288256605,97.1717079209768
0,108,99.03033192952473,17438.667553425676,17486.370591315415,18672.603774866155,100.40689873818556,105.51795428875089,101.70511570188403,201.11555909114082,198.13537975859643,197.85170675498247,96.2971547173393,96.5921253236595,96.57028505597152
0,109,99.10244242350261,17120.24411239877,17177.64782652136,18350.166674439428,99.83726767570774,105.03087604483962,101.06675995621084,204.8394280821085,201.83657587450742,201.5274666237235,97.34551005125314,97.63185912737335,97.58544808027568
0,110,99.07028452555339,17353.885152139264,17414.098681409832,18593.54622882456,100.16335641876856,105.31636422672868,101.48624484851956,201.73727729897698,198.81387327873708,198.43516472923756,96.58647508317127,96.92610747252091,96.76333329148622
0,111,99.20086669921875,17528.352473726198,17582.900914020116,18771.870446219127,100.45429663188258,105.5339558865726,101.83421861985326,199.4376907124122,196.5597991167903,196.1854557272196,95.73618273457683,96.12464886720527,95.92101070720565
0,112,99.1787821451823,17309.112803286323,17367.0450275261,18553.70095413329,100.02187800152103,105.1924309630096,101.3803792487085,201.71932820971807,198.7959988283515,198.4343882700801,96.28306431806627,96.66356188788022,96.5549462429273
0,113,98.98061116536458,17008.093695260555,17070.02764661148,18247.73368349388,99.52702755104502,104.73300678238273,100.78958032295108,205.10087983556588,202.13249513298274,201.7858908135295,96.94839105497965,97.33116246993345,97.22753019166619
0,114,98.68862660725911,17338.298193382318,17408.176248720116,18598.59432116594,100.03122105850775,105.20786898878217,101.39644761779904,200.76849860969185,197.8578614000082,197.47567725408078,95.7691752857443,96.18838837618499,96.03468296995682
0,115,98.61932627360027,16968.454652143024,17038.77610470292,18223.36576057564,99.35587371145685,104.60285944846272,100.64988211122156,205.18080415153503,202.2117802234888,201.89526508665085,97.11203053618388,97.53425197358499,97.38978737407604
0,116,98.77388763427734,17243.18291066514,17314.95471987159,18510.347526985654,99.72384017797312,104.92965415748954,101.11593432095647,201.71747190544008,198.80838962632419,198.46162367892265,96.47977006966987,96.93989824471326,96.74551563238003
0,117,98.73394012451172,17314.13098856472,17396.397423432503,18587.994182795584,99.73726021788518,104.97023964086175,101.18335110196472,200.81926949500044,197.92330784380437,197.52322615641356,96.62116566467274,97.06248954561931,96.91796641613819
0,118,98.50467681884766,17042.932383526262,17141.33731508531,18313.393515578486,99.21056892548998,104.54337233516574,100.66103749582172,203.83638472521304,200.9036872523427,200.47364704936743,97.4445636935702,97.8361753648578,97.79055036010323
0,119,98.42212931315105,17159.15438515819,17269.03601740634,18449.186411073784,99.3907032802999,104.72656757447123,100.87792909297347,202.0753071816961,199.1356250323653,198.68538299745322,96.86609618752712,97.29047211030993,97.18513356669752
0,120,98.34832000732422,16974.909795231455,17081.892237703905,18267.04045146316,99.06625877032677,104.41971101990342,100.4931753115952,204.1060921864013,201.12974027597903,200.71981869840621,97.33550778021319,97.76730715288915,97.63323146176091
0,121,98.26416269938152,17196.44105377378,17303.842212748936,18497.366109376762,99.3703041635851,104.70271383330225,100.85464249536395,201.12788762332997,198.1844315585494,197.77748416024446,96.51102385842083,96.92919875888886,96.88796825376998
0,122,97.97497304280598,17021.94501675652,17133.652262273503,18322.158046490564,98.97240576319894,104.38409851315618,100.48789142051339,203.06974159640075,200.09811586940287,199.73145347499846,97.18980097087558,97.57957514112188,97.64535111498174
0,123,98.06103769938152,16960.392186493067,17075.099900294244,18263.50443224546,98.85995032903553,104.28553127494455,100.38507122513651,203.41763866176208,200.47312942636012,200.12965248399973,96.96285834090146,97.36937737094797,97.37515020260481
0,124,98.06512705485027,17129.796366319726,17248.06553510371,18447.730506550666,99.17314312139153,104.55184256544709,100.71654786393046,201.04610845390957,198.138795560956,197.80545714169742,96.0538160931511,96.51446179525209,96.37306658175213
0,125,97.9411112467448,16887.75226634096,17014.18809750971,18215.75774673707,98.72959350000819,104.17224539175629,100.23535274937748,203.7675831517776,200.77988749337197,200.50077494347096,96.86168277577846,97.35012332970459,97.1314214239858
0,126,97.82398223876953,17149.596442910995,17285.877402508962,18500.24340775594,99.10385979258021,104.55170146211982,100.70084162411094,200.3668850332101,197.34953325647115,197.06581695157288,96.06213814110286,96.58548803385241,96.38809464194357
0,127,97.72827911376953,17226.062069633183,17370.452217204667,18577.65242558644,99.18207838729023,104.6470969799459,100.83389283284545,199.2661244249344,196.24762820845842,195.92047856968642,95.73453507795273,96.23714025249369,96.09975088196734
