,epoch,train_loss,train_mse,test_mse,dev_mse,mean_error_train,mean_error_dev,mean_error_test,mean_pred_train,mean_pred_dev,mean_pred_test,std_pred_train,std_pred_dev,std_pred_test
0,11,121.87483978271484,20416.757821101743,22140.769982631307,20992.706673072946,120.83951833879948,122.43499714043736,127.31509910201729,214.52156871938706,211.96879425239564,292.0903790676117,51.790402539079594,51.013635567234445,62.23352134674426
0,12,121.18423271179199,19720.85009931214,24263.503286528045,20223.141587748967,119.60449407398701,121.11335311272741,132.17988711166083,227.98925065803527,225.2649900379181,310.5464483882904,55.13838862790535,54.276866447102584,66.19684050052396
0,13,120.13011932373047,19483.784235226838,25580.23944966929,19940.978777418142,119.180837595582,120.56939542153478,135.1195904334992,234.68282966470719,231.88771543693542,319.8822861873627,57.12797243930741,56.23710290938147,68.42383741024257
0,14,120.47317123413086,19662.94407561682,23866.06748023253,20161.283911997896,119.25719375145435,120.74700627854466,131.23905619277656,225.99243085956573,223.3207939529419,308.6564516963959,55.181970877891374,54.30358050224725,66.2043984009744
0,15,119.42918014526367,20080.2553977919,22305.140060188063,20626.83519878506,119.76443956196309,121.33114018967748,127.56970055770576,215.98193045043945,213.42051081085205,296.2278056270599,53.407719521485596,52.55525083659135,64.23749184592158
0,16,118.89396286010742,20062.583225802435,22133.496610928727,20597.899736296687,119.48689467728138,121.03503799584507,127.08375665511787,214.7077456254959,212.14581991004943,295.6503636180878,54.122270701118836,53.255269705599815,64.93120151931865
0,17,118.41280555725098,19639.592707610373,23124.878359744704,20129.407694116606,118.40852083742618,119.91161160233617,129.31836464538276,220.29434445524217,217.59623098754884,305.099919739151,57.44956133308478,56.519689471133205,68.45299338746833
0,18,118.30912780761719,20094.701564021554,21870.78962930022,20608.8092985434,118.94107399380206,120.44162824204564,126.26119922389687,211.598245554924,209.00622282409668,294.9083680109024,56.68425255749712,55.73637962434809,67.08653413175105
0,19,117.92963218688965,20161.94147069943,21771.681629231476,20666.063982766962,118.75709643495082,120.222273108989,125.90872774257362,209.76442065358162,207.12736535644532,294.5869346048355,58.14237746077052,57.12904277958566,68.2927359376763
0,20,117.36756134033203,19612.195502388906,23291.73769500394,20052.421236815684,117.43979889309406,118.83133673909306,129.39406681880652,217.55387707996368,214.66048862743378,307.86237597141263,62.45522633107386,61.29730150011312,72.92679822006183
0,21,117.13357925415039,19788.58085749989,22828.24742501007,20236.015661412108,117.42230355346203,118.81579087594152,128.194151854226,213.25394118571282,210.36888333320618,304.64720400915144,62.891444831262284,61.71130197194086,73.85714061499807
0,22,116.85859680175781,19911.910916230514,22266.4663686588,20339.24925695784,117.35721349203587,118.66910176423193,126.77911827468574,209.7901107172966,206.98761291122437,301.06963390464784,62.73080322744497,61.51794111332219,73.68157471812552
0,23,116.38114166259766,19244.073559834018,23844.014825384496,19564.613302744165,115.95127393454314,117.04768122342229,130.4204190267533,219.12722463184596,216.19814428806305,314.09390153598787,66.22504293778218,64.90030928120659,76.89696482889298
0,24,115.74040412902832,19759.739916192066,22052.28453223662,20113.27844302416,116.40455882245303,117.56503069165349,126.02826173858344,208.43701977318526,205.77815113353728,301.3389263446808,64.51675454617673,63.25442464220676,75.34596381637246
0,25,115.56705665588379,19520.41479820646,22212.650569691483,19840.02914711266,115.6130666578412,116.7400621290505,126.3020357589215,209.57914365452527,207.0249314055443,303.6111258258343,65.55152982974276,64.28459563652426,76.57338794470895
0,26,115.12185096740723,19134.74794279543,22925.37719601579,19418.557754384954,114.52858682209254,115.6179582646191,127.92648799700439,213.09756283468008,210.57919286894798,309.6739389037609,67.55040768916808,66.28407030265954,78.95527408509449
0,27,114.08428764343262,19478.182623142122,22036.34578179208,19782.911453371737,114.58353111702203,115.75761201789975,125.5477579094857,205.95402954000235,203.56828674674034,303.3277998410225,67.4072652736519,66.25397830574504,79.56211943941015
0,28,113.50412940979004,19017.966175910133,22891.05799984548,19271.88575466459,113.25409984052182,114.3038848245442,127.51612177419365,209.68272014701367,207.2633133881092,310.4584333407402,69.73484060351937,68.6773576215856,82.99678080932878
0,29,112.82379531860352,19203.16074165592,22385.600920040528,19462.020304151123,112.94065662142634,114.022987100631,126.03054551448524,204.8629410354197,202.4937063136101,307.06817180423735,70.38451994620677,69.45256824071056,84.9256642337342
0,30,112.09914016723633,18879.18151145464,22655.96603928847,19114.110750216536,111.8096942705512,112.79877432766557,126.58984765202702,206.48047684341668,204.20663558900355,309.52382959582803,71.9941720588006,71.20907560161515,87.91501976987152
0,31,111.2440071105957,18882.533973793288,22313.42699708823,19112.68459018525,111.19748777329922,112.14968633499741,125.52915984835327,204.27036392837763,202.10338535559177,307.38905582823753,73.26138958263391,72.68499128394622,90.0628158158122
0,32,110.65586471557617,18971.410150096657,22147.784087597352,19224.414574503637,110.70243190331757,111.82742044439912,124.85313932623565,201.19763726811112,199.00469986999036,306.386707313776,74.37545278851952,73.97548736577527,92.23863069878848
0,33,109.9193058013916,18369.132641137003,23309.05668055692,18586.980745144658,109.16439604647458,110.17844405701757,127.76278851883113,206.48010921244324,204.33589344620705,314.5070139244795,76.81336722681482,76.50230753212745,96.05038931230695
0,34,109.13900756835938,18969.394032506894,21943.30238499749,19184.82834678556,109.65420787236094,110.690832244426,123.93276121689975,197.57244603469968,195.5599309527874,304.47375733852385,76.13270502361073,75.92566249778817,97.04747813794408
0,35,108.45210456848145,18443.690521884037,22920.733660515238,18643.5804583275,108.12975138695538,109.04631578326226,126.27881724487246,201.65864637888967,199.6076792524159,311.47661292284727,79.13884384736912,79.0069993651783,101.5247251664907
0,36,107.46359634399414,18745.069394355774,22651.13640683741,19012.150239840455,108.05647437024116,109.22340991789102,125.2749963103503,196.86843731029333,194.77585891547798,309.48045164797304,79.94040184214981,80.06282381994642,103.5603287886782
0,37,107.46785545349121,18196.8921675571,23138.279590747115,18443.23685686536,106.71177676161007,107.7858543562442,126.52482169580757,201.16475528013333,199.36437705017627,312.6645406751812,81.380543832812,81.63361613673518,105.79574770396877
0,38,106.59301376342773,18321.664346725378,22249.59424312392,18525.276311351245,106.65233900790662,107.55742674824596,124.03891621020138,198.37378770471364,196.92287044787406,306.236531999284,81.00629585292893,81.40200905625136,106.04438144215375
0,39,106.33980560302734,18645.8528796019,22176.180703780235,18883.895230419206,106.79747103031724,107.90153642690181,123.61083149060309,193.81672315203397,192.31909563496708,305.42720649276373,80.99133461524795,81.56971488463759,107.36597585284116
0,40,105.76677703857422,17607.99948387574,24782.33861362441,17818.547841027295,104.54362405461818,105.54011275327206,130.444273699674,204.49279761254041,202.93139085105062,321.91240729278326,85.50538603932122,86.12192944140831,113.14144132658367
0,41,104.91544151306152,18624.08121999218,22226.119168139834,18834.500495478387,105.99213532440365,106.95302848124504,123.38948977204264,192.62851454611123,191.39210999312996,304.7458510105729,83.40152872319013,84.2338047239716,111.64851870258242
0,42,105.32406425476074,17793.572454031564,23836.45795870285,17999.267861536995,104.02623847427219,104.95781343850493,127.50524447307289,200.4216727226153,199.20134778493642,315.06367679376604,87.1099548488033,88.12411876417096,116.37373966529717
0,43,104.15402030944824,18347.475576288525,23013.63661117688,18591.53981866373,104.54402840732783,105.62104618313909,124.95630088907183,193.66352318192273,192.4206938085556,308.96590943695304,86.92790765284528,88.20992058271575,117.12173133145389
0,44,103.59436988830566,18858.09251257462,21704.234453906254,19106.952978312973,105.25031709706039,106.2609807396233,121.17185660071075,187.99240435055643,186.9312782818079,299.4425562671423,85.95064784641579,87.42263310074453,116.21280357140704
0,45,103.43654823303223,17086.300333127965,24280.50233461427,17331.765399769076,101.74630216087401,102.79630979955196,128.29821516332328,205.33303932519257,204.29205673876405,317.7864468130112,90.39204722306059,91.81275691304957,120.75137003388923
0,46,102.6741828918457,17582.889103595033,22870.460357232172,17826.57767191322,102.31323409287631,103.33711825239658,124.28466995488107,198.3527268115133,197.43017562046646,308.4220293648362,88.87397217797049,90.38934373296762,119.68186046012036
0,47,101.88444709777832,18457.152891784946,21430.765476573586,18705.504807601617,103.54059803776443,104.52322060215474,119.8851252796024,189.08611705492436,188.27067285588384,296.8709537703633,87.95284971721628,89.59561994473353,119.45692420328629
0,48,102.74037742614746,17090.08242417729,23735.375561201454,17372.75193345206,100.52596847207845,101.61238529494405,126.1898384867996,201.87816156227888,200.842921600461,313.6403672757983,92.60888263468678,94.19850590209536,125.1655418052002
0,49,101.07672309875488,16919.34789208562,23741.79933755112,17212.53016614295,99.95753750279546,101.06345352366567,126.13981093650759,202.52439987936617,201.4772176156044,314.09567496112584,92.98924362999972,94.5734446461227,125.81138272160916
0,50,100.71056747436523,17296.62878468669,22640.440678296196,17593.700761132794,100.35967112776638,101.48452609863877,122.990541258654,196.92894093179703,195.97841390621662,307.18306337536575,91.59145384866017,93.20135003384021,124.7332198347622
0,51,100.42160034179688,17576.287957853307,21903.445104100003,17872.563722322913,100.55379649785161,101.60036235824228,120.66513381011188,192.99363024818896,192.1208855713606,301.717574758029,91.09394227226271,92.77107617142892,124.93785334626682
0,52,99.9957504272461,16989.283913218736,22686.50103016192,17285.37012747436,99.12124729904532,100.15919981986285,122.68085327868164,197.72573706749083,196.88572825691105,306.995092878294,92.65904079477701,94.40723486304562,127.5630743726003
0,53,99.30833435058594,16142.565793469328,24061.84184757269,16434.696916334677,97.38056760619581,98.43074509829283,126.39703645673693,206.16142848046124,205.36440139934422,315.87010813971756,94.3608688152879,96.10720546623382,130.2541532122003
0,54,98.92031478881836,17510.42063382111,21090.60444301848,17795.510856026165,99.68886070343852,100.57498374295234,117.59279662401379,190.54340350285173,190.00046148195864,294.23593194987774,90.59992892516631,92.52651516737109,126.33496049162301
0,55,98.5475025177002,16887.06203813988,21582.942079992306,17198.234058904258,98.1092302409783,99.05078536823392,119.00184623578488,195.11455933117122,194.41147366607188,299.13750368648766,92.15222548245629,94.00309847913316,128.08612260374073
0,56,98.20235443115234,16117.553302369402,22597.558352262044,16472.404591865277,96.29929423829913,97.48263598331809,121.92933939587772,201.92570304957033,201.00161536186934,307.72369336123467,94.60831786905469,96.38912637875322,130.72122505008932
0,57,97.11308479309082,16684.713712320445,21326.437848570153,17052.570453777902,97.0046318822354,98.24350273361802,117.85345511034429,194.91171536435186,194.08591418087482,297.9544830259442,93.69995138128765,95.57422578577223,129.97646091588194
0,58,96.78539657592773,17247.938355538026,20165.344584742845,17615.366201968947,97.92919705137611,99.15242340865731,114.03407938604057,188.44966286459564,187.81062679123878,287.8061606045246,91.6033005422476,93.51049011893974,128.16282885906497
0,59,96.73013305664062,15242.509590905167,22798.19028425948,15607.4000075124,93.81397494499386,95.20551817944646,121.95673325373828,207.2872787811309,206.63609158957004,309.5975870642662,95.01012694404454,96.8012310757914,133.01923628515402
0,60,95.94189834594727,15684.3368976275,21414.439270767252,16061.731298662098,94.21018014198542,95.59042666658759,117.6725055559963,200.5287356185019,199.95374548870325,300.1152966189742,93.50017016187867,95.37266384198739,131.71942407471778
0,61,94.68627548217773,15965.850505962551,20688.09716548863,16358.753836749953,94.32037194104493,95.73146896573901,115.19732007164657,196.30072570364177,195.6513679869771,294.75418971154687,93.0905718854507,94.94824671164913,131.8123441761891
0,62,94.27564430236816,15914.60895849651,20491.447518014375,16327.206577812405,93.82779608796537,95.30884948691725,114.31621218547524,195.42428892757,194.71879440182448,293.26974368555545,93.38310285407202,95.27905679277275,132.6817409317704
0,63,93.88211059570312,15801.751212865693,20579.38582906876,16241.337631565118,93.20942514312267,94.81794135156274,114.26492154897153,195.11655758959054,194.3924598170519,293.70634508014916,94.07955537211974,95.96548388495862,134.24113402559746
0,64,93.6158332824707,15357.55885865594,20788.823047563277,15797.032771939306,92.0095706230998,93.80483953109383,114.67996720052659,198.25176413694024,197.6657170981169,295.98313606370687,94.81670992061821,96.64744182941611,135.30559146979223
0,65,93.45385551452637,15277.309811471006,20331.663716307165,15750.366961600705,91.65458761239051,93.59810353901982,113.35260413409173,197.30526643159985,196.78536368107797,293.9171523383975,93.91386381036268,95.68332221198055,134.09579422387375
0,66,92.15309715270996,14901.104099654855,20166.4452250361,15372.658609700477,90.70255126099289,92.66074409809708,112.82871036183536,199.53772535516322,199.07387454211712,294.03079254219534,93.65372566603577,95.31725727506551,133.69370956252348
0,67,91.39312934875488,14701.179562372403,19961.824587611045,15154.498376121484,89.92345052033663,91.86221059373021,111.72797413351238,200.66435791006685,200.1046555492878,292.7137992456198,94.78505388632058,96.36261859513004,135.03242579335588
0,68,90.9052734375,14891.5068134473,19507.570519463054,15361.673919159903,90.0036151420623,91.9305499458611,109.90419642010629,197.44091009636224,196.93252346754073,288.8124235715508,94.97147151428206,96.58249507521232,135.3971501500382
0,69,90.44100379943848,14614.342242503046,19715.175611393384,15121.318478205814,89.12058311615884,91.24890205976367,110.66483829563558,198.55221124200523,198.0247942031026,292.45075414942505,95.43294275292982,96.8898557539839,136.1238353723813
0,70,90.58164978027344,14171.048957866105,20228.27009591873,14672.676759557786,87.86400342786312,90.10544744196534,112.28692833074034,201.9734354801178,201.37642549169064,297.83243704684975,96.41988489099296,97.78333909872026,137.48920702520772
0,71,89.34454917907715,14054.493456378052,20265.34800094835,14553.32882343497,87.2780197185129,89.59723602953554,111.97628402408064,202.63394970281422,202.02515085351467,297.71269729050397,97.43482538093183,98.93888136038237,138.87972845360827
0,72,88.7928352355957,13828.402412982776,20240.22073385173,14349.501564082648,86.59816118051111,89.02112808588147,111.86826168245972,203.85306462843715,203.32578413319587,298.48964591608046,97.44096178416363,98.95825887736609,138.94903846494643
0,73,87.9827651977539,14331.015459217344,19186.715757818336,14880.490311593432,87.63149406453967,89.94053709891439,108.42076703629196,197.4117398763299,196.98592640674113,290.3016628818035,95.70650721955668,97.23650204726258,137.05476185482829
0,74,88.17247581481934,14163.982621939083,19193.77350859597,14708.063382534941,87.17665865445137,89.40725273129344,108.21498981792628,198.02703055286406,197.70846225076914,290.5281282692671,95.79924426796282,97.21673210932634,137.69646757254338
0,75,87.44054222106934,13487.082206766501,20072.724955796955,14019.843612970923,85.43277818371355,87.76612696990371,110.82778783371151,204.03376316542924,203.77892252534627,298.4234871101141,97.03538954406335,98.37268010730212,139.97180624595015
0,76,86.88196754455566,13447.520944254575,20050.479047773362,13998.379911232198,85.06229949732125,87.49072211316228,110.2983412391156,204.08041290850937,203.65908638405799,297.71861399116517,98.2497012825617,99.6958636629415,141.83725653530595
0,77,86.27869606018066,13811.72951474937,19421.537953518142,14408.68119631025,85.71417730756104,88.15189652374387,108.30520072445572,199.41885238017142,198.8336003677845,293.6543229197502,97.79169407506464,99.33357091792787,141.3953952752303
0,78,86.54713249206543,13132.972649922232,20000.47205307777,13764.042350913835,83.99873401583731,86.65362937632203,110.62404220583142,205.15228205032648,204.4902015939951,301.2328359875917,98.13372657099977,99.31008462858212,141.50545976636735
0,79,85.97374725341797,12841.83229418461,20111.21423071398,13472.731005543752,83.36182610574365,86.0074565205276,110.98186475174128,207.46917179328204,206.9215966578126,302.9439454531431,98.01125859377647,98.8920124513633,141.38209997053502
0,80,84.86853981018066,12727.422418257498,20306.092528217778,13331.4551411739,83.00003893569112,85.53974465450645,111.01249249040782,207.94887896841763,207.56536703652142,302.8217133117914,98.45613167666018,99.38388183140057,142.88947675090662
0,81,84.64459037780762,12210.924315333323,21430.27449210903,12824.097676139703,81.62196195884049,84.4041718840897,114.36630438528955,213.80348123471438,213.3352717885971,311.11417248283624,100.26486172620604,101.21240606248688,145.24909058155802
0,82,84.52554130554199,12287.38438650926,21301.581127310907,12921.981424822037,81.49246140427887,84.33441335067153,114.11057961122691,211.70945813943445,211.1065297819972,311.43209422819615,100.22678023305143,101.13123011335584,145.23289232682313
0,83,84.09843826293945,12648.050788959792,20375.16722956879,13307.225053797023,82.21622372226417,84.96322444650531,111.24896518832148,206.23272863785922,205.60991208523512,305.75271882616283,98.94925489255411,99.89758189458745,144.11708558552283
0,84,84.13412666320801,13010.91767217533,19431.821528352786,13662.422732546156,83.26412333273888,85.78751391717792,108.01904696232974,201.35172343367338,200.8246406725049,298.2912813573122,97.25255611922502,98.14707867454949,142.94105740432465
0,85,83.84676551818848,12514.39990990941,20065.952452974772,13169.1654323769,81.96717465254665,84.55709223583341,109.72307399950921,205.80228966474533,205.38900633120537,302.65311428366897,98.12599422221737,98.92657756732478,144.62863262350092
0,86,83.46711540222168,11483.133240675445,22247.060668828446,12156.814057863015,79.3126547895521,82.39010160425305,116.50864673182666,218.6630869522542,218.14092932534217,318.2964766220808,101.12302110634432,101.7376997646259,148.00886110479271
0,87,82.48086547851562,11732.79396451778,21647.811159635694,12423.05906337992,79.58943551327287,82.5010619751513,114.60193786732853,214.53102884216608,213.78105045259,314.5244469041109,101.2527521553737,102.03520331557081,148.1521348851916
0,88,82.44767761230469,12508.263970420256,20273.81063459178,13201.905684216723,81.44216968132555,84.08981273719668,110.13228377724587,204.17247200901807,203.4769482013583,304.47793821789026,99.07999446155506,100.0592517042379,146.38862745721565
0,89,82.35167121887207,12495.665331574208,19838.001912567674,13202.357275762528,81.5662890944779,84.22420452919603,108.62572163053453,203.94060343751312,203.42986556351184,301.8860009394288,98.73468626612947,99.63101833381927,145.35123793650476
0,90,82.27669525146484,11715.604215634341,21201.084801952566,12442.805321238684,79.45448828184604,82.40270841661096,112.8870219781369,212.1487562727332,211.5576977660656,312.1327246254921,100.08043359085754,100.79043328213403,147.15353545073307
0,91,82.35662651062012,11263.955169516046,22964.54933653177,11980.752538797831,78.08392736587673,81.23818330326677,118.19786414992511,217.33903036182375,216.4219380503893,322.5674169264078,101.55131164872276,102.23265321230654,150.14136178049566
0,92,80.94676780700684,11327.613545456814,22849.22708152135,12072.867316808339,78.00149550706894,81.13122796592117,117.65422400822341,215.58509609680624,214.55567002397777,321.59967083144187,101.97019135458005,102.74543308433783,150.94142216561895
0,93,80.50160598754883,11583.765519739574,22288.791661286676,12373.62793398442,78.4079815056771,81.51244328847528,115.71873127015532,211.71609843198956,210.71001343739033,317.44801189311744,102.32759212589275,103.15156993515312,151.70033334526173
0,94,79.82282066345215,12158.425057532737,20591.068962755806,12937.533850818792,80.12315789060294,82.89408991906046,110.41057168757618,204.149268087551,203.27407565337418,306.7600599307776,99.82851860774056,100.64905285920531,149.04291045885086
0,95,79.93296241760254,12303.22437267749,19951.631584540046,13064.697445881377,80.83026184734702,83.51874745467305,108.56139559625089,201.9115619508326,201.1779972652197,303.6633644534945,98.05481161660869,98.82763247525989,146.91927552231758
0,96,80.50171089172363,11268.886140987486,21865.03871069365,12068.089276943456,77.64305667741597,80.8306602577269,114.91332077502906,212.3875620506257,211.41967474687098,318.5261296485424,100.23213630725904,100.80594208419329,149.2086562098642
0,97,79.87171173095703,10816.981343430447,23570.532074684135,11620.371304958415,76.298798094742,79.69344122442602,120.0282541313976,218.22054510948806,217.0565174602866,328.24167158669235,102.1313971437791,102.65636961165679,151.90804498287713
0,98,78.82437324523926,11103.017619921737,22640.436368922765,11914.598437540852,76.83848290023208,80.04894219437242,117.00754326849878,213.30217406103014,212.15798095941543,322.58505147277117,101.49879947185399,102.05781009742486,151.61686511122215
0,99,78.63093185424805,11040.186367586148,22832.678393052614,11861.813623548986,76.47376563108712,79.7162558759153,117.41948908176124,213.38479348462076,212.23445657652616,323.35570454378126,101.96652744057111,102.68120229100506,152.59812922181976
0,100,78.63029670715332,11336.142804804915,22134.56245594263,12164.5958707713,77.24045233451575,80.35919372311234,115.02334009911716,209.3205222602561,208.31301184487342,318.6673004597187,101.40359191044415,102.28425739694154,152.43479794774976
0,101,78.5067195892334,11265.44798683285,22132.34555268436,12098.727947315543,77.15038054994494,80.24402197495102,114.7803339303702,209.61561819484083,208.60887245333194,318.1734907705069,101.14223960649696,101.75607968048672,152.71088086492998
0,102,78.02921867370605,11177.59718197189,22246.34601226563,12022.839535099733,76.95900325316936,80.12242280891537,115.27417541653811,209.34591694723815,208.3112990039587,319.6225171173334,100.16078689887938,100.63123406873098,152.18599424797353
0,103,78.09741020202637,11065.504058011475,22618.713726242375,11906.557910604435,76.50031399867683,79.77601194545626,116.41318904221951,209.93308326672764,208.87613778191806,322.3166539071441,100.19118447281645,100.78012996157472,152.64761163789717
0,104,77.8266544342041,10699.55148080989,23569.40087064088,11537.494893737503,75.36770771949739,78.77520264574885,119.14023381219805,214.27402624280006,213.24344602555036,327.7564069442868,101.25703482638681,101.79705922814506,154.03927810469958
0,105,77.13795852661133,11054.458117059965,22622.577533941763,11916.5328341499,76.33023515835404,79.53043426975609,116.2083449362725,208.8281211605966,207.85153712302446,322.04933376927374,100.3603629499939,100.90403941558816,153.4148844278122
0,106,76.75237274169922,10827.26478884277,23467.589424056943,11710.814627092026,75.42986852321773,78.8216811491549,118.7133814916581,210.9901279098913,209.9582105691433,326.6925741891861,101.39110147474457,101.86063008706644,154.9185701644993
0,107,77.41399765014648,10259.464482303494,24977.33412802192,11146.548981039532,73.78888390505314,77.40968885281681,123.07997324819267,218.27998124584556,217.18647455108166,335.0155367863655,102.92226266781152,103.2422740619617,156.47056457021162
0,108,76.5630054473877,9965.053850868224,25684.177954785708,10841.918700294495,73.13423433371634,76.91505293402076,124.9132240713328,222.2497788613513,221.1645729792714,338.58697807023526,103.40177627506701,103.66837501709125,157.01148357905342
0,109,76.58809089660645,10467.49174920638,24063.30725589433,11388.325276879954,74.27000003338605,77.89142462351919,120.1224447206825,213.9316623075232,212.56956905782224,329.8516593979239,101.95844310164945,102.31074473235324,155.95852806824058
0,110,75.91040229797363,10873.7159148951,22856.006894678,11814.185357354267,75.52550077848882,78.93397885903715,116.59648702926337,208.23505420092494,206.96788520163298,323.62984027895925,100.44088401479573,100.81996264305357,154.27963582416413
0,111,76.06875610351562,10873.882305222505,23045.690264086123,11802.613577051068,75.49209770002216,78.84878032574058,116.86644614582956,207.71961118377,206.58670504194498,324.2578739462972,100.86189888490574,101.29072871305107,155.2551147508247
0,112,76.10309600830078,10505.810490793658,24336.756971611052,11418.509913478261,74.26086653741449,77.72530555096269,120.27079717924296,211.82721102360637,210.65781673538686,330.4231506373167,102.39723196997556,102.74625840586549,157.7923077255384
0,113,75.3571834564209,10279.163897938173,24876.62767027022,11197.161190317549,73.50601207881421,77.01333829304576,121.5858652749151,214.2916804514602,213.12114228373767,332.74229894138574,103.51170195018057,103.82092698164571,159.28850329843712
0,114,74.99241065979004,9988.3428392723,26508.828200968997,10920.764912910581,72.41578939127177,76.23294149193168,126.3199233648628,217.36398525957017,216.02339158636332,340.50701265052555,104.28828108851725,104.39490659437145,161.18730646830207
0,115,75.32423400878906,10016.634890419191,26511.613165009272,10941.80958513346,72.43102883988618,76.20055767026544,126.48142114867866,216.64563023683428,215.2843373271227,340.8766194290638,103.87076461665,103.86690069188218,161.04140985673675
0,116,75.20867919921875,10064.195762043828,25536.737058546507,10992.202565221618,72.58571927194298,76.2950813601315,124.12488045139014,215.34234778170287,214.0443768106699,337.74606860632895,102.6870000743675,102.72163986256497,158.79552802340658
0,117,75.04640769958496,10265.994224162223,24684.122732021104,11230.45257193053,73.24804017553478,76.96720582687854,121.70394366208016,211.98825230693072,210.71202775159477,333.92854931951763,101.59607456937428,101.6465553109516,157.2688906323984
0,118,74.32786560058594,10001.11236543959,26257.053403472768,10963.446504456164,72.28150129462034,76.08913483732938,125.75271336914003,214.64925980313868,213.28332262548804,340.38302800813915,102.846562858142,102.95821996128191,160.18460979589386
0,119,73.37578201293945,9983.898091941348,27425.2449961628,10957.007196750457,71.90038652800769,75.70364154803752,128.6285398119539,214.88857159490138,213.53300254991652,344.209681479609,104.58067629154856,104.79447226086566,163.51246967063167
0,120,74.32475662231445,10026.217683017767,26748.17770829515,10999.691399513957,72.17570433617384,75.97148652991652,126.6331349073261,213.77855405520648,212.65559161025286,341.2053283975959,104.21072253130473,104.32283482025436,162.87438186411933
0,121,74.38515853881836,9732.674813198837,27983.56878618905,10715.462349025438,71.11379569736123,75.00177826711536,130.2757259145707,216.8347990309596,215.28320730024575,347.38705688004495,104.65740923649611,104.5896520694276,163.72719474494332
0,122,74.11837959289551,9404.750336961195,28495.80760225115,10395.143981792393,70.38305880638957,74.49823640266061,131.76307750519217,221.5455060814917,220.0546453127861,350.40910503333805,104.47750257936798,104.35910129160074,162.8988980249062
0,123,72.91907691955566,9375.546514959931,28557.84767972616,10369.761723547757,70.20699432364106,74.36089083209635,131.7354563281864,221.06772546342015,219.92388658213616,350.09096079787014,104.74393975282655,104.5286076948564,163.66952186026364
0,124,73.03820610046387,9817.74470822778,27870.830294706,10824.589269473463,71.2424182112813,75.21744471526146,129.51776263272464,213.758414955765,212.43999100843072,345.7541898524046,104.40436601918015,104.27874031402436,164.92694622816285
0,125,73.0157585144043,9885.104283130862,27362.144163861863,10900.274157203294,71.5631904746741,75.3863343886435,127.95198789343536,212.88205651275814,211.31714207875729,343.7070299448967,104.11908235923167,103.99479012936058,164.40838813339244
0,126,72.90340805053711,9551.742231991477,28088.84955214148,10572.419403385198,70.55285341558606,74.60864130282403,129.8464018511623,216.64738923960178,215.23434279742838,347.1746113846183,104.55347926047918,104.43296954153098,164.62911229387728
0,127,72.29029273986816,9770.994495051154,28302.414163531834,10814.39877679789,70.90026817619055,74.90182807925343,130.23077297461927,212.9155932899192,211.33523937249183,346.7490174842715,104.28085968380185,104.3280395376592,166.27418006258426
0,128,72.08510780334473,10308.32443928119,26868.741029827823,11386.248643646893,72.68172963356972,76.60483556857704,126.20440000016391,206.62750412416457,205.176830260396,339.8208392787695,103.21218491749723,103.41487871819085,165.39460694518584
