,epoch,train_loss,train_mse,test_mse,dev_mse,mean_error_train,mean_error_dev,mean_error_test,mean_pred_train,mean_pred_dev,mean_pred_test,std_pred_train,std_pred_dev,std_pred_test
0,22,237.6417694091797,74997.45323110574,75349.32722225222,78951.76161247099,234.54577892472346,242.23980361121892,235.20289317131042,14.424586716334025,14.447688833713531,14.117704301834106,5.451710375683406,5.488227856665146,5.312763835435279
0,23,235.06944274902344,73473.01043873219,73848.80988322872,77374.25970507524,231.54950883303087,239.24816232436896,232.1808155875206,17.950355074882506,17.98483220911026,17.5743908905983,6.787534335776584,6.829883626400856,6.609784261219477
0,24,231.8796615600586,71609.81834006718,72013.68407638783,75444.64673537656,227.92735093953212,235.57337592977285,228.48201891613007,22.35049903202057,22.401478837013244,21.89045249271393,8.450694039259396,8.50032499972799,8.225296773842583
0,25,228.00689697265625,69338.06986833303,69774.25422197825,73089.5006552609,223.524823733747,231.10161304467917,223.9756336812973,27.861108602205913,27.93360736846924,27.29766003894806,10.522305997396515,10.580973600966692,10.237709198807925
0,26,223.23831939697266,66573.52024259466,67044.21461662116,70218.41924645583,218.18041742525497,225.69013178628683,218.44191030693054,34.800495582898456,34.90448829650879,34.11301603507996,13.11206088382213,13.180005009110516,12.756090115080642
0,27,217.5176010131836,63266.745236777235,63773.290046005815,66779.15638800303,211.79103409490983,219.236537347734,211.82720802307128,43.47829194831848,43.62263882637024,42.63995304489136,16.316240140561852,16.395322974311448,15.87481697010513
0,28,210.59778594970703,59371.1538281488,59912.253230245784,62719.51366962818,204.28350789556902,211.67796144670248,204.05447796058655,54.32237546984355,54.52020142936706,53.299981683731076,20.286976553782367,20.382841499831386,19.742216590644645
0,29,202.56048583984375,54838.414612861314,55408.67667608491,57983.38598438996,195.53233329814674,202.99193692201376,195.0388892364502,68.00264748191833,68.2654399433136,66.74508099746704,25.30119300392041,25.41203123331086,24.617997554103294
0,30,193.21656799316406,49722.86434768085,50307.84619207018,52616.53484856311,185.5228058075309,193.167577827394,185.17696368408204,85.26267291005452,85.61005199050904,83.70772652053833,31.627440233943076,31.760922023492125,30.76283842922638
0,31,183.13378143310547,44261.01246809397,44828.87521278262,46847.28916259837,174.705961904943,182.36690968698264,174.23346181106567,106.93363640594482,107.39448700714111,105.012541015625,39.62318596262092,39.7904943279863,38.530333791092396
0,32,171.8422622680664,38923.14467576057,39413.49375007168,41137.16718153068,163.93350401157142,171.12321866983174,163.4445153541565,133.98150314331053,134.59169053649902,131.62314894104003,49.50560290893436,49.70797384157964,48.140060645933936
0,33,161.478515625,34586.83588481983,34902.79895150409,36364.582048461845,154.9715978543957,161.3588579673171,154.4008881034851,166.9637281227112,167.76437115478515,164.119544090271,61.18616315715124,61.42403463791671,59.509332164423775
0,34,153.20425415039062,32465.754736008268,32488.095833854703,33759.051844542286,149.94920458835364,155.45219093698262,149.03877718734742,204.9112115427653,205.95410005950927,201.5796910018921,73.90841661156966,74.15356787763089,71.90848824719463
0,35,149.96556854248047,33226.97201185003,32877.327735548555,34060.61557458245,149.9895703847607,153.2044633063674,149.02449015426635,242.5665065689087,243.8656594772339,238.8565705947876,85.3300467753846,85.54153807580943,83.04093715568274
0,36,152.50667572021484,35169.8282987367,34539.613424142415,35687.36584615724,152.40735807142656,153.7521827430129,151.41771633529663,269.0006262105306,270.4920960769653,265.16121405792234,91.67763140780458,91.82062046532249,89.24825782799178
0,37,153.79161071777344,35318.42180742988,34642.64762060597,35723.139918852,152.3661959188183,153.03025244516135,151.47612437057495,276.43282696787514,277.9999257583618,272.76747579193113,90.96168927641395,91.01102748970752,88.58598944240921
0,38,154.04143524169922,33404.13347947841,32866.4587757725,33863.75037780913,149.22612155765296,150.3883542060256,148.38264815139772,267.835594291687,269.37657927703856,264.5466831817627,85.00735534195911,84.95488490669688,82.82245118743334
0,39,149.16641998291016,31118.081161757003,30768.233035683133,31725.480089895336,145.53995117038488,147.72349170297383,144.8008607521057,251.41784986368816,252.8815347366333,248.5766552734375,76.92923004120063,76.78373041624391,74.9811248696462
0,40,145.09223175048828,29544.606794029,29352.863676428646,30322.689809164127,143.07162609968583,146.4264507560134,142.29154471969605,233.87567002105712,235.25838494873048,231.46936666107177,68.90356926873348,68.67947100869286,67.19349609916772
0,41,142.11651611328125,28778.540596555304,28694.39488333249,29704.400721511014,141.74063271945715,146.0060931739211,141.09804751968383,219.2790505065918,220.60317057037352,217.24498556518554,62.136869424050445,61.844602433082514,60.64069835056151
0,42,141.39371490478516,28457.353544274716,28432.93446379437,29476.4343922449,141.1705213557283,145.86267612069844,140.66785008621216,209.4024624481201,210.6981234512329,207.6797080383301,57.12319719702266,56.762770924534216,55.797903427044815
0,43,141.08871459960938,28208.488310403267,28206.55558404499,29260.044575246557,140.65545369317135,145.5058770865798,140.19495189285277,204.8204272257487,206.12661505126954,203.34801634216308,53.97215791828374,53.54250441997494,52.772033784396946
0,44,141.14229583740234,27828.701544389536,27822.297144713142,28850.186772452314,139.80703692223628,144.55795139688254,139.38102591323852,205.25710973358153,206.59965530395507,203.97864100646973,52.408587625301315,51.89121219449798,51.29061919492494
0,45,140.0774917602539,27341.18137883819,27316.347516816943,28291.82632771225,138.7182345210115,143.1836363028884,138.26573024368287,208.961472173055,210.36163708496093,207.85549046325684,51.81127144234799,51.18947427048543,50.75514784181625
0,46,138.49610137939453,26815.28034284159,26765.47546676525,27663.92529136911,137.522662148575,141.47445720285177,136.98063701248168,215.1813452758789,216.6572053451538,214.24031465148926,51.90744025191667,51.16649163583645,50.90071868399363
0,47,137.55758666992188,26343.298525518232,26266.280818559342,27068.660866329894,136.3967006948193,139.63827909463643,135.85737774276734,223.1088524347941,224.67416696166993,222.3352505569458,52.46350701447382,51.58581666646567,51.492699715628156
0,48,136.75383758544922,25995.667953290795,25897.180618460174,26599.100761973372,135.5259113347729,138.0394009742141,134.96172334671022,231.02403116861979,232.68248090362547,230.4279833831787,53.06713252065631,52.047946839437,52.13447625028116
0,49,135.13001251220703,25745.668227960254,25636.973727294524,26250.642025812464,134.8474521952669,136.8340545310378,134.34170990371703,237.23721450042726,238.9776449432373,236.8258283996582,53.34424243983793,52.19184137362315,52.4594728816921
0,50,134.75489807128906,25508.188162896062,25399.432355095116,25951.5396754341,134.24967453362544,135.91407207101582,133.82808475875854,240.54251622009278,242.34550963592528,240.32407653045655,53.046712652266955,51.77504298355834,52.2222877848262
0,51,134.5990219116211,25233.874677335472,25131.928266564853,25654.139100876804,133.6101405345003,135.1854842566848,133.25126191329957,240.738237353007,242.5817004470825,240.7146036300659,52.17517877394272,50.80231198529425,51.42131749868321
0,52,134.7169647216797,24941.51903145873,24849.008452550508,25368.654029202542,132.9827181941072,134.60321157449485,132.64214450454713,238.56792477925617,240.43512031555176,238.7327745361328,50.923591672664266,49.46736654684427,50.24689765223357
0,53,134.41739654541016,24674.412923308646,24590.397339639137,25124.843206790505,132.41083579868078,134.17003554147482,132.11138777542115,235.16280713399252,237.0440262374878,235.5053878326416,49.54575818105481,48.01979601218839,48.946320783317624
0,54,133.21434020996094,24455.59710957228,24377.366429862075,24931.231156718783,131.92311036533118,133.81249568551777,131.66340930557251,231.6600580698649,233.55555983734132,232.1747796936035,48.29941946246898,46.70946292167333,47.77415175359982
0,55,131.88726043701172,24270.399994553085,24195.353640425667,24761.16339318491,131.50256730502844,133.45279328531026,131.2447975730896,229.00644211324055,230.92102951049804,229.68852420806886,47.34356019250073,45.68905167264947,46.88631579977323
0,56,132.27950286865234,24102.813609077584,24029.2396510186,24597.000053972763,131.11300712945064,133.06738734048605,130.8328685798645,227.28845423380534,229.22949969482423,228.13517658996582,46.69658266991975,44.9755860028306,46.300095568455404
0,57,130.6334228515625,23942.25461048626,23869.04229363113,24430.3596142888,130.72593249362708,132.64565162271262,130.43925219345093,226.36414990234374,228.33857138061524,227.37302472686767,46.31381532517216,44.525853319370206,45.97089885728398
0,58,131.15679931640625,23776.710985440437,23704.324806801047,24246.485279075183,130.3145853307446,132.15066345590353,130.06206441116333,226.4054886118571,228.42238617706298,227.57821235656738,46.221223424108,44.36233626517452,45.926149396123805
0,59,131.27647399902344,23593.987930493677,23524.76811207223,24026.02879351647,129.865916596512,131.5427476157546,129.6785655860901,227.93945534006755,230.01055879211427,229.28388552856444,46.52361673782774,44.582082592576555,46.27207223458173
0,60,130.9277114868164,23417.64717782138,23353.833528647105,23805.524668173308,129.44364813592037,130.9335620612502,129.31983182144165,230.00157118225098,232.13038164520265,231.52181387329102,47.00989676362602,44.98372358016181,46.797682000829376
0,61,129.21794891357422,23256.858315671365,23200.36301333272,23598.17119828779,129.07300400139889,130.33963160318137,128.97531901168824,232.23971546936036,234.42697940063476,233.93486583709716,47.59709492624159,45.4880478430129,47.41856598819237
0,62,129.72455596923828,23117.149538141875,23067.81298804073,23420.880020073055,128.73559627892573,129.84406954568624,128.67425545120238,233.7871966374715,236.0262743988037,235.6500375213623,48.09818600451685,45.916138944748184,47.9492169424122
0,63,129.50967407226562,22990.85877597131,22947.81843728546,23266.015756088807,128.41881167453528,129.40718114084007,128.40594456863403,234.6353708190918,236.92147148895265,236.66018424987794,48.511480006175425,46.26749091177126,48.3891606607918
0,64,128.65147018432617,22878.47908828942,22838.398156057086,23141.295045872914,128.1290569875439,129.06844950479268,128.14241514968873,234.2249984105428,236.54790814208985,236.39839472961427,48.71533604061729,46.426166518560706,48.617833321263575
0,65,128.18142700195312,22779.124623829593,22739.258422853898,23039.590899327148,127.86126908471186,128.79192222207786,127.88895744705201,233.03760574086508,235.39260110473631,235.35025898742677,48.79526051431259,46.47182641709171,48.71955050217913
0,66,128.1531219482422,22692.43608642134,22651.053493932206,22955.387844912733,127.61867178195715,128.5518232001662,127.64860066604614,231.47608600870768,233.8623171310425,233.92263887023927,48.825147133273916,46.475588859144025,48.76832685120782
0,67,128.26929092407227,22616.57188899796,22572.64232128296,22883.506724632534,127.40123543399572,128.33158889383077,127.42800648880005,229.8094563369751,232.22654875183105,232.38450492858885,48.83596484292838,46.46319023284913,48.79419888923461
0,68,128.34142684936523,22541.69034033568,22496.838009002004,22807.37658902942,127.1875860987703,128.1116436805129,127.20835495376586,228.5721305847168,231.02301120758057,231.27906832885742,48.94863048093236,46.54731271370453,48.91389350953444
0,69,127.69547653198242,22468.176597498987,22424.502026564078,22728.076305379058,126.97871300611894,127.88113705056905,126.99853644943238,227.6916070098877,230.17682945251465,230.5370167770386,49.16272479344277,46.73105314552137,49.135627486578684
0,70,127.8270263671875,22375.277661835218,22338.484282445923,22614.41878406186,126.72981822818518,127.55972703164817,126.77518787765503,227.97718670399985,230.50655862426757,230.97387343597413,49.627895401145175,47.15175381484363,49.604127663309455
0,71,127.24351119995117,22266.91977912927,22242.834694295318,22473.898900334785,126.45886028140784,127.16933912271261,126.54538511276245,229.2463677037557,231.82388870239257,232.40393614959717,50.30688423133859,47.776172761517174,50.27984616064784
0,72,126.20842742919922,22166.112686113527,22154.887185377043,22343.835387267776,126.2128242274324,126.80498682016135,126.33035048294067,230.4207419535319,233.04131983184814,233.74022898864746,50.96738196577967,48.386945965118976,50.935515898196755
0,73,126.84302520751953,22086.370719031278,22082.478977127837,22248.74948549124,126.00327511193355,126.53156423562766,126.1412310218811,230.54146344248454,233.1967186431885,234.00807266235353,51.37874798403423,48.764486432333044,51.34717074736155
0,74,126.20950698852539,22015.969141286216,22017.50063450184,22168.731622908534,125.80542979027828,126.2930832633376,125.95980782699586,230.26620077260336,232.95439932250977,233.87105884552003,51.706071938428295,49.06784498005745,51.67430706611728
0,75,126.5252914428711,21945.376384534047,21953.630741563073,22086.63829724218,125.61034514468908,126.04332847207785,125.78509819412231,230.18939543406168,232.9147000427246,233.93707841491698,52.10571225951944,49.44578015299491,52.073321259950454
0,76,125.99921035766602,21886.734506233082,21897.862605851038,22024.231580482214,125.42882321526606,125.83500226968526,125.63257332992553,229.56431645202636,232.32318460083007,233.44554520416258,52.39825597173621,49.72652664257516,52.36317594311401
0,77,126.02412414550781,21836.091408862994,21847.826500724404,21973.979519073375,125.26307914076249,125.6575955542922,125.49237702560424,228.68559091186523,231.47568238067626,232.69286171722413,52.63777589312856,49.960525575770504,52.597552407459474
0,78,126.05472946166992,21785.82217639173,21799.39141582218,21922.04663401777,125.09790852969886,125.47615790170431,125.35325478744507,227.96660847727458,230.7896852493286,232.10013465118408,52.91055195663363,50.22612791205515,52.86274238771203
0,79,125.08878326416016,21728.483702975172,21747.586259384076,21857.06790933342,124.92463359429439,125.2663899192214,125.20684128189087,227.7363759053548,230.59740110778807,231.99728741455078,53.26822575021011,50.57365582103158,53.21123924235057
0,80,125.83282470703125,21659.527324420615,21689.28191658225,21773.853333331554,124.73682536675533,125.01514036935568,125.04418838119507,228.05613904825847,230.96196306610108,232.45826853179932,53.76943169726173,51.05900244987838,53.701260157424706
0,81,124.86339950561523,21604.23197866507,21641.19655270895,21709.998527283486,124.57068773756424,124.80071631997824,124.89773901748657,227.95626072692872,230.90325140380858,232.48896102905275,54.201853659500784,51.482014179125926,54.118791042899026
0,82,125.38391494750977,21552.315607974644,21594.152443139606,21654.102491525002,124.40769411319494,124.6027041053176,124.75270091629028,227.62851470692954,230.61067777252197,232.2805030670166,54.52143192757889,51.80105665809821,54.42008154170881
0,83,125.03728103637695,21494.05254052025,21543.609468135302,21588.717018666808,124.2353917145133,124.38902701181173,124.60269855880738,227.6318684158325,230.6506958694458,232.40500075531006,54.901852431207104,52.18250555154805,54.77902225472166
0,84,125.10588073730469,21445.752701151123,21499.461647244156,21539.636371132052,124.07313610690832,124.2122812384963,124.46378285598755,227.20102446492513,230.24947881317138,232.08249440002442,55.16316690690106,52.455290038330794,55.01817953600467
0,85,124.70399856567383,21388.978656923555,21450.703697875648,21476.23596866947,123.90015146233638,124.00761101907491,124.31794064712524,227.26507136027018,230.34856809997558,232.26212167358398,55.54238634645412,52.84021177700859,55.37377557742677
0,86,124.83645629882812,21361.939176339674,21420.964319784907,21456.889021180203,123.77047802839677,123.89637663644552,124.21420492172241,226.2190228551229,229.32336168670653,231.2986587600708,55.61622251786688,52.9391875259963,55.425447338037415
0,87,125.0093765258789,21354.557500077106,21405.55104797595,21464.882963752203,123.66911034498612,123.83908217996358,124.1383366203308,224.6069380645752,227.72370106506347,229.7511367416382,55.52454976838394,52.88201284395085,55.31214471959785
0,88,124.07855606079102,21324.712437153656,21377.103550738033,21440.326002271075,123.53764507144689,123.72028159707784,124.03746480941773,223.90094790903728,227.03776023864745,229.12223966217041,55.600906979618344,52.9848195332126,55.36620941906338
0,89,124.07860565185547,21245.9534475724,21316.332639652814,21347.003825235926,123.3366523753206,123.45737852090598,123.87853503799438,224.84805028533935,228.02168745422364,230.18334396362306,56.062525519609565,53.45301384993245,55.803368402576695
0,90,123.63080596923828,21160.762041651134,21253.06097017414,21244.431765787882,123.12842101647456,123.18286195749045,123.72163205337525,226.09402207183837,229.30745372772216,231.54436361694337,56.5555805022868,53.952601678437254,56.272232559732096
0,91,123.3626708984375,21087.813022887804,21199.392940632093,21156.99274750299,122.94400515089433,122.95119516366721,123.59230327224732,227.0906756439209,230.34124600982665,232.64439595031737,56.99324161786231,54.40162294795128,56.686715445787286
0,92,122.81494522094727,21038.36361006599,21157.698829389756,21107.309540970833,122.7865481094718,122.78388441079855,123.47517655563354,227.01602801513673,230.2912120513916,232.64777294158935,57.13923161097252,54.581215910420084,56.80964419431714
0,93,123.06919860839844,21009.68991993424,21128.354030099894,21087.715024010715,122.65601704003413,122.67199295419455,123.37393007278442,226.1782986119588,229.4695069656372,231.8685922088623,57.10629096345428,54.59204119206414,56.75578418145388
0,94,122.91887664794922,21008.048123942976,21116.731376631695,21105.29822246805,122.56109799808264,122.62942346566915,123.29226399612426,224.52178747812906,227.82065265655518,230.2481304168701,56.869941489310136,54.4122828312592,56.499591444550234
0,95,122.48068618774414,20987.64031554443,21094.854520068464,21092.994300356637,122.44946403354406,122.53960387796164,123.20317359542847,223.70912256876628,227.0288530883789,229.48685507965087,56.82777153405433,54.41925951678933,56.439304832308785
0,96,122.85651397705078,20916.24418467385,21040.058756632072,21011.331949879637,122.26856962945064,122.3141149634719,123.07860826492309,224.4942894083659,227.84536682891846,230.3586717376709,57.14321483741412,54.76308388119163,56.73260292508312
0,97,122.2635383605957,20833.060327458476,20979.1623174596,20913.753074070504,122.07085343021154,122.05849363321066,122.9486057472229,225.68779544321697,229.07651586914062,231.6499365539551,57.55133653071314,55.19849259800712,57.11777471457908
0,98,121.82539749145508,20775.145465732414,20934.542744953225,20851.080365168702,121.90651634575923,121.87013154214621,122.83529861831666,226.0621586303711,229.4809676361084,232.09981301879884,57.76942693884932,55.45423715737434,57.314551045240606
0,99,121.64446640014648,20750.553735384463,20908.87186437213,20835.736183349567,121.78210403801998,121.76468642038107,122.73745811843872,225.24053722127277,228.67618248748778,231.3247183380127,57.72737814626559,55.46593594144825,57.25035979062561
0,100,121.69553756713867,20781.35044555947,20919.576885668175,20895.24006754381,121.7366590586702,121.80346696847677,122.67955513381958,222.78072645314535,226.2134162979126,228.86999821472168,57.287588629222334,55.09880719595618,56.79158379272996
0,101,122.20462036132812,20802.920018629113,20927.535468750655,20938.70708784665,121.68774758762122,121.82413805764914,122.61893462753297,220.89626235961913,224.33512089538573,227.0139713973999,57.03601967763043,54.91289778735812,56.51862758828081
0,102,122.1064224243164,20777.06720429933,20902.647304654085,20919.364240648803,121.57177445580562,121.71424560159444,122.52365644454956,220.35014094289144,223.80681457519532,226.51562827301026,57.04486464057123,54.974284814992195,56.50484680886305
0,103,121.49920654296875,20721.898257626497,20856.74111520443,20862.501088661127,121.41150546115637,121.52968871682883,122.40636898422241,220.51790954081218,223.99859197998046,226.73714470672607,57.16107644798042,55.13960393772232,56.596705214872735
0,104,121.39791107177734,20652.95260191102,20801.45680449925,20789.82846703136,121.22993373213211,121.31321418374777,122.27946297836304,220.9914371363322,224.4999115447998,227.27058502960205,57.30741273802646,55.338980143703786,56.7149638527454
0,105,120.67226791381836,20551.183936414196,20725.097897695086,20674.213617428915,120.99856831210852,121.01531216043234,122.1286904258728,222.41498684692382,225.9607420196533,228.77777541351318,57.69585964407858,55.769027423502855,57.07497339493893
0,106,120.87854385375977,20493.456527756312,20678.125999320717,20618.134537041446,120.83481010542313,120.83581832498312,122.0129081993103,222.56520700327556,226.13304069519043,228.97936379241943,57.74391882068832,55.88063651362247,57.09846409727097
0,107,120.9110336303711,20460.091895051348,20645.99238591313,20593.1367503961,120.70592635959387,120.70900340646506,121.91040705490113,222.04106617736815,225.6221863937378,228.49091767120362,57.64493514328647,55.850924119839824,56.97798124387767
0,108,120.43631744384766,20410.602072224065,20601.500807334058,20547.80155301182,120.54436967573564,120.53904118722677,121.78558980941773,221.89009752146404,225.4878977127075,228.3883112258911,57.65854012936841,55.933400818009446,56.966298046229916
0,109,120.11848449707031,20386.533602117244,20575.10259266579,20533.761992507047,120.42441864118973,120.42703401559591,121.68085941696167,221.1016486384074,224.71035373687744,227.63557871246337,57.53925744884621,55.889231666897224,56.82719323087962
0,110,120.31721496582031,20345.96396939115,20537.867742843697,20498.782564983918,120.27745760959387,120.27123028177023,121.56307825851441,220.76194289652506,224.3867321472168,227.33612378692627,57.542093019176654,55.96527969008663,56.80344332212347
0,111,120.13080596923828,20281.738101648636,20481.94603331949,20433.901862623945,120.09014794009924,120.05331023019552,121.41772643661498,220.99378566233318,224.64472551727295,227.63340976715088,57.728089309102195,56.22718393975463,56.95992501606117
0,112,119.97156143188477,20190.986435815306,20407.53204235303,20334.788664097276,119.85559026950598,119.77591495889425,121.24429335403443,221.90880872090656,225.59956471252443,228.64045048522948,58.12188321254291,56.691465280877125,57.3206585110788
0,113,119.7352180480957,20107.91851989232,20340.752431532932,20246.681842679864,119.62893742475907,119.52726660531759,121.08513885879516,222.62771081288656,226.35182103729247,229.45723442077636,58.51753296725392,57.16172905132024,57.679695306144204
0,114,119.38282775878906,20105.610342584365,20326.670959920557,20263.693132840624,119.52549953057368,119.4363973121047,120.97049576187133,221.20005258687337,224.93082118988036,228.07095535278322,58.399072396991535,57.13598779025571,57.52987267262879
0,115,119.58109283447266,20117.989072546927,20322.594868296277,20297.312465024468,119.44884904076656,119.3777124823928,120.88141335678101,219.50227059173585,223.2420577774048,226.4042722091675,58.211469871569754,57.043684074480424,57.30909898178453
0,116,118.88936233520508,20064.334653551286,20274.4024189929,20248.90698988652,119.25775383609533,119.17302404397726,120.73536827468872,219.40705314890545,223.18479653930663,226.3939559326172,58.472246667585615,57.381186047393875,57.52345779689998
0,117,119.15954971313477,19916.800780263344,20161.578968176018,20085.835926087042,118.91249890496333,118.79533752816916,120.49576000595093,221.47663247680663,225.32147788238527,228.608595954895,59.19086173501597,58.176707867821996,58.19475201356806
0,118,118.84466171264648,19834.72232215913,20094.251782820604,20006.060401516203,118.6670574885408,118.55766801065207,120.32005034255981,221.9777783915202,225.87662278747558,229.22655534362792,59.58858651616513,58.66411735278699,58.54626463556619
0,119,118.44475936889648,19817.834252702905,20068.572036730122,20009.74684169763,118.51565987247228,118.43644526284933,120.1912880821228,220.8083307062785,224.73339198303222,228.12197052764893,59.6015796140678,58.76930474160232,58.50409061930249
0,120,118.55577850341797,19797.03368845365,20039.68168548879,20003.966123481267,118.3572168767651,118.2998846015334,120.04985760116577,219.86782238260906,223.82380702972412,227.2429233932495,59.7275673395287,58.96950024034093,58.57031940961927
0,121,118.27472305297852,19706.737609204178,19969.04548379143,19913.272449780416,118.09516466627518,118.03257896798848,119.86441357803345,220.58184170532226,224.5791431655884,228.06241870117188,60.22275793268575,59.53578361839567,59.01536978592755
0,122,118.40398025512695,19634.12856479392,19912.755593137917,19844.501772349216,117.8684947774609,117.80757397073508,119.69927795028687,220.89782162729898,224.93217294311523,228.46416243743897,60.54504786296102,59.928528958773015,59.30266531881626
0,123,117.93484497070312,19587.17605086283,19873.857589810646,19805.5615138476,117.68170990349849,117.62823305124044,119.56199780654907,220.63531200154623,224.70371787261962,228.263292678833,60.732515343429036,60.190973815057376,59.45817625950693
0,124,117.5864372253418,19514.20737526076,19816.073229183046,19734.3889225141,117.45841052860021,117.39858433145285,119.39513149642944,221.0031489944458,225.1160810546875,228.6990550918579,61.031459535922565,60.5581242150408,59.72108152346005
0,125,117.37644958496094,19455.34496033606,19767.341976110663,19681.770799074806,117.25870326592525,117.20793340677022,119.23937347793579,221.02003716023762,225.1731918182373,228.76403929138183,61.18725613732926,60.786492476739326,59.84412533380974
0,126,117.11605453491211,19448.342157063304,19751.522228481303,19692.495615530144,117.1353128062288,117.11882605355979,119.12354230117798,219.78492868296306,223.96246398162842,227.54367030334473,61.06660280103377,60.74920758449636,59.69273249034259
0,127,116.37592697143555,19419.130117839974,19721.80132918377,19676.911152895926,116.97660432793697,116.98431716531515,118.98527773666382,219.0856503346761,223.29766624450684,226.8750273666382,61.074319860416495,60.840073942689855,59.67037505902515
