,epoch,train_loss,train_mse,test_mse,dev_mse,mean_error_train,mean_error_dev,mean_error_test,mean_pred_train,mean_pred_dev,mean_pred_test,std_pred_train,std_pred_dev,std_pred_test
0,15,106.22104835510254,16623.7953708671,19974.093137781572,16645.164428391687,106.45583284319005,106.43262125623227,119.26662892584503,223.87660242795945,223.58891401290893,313.5886504322052,69.14502394635745,70.35547028799262,85.27770236501452
0,16,106.28627014160156,16331.757441191006,20836.65322838736,16352.831549734046,105.83165939653479,105.81709058415889,121.75313523993194,228.70314047193528,228.42772893714906,320.3126525165558,70.35154223111132,71.60278978033584,86.59188296894715
0,17,105.69653701782227,16427.624567135277,20287.82945800587,16451.410771003822,105.99192703712545,105.99917873609066,120.21860557722748,225.93291552734374,225.66237984085083,316.83649590072633,69.39895766700148,70.62669132078852,85.54522840753393
0,18,105.68989181518555,16789.55434531559,19170.251353684605,16817.573301624394,106.71349255931936,106.7358285278082,116.99922438139617,219.35939091300963,219.09021311187743,308.39304401397703,67.6432727888262,68.80761987499122,83.55936591975718
0,19,105.71853446960449,16891.994810231703,18872.08306756925,16921.287978590422,106.89133168733679,106.923804941535,116.13744006323516,217.42387891340255,217.1708469581604,306.1863040805817,67.16095994014384,68.3029513930667,83.02083417443826
0,20,105.12426567077637,16606.626915704877,19508.131986530734,16633.52625158861,106.24395395267568,106.28251434552669,118.0063459638089,221.1722134361267,220.924886138916,311.79037683143616,68.26556872119163,69.43294599584488,84.4451331569613
0,21,105.42559242248535,16464.998026344274,19836.743192307964,16491.880668406808,105.89597588599287,105.94923083341122,118.97934167113006,222.96138343977927,222.72770766448974,314.6571850982666,68.82894567184366,70.01811118027999,85.15923657688847
0,22,104.90813064575195,16525.74036199053,19558.740222320033,16553.30617340707,105.97943956316077,106.03573228681087,118.18367611937225,221.44889872503282,221.23162308883667,312.88845641784667,68.44286980020061,69.65640893719778,84.62918773578355
0,23,104.76896667480469,16541.42750438589,19443.83850706831,16567.701504519006,105.9471708048638,106.00846807706355,117.85423299460113,220.72443596458436,220.51988275909423,312.30338091697695,68.40994841726719,69.64320950060213,84.5225891587307
0,24,104.57449340820312,16479.371369881028,19559.301425964273,16504.508894065453,105.74003311908804,105.80669611394406,118.19594125265778,221.2161524181366,221.01758178138732,313.4905401470184,68.80140893642057,70.06707261099285,84.94971357741659
0,25,104.65637016296387,16377.494059171073,19805.35115616276,16402.540702577153,105.44180576026999,105.51693004453182,118.91937945570648,222.33288839149475,222.12878420639038,315.61509788894654,69.40233400816129,70.72050643994052,85.67235645176152
0,26,104.42127799987793,16332.28790557435,19883.14698195057,16357.623591062029,105.26938277137839,105.34622211301327,119.15539599737824,222.5199223394394,222.31775982666016,316.4739324985504,69.69602913024278,71.06323888298081,86.04866984080289
0,27,104.02604866027832,16320.58335053682,19843.61218670553,16342.80806081421,105.17815309823118,105.24591492879391,119.05562388930022,222.09493074440957,221.9083255329132,316.5334060371399,69.70050366280255,71.10264703396095,86.154263558249
0,28,104.11559677124023,16245.57253800337,20022.229406679602,16262.966799434465,104.94115145266615,105.00461571538449,119.59783342871368,222.65692869114875,222.45427734947205,318.1345031101227,70.06394252878306,71.4774789523217,86.84471088541463
0,29,104.00958824157715,16213.137177212013,20056.478723120614,16227.663420965007,104.79462925398909,104.8544037154913,119.71497086004914,222.51577224755286,222.29426036453248,318.6694435871124,70.21837841877746,71.64551460796373,87.20578007705281
0,30,103.78956413269043,16238.304314733074,19906.298990026622,16246.209503130367,104.7730596858319,104.81126586949826,119.29229936461151,221.42998810315132,221.17979855537413,317.89731939086914,70.05937921318123,71.48242506980993,87.22113244258412
0,31,103.68922233581543,16271.238135055288,19664.721348559906,16278.605859565732,104.78126161301695,104.82108815228939,118.60967915129363,220.18462114501,219.95267083740234,316.6126883468628,69.64361208526536,71.12888749824718,86.78402827505552
0,32,103.5716495513916,16168.15470595788,19838.999416874027,16174.218587589156,104.4992615920361,104.54635275685787,119.14819444517791,221.09091167140008,220.87992022132875,318.34122848205567,69.91545045888299,71.47756423795839,87.12967843557347
0,33,103.40904998779297,16088.61143383785,19936.996536358314,16096.416166155414,104.26770805705152,104.33353480947018,119.4650741631955,221.64453940224647,221.47740377235414,319.5398052734375,70.0610224074409,71.71852133260408,87.26048980319591
0,34,103.0953254699707,16109.516394095397,19708.76326932221,16120.676888304743,104.24579031098448,104.3192538779974,118.80495370459259,220.71730303168297,220.62412559890748,318.3975814289093,69.82659324699198,71.64306642702809,86.6780250102993
0,35,103.06684684753418,16119.688497982674,19578.82196700431,16129.863717888164,104.18241444457136,104.253756529212,118.43476640200316,219.96105569720268,219.87286365890503,317.81628337192535,69.82605954061081,71.72507182848057,86.57080145854816
0,36,102.76481056213379,16022.332250387448,19768.474867985056,16024.842582011725,103.88488879097066,103.95276497685909,119.03660221419037,220.60544160079957,220.51953639030455,319.64849511032105,70.12321843992702,72.05109672834648,87.21073197123843
0,37,102.57584953308105,15895.554409080525,20114.627237171604,15885.658894214446,103.50215043390357,103.56045062291622,120.09390474257171,221.79776536035538,221.64900435829162,322.3799268943787,70.83339906745233,72.73870483292843,88.29142057235208
0,38,102.2475814819336,15984.528560048884,19659.534749918443,15968.376201062705,103.60540144217573,103.65363435590267,118.78526976637542,219.58806980586053,219.4664848060608,319.80736059341433,70.18663206297403,72.13463349496693,87.45796402008713
0,39,102.07185363769531,15929.935460669243,19690.79741906501,15907.237777429427,103.39183844960294,103.44529756581784,118.91047349714935,219.58677058720588,219.47794811058046,320.5200964530945,70.36447666898434,72.36987983437383,87.6507210360586
0,40,101.79389190673828,15785.72214618024,20068.181663757776,15758.754286683308,102.96091889489256,103.03674454915523,120.04956775145233,220.97686913895606,220.8696903553009,323.45421815948487,71.21957072499539,73.29285321350112,88.68138371907321
0,41,101.65905952453613,15811.503738435487,19885.481369031713,15787.90888729362,102.88026209068857,102.96585019338131,119.52539984907806,219.82508780014516,219.73597195625305,322.6282254005432,71.2863223607332,73.47359713070249,88.60839950801201
0,42,101.37883186340332,15650.023112909112,20325.973065790266,15622.805031395616,102.40335717285238,102.50632966649532,120.8389781203717,221.53290570068359,221.44382711982726,325.91076587085723,72.3106916357142,74.58767597031478,89.67431812278762
0,43,101.20243453979492,15620.698550804718,20328.779944078116,15589.03189449397,102.19671564591489,102.29873345792294,120.87197544665038,221.13936951947213,221.06624654006959,326.3409295003891,72.69007821020051,75.04105462813152,90.00076507002103
0,44,100.99281311035156,15670.426740839132,20053.73974510215,15640.312580331347,102.16300247455202,102.28049599397183,120.08582524466216,219.525328089118,219.49059719181062,325.0323905532837,72.61429563228414,75.03295303587616,89.79126940997614
0,45,100.74809455871582,15407.76265113549,20894.876898144175,15369.81625552927,101.46997038007342,101.62251909863949,122.5909023672551,222.61798669373988,222.57129413986206,330.76800339250565,74.06919279069683,76.47459981670983,91.56388456804055
0,46,100.31206512451172,15465.589881344236,20702.369017869,15445.160346009408,101.37211071181856,101.61992822396755,122.03639213137329,220.8460635665655,220.84121394824982,329.928592606926,74.42633132170275,76.90657849149984,92.01465971949862
0,47,100.18827056884766,15339.034400516726,21401.52597097971,15321.516866998236,100.85604718995653,101.22617316567897,124.07748092646301,222.10942076051236,222.10852613925934,334.226812862587,76.20289146289396,78.69547772234323,94.45296862141485
0,48,100.06653785705566,15397.789984504201,21450.818532033987,15367.32675793692,100.72743268955313,101.11363022840023,124.21789884276092,220.6199546556473,220.64017554283143,334.6476906467438,77.12980191122979,79.64911370521627,95.91411344414745
0,49,99.70405387878418,15418.20583176342,21551.300389506374,15376.890032880037,100.56537162226998,100.95429484450817,124.51811134848296,219.7833372824788,219.81559774446487,335.42634079208375,77.89093111978276,80.44727434046787,97.04041134285202
0,50,99.39409446716309,15218.67680105824,22445.851658780764,15174.565455849675,100.00099466401898,100.47155123913288,127.1393596953839,222.34276945966482,222.3745181596279,340.5634447595596,79.37968228577414,81.94064227234597,98.96201059958875
0,51,99.31030464172363,15489.207668952622,21356.904698723603,15450.870514244885,100.40812416178547,100.79815481555462,123.95653409208954,217.559783195436,217.62681851530076,334.89771786460875,78.40577574058365,80.98679743054676,97.87284767939526
0,52,99.1356372833252,15146.04788022452,22793.905984078876,15105.969348236908,99.54459914064967,100.02359797489643,128.1527572553128,222.09773889505863,222.1610136463642,342.8165952354431,80.45945882972296,83.01778479442105,100.55200537424751
0,53,98.87693214416504,15416.80881346936,21738.635587431894,15370.77982134832,99.94076530963741,100.29491688191891,125.0487603756398,217.3253753966689,217.41848437404633,337.3663434750557,79.65473563904389,82.19578775228246,99.74321554392382
0,54,98.45611000061035,15212.007011016487,22594.04425078784,15165.05477071496,99.35115385109745,99.74820705974102,127.54419523396194,219.69735837107896,219.7880754790306,342.0310820752144,81.03787433670321,83.56833981443232,101.58552052837851
0,55,98.14661979675293,15278.24110165075,22368.601128028502,15231.312960719524,99.31409630573354,99.66290809881687,126.86973722939193,218.03665331745148,218.13832882761955,340.9515263255119,81.19984390736478,83.73327455570241,101.96276386619986
0,56,98.33112525939941,15101.53147862946,22926.417497521405,15054.358540631898,98.81968281001411,99.18938262116909,128.4998172892064,219.823501393497,219.96116223526002,344.14833454732894,81.94848390756736,84.51561888572873,102.86283611977711
0,57,97.96779251098633,15059.664863694992,22907.117796643335,15011.466960966965,98.60152147740685,98.97405421340466,128.44507886662186,219.5869847134948,219.77477705430985,344.41811169843675,82.03178831224328,84.62719728801254,102.92175596041871
0,58,97.60110855102539,14973.318178764875,23234.098334079623,14920.808884891378,98.2577147656139,98.64402376449108,129.36999066052138,220.1713704966903,220.3831357808113,346.30603802537917,82.748769977369,85.3649426777161,103.73692151311221
0,59,97.21457290649414,14960.672971670976,23384.0726469403,14904.849677248669,98.0262633987721,98.39361836659909,129.74595812954604,219.70175052094459,219.93488281536102,347.15216900072096,83.53930989861276,86.17165797469282,104.66497768949398
0,60,97.11360359191895,14970.548445107188,23503.84709240108,14913.943547995614,97.79577984852158,98.14327051913739,130.01354483360947,218.8823228943944,219.15789701414107,347.8062251912117,84.50028773031514,87.14492633917297,105.69071416838004
0,61,96.83632278442383,15040.155996812933,23324.86216703553,14989.09694590897,97.68512466228567,97.99696819102765,129.41370670666396,217.2206605719328,217.5450345234871,347.0332001937866,85.20847755768487,87.9039876939228,106.22268594068036
0,62,96.41286087036133,14799.514228436792,24373.466074900618,14751.516833294087,96.9920778994616,97.36443081796169,132.36828647908865,220.1199643509388,220.50599807929993,352.2788318406582,86.76859031805705,89.51163264265554,107.83850953880946
0,63,96.23437118530273,15008.675667002324,23451.417622433535,14969.806949565824,97.19351488036476,97.54491094338894,129.66429333882033,216.28232495969533,216.7764822206497,348.1188447163582,86.46651762358776,89.2652980888974,107.24243172197924
0,64,95.91865921020508,14642.41762123344,25137.188602168942,14612.849772615265,96.21689894766175,96.65370302569866,134.3989291408986,221.17767725652456,221.71571277666092,356.0941244135857,88.8362439800855,91.74872533647874,109.68631402102754
0,65,95.72331237792969,14712.421889402964,24727.06635116437,14688.678205372315,96.14642776179872,96.58294247186184,133.1781783025235,219.27838332664967,219.87707206439973,354.3200161874771,89.01679101122261,91.95943119679646,109.69781205131474
0,66,95.10804748535156,14519.97566749716,25482.11767208448,14502.12256815666,95.61429745972715,96.10885458791256,135.24816529812514,221.49928393113612,222.15907187747956,357.8742052897453,89.95651058960821,92.89447186670162,110.62911525923948
0,67,95.21238708496094,14480.337980994525,25530.905288812795,14460.601680544416,95.41765517020784,95.92649283611775,135.32364968809785,221.33378660404682,222.04775403618814,358.19386438541414,90.05628479645989,92.90454631253395,110.89523698780894
0,68,94.7315559387207,14694.533830326363,24426.28001919458,14673.99976154948,95.72464878622256,96.20224649751187,132.14811585411726,217.25938935515285,218.0512694196701,353.25420846948623,89.17473336589855,91.96257811840964,110.0813321254101
0,69,94.47465705871582,14252.646983190676,26935.976210916484,14245.935754681921,94.66990796793065,95.33996253407001,139.0998655506581,224.14743032574654,224.9206352388859,364.104920358181,91.9126001637153,94.66154939217904,113.46256385032584
0,70,94.42059516906738,14541.72396982063,25492.435283034312,14528.280122000588,95.0340772616621,95.56946026718616,135.04224718084038,218.67286696282028,219.4850879366398,357.8578904941082,91.17082516832443,93.90207508130396,112.85126359151313
0,71,94.2359848022461,14516.135431123308,25528.18974627401,14493.400435343776,94.86184084889851,95.37439025676251,135.09475989174544,218.4990119829476,219.30896629571916,358.0877859416008,91.43980736299442,94.15643312893198,113.13482215813418
0,72,93.96031188964844,14255.04295116574,26998.49816673674,14226.71007295928,94.25864009842836,94.85359996283054,139.12282611612974,222.52717561295628,223.34839063715935,364.3942719923973,92.99152172812043,95.70933192040714,114.94812721003602
0,73,93.96572875976562,14381.763096455948,26426.36933669011,14349.26705052496,94.3067762748953,94.8387778493166,137.45773573131262,219.8208200673163,220.64267233729362,361.90464385294916,93.0077087224707,95.70841183592496,115.11604740193368
0,74,93.59079170227051,14456.140482661474,26387.962929684738,14421.821960497313,94.20805992630683,94.67736644685269,137.2623567862004,218.27440054520966,219.0881199016571,361.571037098217,93.8226043215207,96.61055719652691,116.15178164517897
0,75,93.1909122467041,14113.9973722829,28282.18330278862,14077.897224944338,93.47438877803646,94.08090683257579,142.44890803751647,223.72612833458186,224.554489259243,369.4173949597359,95.46001252345214,98.29433276031206,118.02870911697849
0,76,93.40020561218262,14453.679192178442,25923.529413724,14406.111425425195,94.11827482402883,94.59381571018696,135.93186409558953,217.20132107567787,218.09943647360802,359.93121881403925,93.20290949360961,96.0276413714223,115.38872723541022
0,77,92.9571590423584,14250.305007607614,26720.24797171389,14200.106923003395,93.62843583930098,94.12810306489467,138.14876141318976,219.81514198446274,220.72664433288574,363.38538576779365,93.87812932622286,96.75526519433447,116.04961431655111
0,78,92.9613037109375,14163.507075801634,27150.88465008852,14113.560757434978,93.35941776782833,93.88768586981297,139.3041077273816,220.7763127271533,221.66159504151344,365.0640990272522,94.31285779014249,97.14998117700361,116.71151609087974
0,79,92.8685474395752,14290.881047624014,26439.901365077527,14239.750836791107,93.53164443851077,94.05134175908566,137.2878154335469,218.20080795574188,219.08472449684143,362.0074598402977,93.67663218673869,96.42179564851669,116.35651434795118
0,80,92.64352035522461,14376.725644594782,26100.400737793072,14330.09563927664,93.5866314356979,94.07939516174794,136.3007041115731,216.53733511155843,217.48041656565667,360.53732846274374,93.67413339940694,96.47480495997377,116.47079354203929
0,81,92.3061752319336,14180.9110766604,27012.984876101484,14137.757982171637,93.12932845655642,93.72823616087436,138.83790122599305,219.13209363254904,220.13326821208,364.4649260474205,94.30743493259475,97.08312050070587,117.48546777996502
0,82,92.42374229431152,14107.178236734884,27560.869888657875,14055.755476199167,92.89142411640846,93.53794556462765,140.29764299087228,220.12327453836798,221.1296170759201,366.6181079760075,94.94384917804938,97.67622120522904,118.45327511087176
0,83,92.10156631469727,14041.59439439853,28071.15163730278,13981.683436622914,92.65439337736927,93.28732648456096,141.62669837846457,220.97260026842355,221.94930843114852,368.53344775652886,95.66365844781666,98.39159131598383,119.35935957906084
0,84,92.17929458618164,14197.14400596668,27060.23890568121,14126.304647348385,92.89631478733384,93.42044438564777,138.82625481249988,217.96572601407766,218.92053614020347,364.44102881786824,94.95032654313232,97.65832736599377,118.4288151747152
0,85,91.92996215820312,14152.909944820347,26909.62501793059,14081.838771176423,92.8184167101141,93.32875841724872,138.45017263233365,218.12733900168539,219.11886808609964,364.0373299036741,94.53168736721035,97.2460407447132,117.82116920866459
0,86,91.73402786254883,14025.194520913403,27716.757412343664,13971.007179926168,92.4626247561928,93.03493538248539,140.6364385659188,219.89537222114205,220.8964347860813,367.33870057826044,95.42321452562447,98.15589662134028,118.9535038638292
0,87,91.55309104919434,14121.233245220488,27564.253270698548,14073.052045251621,92.51519779253564,93.0898454245329,140.1253518946141,218.23605536925794,219.19399289369582,366.51924172725677,95.74765242781363,98.40563123187734,119.65062965822834
0,88,91.68188858032227,13971.799570908015,28494.59166830698,13928.622556556991,92.14921246374212,92.80938778603077,142.6279660581559,220.4644465943575,221.38606361937522,370.13616367707255,96.55822466581263,99.14809353574991,120.85868875822838
0,89,91.59358024597168,14003.276241155201,27987.033740481478,13955.440316586946,92.18136058232747,92.75377286398411,141.30670149130523,219.3609219252169,220.26512628293037,368.3146961866379,96.11822880323604,98.77411395007584,120.21075828029285
0,90,91.42381858825684,14040.266812591364,27475.76349339401,13984.2702919191,92.24208960605226,92.75055720818042,139.95103852033319,218.29029349291324,219.16096361136437,366.4141575133801,95.58166326419932,98.25876513212127,119.5002434274211
0,91,91.50839233398438,14212.667200648375,26607.87745056884,14145.79292021935,92.54875900650583,92.98949690449238,137.5238363832444,215.48113007283212,216.31651477360725,362.788551167345,94.92774894961646,97.55555749750553,118.86130641402725
0,92,91.0361385345459,14071.809891083885,27494.845546783316,14011.241638211877,92.14839644781314,92.6005725082159,139.94848637823762,217.45401604643465,218.26315627861024,366.38830627412796,96.05101640716389,98.7417604990083,120.19648117290735
0,93,91.1914119720459,14037.094364114344,27749.850260402643,13992.042168862621,92.0424862192627,92.58590758883953,140.60778006255327,217.84600173708796,218.64763947582244,367.3068157904863,96.13381175456333,98.74586011241509,120.64919756124701
0,94,91.27949905395508,14132.920484020444,27016.227237674444,14101.649346074735,92.24026775450074,92.73930237972736,138.6446240931481,215.96217642605305,216.8220848209858,364.54771212301256,95.37627647037444,98.03584596669548,119.75480900530957
0,95,91.11375617980957,14136.972030176987,26736.246173102238,14103.59545737451,92.26211086875759,92.7229063078165,137.8931819692582,215.50307727271317,216.34585361123084,363.4794889223576,94.92448277065918,97.57451250484469,119.26056637276602
0,96,90.86955070495605,13909.99354841845,28251.343000377674,13870.84770518731,91.66497061887942,92.17703269422054,141.95703362390697,218.88249454960226,219.57951966762542,369.26104606883524,96.59896638573639,99.21222005837988,121.49568998252602
0,97,90.9259262084961,14197.396375369259,26898.084114696543,14144.132497301824,92.17959217781387,92.55537528824806,138.19295892104805,214.34457525330782,214.99004421389103,363.7193366280079,95.86390028237929,98.42451305103431,120.68878150651342
0,98,90.59817886352539,13989.10556911449,27886.93661875736,13944.036336894504,91.68061496541463,92.1570419780016,140.95220028099715,217.13034552249312,217.78033274769783,367.89789456977843,96.84572659288612,99.46788320898692,121.67405890565873
0,99,90.70222663879395,13926.637266951922,28125.984264090996,13897.087391632671,91.49895888257585,92.02449544274808,141.66410650705993,217.78076556575297,218.49623470687865,369.07340058116915,97.17471517081118,99.87525864061293,121.87877186160719
0,100,90.52952575683594,14041.118243907078,27585.752261547328,14021.389778300003,91.67901138640009,92.17706271135808,140.16941346912085,215.834799818635,216.54773372626303,366.9133098209858,96.92418352758814,99.6130256714377,121.6737148694887
0,101,90.44192886352539,14007.899346390763,27845.818329089452,13990.694954683191,91.58242681226693,92.15816030061245,140.79769325127305,216.15580757948757,216.81680871677398,367.6968869657517,96.9444267552584,99.51774275684161,122.23450763013552
0,102,90.39562225341797,13807.819040259132,29009.534369641744,13796.535608437112,91.1246857638117,91.78920152962208,143.92417099198997,219.11045410707592,219.74473886466026,372.1763172056675,97.86625833226765,100.4414175733373,123.52906280865045
0,103,90.4730052947998,13903.727120284126,28432.516800430578,13902.822690860527,91.22739715296589,91.80429783427715,142.43913087978066,217.27933393782376,217.9431222310066,370.1701275197506,97.88949081504721,100.58367563697473,123.12609635446114
0,104,90.21677589416504,14114.372419135289,27355.578455713392,14113.360731371944,91.62726010990701,92.18596979796887,139.47063806612195,213.97431670576333,214.64466855049133,365.92673709537985,97.15330984945031,99.83205799880484,122.26925981125638
0,105,90.17921257019043,13570.866403607628,30361.290981086742,13580.671749914689,90.534934043115,91.33030016052723,147.56221795792283,222.4023145929575,223.04434452271462,377.42738095703123,99.03299230132767,101.70459287915855,124.89751475863804
0,106,90.16308212280273,13911.776979646535,28247.66258557682,13921.606183477792,91.12714954409562,91.80888428819179,141.89649165472687,216.40048065808415,217.05490203523635,369.46734801282884,97.72488129844392,100.39663336101513,123.18574632108142
0,107,89.80421257019043,14154.814503453494,27554.390510072553,14161.944673506077,91.49468608493171,92.06221506035328,139.88937724020184,213.03531673139335,213.62435904431342,366.4408983498812,98.03203363691924,100.69607068869362,123.5690850680281
0,108,89.9615478515625,13645.46650394224,29957.962966653984,13649.262408201435,90.44591868568025,91.12492162692547,146.44127876596153,220.36988717103006,220.9321367521286,375.8227716948986,99.49561574270274,102.23402219195358,125.36047474714897
0,109,90.04766273498535,13730.551983873938,28908.805042633045,13729.397175777132,90.66808904046378,91.34227615988254,143.69241122784317,218.46005159550904,219.05605404782295,372.0240719451904,98.13210796022028,100.8638153935111,123.8262642547867
0,110,89.83116722106934,14131.196158269146,27125.166978454276,14123.495419012306,91.40459855837189,91.94202480065823,138.75700672218503,212.5086187621355,213.08882042169571,364.833630005002,97.22535397810024,99.90273537811271,122.83784674559068
0,111,89.51891708374023,13751.322435466187,29695.70688206988,13748.349209074655,90.47078892583214,91.17264817154407,145.56075406369865,218.2234796565175,218.74838724255562,374.4090501607418,99.58410277552002,102.20949155090715,126.26384708898946
0,112,89.77156257629395,13496.885258364327,31458.688088402778,13504.755471153083,89.93200537261926,90.70153918790817,150.2470439345807,222.47843909367919,223.02957184278964,380.9863159468174,101.01315743308778,103.70073147712318,128.07628789991745
0,113,89.83016395568848,14254.28437293096,26887.930280170072,14269.014297445594,91.50907050625048,92.15960228574276,138.05109660174548,210.55835462787746,211.18998484611512,363.86163943398,97.53366487723879,100.22171444847396,123.58006166964498
0,114,89.40005493164062,13663.171767649195,29826.768740830536,13697.08468266792,90.1959373256024,91.04218545305729,146.02832446934877,218.83939446514844,219.46436674022675,375.2991231686354,99.660561611731,102.39837335422277,126.20950634781835
0,115,89.68561935424805,13448.268489583947,30943.34990734254,13479.228420912706,89.83095763239824,90.6783160866499,148.97263060536088,222.3032770600617,222.90575870299338,379.3856952397347,100.19418166000521,102.94872207558959,126.85614698622815
0,116,89.48492431640625,14019.797565923258,27552.17851071125,14035.83552206472,90.91279646757803,91.50215634596348,139.9331632480353,212.9455463041365,213.51394602012635,366.6901142450094,98.21923679435834,100.99378505198888,124.00785621729645
0,117,89.20867729187012,13758.391035554389,29107.596069292522,13783.357902780373,90.26652293640934,91.04037718701363,144.0445643229693,216.6062913094759,217.13700270545482,372.496418087697,99.37663870195708,102.10490479258837,125.86526197237541
0,118,89.43942070007324,13501.389192930286,30587.198160991175,13545.992367940713,89.80409358102642,90.73601150405408,147.93254284863173,220.76662195301057,221.3358007616997,377.94479256448744,100.02792107623584,102.77433235192711,126.98743534109893
0,119,89.33271980285645,13670.830872395585,29497.869175938802,13725.209489758387,90.03955708665214,90.92208323276043,145.09423568861186,217.56237549370528,218.10762350940703,374.0620749097109,99.51586755692306,102.32219635766569,126.31992168863475
0,120,88.96106147766113,13904.609745898239,28479.756374370223,13962.046912879207,90.47179281479679,91.27506143653393,142.31430065583885,214.00999859410524,214.53550351643563,370.11901565728186,99.18369418143479,101.95126752805645,125.97309321058256
0,121,89.0322265625,13564.844378346997,30544.975766172905,13621.015071331221,89.70012325943075,90.63039019477367,147.7517998329848,219.13515082848073,219.65855321407318,377.70259041521547,100.68020155789665,103.41475664055532,128.09096018582227
0,122,89.13217544555664,13523.867716917326,30603.19780408182,13581.342376066552,89.61901887500845,90.57209590828418,147.9269934015244,219.54747888213396,220.09716227293015,377.97473791918753,100.56021452276998,103.31119430387969,127.96912319091457
0,123,88.99948692321777,13940.3767759086,28221.21725251871,14005.491051915198,90.42685273874365,91.18455355131626,141.64866291007698,213.0560948240757,213.60357176852227,369.26882757458685,99.51176540726698,102.33850396087394,125.89030197082613
0,124,88.71977233886719,13545.772862859803,30402.67893777134,13626.794647726168,89.5227170653697,90.4830342246294,147.44047790608107,218.7965617054403,219.33221557450295,377.40808174953463,101.08345742007592,103.96584319090174,127.90908825492781
0,125,88.77967643737793,13310.672799449523,31836.404099473322,13390.543593510398,89.19254348379933,90.2381516752243,151.0841841397971,222.8644472218156,223.40459905183315,382.25136974256037,101.22728692210676,104.04609399316014,128.92547195457865
0,126,89.2181282043457,13772.780761231674,28857.90914388976,13850.662736140443,89.99672971860133,90.93851444351674,143.26849256500898,214.81279108592867,215.3122649166584,371.5272732546806,99.55119082556261,102.3056539056238,126.53173794585081
0,127,88.78351402282715,13678.82202641041,29625.925133640696,13775.71152148795,89.69235739106499,90.66454915034771,145.3150913382262,216.2194961602092,216.67846077585222,374.45260139734745,100.73557331984716,103.53872166665087,127.64568494813331
0,128,88.72052764892578,13285.173595810293,31665.084056585372,13392.948755560548,89.01080336776934,90.18234232366085,150.69262745423018,222.55568335810304,223.05647472143173,381.89525181760786,101.24632009507285,104.02722666990275,128.6620472030803
