,epoch,train_loss,train_mse,test_mse,dev_mse,mean_error_train,mean_error_dev,mean_error_test,mean_pred_train,mean_pred_dev,mean_pred_test,std_pred_train,std_pred_dev,std_pred_test
0,11,304.6340026855469,4571154.338478549,310869661.64566827,173267.39974995528,304.26467701713244,186.60021270781755,1522.5321517127752,3.1660109782218933,3.1499684512615205,3.2727136904001237,1.005280495082979,1.0337925501393832,0.9868100263138823
0,12,304.1828308105469,4570823.036788574,310867793.63659,173047.889693906,303.757507044673,186.09682735949755,1522.00984505713,3.6753451242049535,3.6556007528305052,3.7975889843702317,1.1493744225350746,1.1777551197881466,1.1265806253093265
0,13,303.6597595214844,4570454.648777312,310865720.238477,172802.91505546114,303.1927980248133,185.5363180783391,1521.4275045901536,4.2426104474067685,4.218629739284515,4.382769694924354,1.3100109137140084,1.3377918131559066,1.2819599761221812
0,14,303.1138000488281,4570045.959328716,310863410.4463053,172529.5646380834,302.56606832385063,184.91172116607427,1520.7795187962056,4.874389839967092,4.845966820120811,5.034609823226929,1.4906579359778178,1.517639993580012,1.4571255097375446
0,15,302.4889221191406,4569587.779671303,310860776.3729069,172222.66660965994,301.86382372458775,184.20965586811303,1520.0536873602866,5.584270058075587,5.551066192388535,5.76867791056633,1.7000589576449794,1.7254921477333522,1.6613294675104604
0,16,301.8258056640625,4569075.876689956,310857891.5233748,171881.36975647765,301.0818943564097,183.42420353680848,1519.2514752984048,6.3776697965463,6.339871735572815,6.587384065389633,1.9306908549334383,1.9550057775425225,1.8855964512786973
0,17,300.99847412109375,4568508.970657019,310854698.59542906,171502.2707373672,300.213174153169,182.54911552935837,1518.3729174160958,7.2599964972337085,7.2187018394470215,7.497981964349747,2.184023305840105,2.2076056225132326,2.1303116518445
0,18,300.12506103515625,4567881.113506694,310851155.2497573,171081.24560364726,299.25918511867525,181.57613716512918,1517.409672050476,8.240263557831446,8.19648910164833,8.509269534349441,2.465265350782766,2.4885337883596685,2.4022507039349326
0,19,299.152099609375,4567186.679494724,310847221.35787183,170615.62827284858,298.2144971132278,180.51854478746654,1516.3516355621814,9.328574848572414,9.28154822230339,9.631397981643676,2.778399552502177,2.801387439936555,2.7040836581640924
0,20,298.1890563964844,4566418.968491649,310842852.44753706,170101.89978355463,297.0705725097656,179.36446188241243,1515.1913070380688,10.535980460246405,10.486423535346985,10.87644197702408,3.1270903886423422,3.1496852194338416,3.0393252446640893
0,21,297.0546569824219,4565571.272916697,310838001.02326554,169534.2428751021,295.8372225574652,178.11586116582154,1513.9158149802686,11.875446731249491,11.823688831329346,12.258357927799224,3.5149987867730204,3.5362982337557427,3.4118272019477107
0,22,295.7864074707031,4564636.139546402,310832615.5474582,168908.23068301677,294.501849912405,176.75909530431034,1512.555012472868,13.361519509951274,13.307283034324646,13.791887314319611,3.946313050148565,3.966215048968532,3.825794160993355
0,23,294.4609069824219,4563598.891772381,310826645.24360913,168212.73164580602,293.0656126232942,175.2699725845456,1511.1123021113872,15.016370584170023,14.960852756500245,15.500556619167329,4.4322817914101,4.452792252251721,4.291562199729748
0,24,293.0650634765625,4562432.037273935,310819849.0843302,167436.14147454308,291.5093329958121,173.60330192834138,1509.5278021919728,16.886292209625243,16.825550260543825,17.43362091064453,4.993070889448831,5.015549512222742,4.832143373330386
0,25,291.51031494140625,4561144.097673536,310812271.00755095,166580.1043545978,289.83560057441395,171.78411405354737,1507.8464036762714,18.97366472641627,18.908352818489075,19.58941391468048,5.612330096130063,5.6344026688558655,5.4269042945561035
0,26,289.84637451171875,4559737.885236326,310803915.8606194,165648.13934100443,288.08496737122533,169.89659686356782,1506.1228617727757,21.272627810637157,21.2037917137146,21.96543825149536,6.2860467470420875,6.3060760712252675,6.073401103872624
0,27,288.08251953125,4558198.42776916,310794709.09334946,164629.70925854627,286.2969334065914,167.93482311040162,1504.4204422271252,23.81097263654073,23.743721117973326,24.593642785549164,7.023061635145532,7.0452605941822375,6.78030897455058
0,28,286.38543701171875,4556514.149804612,310784535.9712827,163522.1183310153,284.50152052124344,166.0026533535123,1502.7213936293126,26.61411739508311,26.54927724838257,27.495956554412842,7.829929952571072,7.853124271708159,7.552336012670244
0,29,284.68609619140625,4554701.83548802,310773693.37569493,162335.6037224267,282.7932085597515,164.14789950162174,1501.2254805195332,29.670811378161112,29.612239537239073,30.665574164390563,8.693884520759866,8.71993659716509,8.380206682232037
0,30,282.61163330078125,4552739.800514305,310761867.5332304,161055.02447653134,281.2115204958121,162.3611619785428,1499.820480057001,33.019403456052146,32.97258159637451,34.138628816604616,9.654359283421549,9.682049004040062,9.299382057592622
0,31,281.02716064453125,4550622.852957362,310748947.0758392,159677.60487302003,279.77836640238763,160.68976553708316,1498.652938824892,36.6922118806839,36.65453571796417,37.95031621456146,10.714586659265708,10.749008499102143,10.315482945725565
0,32,280.4998474121094,4548348.710592173,310735019.86013746,158208.14677110585,278.5466681532065,159.21497086316347,1497.6768007481098,40.68028374195099,40.65237639904022,42.08287593364716,11.871071959234058,11.920922257931865,11.419283537116971
0,33,278.4837646484375,4545923.692735693,310720022.1891501,156653.84989304247,277.4480585499605,157.78658319741487,1496.845620061159,45.00705052216848,44.99188993453979,46.56297397136688,13.125593303640548,13.196900630655398,12.614464035582776
0,34,277.52996826171875,4543381.647648819,310703888.3514969,155020.5302817714,276.60080740650494,156.6063988044858,1496.282784963846,49.64819906234741,49.64426354408264,51.36622269630432,14.510130791728622,14.60860960034969,13.935110935620427
0,35,276.764404296875,4540692.87564034,310686664.66847116,153328.22988336915,276.0776287305355,155.72615492135287,1496.0149106276035,54.621157007217406,54.61875219345093,56.50972033500671,16.008997580176448,16.139085031906436,15.366917635506207
0,36,276.46942138671875,4538003.492476959,310669267.1608401,151659.26981031327,275.8105023578803,155.36251014977694,1496.1109330141544,59.6903142229716,59.690721855163574,61.748189296722416,17.51747791293687,17.674680358012107,16.803171529578123
0,37,276.03094482421875,4535451.193407236,310652481.8249046,150090.0442246848,275.839334354798,155.2434180572629,1496.6806146872043,64.59205636342367,64.59542944908142,66.80989394187927,18.984142144629907,19.17356779132027,18.20568286083906
0,38,275.7512512207031,4533107.624886594,310636772.7158983,148669.4803680916,276.05705757816634,155.38289602547883,1497.5126552164554,69.1801019668579,69.1817737197876,71.54200904846192,20.372675980849774,20.59255287138601,19.537607365798667
0,39,276.51202392578125,4531115.041922919,310623179.81027657,147478.0062710013,276.3583237524827,155.5924463108182,1498.419108892679,73.14175543467204,73.13438842773438,75.62319809913635,21.599923125764093,21.842740947319772,20.71960317928165
0,40,276.8785095214844,4529652.527752242,310612972.0721477,146610.57546512003,276.64342324614523,155.78973840981723,1499.139562174082,76.08068195343017,76.05849662780761,78.64107077598572,22.5465523226425,22.804789911114852,21.636142444193112
0,41,277.2691345214844,4528711.126421001,310606234.6979063,146054.04608468874,276.88763230363526,155.9019298389554,1499.6111841833592,77.97407645225525,77.93283847808839,80.57454783439636,23.20127551285688,23.46922466136063,22.277147412457033
0,42,277.9006042480469,4528286.42102439,310603112.85118425,145801.66796443416,276.9919053018093,155.93132731705904,1499.786058422327,78.79862365086873,78.738156747818,81.40409744262695,23.546745668959485,23.821205529419778,22.624841777771966
0,43,277.5534362792969,4528360.103512442,310603566.6561501,145842.0684900576,276.9093344056606,155.86500001221896,1499.67295871377,78.57953020731608,78.50043551445007,81.1556169128418,23.584259429305323,23.86120745111427,22.678981244735642
0,44,276.8467102050781,4528754.904983306,310606295.5211493,146070.37487869323,276.7105862017473,155.73930618554354,1499.3788003218174,77.69596850395203,77.59678285598756,80.22070450782776,23.42316328976821,23.69995426452851,22.542632242803666
0,45,276.99468994140625,4529423.137084454,310610966.40522695,146459.51205504686,276.44330252051356,155.58538516312836,1498.9323479425907,76.2547538280487,76.13723431587219,78.71088550567627,23.09461347633204,23.37002268177238,22.24589605033694
0,46,276.80181884765625,4530346.797942686,310617442.05401444,147000.68145102868,276.15870093385377,155.40294111520052,1498.3693933355808,74.30926836967468,74.1734623336792,76.68186366081238,22.60456693987933,22.878498372836848,21.792070421612635
0,47,277.255859375,4531493.696260428,310625525.77475363,147680.2350079781,275.8960636047522,155.21992152482272,1497.7322264444829,71.94323879559835,71.79309399604797,74.21951122283936,21.93899098286876,22.205519205904192,21.161457696810213
0,48,276.6725158691406,4532618.033753931,310633519.40329194,148358.9135373618,275.67794683178266,155.0610595539212,1497.1388078558446,69.62841354688008,69.4601312637329,71.81178652763367,21.298926569462832,21.558518000363886,20.55719039155397
0,49,275.7858581542969,4533765.71691921,310641439.2362443,149045.67869183904,275.48162458459535,154.94116256982088,1496.6304139101505,67.29844407399496,67.114850025177,69.39170782089234,20.669973433955803,20.92130633151453,19.95981435924194
0,50,275.33709716796875,4534825.124067286,310648710.647629,149685.21865162044,275.3374851135413,154.84732021600007,1496.207530809641,65.15394508043924,64.95853776931763,67.16423279762267,20.091321564267904,20.33801279278851,19.41036439559907
0,51,275.9191589355469,4535826.584527041,310655567.9471688,150290.23498389602,275.2380538499355,154.80138838082553,1495.8269976770878,63.15196677525838,62.946927528381345,65.08613735198975,19.548741818571898,19.79309563110905,18.895982518255746
0,52,275.90032958984375,4536770.426968986,310662043.0508921,150859.96812663454,275.1716449360053,154.81821749955415,1495.5391854822635,61.28411907831828,61.07313029289246,63.149772796630856,19.043263873026923,19.28966933922915,18.417530419557938
0,53,275.43096923828125,4537605.168665456,310667818.62507325,151362.4377904091,275.1594190188249,154.8591374233365,1495.3626183474064,59.63939147631327,59.424487133026126,61.44085796356201,18.6041219716178,18.856447483012623,18.000627946255403
0,54,275.5898742675781,4538285.377779086,310672643.02580625,151772.3685371981,275.1560145731767,154.91143884927035,1495.248170391321,58.28994599342346,58.07089832305908,60.03623266220093,18.260630078936458,18.522739239588457,17.676390640243675
0,55,275.47515869140625,4538837.181065365,310676698.77317166,152105.96921496966,275.1522877792517,154.94725827485323,1495.181655088663,57.184617363611856,56.95960513114929,58.88228360176086,17.995028974407,18.267691385600223,17.426842011499872
0,56,275.3158264160156,4539257.724512502,310679909.7549489,152358.27198114808,275.14986942330995,154.96601139336823,1495.1374870455265,56.33399558385213,56.10197563171387,57.98976030349731,17.809204503402594,18.091699466779996,17.251164009696495
0,57,275.0255126953125,4539537.227266638,310682201.09191537,152519.77768067573,275.13464742700256,154.9647701576352,1495.1011310827732,55.75437992095947,55.51812516212463,57.37542746543884,17.710210370363132,18.00553002528304,17.15860621664126
0,58,275.02642822265625,4539703.778401602,310683694.3264131,152611.492182871,275.10861325303716,154.95023374825715,1495.0593177092076,55.38175026893616,55.14115781784058,56.973823671340945,17.67792704428664,17.989712186253872,17.130891772771378
0,59,275.2471008300781,4539727.1570308255,310684195.3091096,152612.0715398437,275.06457143346466,154.91438730508088,1495.0074977743625,55.27741407553355,55.03197345733643,56.84636378288269,17.730194687861225,18.058350732665932,17.183895939399807
0,60,275.6142883300781,4539606.3922733655,310683601.55896306,152521.6872884135,274.9995475963751,154.85469880372287,1494.9385229170323,55.44173635482788,55.19213900566101,56.997129907608034,17.873188186093543,18.21839767943737,17.327002883202606
0,61,275.4302978515625,4539364.101586755,310682146.8653089,152356.06256917308,274.9182369681199,154.7739970138669,1494.858760238886,55.82606918970744,55.5726074886322,57.37678651809692,18.089566652889292,18.451881821096517,17.544899496704264
0,62,274.9839172363281,4539038.88000905,310680186.7935868,152146.90114748987,274.8306594057878,154.68435859948397,1494.777198292017,56.34187160809835,56.08207740783691,57.8957213973999,18.3519971455479,18.72934640416426,17.81102710343738
0,63,274.80322265625,4538660.340476681,310677869.4189419,151906.21272513096,274.73683717926343,154.58490505486728,1494.7021145880221,56.94494006633759,56.67781272888183,58.50318606376648,18.653158182020864,19.04453182384353,18.11392470295776
0,64,274.7819519042969,4538233.206407036,310675314.5759031,151632.3823437556,274.6393287726243,154.47255783349274,1494.635089479685,57.640386441548664,57.36491712570191,59.21199452400207,19.00162430876337,19.410973672293988,18.465728092640457
0,65,274.8976745605469,4537773.008155861,310672409.1136962,151338.99349138458,274.5458230817318,154.35944312363864,1494.578760715723,58.40858078320821,58.119963808059694,59.9936834526062,19.374005892893152,19.79634670264259,18.841347806832125
0,66,274.58074951171875,4537248.112154589,310669118.4972107,151011.51488914408,274.45273479501407,154.25204936295748,1494.556985527277,59.2890771039327,58.98558341026306,60.891655654907225,19.782867813295297,20.21573350815099,19.25026973582797
0,67,274.77374267578125,4536708.426119818,310665769.5057215,150679.5656623087,274.3653856710593,154.13986453324557,1494.5731093943118,60.187295937538146,59.868756246566775,61.8077525138855,20.201008285355393,20.643774883934046,19.66624162381217
0,68,275.0010986328125,4536183.36283412,310662394.8220126,150356.18672771697,274.2989613393942,154.04425219804048,1494.6048951017856,61.064800464312235,60.72975543022156,62.70195984840393,20.613609011335214,21.062135313084344,20.076458245261737
0,69,274.5837707519531,4535683.095805809,310659218.63701516,150050.63903740558,274.2439660934607,153.9714871147275,1494.6371846735478,61.89733627001444,61.54571068763733,63.54907754898071,21.007071659123433,21.45435553008273,20.46659047869025
0,70,274.83917236328125,4535227.024726261,310656414.114156,149774.7572198678,274.19124689618747,153.9098857048154,1494.6576567995548,62.64202103773753,62.27762900352478,64.30434000015259,21.3629102230214,21.807616883583965,20.81771638503665
0,71,274.7418212890625,4534843.492938165,310654026.76546067,149541.72004106978,274.13640966296197,153.84795505791902,1494.6661408483983,63.25452462991079,62.88114458084107,64.92105055809022,21.66794849110584,22.10894911126936,21.116469182234276
0,72,274.2012023925781,4534490.379655909,310651805.27147,149326.58823299315,274.08352995594345,153.78313122063875,1494.6678164064883,63.80263870239258,63.423014087677004,65.46941722869873,21.95333447837517,22.392423757698744,21.39536657403365
0,73,274.2025451660156,4534186.521447595,310649955.8112677,149146.14768599888,274.03016668041545,153.71593129426242,1494.6570560228824,64.24903628349304,63.864940633773806,65.91336307525634,22.19885369052693,22.632779792860088,21.634895939441545
0,74,274.7629089355469,4533958.037135955,310648592.43820065,149012.3610505557,273.97387877027194,153.64806525498628,1494.6274697744846,64.55593143304189,64.16918904304504,66.21217799186707,22.38997959892205,22.813162172764073,21.818364484113822
0,75,274.2189025878906,4533800.942896521,310647841.9019589,148922.41958345615,273.91281022906304,153.5821508911252,1494.5803078234196,64.72735026518504,64.33963286399842,66.37120500564575,22.531018361785968,22.941363465523864,21.952871348545685
0,76,274.15478515625,4533715.747402285,310647552.27677363,148876.8834340512,273.84782293200493,153.51563016206026,1494.517920128107,64.76284768263498,64.37558554649353,66.391989402771,22.618116959698032,23.010146771476403,22.03439835076348
0,77,274.3154602050781,4533735.610958676,310647980.0301076,148896.99482018253,273.77762315948803,153.45070437699556,1494.432484766245,64.59749102433523,64.21325100898743,66.2061246585846,22.61992065948579,22.987027406804774,22.02849540325466
0,78,274.3552551269531,4533871.412692224,310649191.12466836,148989.85271149865,273.7047605995337,153.38826349526644,1494.322781444788,64.20920411745708,63.828525104522704,65.78832471847534,22.534440820796142,22.872701806503812,21.933655532912066
0,79,273.8702697753906,4534044.715910573,310650608.4285834,149107.84655139977,273.6349380862713,153.32739261895418,1494.2079016077519,63.744590090115864,63.36803936004639,65.2920722770691,22.42091431760218,22.729457948011717,21.811127293015016
0,80,273.5538635253906,4534246.75276081,310652187.7777874,149245.1418666085,273.564620732069,153.26838806897402,1494.0857307779788,63.22499587535858,62.853814778327944,64.74064329147339,22.289003763438256,22.565756162591768,21.669416742400806
0,81,273.9198913574219,4534463.839599858,310653827.781142,149393.45449056808,273.4942737313112,153.21001772671937,1493.9601601088048,62.6771155722936,62.31159336566925,64.16076725959778,22.149155747165715,22.394124885414204,21.520212621135332
0,82,273.26409912109375,4534685.8964769915,310655503.7407444,149544.49457881498,273.4317401397228,153.14978217869998,1493.839868055582,62.123309899965925,61.7645597410202,63.57728541374207,22.00105043466119,22.212186312622936,21.361262139023943
0,83,273.8736572265625,4534898.302350058,310657245.7764152,149688.1368451651,273.3719912056128,153.08822540551424,1493.7219724237918,61.591308762232465,61.23913864135742,63.017077083587644,21.867732747580348,22.04604701900727,21.215441939734845
0,84,273.48309326171875,4535059.364997944,310658684.5510367,149801.667070123,273.3126753588518,153.02483802586795,1493.6132150518895,61.14531425793966,60.801916785240174,62.54608288764953,21.77651525363824,21.92316781939159,21.109823729368276
0,85,273.2274169921875,4535083.782373386,310659187.8049674,149836.4724147962,273.2467115453879,152.95925941735507,1493.5295391047,60.93692491372426,60.600516128540036,62.31850666046142,21.779053375444526,21.895063584374135,21.096412791804177
0,86,273.7787170410156,4535023.400004652,310659116.5908079,149818.95385645685,273.1758822158972,152.88752929002047,1493.4587605917454,60.87758491198222,60.547637453079226,62.24353602409363,21.844261328682457,21.932427048120164,21.145082190500588
0,87,272.84771728515625,4534867.712363964,310658441.31381774,149744.602072993,273.09939880251886,152.81163541585207,1493.4001041376591,60.98346603234609,60.66066665172577,62.33632387161255,21.96974591428976,22.029149986160895,21.251604192974916
0,88,273.4661560058594,4534650.7073099,310657337.7673438,149632.65657609006,273.0182309710979,152.7313685634732,1493.349811397791,61.19833932081858,60.88148063659668,62.53913541793823,22.141177135066812,22.171592036248935,21.402561300228932
0,89,273.1400146484375,4534373.848985323,310655731.0373183,149487.07132138827,272.9331954928239,152.64805465966464,1493.308368345499,61.51872896512349,61.20629011154175,62.850705823898316,22.35249452791026,22.35094449836577,21.592573814045416
0,90,272.9367370605469,4534066.436718276,310653919.92873806,149324.08281797072,272.84703833619756,152.55875487595796,1493.2684225142002,61.88399916013082,61.5754923915863,63.207168703079226,22.590816941239,22.558938155433918,21.808487299288323
0,91,272.48162841796875,4533745.820929807,310652072.5310945,149153.08720830103,272.7590659908454,152.46615550786257,1493.2287464678288,62.26854157765706,61.96406999111176,63.58545915603638,22.840613912623628,22.777347821609375,22.03461797729448
0,92,272.6954650878906,4533405.027334571,310650086.9388704,148970.62204033922,272.6680381111304,152.38189945489168,1493.190533682108,62.68775324821472,62.38766487121582,63.99864912986755,23.109726652310748,23.01422755507375,22.277918287495478
0,93,272.7478332519531,4533112.082576487,310648525.1361289,148815.76705217987,272.57568443814915,152.29732853204013,1493.1478147757052,63.014853024482726,62.721440162658695,64.31737969398499,23.35240662314077,23.225980674172703,22.49185528746912
0,94,272.8954162597656,4532920.262395572,310647704.97510815,148727.09700574272,272.4851938124498,152.21255397588016,1493.0858762228488,63.14542346318563,62.858741393089296,64.43334069252015,23.522559206396373,23.359320332207787,22.628916119298793
0,95,272.6359558105469,4532711.636657182,310646802.58626,148629.12406063176,272.39002737085025,152.12385951787235,1493.0232750427722,63.29772134780884,63.018159976005556,64.5720409154892,23.712102698003516,23.51332258353588,22.782138072299183
0,96,272.9197082519531,4532498.83485556,310645943.2815452,148526.01819086197,272.2911869815985,152.03093733102082,1492.9596336853504,63.44857856114705,63.17762048721313,64.70992755413056,23.908768109695377,23.67519689081215,22.939941890850914
0,97,272.4816589355469,4532293.466193823,310645098.15771705,148425.335093635,272.1884805413087,151.9329921939969,1492.8899203789233,63.577320249875385,63.31455759048462,64.8237310552597,24.11545889990078,23.849407196608524,23.108902911908498
0,98,272.630615234375,4532114.369108323,310644437.78051424,148339.45249087867,272.083656591177,151.833185313046,1492.8144327318669,63.65265752156576,63.40071445465088,64.88319616317749,24.313373830907114,24.015982420048076,23.269309807766795
0,99,272.5263977050781,4531948.868858436,310643923.8128806,148260.43163718627,271.97589289387065,151.72941503316164,1492.7357413065433,63.69294149398804,63.45392062664032,64.90789672851562,24.51054390030115,24.182954099860364,23.42798727362236
0,100,272.4068298339844,4531785.153501221,310643399.98683965,148180.03389783984,271.86417546629906,151.62414088517428,1492.6562627470494,63.731064840952556,63.50275490760803,64.93124844551086,24.72327920245401,24.36654656657117,23.602806794096793
0,101,271.8236389160156,4531577.309956208,310642722.61214346,148071.49739443045,271.747630512317,151.51686900407077,1492.5808143293857,63.84135070641835,63.62354992866516,65.02861857414246,24.977494579492664,24.592122013586437,23.817529346385115
0,102,272.2992858886719,4531505.378085396,310642987.55331826,148037.3914195183,271.63544627229373,151.420801589787,1492.4797953379154,63.70955966631571,63.50646202564239,64.87745027542114,25.146440093616285,24.732105324574977,23.942957139809348
0,103,272.3166198730469,4531505.013457549,310643779.283738,148040.92776689917,271.5242527123292,151.3270512750745,1492.3650758802892,63.44829494953156,63.26456080913544,64.59276513099671,25.271302188226265,24.829601734176215,24.018969035589482
0,104,271.26544189453125,4531443.520622475,310644221.3119679,148013.1401416673,271.40779747366906,151.23501485139133,1492.260239626169,63.27936322848002,63.112994031906126,64.39805123329162,25.438520250950674,24.96699652513169,24.132528880570433
0,105,272.0107727050781,4531426.063382984,310645014.6159835,148015.88544671927,271.29268538673716,151.14409241467715,1492.1482010376453,63.01481595198313,62.87004715442657,64.10224003314971,25.572199643298614,25.06161020967795,24.20542807246384
0,106,272.1446533203125,4531435.77093213,310645961.5716975,148039.73175727943,271.1753564250469,151.05846113473177,1492.032696338892,62.68762847105662,62.56719913482666,63.74184325218201,25.687383450113817,25.122954835698003,24.24874182172771
0,107,271.3096008300781,4531233.206651875,310645562.44507253,147935.9637921921,271.0380210753282,150.95662639409304,1491.9279272425174,62.715200939178466,62.622880778312684,63.744877920150756,25.972028674070792,25.35845664528816,24.460270290326093
0,108,271.0548400878906,4530902.624114969,310644406.07675314,147750.7758729941,270.8868984544277,150.8382508638501,1491.8313809692859,62.94714650472005,62.88913253307342,63.958613772392276,26.36759734645879,25.706942385351628,24.77525224539747
0,109,271.4239501953125,4530641.483408695,310643648.3333329,147608.4211096933,270.738332580328,150.72052517205478,1491.7184804785252,63.042244825363156,63.021050510406496,64.03342377662659,26.72440378161018,26.008527470831993,25.0511744699419
0,110,271.1966247558594,4530262.3672821615,310642261.09505826,147404.70104323933,270.5790871830781,150.59183120042087,1491.6080622112752,63.30587352275848,63.32088072776794,64.27436970233917,27.164905857546003,26.38630340215864,25.400694809809423
0,111,270.63916015625,4529760.948415092,310640151.6456846,147125.2616055628,270.4084597098827,150.44882899075748,1491.508578864336,63.76922772884369,63.821896538734435,64.71779754161835,27.69044113970305,26.846264852912295,25.826703669374023
0,112,270.4745788574219,4529138.133837101,310637343.7327222,146774.12943353402,270.22963743249574,150.28922968178986,1491.4324333631992,64.42943961461386,64.52322238922119,65.36166979789733,28.300594352158857,27.38853313417089,26.329213729132068
0,113,270.7540283203125,4528366.891202067,310633620.377233,146339.24149770653,270.0482643957933,150.1159231212735,1491.3844565594197,65.32397439956665,65.45993236541749,66.2492352437973,29.037068557254795,28.057857737788833,26.95540568580001
0,114,270.04083251953125,4527696.720087355,310630597.15318984,145965.2004218587,269.8752268954118,149.94773548394443,1491.323441067934,66.02428552309672,66.20737283706666,66.93310979366302,29.712339863484395,28.659590351188694,27.505736090420147
0,115,270.71905517578125,4527193.063672302,310629081.43500876,145691.90825730085,269.69698602875076,149.8095230510831,1491.2173242247104,66.39690717220306,66.63189636230469,67.27462914466858,30.286016670808458,29.15109661661875,27.928806232525645
0,116,269.98944091796875,4526677.664945615,310627857.88952166,145416.37708648085,269.5102234017849,149.6768531778455,1491.1000828754902,66.75519174575805,67.04806277751922,67.60002688884735,30.884985937749796,29.655039395355992,28.349740465101
0,117,269.72784423828125,4526313.415779646,310627883.81082624,145230.38266853528,269.31488004406293,149.53997756272554,1490.9381169569492,66.82321632703146,67.1771764087677,67.62689410209656,31.409263117357135,30.076139908847974,28.671187098077493
0,118,269.4159851074219,4526091.890875491,310628713.3215855,145124.84470759024,269.11220782717066,149.4009002330899,1490.7370376837252,66.64089286883672,67.05502332687378,67.38950847625732,31.86414645050038,30.40903580253212,28.898315702846315
0,119,269.1883544921875,4526011.987589671,310630472.67070943,145107.0821672954,268.9043094972769,149.27095088750124,1490.5055678999424,66.19130275885264,66.67191977977753,66.87608393669129,32.24651374352992,30.64943359720695,29.023930069891925
0,120,268.77410888671875,4525681.794951576,310630500.2685899,144942.05346009918,268.6789262378216,149.12943430453538,1490.3074933063983,66.13711393833161,66.69167003870011,66.76884090900421,32.851050088356345,31.11691151705356,29.347226926683806
0,121,269.2388000488281,4525482.995561958,310631353.0855355,144856.39700796377,268.44750266273815,148.99160284548998,1490.0738936936855,65.83182517210642,66.46308864831924,66.39709994077683,33.402255528336696,31.515697657558366,29.573066755043797
0,122,268.7480773925781,4525365.930221118,310632608.0594664,144821.95644630052,268.2163423812389,148.85604628354312,1489.822430011034,65.35466425100962,66.06585075855256,65.84402257442474,33.93966144828206,31.88070031566176,29.737184660028465
0,123,268.48590087890625,4525241.912158203,310634090.04439276,144777.79468479904,267.97782592654227,148.71444833785296,1489.5721607911587,64.85568979581197,65.6557303404808,65.26547547101974,34.55168653204733,32.32163411496375,29.941432065319365
0,124,268.5393371582031,4525034.305151464,310635298.559097,144668.9442525145,267.729146998326,148.56916330367326,1489.3327730166911,64.47678283452987,65.36607900381088,64.81140604257584,35.29462243424077,32.894937274233115,30.245865272852804
0,125,267.7893981933594,4524376.391143748,310634035.187624,144261.8065742608,267.43766763011615,148.3676381352544,1489.1413651168345,64.82725715398789,65.82841012239456,65.10230905771256,36.43113309606376,33.88093052779731,30.94304180787917
0,126,267.36358642578125,4523420.9456444755,310630988.1029156,143657.18936407185,267.1069341997306,148.17824762135743,1488.9623684465885,65.65312441666921,66.78252978801727,65.88565133094788,37.884510262442824,35.17676043561787,31.947709277467723
