,epoch,train_loss,train_mse,test_mse,dev_mse,mean_error_train,mean_error_dev,mean_error_test,mean_pred_train,mean_pred_dev,mean_pred_test,std_pred_train,std_pred_dev,std_pred_test
0,17,119.54301198323567,20382.886043594026,19672.814126330843,21098.78433077313,119.75359395900368,121.47239168635011,117.83091245236993,212.19207888857522,209.01622820281983,211.93469742584227,57.776475660264026,57.0545897279195,57.393054737311324
0,18,118.53122965494792,19546.4436301584,18922.00685520295,20163.606580861815,118.0163045728902,119.56739722910524,116.580410258919,223.4139089533488,220.11657025527956,223.0397287635803,59.79706884986073,59.07903627250807,59.441545457019025
0,19,118.02062733968098,19150.291457911895,18585.140979784515,19704.073586843067,116.99452564159036,118.29483242693543,115.71318020406365,227.80595601081848,224.4336079082489,227.23763021659852,61.02522438096785,60.30682640576797,60.66150237735785
0,20,117.02771759033203,19355.00330161727,18800.193957771993,19945.76184256752,116.74438255102436,118.06126518526673,115.32138128629327,218.30296441205343,214.97381086921692,217.52351261901856,60.16172190701298,59.48515702594378,59.769435986666444
0,21,115.89407602945964,19662.25086467366,19125.005830849466,20288.364802427408,116.6966896576782,118.04805488291383,115.13122558751702,210.10885348129273,206.76769859695435,209.13481143379212,60.21905764251879,59.59213049083775,59.789471013131966
0,22,114.94069925944011,19177.436957638278,18703.823874234742,19765.147032428147,115.26065971294045,116.49548309984803,113.7381472479403,214.1636382300059,210.64538786888122,212.9409885187149,63.40678275753374,62.81088757595016,62.964095102482915
0,23,113.94948323567708,18624.791205908634,18199.314299644873,19177.574978507917,113.61463384706775,114.75724954119325,112.12385977330804,219.93108944543204,216.15956612586976,218.41190611457824,67.89542273227605,67.30746324901283,67.42620018290992
0,24,112.7119878133138,18742.78546646396,18297.477934094328,19378.512135952482,112.77584199570616,114.34452719774842,111.08001940122247,213.4324155146281,209.44010209465026,211.59596924209595,70.23484161298474,69.61049337474773,69.69244885251443
0,25,111.87276967366536,18759.32366761414,18305.5305824758,19466.527782710957,111.74448224003116,113.69240736475587,110.03382178369165,209.2833999126752,205.0741630744934,207.2089558134079,72.70185751714979,72.07803574142716,72.22147257160684
0,26,110.3240229288737,17821.492169942052,17428.666570093243,18480.81058181088,109.26840886353453,110.96840361300112,107.82784888330102,219.4658241742452,214.9192249069214,217.13804351711272,78.14918400542378,77.69341239910965,77.91888689563577
0,27,108.69624837239583,17883.5840139506,17579.211111198852,18635.62333054395,108.32019835757215,110.38647365751862,107.17077990594507,212.87058812570572,208.27004346752167,210.3590835828781,78.49438074558188,78.40874566649467,78.62565633672118
0,28,107.8530985514323,17528.377531411206,17345.388805389433,18289.82824803571,106.8601439393262,108.94589598312974,106.10793781724573,213.51876611789066,208.88154827451706,210.94697142505646,79.98671987900194,80.26673367918283,80.56400128002976
0,29,106.31878153483073,17471.713398143707,17362.959846695056,18250.573363977153,105.76403018123905,107.86937485876679,105.1414279820025,210.31126889657975,205.67322647190093,207.60859709739685,81.48343295513826,81.93962462667653,82.37039493648503
0,30,104.74906158447266,17064.2513012778,16980.345085366283,17820.43561322457,103.84503224149347,105.85338582268358,103.21654557815194,212.50313483540216,207.72183355760575,209.53947170686723,85.77812395772825,86.22889881751684,86.91655392802463
0,31,103.2861099243164,16548.236612126126,16443.96612424074,17223.56419909053,101.83619170156122,103.59875763359666,100.94752576461434,216.88792223246892,212.01785468435287,213.6320389456749,90.63537862672216,91.06204977306612,91.89642034755211
0,32,101.48612467447917,16748.587687635365,16619.969805262102,17428.296794914117,100.79802933056156,102.70188961735367,99.76145228877664,210.0501383274396,205.26762311697007,206.54679837465287,92.69804629184951,93.12752518912956,93.82676458380195
0,33,100.09574890136719,17124.44475880427,16978.373245479823,17820.975622581787,100.28017551421125,102.22525061407686,99.38372695747017,202.24468782758711,197.66186890983582,198.61725946092605,93.73551536657848,94.15722649449276,94.73844245854143
0,34,99.17477925618489,16155.633225990323,15991.135588193123,16775.506591006175,97.8505771348377,99.7698551363051,96.72742532125116,210.70822139255205,206.23381600284577,207.07943067169188,95.94127080697601,96.23606790743139,97.09388568857212
0,35,97.4563217163086,15516.594985895661,15381.874002423154,16098.313578005878,96.0980938087205,98.07108568277955,95.01927507343888,215.56788134185473,211.2212200512886,212.0482339885235,96.57882901508106,96.74010309282328,97.84507421580606
0,36,95.92868550618489,16445.17545567305,16469.98131602113,17182.355216999535,96.9009334727029,99.31660026088358,96.63705479231477,199.76562847208976,195.6686619093418,196.33549684691428,93.60722856907825,93.77298811310811,94.88802481267439
0,37,96.10871124267578,15829.233819220099,15915.884258874205,16588.593295546205,94.91609200826288,97.50305977502465,94.73388115254045,203.53604101848603,199.37283419775963,200.0957083275318,95.31627486003451,95.38906600558913,96.62053253686447
0,38,94.73018900553386,14090.367048836737,14153.71540870787,14699.80634805241,91.64949832867583,94.00096760001779,90.98487757244706,226.8227379905383,222.34957820820807,223.3969031803608,100.86554607481067,100.85943681846962,102.16620781104027
0,39,92.35622914632161,15140.229597376074,15254.506828569361,15938.523265904505,92.26203385622303,95.06163536301256,92.26369621196389,205.1257751771609,200.95147186613082,201.61375348567964,96.75374660852195,96.82426871860459,97.67972061327143
0,40,91.79320271809895,15298.911857301146,15462.75796007019,16120.981675832443,92.118113480558,95.00139182677864,92.37952995887399,200.71480571603774,196.76896616482733,197.23743730163574,96.03350102822849,96.19962735293115,96.82544796237866
0,41,90.96891784667969,13629.555566947927,13818.85017343928,14317.816500522273,88.49174517264962,91.15292521992326,88.57720035877824,220.23215469058354,216.27536970472335,216.9167782394886,100.65435518372553,100.72011880636508,101.42349775613081
0,42,88.96636962890625,13622.7339305553,13870.190014425601,14334.692847945173,87.86092350887259,90.5914356457293,88.21825834837556,217.2366584824721,213.59562983870507,214.10721877837182,100.90635014287692,101.1079903670417,101.53477812788161
0,43,88.06228892008464,14367.905333939056,14627.577573671375,15162.512768208217,88.98507629202803,91.83955981865525,89.49034762039781,204.86772281742097,201.4479243030548,201.60119477486612,100.01202544502425,100.25840180114618,100.54427158145528
0,44,87.53663635253906,13646.672225092832,13903.624367248196,14422.51222721535,86.7905965703229,89.71619666352868,87.29329674854874,211.2670094399452,207.7786747124195,207.9151401245594,102.49056553791699,102.61325613082528,102.98012415545865
0,45,86.69642130533855,13707.581865389131,13964.187397530593,14516.127507023328,86.76001931308707,89.7487335511744,87.47204295888542,207.50021015111605,204.22817683959008,204.28397146224975,100.37577246060393,100.57498624480836,100.79397327902792
0,46,85.6262435913086,13123.550319543729,13398.440749715963,13926.232949471314,85.29110558055838,88.30113836541771,86.22076752606034,212.3321124303341,209.2661537411213,209.3653423678875,99.84717551205618,100.03719871773907,100.16079034922481
0,47,84.99181620279948,13001.187447614568,13361.947104380495,13858.00915960629,84.74060269982616,87.9164725381434,86.01337944069505,212.09293320902188,209.07977317166328,209.09627536797524,100.33325761967963,100.59564483212506,100.66517136104126
0,48,83.9261983235677,12816.294803018382,13211.529289370508,13743.662124467068,83.62906099731724,87.09330535569786,85.03897232666611,212.89506656312943,209.66395524430274,209.54765206694603,103.11138255368553,103.3469917096253,103.40672798955238
0,49,83.37681325276692,13119.954007624281,13477.407517936803,14114.071323089349,84.1945537134707,87.80634446778893,85.55930181089043,207.17536899407705,204.03441999554633,203.79610320186615,101.93644396366763,102.16307529106832,102.1054840495291
0,50,82.6375020345052,12186.799651781374,12522.783245262146,13154.888229419488,82.00049954508742,85.72052876415849,83.47248338595033,217.73929766464232,214.83266475439072,214.76038515639306,102.92900023363613,103.00075106210949,102.98592309117754
0,51,81.82920583089192,11586.97541121459,11959.74060977769,12562.089196687322,80.38810835869114,84.18643182101846,82.15675867810846,225.8712218621572,222.90199526953697,222.84743107938766,105.168121323581,104.99591094522367,105.21865316386852
0,52,80.87498982747395,11779.53428099786,12217.782843726713,12840.280094212825,80.05434837252895,84.0247762555182,82.13881079283357,220.5300086098512,217.3058284611702,217.05815849709512,106.16856284677147,106.03822944190848,106.30104886132584
0,53,80.27135976155598,12101.285300011006,12533.744779366243,13202.946801999557,80.76753663157423,84.87414839187264,82.8219177261889,213.55495790688198,210.6061525309086,210.17402461099624,103.79281053837694,103.87015348974965,103.97936924303497
0,54,79.83740488688152,12354.910701822624,12766.564071410125,13478.003961449627,81.45289045221607,85.52198981395364,83.48277425041795,209.36261874103545,206.66638231253623,206.1373280313015,103.21411816723335,103.55448221737817,103.4168110877758
0,55,80.36441548665364,12403.481841127985,12858.36653877251,13559.388651007954,81.49241035253803,85.70193443694711,83.70782788863778,207.4470242562294,204.75812501978874,204.16640684938432,103.0384342806322,103.38383690464241,103.15305026058117
0,56,79.81696065266927,11590.960030746199,12061.482554447486,12738.905459706068,78.87102470818162,83.24162680283189,81.27368446865678,215.88584885589282,213.02447427892685,212.47604617190362,105.04937307781807,105.01498376844965,105.07360397445264
0,57,78.82609049479167,11040.229765881182,11484.512680335141,12160.039844102652,77.41297502047817,81.72757289233803,79.73448842421175,222.4074875892798,219.61254115223883,219.10472718024255,105.91726890257243,105.66436937915977,105.90551770887434
0,58,77.98714192708333,10631.450498150813,11100.20166467527,11739.084482586575,76.40959125557542,80.72973418846726,78.78064658942819,229.04236845088005,226.2644026608467,225.87822929000853,107.8213625297412,107.51248166491735,107.82196064637168
0,59,77.0581766764323,10706.668177365862,11133.208153912099,11860.36522004307,76.03424396033088,80.45143419137597,78.36183598127961,225.36754991018773,222.40137567591668,222.08890977597235,108.51839726383916,108.18331094263154,108.43073522273976
0,60,76.66191864013672,10854.424627842902,11247.487671438146,12045.878207123818,76.084605419149,80.60031190338731,78.34994023767113,220.7581907081604,217.74368824481965,217.42402313566208,107.81719449566552,107.42662113593579,107.74597715431517
0,61,76.07872009277344,11683.007200989698,12168.575044695166,12920.068115696313,78.76693542014559,83.4443063134253,81.22267712023854,208.33728473103045,205.6271614804268,205.04571839821338,103.75366585475031,103.8048668841376,103.83505662649117
0,62,76.27311452229817,12640.954661408285,13182.210356409647,13907.847029243838,81.96607908780376,86.57602665486932,84.66333785679936,198.06951684649786,195.5492582490444,194.5988558489084,100.96451671950058,101.14159793849585,101.04869537076362
0,63,77.62323252360027,11390.739691379267,11840.680767292664,12632.103702099006,77.71929848725597,82.50861925736069,80.21226718857885,209.05200206414858,206.6873369679451,205.9164423094988,103.00351824011994,102.81190417089182,103.00010462424358
0,64,76.59667714436848,9725.292529596136,10160.979146630145,10870.537251095082,73.17715779438615,77.82928898504376,75.63516764762997,237.86319473751385,235.51359021508694,235.10902198112012,110.38220405981062,109.69831846056714,110.43552669654625
0,65,74.7667465209961,9827.124371103724,10313.389271034186,11050.083437913518,72.6752440935274,77.44112773242593,75.33665444174409,232.450575761199,229.78525616002082,229.39978787112236,111.4432781781993,110.92282749446036,111.4813904087096
0,66,74.13231404622395,10340.795348035299,10830.169656477558,11648.436396241563,73.65894171372057,78.88622554150224,76.44228128507733,219.94818620848656,217.31337201690673,216.90982997786998,108.43332305272831,108.12962055784318,108.37862105814047
0,67,73.56550852457683,11271.792514828325,11741.576282586777,12600.71970769294,76.95173187421759,82.10765176096558,79.58244036582113,206.87801864886285,204.4591574292183,203.74994078934193,104.09017156578267,103.88894391807969,103.98102675495888
0,68,73.59763590494792,10603.531589648323,11138.031643817487,11903.741597090424,74.59760591243705,79.81503889492154,77.48913435545563,214.1154576613903,211.66574825179578,210.8292453210354,106.48787960955998,106.17213834608687,106.38246089933752
0,69,73.81100463867188,9944.991581821614,10561.770802713612,11236.54639751281,72.2729307390352,77.52333483615517,75.40136360862851,222.6495128213167,220.12950394701957,219.21351973950863,109.38928173749326,108.98331917263305,109.28906709517625
0,70,73.2121353149414,9279.253674807991,9817.79294026175,10521.457674522311,70.47813774111867,75.74832579949498,73.56926727893949,234.86942121962707,232.4965992640257,231.73756795537471,112.03043077696138,111.1053552849732,111.78553321625897
0,71,72.25258382161458,9431.211475512262,9946.578670854566,10726.828539618087,70.75460857902964,76.16314582481981,73.90352158644795,228.1429984598557,225.798219383955,225.2752620149851,109.96086571333306,108.97422231595732,109.62938675028005
0,72,71.35552215576172,9857.384853332207,10385.996063631292,11241.206931745282,71.78715298321843,77.4258489985764,74.79197575297951,219.22862895810604,216.63587191092967,216.3848469491005,108.72437682721232,107.99470377652501,108.49510006871866
0,73,70.66219329833984,10395.364962713062,10928.483249484247,11780.257227684033,73.53850549839933,79.02070461443067,76.33502087143063,210.95942761778832,208.38650765287875,207.79057596552371,106.7966227752272,106.21032617765486,106.66888523874586
0,74,70.64687601725261,10919.695636567494,11515.97766814508,12270.010741535858,75.64593909981846,80.84824239757657,78.60620821741223,204.8330003517866,202.4708006118536,201.44076977431774,104.51629505075617,103.9225084515899,104.26289161206824
0,75,72.14515940348308,10353.401606985155,10983.160373079414,11693.61834483684,73.49614093958338,78.81170331516861,76.61536974230408,210.1026821019252,207.82130608272553,206.80723623132707,106.24405573117872,105.55241524332294,105.85589597690053
0,76,71.9480463663737,9327.019144501453,9862.61426785264,10607.602999967734,69.71366872559985,75.24558672359586,72.83772226443887,222.57247061431408,220.4074016674757,219.606742518425,109.22913067576727,108.09240003724436,108.79853486103785
0,77,71.02813975016277,8537.434738256965,9072.434040821616,9753.864469283264,67.74768206845721,73.34909837582707,71.18825985887646,242.74707161263626,240.54275958287715,240.17925802886487,114.053442288401,112.45776686976188,113.76155433401428
0,78,70.62091827392578,8563.174566752412,9070.110994431008,9839.690083146239,67.33106170732776,73.12083442857862,70.80139094677567,237.9230745356083,235.4939708596468,235.2815062983036,113.47630228766744,111.86741335938528,113.22549232190752
0,79,69.33034769694011,9351.310046539471,9918.54505567139,10778.984643026093,69.31508468400439,75.28059610012174,72.47973406544328,218.7736680710713,216.25364550626279,215.93109699559213,109.29048596163796,108.24970194957066,108.905059212351
0,80,68.3457539876302,10008.96409451257,10646.41273488523,11458.914922762864,71.84353228830298,77.51640119436384,75.07609504905344,209.73496723016103,207.2989073468447,206.62857133221627,107.24184328255139,106.40860274902663,106.68109278340238
0,81,68.27263641357422,9642.508649447493,10280.697820343003,11022.196253288723,70.92638649228215,76.50968372133374,74.42281869319082,213.36631187021732,211.2699400562048,210.3365289772749,107.73320471963982,106.59596730661505,107.07329966898851
0,82,68.89343007405598,10143.536101625012,10791.246084126115,11512.42891248614,72.86658209672571,78.14573849156498,76.26812366047501,207.15958772873879,205.128330996871,203.94368057608605,105.9415849197657,104.71848069059455,105.24702444605572
0,83,69.8091557820638,9349.652352128467,10021.830952786107,10753.490204067928,69.3779651534458,75.10538937011361,72.92539760604501,215.71462326606115,213.43326319575309,212.6757707157135,109.48599215778114,108.44974496023595,108.96454827574772
0,84,68.83329264322917,8601.862330699721,9261.008553570362,9998.515159190436,66.52029955254991,72.75572009578347,70.29062620332837,225.82311699799698,223.4764500668049,223.01286674654483,111.45737127245971,110.07417697801104,111.01630423251454
0,85,67.62296295166016,8044.033793202629,8653.655817860918,9377.96118990859,64.95066713741421,71.40372871878743,68.82548158398271,240.6258940060536,238.30940907704831,237.9898264195919,114.98084129206515,112.89042177673821,114.4877710794207
0,86,67.26195780436198,8212.683721996364,8858.349210153694,9622.568658960097,65.0785668567717,71.91285803332924,69.11191972067952,232.69831983280181,230.40625179624558,230.12922461545466,113.10527662150695,111.18321291127998,112.48998540001901
0,87,66.07626978556316,8859.025736747322,9513.73844702111,10285.935275464659,67.30207213627298,73.66340248516202,71.11486121252179,218.57060473382472,216.32176576793194,215.7174463971853,109.79550502542372,108.25573248251295,109.1583436663968
0,88,65.60115178426106,9492.418023920463,10194.776307363241,10932.90423132771,69.76999134837588,75.59832114449144,73.48590633907914,210.31925160070261,208.05385541033746,207.29513870620727,108.48488960669548,107.20521585127895,107.75393695508485
0,89,65.94321695963542,9801.968844768562,10551.759752250024,11268.266890639117,71.19905073228479,76.91048340454698,75.10729287984967,206.58804310973485,204.34137741351128,203.5261503611803,107.51001590075276,106.18374850292429,106.71390675445134
0,90,66.60076141357422,10352.701398354597,11136.184232599897,11827.888234353348,73.82735658199589,79.23285834506154,77.7022324025929,200.80979409217835,198.582949731946,197.67608501756192,105.43940681789475,104.16639161887781,104.66089300810819
0,91,68.18223063151042,9642.858301851136,10472.492618444949,11171.389880774263,70.60531082577506,76.53648381319643,74.7596051364243,206.92343732686837,204.55363174510003,203.86285449182986,107.55230527351388,106.28207172387626,106.88392673210528
0,92,68.36253102620442,7888.274942400522,8648.465405617932,9323.375856862758,63.44868312818805,70.30614350745081,67.70118745914101,230.74708000222842,228.48007591503858,228.281251786232,113.04555570904738,111.21119789768345,112.57105315150616
0,93,67.13377507527669,7588.908956522486,8310.561826771838,8868.13187485361,64.33818188857039,70.70144613429903,68.27393862232566,255.10270228648184,253.15134430092573,253.08637192302942,117.75779283490309,115.22522754555654,117.2933893613173
0,94,67.48592376708984,8220.89411850372,8949.927985103555,9692.046538105049,64.51992822304368,71.61241321590543,68.877700070709,222.70971602900823,220.60021918189526,220.17889086800812,109.48252627005029,107.41819136125872,108.8047572293449
0,95,64.93305587768555,9794.21984059258,10592.285268702173,11360.432486150534,71.04825134149193,76.92173887047171,74.93151034256816,203.47369450465837,201.05254857379197,200.51490116733314,105.22490244937636,103.88553666943734,104.44112699449622
0,96,65.09279505411784,8900.44042745337,9693.216503677244,10406.61831354977,67.24437227752804,73.52434243813157,71.55142462185026,212.5825904093186,210.23298897004128,209.68557809865476,109.62566157148342,108.12554044749035,108.82877377559866
0,97,64.63750330607097,8141.357491520107,9003.33409825822,9634.691581613084,63.94238186437885,70.92843863484264,68.94615506371856,222.87608049702644,220.68157862251996,219.96639482313395,114.14275782581215,112.24023868940927,113.26860933876931
0,98,64.59875869750977,7517.121391503419,8364.89484488381,8963.625678474144,61.74670926387111,69.00112738648058,66.66580172494054,235.58774968544643,233.5317173807621,233.08141892802715,117.61101935158169,115.37796340550996,116.69326287991669
0,99,64.095458984375,7448.895803359311,8205.297141693081,8892.515906576453,61.56939283385873,69.04513485625387,66.31699044498801,236.23444741884867,234.12544586098196,233.98241630750894,117.0258408061342,114.66971926310136,116.1492071144868
0,100,63.516841888427734,7516.371819841966,8331.410383546738,9035.108466469655,61.36513304927945,68.99217741385102,66.17243308195472,232.63908478788534,230.29303600072862,230.22743179613352,116.0843310682775,113.94404083997989,115.31870723126758
0,101,62.94005839029948,7589.325528415239,8367.124781693903,9087.582711778163,61.53754136084517,69.17019816109539,66.32516875824332,229.53704787977537,227.35986712902783,227.09767978197337,114.76426228521338,112.58130085835495,114.04359532990266
0,102,62.31520207722982,7698.9724141090255,8479.932068738488,9198.464697222333,62.349015622764824,69.77668707171082,67.11669274905324,226.4936022406419,224.59612956357003,224.23652866017818,113.39794195087619,111.40705120516185,112.52404790809706
0,103,61.81100082397461,8098.451668988064,8918.79404505423,9656.706010586324,63.9155398131907,71.09391526827216,68.7629335667789,219.5455576960246,217.57444654232265,217.0106612483859,112.59012600676003,110.82462652101164,111.57748643153165
0,104,61.73641713460287,8699.527681987469,9533.758164012628,10281.693981999766,66.45166929363211,73.16358109733463,71.1523470364511,211.48891755255065,209.4897423443198,208.72181966644524,110.88178561778042,109.21721997760096,109.94627800167635
0,105,62.17224248250326,9235.334988089971,10114.328634056707,10865.481541032372,68.85497565896313,75.11572593697906,73.25420189401507,205.66221591114999,203.5825254943967,202.7941267709136,109.17188594420068,107.75849426580537,108.28712665735428
0,106,63.1988410949707,9617.884159842155,10477.603817039077,11259.308122125658,70.61624251046777,76.60954717090726,74.63901818475128,201.55870881144205,199.58394609797,198.7938405545354,106.70908463888162,105.33262215864434,105.7622237368691
0,107,64.08785502115886,8537.119285692286,9333.880796698171,10098.996274234576,65.87785995001595,72.64761837390066,70.33266649267077,211.5311113906304,209.862184815526,209.17538125818967,108.02727277987341,106.2100268056757,107.10960632163527
0,108,63.23602294921875,7499.167724650289,8335.522304326088,9017.178945989404,61.28139548205336,68.9425534543097,66.18245650652051,225.99226572926838,224.31533909511566,223.8403873437643,112.39896110075165,110.30365525640838,111.57962054264625
0,109,62.161197662353516,6929.878747232696,7714.929023488004,8371.917423376914,59.39113139751554,67.0460743509829,64.14848443582655,241.30338413409393,239.56986679053307,239.44013609468936,117.66712187539993,115.18075146001279,116.8770208212878
0,110,62.0442263285319,6884.966185501613,7682.107027964371,8349.984073795002,59.05739548038443,66.81180052307248,63.86156737831235,242.3223486363093,240.3618907316923,240.33084356343747,119.44217652889836,116.9786499437864,118.5777631093997
0,111,61.70486068725586,7247.627796719874,8105.318647134133,8833.524923899107,60.08498975820343,68.08966806796194,65.27578326955438,229.37450156335035,227.22609513270854,227.16050156068803,115.93918052981871,113.80061015915719,114.95660676154287
0,112,60.05649185180664,7655.713100578769,8440.447679135279,9254.957860007997,61.63455893885096,69.54772058656812,66.5823735871613,221.51995806960264,219.4566585263014,219.2083527368307,113.6379753699957,111.45383402876755,112.57716105747775
0,113,60.589288075764976,7970.0787073471265,8855.366614029092,9643.982811307134,62.82763857721289,70.436680033952,67.89823347130418,217.01122478079796,215.01820272696017,214.46749882030488,112.81658270322572,110.91102108294393,111.61899689733701
0,114,60.100851694742836,8068.278643538594,8946.15683102505,9710.218051894795,63.610278037299715,70.94859639695287,68.58500435265898,215.39492261584599,213.61057012999058,213.0093165214658,111.93612560143549,110.03656912117474,110.72356797684256
0,115,60.132747650146484,8623.173698719791,9440.291026470362,10232.349857288415,66.32995224900047,73.14862906113267,70.71281426647306,208.25171466743947,206.38139974284172,205.78402489459515,109.17276721500114,107.2484117735619,107.9784177427902
0,116,60.59553782145182,9126.40067061591,10014.983599223444,10791.132794579644,68.55443507920702,74.89171940663456,72.73980059412122,203.25709149507682,201.1055253328085,200.57034263789654,107.65117630914074,105.9692102509093,106.49423470349969
0,117,61.475878397623696,8683.177428419975,9535.189282543182,10319.108523663223,66.62157983347774,73.26263690194487,70.94812367591261,206.84182695013286,204.89523299247026,204.39230179578067,108.01526821828024,106.10390760707749,106.96125665234968
0,118,62.01411437988281,7943.185387601861,8758.207124083317,9519.702569406887,63.298996976464984,70.5467555949986,68.00446883282065,214.689623290956,213.01126994347572,212.48909113150836,110.05471101687853,107.90167960459101,109.0842295675455
0,119,61.83350118001302,7088.1531789104365,7978.922696486061,8662.383892836213,59.31527738454938,67.24477434536814,64.42826299527287,228.33875633339088,226.5749663721919,226.35326659572124,114.54665672012561,112.33661619624753,113.67206099656234
0,120,60.8100331624349,6764.454389432368,7549.115549491334,8308.266816632771,57.89124311118324,66.33671594414115,62.849519213587044,235.9493582766652,234.27796001881362,234.25686343300342,117.02350180837125,114.43392897139123,116.17922243192821
0,121,59.90988413492838,6707.494347558028,7526.081194501776,8281.83449214299,57.59729124751687,66.1449524153769,62.703471417635676,237.31087170354525,235.5941892504692,235.59253334635497,118.21424295890772,115.63600751310241,117.23391454483904
0,122,59.48746999104818,6789.843150389654,7653.5371514651615,8383.489512077833,57.79197114357352,66.25866102293134,63.05271589335799,233.07718489752213,231.13330288541317,231.04466820794343,117.65373853542104,115.27374209483253,116.59564830002238
0,123,58.99237060546875,7055.389657026741,7862.667296229715,8664.474390333726,58.812066960205634,67.28406609967351,64.02959147986769,226.55769900532565,224.66726612269878,224.3351967561841,116.2845395943596,113.91764522875648,115.21341539451626
0,124,58.251181284586586,7531.797739697691,8422.975880373802,9201.752842998612,61.292610826899605,69.07085655847192,66.48056118676067,218.58305843450626,216.77493181324004,216.20119625872374,113.75389630775287,111.6828713067537,112.59670748291683
0,125,58.387430826822914,7820.338276731245,8711.725439109774,9494.343496334164,62.54917953659098,70.08733422890306,67.49083508774638,214.57412866626183,212.80530404496193,212.03795137399436,112.4048717335956,110.37113803929049,111.28467462566725
0,126,58.36842473347982,7883.75028832494,8752.26518915894,9597.212006014977,62.65563436385989,70.24196598687767,67.32082829496264,213.5495479013721,211.71737594377996,211.0255764696002,112.15832803398051,110.15410181168002,111.05027604730249
0,127,58.57486470540365,8145.663186429827,9052.826875408398,9894.788142023423,63.9871247433722,71.31792555043101,68.55804481461644,210.2794136110147,208.3988295043111,207.73179101610182,110.62922678407436,108.72126596566267,109.51105904439682
0,128,58.788228352864586,8368.734502757454,9313.21409946379,10120.925533857011,65.15030106609066,72.37635037854314,69.75243795570731,207.54330580574273,205.69428190529345,204.88520483487844,109.40150692998448,107.36194873627232,108.22834497527812
