,epoch,train_loss,train_mse,test_mse,dev_mse,mean_error_train,mean_error_dev,mean_error_test,mean_pred_train,mean_pred_dev,mean_pred_test,std_pred_train,std_pred_dev,std_pred_test
0,30,143.06129455566406,28195.49900235741,28559.193070005753,27924.12020032145,141.46875937890013,140.3629999741614,141.65699010053277,204.40012121836344,204.89715747451783,204.2389786643982,50.7589764556608,51.46816056118712,50.71612814698877
0,31,141.28028869628906,27347.42755417957,27723.642277897416,27095.851600238333,139.5325870931844,138.48851891031862,139.88886810651422,213.444223168691,213.80703245925903,213.30252624893188,50.91011402780632,51.58322829289901,50.80628231496316
0,32,140.26937357584634,26619.51336123839,27033.028217734125,26377.500187238842,137.7748812012573,136.66883279505373,138.36923588529228,225.8309131457011,226.05765566253663,225.71316188049317,51.983247901563125,52.62414212910497,51.80770779037215
0,33,138.51192728678384,26179.086060597056,26618.093465422353,25942.965989361815,136.60037106179198,135.43382281962036,137.35125995603204,237.08741562525432,237.16306048965455,236.9962487564087,52.91428474341336,53.51264379449193,52.65530245637631
0,34,137.76710510253906,25864.80253581466,26291.682043732817,25637.141606585217,135.80353318769733,134.6407174271643,136.5189911724627,243.41584905497234,243.3310963935852,243.35887326812744,52.93370921090451,53.46856916369959,52.59444761327863
0,35,136.68711853027344,25479.045152354345,25845.568299916446,25269.610686183743,134.9724795822998,133.84241958323122,135.58144788327814,242.92604349390666,242.68362911605834,242.9059260940552,51.75087714446025,52.198520630697104,51.34140576562225
0,36,135.65555318196616,25078.1773975131,25351.539594174657,24898.325130227488,134.18909217054645,133.13025116434693,134.52827626004816,237.28896011098226,236.90226570510865,237.30455541992188,49.74494162596691,50.09065707964732,49.27711960377558
0,37,135.0106658935547,24803.064835328598,24980.78202897105,24656.624124117425,133.68005058780312,132.65807645502687,133.632045150429,230.70872115071614,230.1907385864258,230.75712390136718,47.829881014902,48.07021885221919,47.30910420672656
0,38,133.91291300455728,24616.97048868974,24718.654287039495,24498.968282476788,133.29139466078084,132.33543464747072,132.94567732205988,226.29377196502685,225.65370610809327,226.37421348571777,46.629431881901354,46.76672650385258,46.05700655331281
0,39,133.92217000325522,24396.20258239451,24449.324085711243,24295.456436423683,132.7714557506144,131.8692016724646,132.27199659314752,225.73860698827107,224.9728016471863,225.84852754592896,46.42595216767874,46.45837111131848,45.79170683181772
0,40,133.36183166503906,24117.66732464905,24151.025605563238,24018.20785100773,132.11597400902707,131.20721678629516,131.6297950092852,229.25439891560873,228.3562109260559,229.39325314712525,47.26841065717384,47.19158972881111,46.56053004378447
0,41,132.34986368815103,23866.68480676595,23889.798264151577,23759.677971128258,131.5126593066752,130.60144627466798,131.05246811261773,234.2456234995524,233.2097764968872,234.41114112472533,48.57888060855661,48.38527732019684,47.79350101233713
0,42,132.76783243815103,23679.279879084315,23680.369716397177,23568.75266616436,131.04941287214558,130.15851725474,130.55173878064753,237.17489323425292,236.01105605697632,237.3640680732727,49.60085103238446,49.287767763763405,48.74786833557236
0,43,131.39667765299478,23522.79639978124,23484.940867721045,23418.402285878587,130.67340094867347,129.8256743668616,130.03488689008356,237.05651919682822,235.78406155776977,237.26443941879273,50.08743499193587,49.65788280089874,49.18048799825234
0,44,131.38566080729166,23397.247668085067,23307.756895004204,23309.443550032607,130.36420096316934,129.58510645380616,129.51767338529228,234.3224539642334,232.96299949645996,234.54611866760254,50.08115674962609,49.54564172539864,49.1364447428779
0,45,130.9363047281901,23296.705595413925,23158.957971980377,23224.55404081034,130.09733940107623,129.3907048958838,129.06976996579766,231.7772367248535,230.33643073272705,232.01350351715087,50.14533320135445,49.50744877692133,49.16558664848992
0,46,131.04031372070312,23205.19120657186,23026.843703441376,23143.85173976132,129.83683001056315,129.1834080246985,128.6664613567889,230.16263453292848,228.6388413734436,230.40989929962157,50.470603960463386,49.731121724466036,49.45589463677449
0,47,130.59848022460938,23113.32744950397,22900.643075291384,23058.49713697569,129.5662503533264,128.9618167656958,128.2909487835467,229.28809033966064,227.6859354095459,229.5445539779663,50.97211055652872,50.13241586317481,49.92330919013805
0,48,130.156005859375,23009.414563233968,22769.770301203254,22955.43676139202,129.2725044935445,128.70340127649902,127.92737641111016,229.50211341603597,227.81880339813233,229.7661502609253,51.73990571596276,50.801526481590635,50.65725035988895
0,49,129.7655029296875,22908.343419721827,22644.25188371685,22852.81176581056,128.98565005984904,128.44243098154664,127.579898955971,230.02449608357747,228.26308039474486,230.29805241394044,52.60427998339138,51.57182164691391,51.491029910655065
0,50,129.49241892496744,22806.30618613033,22520.234545548847,22747.98648380722,128.7035790912211,128.17551929178833,127.24907752195,230.84631060791017,229.00663098526002,231.12645986175536,53.52410811893756,52.40664762562259,52.38482183110077
0,51,129.37110900878906,22743.657165663,22426.53168576946,22694.769656840628,128.47738087192178,128.0084798630774,126.93578960385919,229.53112894439698,227.63455569839476,229.81468923187256,53.89825834473432,52.71625682624856,52.74999479567202
0,52,129.2045110066732,22709.99794555537,22360.207832221702,22675.387002667117,128.2954402896464,127.90506544962525,126.66419366040826,227.34319378916422,225.40406119155884,227.62133351516724,54.00081265649105,52.77198731388424,52.854231903681764
0,53,128.9325714111328,22682.49876872238,22302.634548363803,22662.50698498513,128.12617292514443,127.81036353769899,126.41823046842218,225.30800879923504,223.3289291419983,225.5752417755127,54.08351597557447,52.81352623930319,52.94101322770185
0,54,128.6588617960612,22633.107688008367,22229.977776051302,22623.620934876053,127.92116550174356,127.66282854166627,126.15899581494928,224.22977245839436,222.2068751487732,224.48455624771117,54.35199795958919,53.03769108096017,53.21335963621001
0,55,128.0552546183268,22529.475803507965,22110.987466838593,22517.469648663646,127.63082600385944,127.39334478083254,125.84453281751276,225.15693459065756,223.07567350769042,225.40423163986205,55.16446893569479,53.795280441293045,54.018014423857956
0,56,127.86540985107422,22401.805488044698,21973.612071032785,22379.915434533938,127.30740355284016,127.06786514368653,125.5158399349749,227.23162060165404,225.0827046737671,227.47180078125,56.2699730658991,54.845329731005044,55.11175241189004
0,57,127.38253529866536,22338.300248086707,21890.267874806796,22321.69703938939,127.08085598992308,126.87526453104616,125.24518706861139,226.87093376922607,224.6783942680359,227.10335464859008,56.762401198968796,55.30585450836175,55.60778861951917
0,58,127.1685791015625,22304.868991981133,21833.059015537565,22300.575286500614,126.8948696681559,126.74731894007326,125.00252637448907,225.41574652735392,223.19287953186034,225.63969332885742,56.972043336863074,55.49903515285631,55.82907741111198
0,59,127.3550033569336,22261.587095908802,21767.995725958,22267.39371420325,126.69147322574258,126.58843863382936,124.74186618772148,224.42256075795493,222.16710664749147,224.63718507385255,57.315937812552484,55.827379364572664,56.184019556142324
0,60,126.77484893798828,22143.75051463203,21639.76120562846,22142.694115592905,126.37384459796547,126.25770793619752,124.40415895810723,226.01904458491006,223.7118746910095,226.22066957855225,58.30271361490591,56.782627989478755,57.17057322316299
0,61,126.90355173746745,22067.696857498657,21547.21438081116,22069.770135788884,126.11307021060585,126.01753889551759,124.10440654340387,226.12108968098957,223.77390942382812,226.30217749404906,58.8899063957393,57.34931998215345,57.765883084277384
0,62,126.42518107096355,21983.958510124503,21448.768351992534,21988.17420505915,125.84331300209959,125.76815281000734,123.80006563535332,226.48763766098023,224.09875199890138,226.64259238433837,59.51089980338649,57.94767225267483,58.395486849698564
0,63,126.47374725341797,21904.269028759656,21353.753018716863,21911.082299745576,125.58033581017455,125.52498505488037,123.49596290174127,226.67099032592773,224.24711332702637,226.79581423568726,60.05552365365556,58.47278038452597,58.95154616979838
0,64,126.14121754964192,21865.23028165325,21295.0102625733,21884.876313708442,125.37273617155353,125.36583378687502,123.23503991666436,225.34696276219685,222.9061664581299,225.43678274536134,60.16497105566606,58.57839354935741,59.0777210912403
0,65,125.72721608479817,21858.687340134653,21266.886264475706,21897.321948787656,125.21388047392169,125.26973702707886,123.02752644696832,223.13013851292928,220.68745457077026,223.17799208450316,59.9714116118476,58.39331665958935,58.900814636254914
0,66,125.74405670166016,21783.864974966687,21179.468653392763,21826.268061890445,124.96316916893919,125.02799891749024,122.7554292179644,223.22550030517579,220.75740695953368,223.2401381187439,60.40799811103841,58.82697745835373,59.34876756124479
0,67,125.83171081542969,21741.045162361486,21122.90049026267,21793.90401247673,124.75741527794798,124.84796348658205,122.52699335828423,222.44974121602377,219.96500869750977,222.43910173416137,60.62778783708763,59.0557745519979,59.592427062611556
0,68,125.21466064453125,21672.365626567727,21043.79385996169,21731.572647022866,124.51351417143147,124.62335864344239,122.26206925168634,222.52012981796264,220.00783065795898,222.49169351959227,61.124293038093505,59.557293156291514,60.111016120592666
0,69,124.79852803548177,21597.646835756186,20959.3956891143,21663.619249747946,124.26224213392535,124.39477551737427,121.99217134824396,222.80157532755533,220.2588920326233,222.757169921875,61.69145344990638,60.13246324957611,60.70304215109314
0,70,124.51803080240886,21587.25792542714,20932.56577203576,21674.31042298395,124.09141525378823,124.28858159342408,121.79510117307305,221.2256396191915,218.672169216156,221.1703379058838,61.80799093584489,60.27712733943108,60.85432416279304
0,71,124.16143035888672,21524.185371417163,20855.36364689764,21623.96941171014,123.83607803582152,124.07743833628297,121.5138621288836,221.07081105804443,218.4900538673401,221.00820861053467,62.33808591891543,60.829041776444434,61.41177243707069
0,72,124.2085698445638,21413.131446052506,20732.653043434333,21517.575128905457,123.5063883309265,123.77605448618532,121.16514169278742,222.18490444437663,219.56775481796265,222.11468160247802,63.202860571524766,61.7050745287212,62.304404193782005
0,73,123.49892934163411,21384.048351153626,20683.671376472816,21510.579864851305,123.28245043674112,123.62230433741212,120.90898905530572,221.03264510854086,218.40005031585693,220.95371089553834,63.49307258116599,62.03037345466202,62.63148918881221
0,74,123.6520487467448,21337.195102622205,20620.25123292693,21479.64599757893,123.03437665540973,123.4246376504004,120.64745876660943,220.43268354797362,217.78037097930908,220.36375608444214,63.922185107539136,62.49700478093003,63.11338638687497
0,75,123.4010492960612,21273.16188352835,20542.443624987827,21426.26225121202,122.77218364953,123.18856317225098,120.37430372205377,220.09274369303387,217.42476472473143,219.99969596481324,64.23633431918094,62.84520924798045,63.454033812859656
0,76,123.06294504801433,21185.284900410723,20445.730060357284,21346.065772535458,122.47699982944131,122.91524779596925,120.07113383832574,220.40525370279948,217.70569666290282,220.27977994918822,64.70742862820808,63.32843691652201,63.939125402821276
0,77,122.34303792317708,21084.954296210002,20340.075170876135,21250.971666743993,122.16347581083576,122.61995565119386,119.76223581281305,221.11953591537477,218.39275887298584,220.97190500259399,65.29949839341646,63.93436154466187,64.55236531865538
0,78,122.31786092122395,21070.773056447684,20316.006930859017,21257.331968765146,121.97802090310057,122.48043478861452,119.56594272962212,219.4562797457377,216.73740324020386,219.29518600082397,65.120720052847,63.78728025650615,64.40604793695519
0,79,122.08201599121094,21063.5635677729,20299.350792021778,21270.373567311184,121.81435351927082,122.34701662150026,119.38217364087701,217.79352685165406,215.0885145072937,217.63136096572876,64.93173986538648,63.639642241460706,64.25418940082203
0,80,121.57649739583333,20885.756588659464,20127.647851674417,21088.317539646767,121.37637308993935,121.90899461069704,118.9764687038958,219.9122129948934,217.18936546707153,219.74719923400878,65.6531040694824,64.38193585872088,65.00797689478894
0,81,121.09446461995442,20658.538761727894,19914.37802477374,20846.476426117915,120.88572684461872,121.38290167704224,118.51442966809869,223.62491783396402,220.87585857009887,223.4653355140686,66.76034347049846,65.50888683497807,66.14710681231543
0,82,121.22625986735027,20698.805360821196,19943.607447103685,20920.326133024595,120.76248603422444,121.32826931849122,118.39273748365045,220.23781902186076,217.52345404052735,220.10800146102906,66.09278542920956,64.90912807517692,65.54083069135513
0,83,120.20557149251302,20724.972050263652,19960.96968179948,20972.010962567354,120.62394641096394,121.23497488489747,118.2576788021624,217.72554415384928,215.035510055542,217.6147223587036,65.70874029621783,64.58762921180667,65.21396503396655
0,84,120.26007080078125,20581.524372155796,19823.006155029118,20830.589723389938,120.22824959674477,120.84929198542237,117.88113352552057,218.83762655766805,216.1457823791504,218.73249674606322,66.12995888412485,65.05071862494718,65.68453791905107
0,85,120.33058166503906,20380.913890947053,19633.0236721502,20623.30098308041,119.74461110416054,120.36173543253541,117.42331742444634,221.33514450581868,218.6290122718811,221.22797825241088,66.89969895607585,65.84630556474274,66.4941719497459
0,86,119.62682342529297,20362.51226392509,19609.590298339397,20623.427567942857,119.5256951610148,120.17778502359987,117.21561774411798,219.46327723821005,216.79017163467407,219.3430602645874,66.53078111798015,65.52473247080948,66.17119507414836
0,87,119.6272481282552,20331.51970915023,19575.3420732043,20608.833902731974,119.28045499403278,119.96131431284547,116.98803198209404,218.0276226094564,215.38510422897338,217.90117736816407,66.32947926447419,65.37191021730983,66.0217874736859
0,88,119.21098073323567,20255.12647583752,19499.032653991595,20542.946603293203,118.95657289488116,119.65729116144776,116.68138833585381,217.5689983253479,214.95025358581543,217.4425382385254,66.42194479961393,65.51244066247385,66.16860331989785
0,89,118.83765157063802,20149.841136245843,19389.404929738455,20447.369922545575,118.55824484236042,119.28573768320679,116.2974370457232,217.79995334116617,215.18147831344604,217.68837440872193,66.97268536797554,66.11704566374671,66.77699202765356
0,90,118.72750091552734,20006.00638338879,19240.288868523785,20312.22931430516,118.0641945557495,118.82769040003419,115.83486177411676,218.84460728327434,216.20894118499757,218.76820849990844,67.99765571691826,67.20494506815608,67.88046725618442
0,91,118.1207275390625,19798.10860592031,19034.151608365948,20105.375308559425,117.46184669223427,118.2455397118628,115.28319404950739,221.39353901672362,218.73119122314452,221.35279977798461,69.45962020781259,68.73177311573706,69.42040506896835
0,92,117.4620869954427,19873.37916474735,19086.514654287952,20215.34057795014,117.29574222102761,118.13527838984132,115.10019389882683,217.51164569155375,214.88835111999512,217.47991770744324,69.11934275177092,68.4742383071687,69.14817496406906
0,93,117.05686442057292,19896.52302565734,19099.936935975806,20258.021516190795,117.08273660325011,117.94054101839662,114.88240489545464,214.86460294278461,212.29123172187806,214.81748022079466,68.7203398248764,68.13015591332248,68.79994677501321
0,94,116.28710174560547,19468.958592427272,18705.68121466842,19801.675236723448,116.1548283409973,116.96477136126161,114.0703195759356,220.97469586054484,218.39533621788024,220.91807580184937,70.41593465700589,69.83590362055872,70.546441748188
0,95,115.89713033040364,19507.3251867152,18733.54286902118,19863.66403097899,115.92531897146503,116.74989206209779,113.84105212369562,217.49089016405742,214.9741264820099,217.41396640014648,69.86287902780808,69.36264434431061,70.0553479327439
0,96,115.33517710367839,19500.960896229837,18723.151263763888,19872.304658620847,115.62026099823912,116.45799494066834,113.572537917763,215.23418149248758,212.77187804222106,215.13069129943847,69.65467810681021,69.23196471879042,69.90953901949429
0,97,115.11968231201172,19165.127946803983,18409.132377063896,19522.965737730454,114.79072549421589,115.58626895037294,112.80921648564934,219.2847898534139,216.82834485435487,219.1502965183258,71.1864291755754,70.80822367822398,71.49961215899597
0,98,114.61769612630208,19182.626115223513,18421.935344521447,19559.53524985756,114.5175988081197,115.34817285051942,112.59904839101434,216.36170238113402,213.9880669155121,216.2060014438629,70.66125235787185,70.3885578104942,71.03785754126962
0,99,114.14719899495442,18901.699352606945,18154.16944752907,19276.33046620815,113.76290096266071,114.58181589594483,111.91247919049859,219.4455847307841,217.07660578536988,219.29283987426757,72.00284766163684,71.81060456263684,72.46140982530925
0,100,113.6500752766927,18933.28181595254,18168.823996789066,19340.006029982895,113.43152486911416,114.3095201138556,111.6333262192309,216.58865373357136,214.2441774044037,216.45927437019347,72.11966673079598,72.07734548370688,72.69057415473517
0,101,112.90598551432292,18801.184867867858,18040.416303799007,19222.683265361786,112.85670279613137,113.7700638512671,111.13954231229424,216.80140433565776,214.47791011428833,216.6801735649109,72.90045328702725,72.98197414755545,73.57640433771208
0,102,112.55172475179036,18803.394510419494,18040.254243585197,19251.21395211695,112.49593717621764,113.48444525232911,110.89186199918389,214.584421415329,212.30767387008666,214.47473191833495,72.96450598741787,73.18416385842485,73.75960661799482
0,103,111.81352996826172,18463.75569298167,17737.86233320986,18904.501726734055,111.62826405381163,112.60930575457215,110.17921195188164,218.26594133694968,216.04183550453186,218.11745023345946,74.24161485282103,74.54361234141173,75.11484417464546
0,104,111.6975326538086,18505.165026289083,17785.946044777727,18966.34428248078,111.33327619662882,112.3575741776526,110.01064286199212,215.1302807858785,213.00040467453002,214.89611130332946,73.95941796623245,74.36562560129862,74.87719448716263
0,105,110.86105346679688,18258.518917001584,17560.359970537607,18728.900677000864,110.57242074568073,111.62602330484987,109.35122454038262,217.44668467585245,215.31191568374635,217.1621420135498,75.3821685786182,75.86011141030106,76.3859952631614
0,106,110.27046203613281,18113.877317944247,17421.689373140074,18613.740857632692,109.89920809887846,111.03868681803345,108.78872907796502,218.36398233000438,216.17986128616332,218.11794194984435,77.07750097702103,77.70418632736586,78.2515514175244
0,107,109.69603729248047,18111.71952253126,17419.706719369482,18648.770889851687,109.4451643490692,110.71496799746156,108.4521251694262,216.77320128440857,214.5578828983307,216.55327842521666,78.09089227819216,78.85826588096832,79.42080196714524
0,108,108.86327616373698,18013.87694722231,17349.96282523582,18563.00893629786,108.94613132523497,110.234951346308,108.1031695419848,216.21980990282694,214.0690731601715,215.91116381645202,78.45234294852445,79.31262896222987,79.81067082356292
0,109,108.51109313964844,17667.79655474406,17054.949552881557,18211.285710222546,108.10806341090799,109.33973502531647,107.39138959947229,220.37253016471863,218.24106683063508,219.94169294834137,79.9897676496561,80.89883799337957,81.33853568652134
0,110,108.19340515136719,17787.434087795365,17182.28440812111,18373.40039752236,107.83311100656788,109.21141782179475,107.23587645497918,216.1820618721644,214.04293771076203,215.69037091064453,80.18755559007137,81.20450669195448,81.57019654807162
0,111,107.45370483398438,17668.5943048621,17089.076793184868,18284.018813128023,107.21190422899524,108.71728519907593,106.74672473016382,216.56196376132965,214.35708440208435,216.05084024333954,81.50128341892125,82.58937931986608,82.95024086154152
0,112,107.07878875732422,17433.490515139976,16890.059446973773,18074.916104028707,106.43075730879109,108.05978568831087,106.08536305108666,219.35276460202536,217.03979981327058,218.83753983783723,83.52680966983617,84.65247036914771,85.04756115567818
0,113,106.54660288492839,17768.893752374795,17223.414827732933,18462.798807369723,106.51229146400094,108.3970376624167,106.33729991689324,211.76472288926442,209.47383700847627,211.19819009017945,82.5643321548699,83.76968952030319,84.03548861443274
0,114,105.76175944010417,17220.279820604705,16747.393108820816,17909.699844617757,105.38328235021234,107.17538173475862,105.34071400800347,218.62713309144974,216.3031105184555,217.94151693916322,84.48613787164882,85.67717667497332,85.8897861896122
0,115,105.11475372314453,17347.90143495543,16889.38976190231,18082.073939663926,105.16591712076465,107.15777421990038,105.2913202573359,214.5028864520391,212.1539611649513,213.7479768986702,84.25981125080617,85.47988501255165,85.6000541307824
0,116,105.02135213216145,17322.33543551716,16885.180484748016,18095.62404886518,104.72378650235136,106.91009581175446,104.99987799468637,213.58363082917532,211.16321818161012,212.81634886789323,85.07818474990775,86.28808333060624,86.40797432925777
0,117,104.25434875488281,16931.81173802912,16551.77269918598,17711.1799381409,103.84732189543048,106.08364115801453,104.19213202777505,218.36095531400045,215.88175575065614,217.51681093740464,86.69542037698959,87.86864366226926,87.97214876079282
0,118,103.79759470621745,17411.94949489596,17034.19594317907,18229.347459516688,104.26051631672183,106.54175404253603,104.82400881496072,208.8458944849968,206.46209276390076,207.87215424489975,84.57759634865347,85.73415674138808,85.6674685427504
0,119,103.37803141276042,16821.447727561124,16510.893538694825,17620.516529600496,103.14395079047482,105.37061684122682,103.7152559901774,215.84616884509722,213.40434669685365,214.7334501929283,86.16394128847024,87.23521571083191,87.17212395494876
0,120,102.85340372721355,16841.69550578357,16552.485817901023,17658.314233197016,102.84783029682437,105.10771120348572,103.52846932902932,214.16119958813985,211.73547427654267,212.9767064023018,86.4436483375079,87.51583457259122,87.37440261433271
0,121,102.42014567057292,16747.749332839405,16477.290039165677,17586.32762953838,102.31329267747203,104.67345496752858,103.07061523190141,214.95371909101803,212.4831459032297,213.76928097510338,88.01518334854839,89.11400736223182,88.93395966853971
0,122,102.02835337320964,16868.519689598575,16613.95052391284,17731.04585577519,102.1324145415922,104.56837261095643,103.02947789278626,212.23274461289247,209.79751881504058,211.00254279637338,88.54258718203408,89.69347682309389,89.36122602609788
0,123,101.67522939046223,16373.224643219159,16194.515664268343,17212.811588634133,101.23583464025458,103.55271647968888,102.1157050499022,218.7642007680734,216.36060339021682,217.34750077414512,90.26496028030571,91.37344003716379,90.93464951298701
0,124,101.21659596761067,17047.089683364735,16847.794892255588,17934.643612174124,101.8267615763247,104.35407957091928,102.91245780029892,207.96415272315343,205.5548044130802,206.49096032118797,89.31774597817756,90.41281455763387,89.8488893888276
0,125,100.94258626302083,16443.16181391669,16289.165335149237,17310.25387994824,100.69564616019527,103.19379727020859,101.66056958380342,215.80163640729586,213.2681420993805,214.25603078389167,91.51967043783814,92.46920285905136,92.04776053117688
0,126,100.60824839274089,16553.947666451917,16413.46065885823,17428.61075069819,100.64188965180516,103.21865826109051,101.70815184357762,212.91089077047508,210.36262814033032,211.28690274608135,91.04732973248406,91.92881969014351,91.50264946421419
0,127,100.27232869466145,16643.01337883729,16512.76309648735,17526.054399666464,100.55431023441751,103.18671816566587,101.70901777091622,210.78720687464872,208.21742934787272,209.09804201173782,90.96536717972343,91.8134265679182,91.382683092564
